Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22082011,204319876,0001443
Trade Date <22-AUG-2011>,Settlement Type <N>,Settlement No <2011160>,Settlement Date <24-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,60736,4123,6.79
20,2,3IINFOTECH,EQ,917183,273452,29.81
20,3,3MINDIA,EQ,800,253,31.62
20,4,A2ZMES,EQ,168057,22703,13.51
20,5,AANJANEYA,EQ,249956,84140,33.66
20,6,AARTIDRUGS,EQ,929,601,64.69
20,7,AARTIIND,EQ,19289,12541,65.02
20,8,AARVEEDEN,EQ,5150,3100,60.19
20,9,ABAN,EQ,1037637,147979,14.26
20,10,ABB,EQ,42492,12762,30.03
20,11,ABBOTINDIA,EQ,1776,1077,60.64
20,12,ABCIL,EQ,4128,2381,57.68
20,13,ABGSHIP,EQ,117887,44352,37.62
20,14,ABHISHEK,EQ,3991,3001,75.19
20,15,ABIRLANUVO,EQ,64827,31272,48.24
20,16,ACC,EQ,171294,74944,43.75
20,17,ACE,EQ,25287,16532,65.38
20,18,ACKRUTI,EQ,12815,8488,66.23
20,19,ACROPETAL,EQ,419220,286035,68.23
20,20,ADANIENT,EQ,244550,114855,46.97
20,21,ADANIPOWER,EQ,1058747,715889,67.62
20,22,ADFFOODS,EQ,9973,5938,59.54
20,23,ADHUNIK,EQ,91974,50652,55.07
20,24,ADORWELD,EQ,3998,2126,53.18
20,25,ADSL,EQ,363530,233755,64.30
20,26,ADVANIHOTR,EQ,518,488,94.21
20,27,ADVANTA,EQ,48267,11742,24.33
20,28,AEGISCHEM,EQ,7682,2202,28.66
20,29,AFL,EQ,3444,2375,68.96
20,30,AFTEK,EQ,132935,82470,62.04
20,31,AGCNET,EQ,487,420,86.24
20,32,AGRE,EQ,8645,7466,86.36
20,33,AGRODUTCH,EQ,18356,11955,65.13
20,34,AHLEAST,EQ,321,275,85.67
