Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042017,570777842,0001644
Trade Date <24-APR-2017>,Settlement Type <N>,Settlement No <2017076>,Settlement Date <26-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1078221,446175,41.38
20,2,3IINFOTECH,EQ,2008270,1105370,55.04
20,3,3MINDIA,EQ,960,698,72.71
20,4,63MOONS,EQ,76870,36656,47.69
20,5,8KMILES,EQ,30546,19631,64.27
20,6,A2ZINFRA,EQ,1433321,685153,47.80
20,7,AARTIDRUGS,EQ,6640,4332,65.24
20,8,AARTIIND,EQ,25916,17200,66.37
20,9,AARVEEDEN,EQ,48967,25332,51.73
20,10,ABAN,EQ,410102,125172,30.52
20,11,ABB,EQ,29924,18785,62.78
20,12,ABBOTINDIA,EQ,43516,39633,91.08
20,13,ABFRL,EQ,258649,134804,52.12
20,14,ABIRLANUVO,EQ,741812,259404,34.97
20,15,ACC,EQ,2098030,359829,17.15
20,16,ACCELYA,EQ,2229,1738,77.97
20,17,ACE,EQ,378250,185708,49.10
20,18,ADANIENT,EQ,17018361,1345976,7.91
20,19,ADANIPORTS,EQ,5048373,2475361,49.03
20,20,ADANIPOWER,EQ,10703618,2456582,22.95
20,21,ADANITRANS,EQ,928606,310060,33.39
20,22,ADFFOODS,EQ,523278,178147,34.04
20,23,ADHUNIK,EQ,150331,97837,65.08
20,24,ADHUNIKIND,EQ,37741,996,2.64
20,25,ADLABS,EQ,403851,149497,37.02
20,26,ADORWELD,EQ,7693,4152,53.97
20,27,ADVANIHOTR,EQ,22069,17732,80.35
20,28,ADVENZYMES,EQ,105392,37314,35.40
20,29,AEGISCHEM,EQ,1426426,995905,69.82
20,30,AFL,EQ,18725,14537,77.63
20,31,AGCNET,EQ,6936,4455,64.23
20,32,AGRITECH,EQ,29733,22698,76.34
20,33,AGROPHOS,SM,18000,18000,100.00
20,34,AHLEAST,EQ,6804,5594,82.22
20,35,AHLUCONT,EQ,9236,5482,59.35
20,36,AHLWEST,EQ,418,377,90.19
20,37,AIAENG,EQ,16445,11703,71.16
20,38,AIFL,EQ,112799,17808,15.79
20,39,AIRAN,SM,12000,6000,50.00
20,40,AJANTPHARM,EQ,199475,104350,52.31
20,41,AJMERA,EQ,158048,98500,62.32
20,42,AKSHARCHEM,EQ,15299,11094,72.51
20,43,AKSHOPTFBR,EQ,1374958,716275,52.09
20,44,AKZOINDIA,EQ,33364,18814,56.39
20,45,ALANKIT,EQ,123662,99804,80.71
20,46,ALBERTDAVD,EQ,7160,4636,64.75
20,47,ALBK,EQ,2543513,425863,16.74
20,48,ALCHEM,EQ,161529,114826,71.09
20,49,ALEMBICLTD,EQ,4248963,1798972,42.34
20,50,ALICON,EQ,24961,18197,72.90
20,51,ALKALI,EQ,104462,56704,54.28
20,52,ALKEM,EQ,31358,19296,61.53
20,53,ALKYLAMINE,EQ,10892,6148,56.45
20,54,ALLCARGO,EQ,262914,143944,54.75
20,55,ALLSEC,EQ,11761,8061,68.54
20,56,ALMONDZ,EQ,204920,58878,28.73
20,57,ALOKTEXT,EQ,3429969,1809145,52.75
20,58,ALPHAGEO,EQ,93228,52006,55.78
20,59,ALPSINDUS,EQ,209346,117699,56.22
20,60,AMARAJABAT,EQ,362706,222222,61.27
20,61,AMBIKCO,EQ,4901,3492,71.25
20,62,AMBUJACEM,EQ,8783579,5711206,65.02
20,63,AMDIND,EQ,28387,21216,74.74
20,64,AMRUTANJAN,EQ,39294,26568,67.61
20,65,AMTEKAUTO,EQ,1069176,549502,51.39
20,66,ANANTRAJ,EQ,2400194,985106,41.04
20,67,ANDHRABANK,EQ,1878400,643096,34.24
20,68,ANDHRSUGAR,EQ,76908,47799,62.15
20,69,ANGIND,EQ,21708,20743,95.55
20,70,ANKITMETAL,EQ,27785,25805,92.87
20,71,ANSALAPI,EQ,1219891,516312,42.32
20,72,ANSALHSG,EQ,390321,234640,60.11
20,73,APARINDS,EQ,47994,30550,63.65
20,74,APCL,EQ,4502,3666,81.43
20,75,APCOTEXIND,EQ,16679,12162,72.92
20,76,APLAPOLLO,EQ,24241,12908,53.25
20,77,APLLTD,EQ,21528,13849,64.33
20,78,APOLLOHOSP,EQ,173546,103015,59.36
20,79,APOLLOTYRE,EQ,4364101,1251232,28.67
20,80,APTECHT,EQ,196412,72342,36.83
20,81,ARCHIDPLY,EQ,55439,36742,66.27
20,82,ARCHIES,EQ,950185,427486,44.99
20,83,ARCOTECH,EQ,130005,31860,24.51
20,84,ARIES,EQ,274720,99821,36.34
20,85,ARIHANTSUP,EQ,686833,162508,23.66
20,86,ARMANFIN,EQ,10462,7511,71.79
20,87,AROGRANITE,EQ,424747,221860,52.23
20,88,ARROWGREEN,EQ,18025,11812,65.53
20,89,ARROWTEX,EQ,118913,60846,51.17
20,90,ARSSINFRA,EQ,1158378,454520,39.24
20,91,ARVIND,EQ,2159250,510359,23.64
20,92,ARVSMART,EQ,85420,41383,48.45
20,93,ASAHIINDIA,EQ,42278,34337,81.22
20,94,ASAHISONG,EQ,37667,28129,74.68
20,95,ASAL,EQ,61764,32463,52.56
20,96,ASHAPURMIN,EQ,219785,156016,70.99
20,97,ASHIANA,EQ,62520,36433,58.27
20,98,ASHIMASYN,EQ,633580,373304,58.92
20,99,ASHOKA,EQ,238247,173377,72.77
20,100,ASHOKLEY,EQ,16465458,7532494,45.75
20,101,ASIANHOTNR,EQ,7105,5549,78.10
20,102,ASIANPAINT,EQ,363436,170905,47.02
20,103,ASIANTILES,EQ,159616,111469,69.84
20,104,ASLIND,SM,152000,148000,97.37
20,105,ASSAMCO,EQ,497350,324777,65.30
20,106,ASTEC,EQ,17451,10799,61.88
20,107,ASTRAL,EQ,52566,39400,74.95
20,108,ASTRAMICRO,EQ,991498,513631,51.80
20,109,ASTRAZEN,EQ,21433,13705,63.94
20,110,ATFL,EQ,10276,7627,74.22
20,111,ATLANTA,EQ,1025113,429515,41.90
20,112,ATUL,EQ,9504,5264,55.39
20,113,ATULAUTO,EQ,45349,34447,75.96
20,114,AURDIS,SM,4000,4000,100.00
20,115,AURIONPRO,EQ,120147,86702,72.16
20,116,AUROPHARMA,EQ,991575,442716,44.65
20,117,AUSOMENT,EQ,1451,1378,94.97
20,118,AUSTRAL,EQ,78430,75634,96.44
20,119,AUTOAXLES,EQ,9528,4554,47.80
20,120,AUTOIND,EQ,141044,83715,59.35
20,121,AUTOLITIND,EQ,17977,12338,68.63
20,122,AVANTIFEED,EQ,21152,14238,67.31
20,123,AVTNPL,EQ,235255,159167,67.66
20,124,AXISBANK,EQ,14182302,7997508,56.39
20,125,AXISCADES,EQ,38789,20540,52.95
20,126,AXISGOLD,EQ,66,45,68.18
20,127,AYMSYNTEX,EQ,23166,19065,82.30
20,128,BAFNAPHARM,EQ,57559,29316,50.93
20,129,BAGFILMS,EQ,241802,135282,55.95
20,130,BAJAJ-AUTO,EQ,172269,104950,60.92
20,131,BAJAJCORP,EQ,23373,13407,57.36
20,132,BAJAJELEC,EQ,82985,38390,46.26
20,133,BAJAJFINSV,EQ,87376,42981,49.19
20,134,BAJAJHIND,EQ,14530661,6022883,41.45
20,135,BAJAJHLDNG,EQ,21767,19253,88.45
20,136,BAJFINANCE,EQ,475488,106870,22.48
20,137,BALAJITELE,EQ,183597,103150,56.18
20,138,BALAMINES,EQ,99120,58464,58.98
20,139,BALKRISHNA,EQ,33503,18260,54.50
20,140,BALKRISIND,EQ,235897,194892,82.62
20,141,BALLARPUR,EQ,2953780,1738001,58.84
