Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12042017,552614889,0001635
Trade Date <12-APR-2017>,Settlement Type <N>,Settlement No <2017069>,Settlement Date <17-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,68025,43114,63.38
20,2,3IINFOTECH,EQ,1830876,1080791,59.03
20,3,3MINDIA,EQ,836,678,81.10
20,4,549,MF,2,1,50.00
20,5,63MOONS,EQ,50458,26778,53.07
20,6,8KMILES,EQ,30356,18817,61.99
20,7,A2ZINFRA,EQ,891545,451087,50.60
20,8,AARTIDRUGS,EQ,8615,5584,64.82
20,9,AARTIIND,EQ,30723,21242,69.14
20,10,AARVEEDEN,EQ,19410,17270,88.97
20,11,ABAN,EQ,752234,183223,24.36
20,12,ABB,EQ,644352,581688,90.27
20,13,ABBOTINDIA,EQ,1466,899,61.32
20,14,ABFRL,EQ,2359075,1045822,44.33
20,15,ABIRLANUVO,EQ,635619,345282,54.32
20,16,ACC,EQ,320691,93336,29.10
20,17,ACCELYA,EQ,31207,30323,97.17
20,18,ACE,EQ,298846,121418,40.63
20,19,ADANIENT,EQ,9171249,1853578,20.21
20,20,ADANIPORTS,EQ,8100661,4101433,50.63
20,21,ADANIPOWER,EQ,71876373,18020894,25.07
20,22,ADANITRANS,EQ,5370465,2021012,37.63
20,23,ADFFOODS,EQ,2589659,491999,19.00
20,24,ADHUNIK,EQ,66881,60786,90.89
20,25,ADHUNIKIND,EQ,32654,2566,7.86
20,26,ADLABS,EQ,390330,184009,47.14
20,27,ADORWELD,EQ,416897,48440,11.62
20,28,ADVANIHOTR,EQ,10937,7374,67.42
20,29,ADVENZYMES,EQ,48806,16417,33.64
20,30,AEGISCHEM,EQ,754511,637861,84.54
20,31,AFL,EQ,15755,8800,55.86
20,32,AGCNET,EQ,8868,6473,72.99
20,33,AGRITECH,EQ,98320,52608,53.51
20,34,AGROPHOS,SM,138000,120000,86.96
20,35,AHLEAST,EQ,3403,2266,66.59
20,36,AHLUCONT,EQ,13526,8659,64.02
20,37,AHLWEST,EQ,2424,189,7.80
20,38,AIAENG,EQ,10186,5619,55.16
20,39,AIFL,EQ,88895,39348,44.26
20,40,AIRAN,SM,36000,24000,66.67
20,41,AJANTPHARM,EQ,112713,28603,25.38
20,42,AJMERA,EQ,141459,53310,37.69
20,43,AKASH,SM,161000,161000,100.00
20,44,AKSHARCHEM,EQ,42775,19591,45.80
20,45,AKSHOPTFBR,EQ,1326660,631460,47.60
20,46,AKZOINDIA,EQ,21123,10067,47.66
20,47,ALANKIT,EQ,107573,76624,71.23
20,48,ALBERTDAVD,EQ,3894,2592,66.56
20,49,ALBK,EQ,2480406,345633,13.93
20,50,ALCHEM,EQ,1200284,431173,35.92
20,51,ALEMBICLTD,EQ,8866869,3155586,35.59
20,52,ALICON,EQ,3769,2198,58.32
20,53,ALKALI,EQ,9905,6189,62.48
20,54,ALKEM,EQ,16412,7849,47.82
20,55,ALKYLAMINE,EQ,53939,27528,51.04
20,56,ALLCARGO,EQ,901556,686578,76.15
20,57,ALLSEC,EQ,11555,9405,81.39
20,58,ALMONDZ,EQ,2725,2020,74.13
20,59,ALOKTEXT,EQ,2090339,1531628,73.27
20,60,ALPHAGEO,EQ,33245,15362,46.21
20,61,ALPSINDUS,EQ,71019,50809,71.54
20,62,AMARAJABAT,EQ,564561,305429,54.10
20,63,AMBIKCO,EQ,2089,1384,66.25
20,64,AMBUJACEM,EQ,3115592,1609965,51.67
20,65,AMDIND,EQ,7111,6322,88.90
20,66,AMRUTANJAN,EQ,23822,12805,53.75
20,67,AMTEKAUTO,EQ,1125171,538257,47.84
20,68,AMTL,EQ,31179,30663,98.35
20,69,ANANTRAJ,EQ,1904855,559363,29.37
20,70,ANDHRABANK,EQ,3558498,1064352,29.91
20,71,ANDHRSUGAR,EQ,238485,92135,38.63
20,72,ANGIND,EQ,79578,75978,95.48
20,73,ANKITMETAL,EQ,70247,55242,78.64
20,74,ANSALAPI,EQ,2171146,934378,43.04
20,75,ANSALHSG,EQ,68173,40633,59.60
20,76,APARINDS,EQ,76892,54115,70.38
20,77,APCL,EQ,6386,3755,58.80
20,78,APCOTEXIND,EQ,232305,65254,28.09
20,79,APLAPOLLO,EQ,33253,23464,70.56
20,80,APLLTD,EQ,44171,37470,84.83
20,81,APOLLOHOSP,EQ,300890,202137,67.18
20,82,APOLLOTYRE,EQ,4711488,1349906,28.65
20,83,APTECHT,EQ,490191,201741,41.16
20,84,ARCHIDPLY,EQ,96420,49193,51.02
20,85,ARCHIES,EQ,4967757,1649179,33.20
20,86,ARCOTECH,EQ,67608,11612,17.18
20,87,ARIES,EQ,78065,40373,51.72
20,88,ARIHANTSUP,EQ,621068,114279,18.40
20,89,ARMANFIN,EQ,11933,6778,56.80
20,90,AROGRANITE,EQ,52662,40981,77.82
20,91,ARROWGREEN,EQ,11912,7166,60.16
20,92,ARROWTEX,EQ,97232,39784,40.92
20,93,ARSSINFRA,EQ,238786,115555,48.39
20,94,ARVIND,EQ,1327307,522436,39.36
20,95,ARVSMART,EQ,213724,109329,51.15
20,96,ASAHIINDIA,EQ,20666,11174,54.07
20,97,ASAHISONG,EQ,14974,13131,87.69
20,98,ASAL,EQ,19703,15696,79.66
20,99,ASHAPURMIN,EQ,182955,112397,61.43
20,100,ASHIANA,EQ,94067,61396,65.27
20,101,ASHIMASYN,EQ,411375,201418,48.96
20,102,ASHOKA,EQ,299060,148311,49.59
20,103,ASHOKLEY,EQ,11842227,4155028,35.09
20,104,ASIANHOTNR,EQ,4974,2662,53.52
20,105,ASIANPAINT,EQ,719256,414298,57.60
20,106,ASIANTILES,EQ,97059,45690,47.07
20,107,ASSAMCO,EQ,440908,299452,67.92
20,108,ASTEC,EQ,17147,12458,72.65
20,109,ASTRAL,EQ,52676,22794,43.27
20,110,ASTRAMICRO,EQ,508560,303725,59.72
20,111,ASTRAZEN,EQ,98844,44328,44.85
20,112,ATFL,EQ,2484,881,35.47
20,113,ATLANTA,EQ,289507,119183,41.17
20,114,ATUL,EQ,24270,13031,53.69
20,115,ATULAUTO,EQ,28451,16871,59.30
20,116,AURIONPRO,EQ,113029,58542,51.79
20,117,AUROPHARMA,EQ,1385642,464711,33.54
20,118,AUSOMENT,EQ,1488,1307,87.84
20,119,AUSTRAL,EQ,46498,41500,89.25
20,120,AUTOAXLES,EQ,11499,6252,54.37
20,121,AUTOIND,EQ,24365,19060,78.23
20,122,AUTOLITIND,EQ,6891,4702,68.23
20,123,AVANTIFEED,EQ,95547,31311,32.77
20,124,AVTNPL,EQ,408330,208291,51.01
20,125,AXISBANK,EQ,6161411,2628324,42.66
20,126,AXISCADES,EQ,56510,31029,54.91
20,127,AXISGOLD,EQ,220,215,97.73
20,128,AYMSYNTEX,EQ,34320,28285,82.42
20,129,BAFNAPHARM,EQ,43873,22525,51.34
20,130,BAGFILMS,EQ,284320,187002,65.77
20,131,BAJAJ-AUTO,EQ,324376,201761,62.20
20,132,BAJAJCORP,EQ,104320,41681,39.95
20,133,BAJAJELEC,EQ,715120,237258,33.18
20,134,BAJAJFINSV,EQ,145418,53272,36.63
20,135,BAJAJHIND,EQ,4850251,1703446,35.12
20,136,BAJAJHLDNG,EQ,21738,15694,72.20
20,137,BAJFINANCE,EQ,1062045,380418,35.82
20,138,BALAJITELE,EQ,449378,242090,53.87
20,139,BALAMINES,EQ,12148,6089,50.12
20,140,BALKRISHNA,EQ,99758,42563,42.67
20,141,BALKRISIND,EQ,40810,27533,67.47
20,142,BALLARPUR,EQ,1980519,929999,46.96
20,143,BALMLAWRIE,EQ,236483,171699,72.61
20,144,BALPHARMA,EQ,14198,10754,75.74
20,145,BALRAMCHIN,EQ,1533431,772657,50.39
20,146,BANARISUG,EQ,3631,2267,62.43
20,147,BANCOINDIA,EQ,82539,42439,51.42
20,148,BANKBARODA,EQ,6323133,1813641,28.68
20,149,BANKBEES,EQ,3577,1270,35.50
20,150,BANKINDIA,EQ,6028649,1605112,26.62
20,151,BANSWRAS,EQ,12213,8569,70.16
20,152,BARTRONICS,EQ,99364,64143,64.55
20,153,BASF,EQ,9994,3906,39.08
20,154,BASML,EQ,570,419,73.51
20,155,BATAINDIA,EQ,496542,231463,46.61
20,156,BAYERCROP,EQ,8853,5988,67.64
20,157,BBL,EQ,51092,19122,37.43
20,158,BBTC,EQ,323599,71228,22.01
20,159,BEDMUTHA,EQ,78900,42811,54.26
20,160,BEL,EQ,4217928,2077353,49.25
20,161,BEML,EQ,330909,41091,12.42
20,162,BEPL,EQ,3018086,1106699,36.67
20,163,BERGEPAINT,EQ,1044323,514663,49.28
20,164,BFINVEST,EQ,38353,23702,61.80
20,165,BFUTILITIE,EQ,582498,143955,24.71
20,166,BGRENERGY,EQ,595708,144743,24.30
20,167,BHAGERIA,EQ,33363,14932,44.76
20,168,BHANDARI,EQ,72315,53863,74.48
20,169,BHARATFIN,EQ,4724104,965885,20.45
20,170,BHARATFORG,EQ,555748,216882,39.03
20,171,BHARATGEAR,EQ,23406,15432,65.93
20,172,BHARATIDIL,EQ,83730,66905,79.91
20,173,BHARATRAS,EQ,776,587,75.64
20,174,BHARATWIRE,EQ,153216,122270,79.80
20,175,BHARTIARTL,EQ,2279495,1125534,49.38
20,176,BHEL,EQ,3514218,945238,26.90
20,177,BHUSANSTL,EQ,1373249,447044,32.55
20,178,BIGBLOC,EQ,78076,32793,42.00
20,179,BIL,EQ,13629,2611,19.16
20,180,BINANIIND,EQ,97394,51415,52.79
20,181,BINDALAGRO,EQ,66494,39230,59.00
20,182,BIOCON,EQ,662200,167951,25.36
20,183,BIRLACABLE,EQ,325141,147768,45.45
20,184,BIRLACORPN,EQ,42640,26872,63.02
20,185,BIRLAMONEY,EQ,1359517,705013,51.86
20,186,BLISSGVS,EQ,545257,293276,53.79
20,187,BLKASHYAP,EQ,539436,246733,45.74
20,188,BLS,EQ,18814,6930,36.83
20,189,BLUEBLENDS,EQ,29762,11806,39.67
20,190,BLUEDART,EQ,7157,5175,72.31
20,191,BLUESTARCO,EQ,64037,48360,75.52
20,192,BODALCHEM,EQ,313709,161839,51.59
20,193,BOHRA,SM,92000,76000,82.61
20,194,BOMDYEING,EQ,7230054,2061949,28.52
20,195,BOSCHLTD,EQ,19311,8724,45.18
20,196,BPCL,EQ,2189893,651859,29.77
20,197,BPL,EQ,572867,193088,33.71
20,198,BRFL,EQ,410907,167254,40.70
20,199,BRIGADE,EQ,47362,17718,37.41
20,200,BRITANNIA,EQ,167440,85922,51.32
20,201,BROOKS,EQ,28785,18036,62.66
20,202,BSE,EQ,280190,130699,46.65
20,203,BSELINFRA,EQ,421583,243523,57.76
20,204,BSL,EQ,18053,13986,77.47
20,205,BSLGOLDETF,EQ,40,32,80.00
20,206,BSLIMITED,EQ,3556391,1787571,50.26
20,207,BSLNIFTY,EQ,12,12,100.00
20,208,BURNPUR,EQ,938168,487713,51.99
20,209,BUTTERFLY,EQ,16372,11016,67.29
20,210,BVCL,EQ,32171,27426,85.25
20,211,BYKE,EQ,267002,137729,51.58
20,212,CADILAHC,EQ,537935,253943,47.21
20,213,CAIRN,EQ,10313316,4835448,46.89
20,214,CAMLINFINE,EQ,155001,87275,56.31
20,215,CANBK,EQ,2749368,656410,23.87
20,216,CANFINHOME,EQ,384031,97622,25.42
20,217,CANTABIL,EQ,11276,7843,69.55
20,218,CAPF,EQ,586493,206402,35.19
20,219,CAPLIPOINT,EQ,21818,13970,64.03
20,220,CAPTRUST,EQ,4055,3409,84.07
20,221,CARBORUNIV,EQ,137646,77106,56.02
20,222,CAREERP,EQ,20209,12184,60.29
20,223,CARERATING,EQ,86401,71694,82.98
20,224,CASTEXTECH,EQ,1238881,928558,74.95
20,225,CASTROLIND,EQ,1384719,1030516,74.42
20,226,CCCL,EQ,223869,169236,75.60
20,227,CCHHL,EQ,135432,105122,77.62
20,228,CCL,EQ,62709,48214,76.89
20,229,CEATLTD,EQ,698853,80306,11.49
20,230,CEBBCO,EQ,91615,49086,53.58
20,231,CELEBRITY,EQ,308792,211177,68.39
20,232,CELESTIAL,EQ,62087,44524,71.71
20,233,CENTENKA,EQ,99706,40661,40.78
20,234,CENTEXT,EQ,92539,70787,76.49
20,235,CENTRALBK,EQ,239924,84619,35.27
20,236,CENTUM,EQ,8600,5230,60.81
20,237,CENTURYPLY,EQ,352889,239024,67.73
20,238,CENTURYTEX,EQ,833664,178979,21.47
20,239,CERA,EQ,5776,3416,59.14
