Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012017,356035538,0001642
Trade Date <13-JAN-2017>,Settlement Type <N>,Settlement No <2017010>,Settlement Date <17-JAN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,74227,45857,61.78
20,2,3IINFOTECH,EQ,1120410,624539,55.74
20,3,3MINDIA,EQ,702,442,62.96
20,4,8KMILES,EQ,38842,20430,52.60
20,5,A2ZINFRA,EQ,554590,161098,29.05
20,6,AARTIDRUGS,EQ,1899,1545,81.36
20,7,AARTIIND,EQ,13167,6662,50.60
20,8,AARVEEDEN,EQ,16399,6864,41.86
20,9,ABAN,EQ,902921,168577,18.67
20,10,ABB,EQ,65440,20091,30.70
20,11,ABBOTINDIA,EQ,5137,4279,83.30
20,12,ABFRL,EQ,179900,96758,53.78
20,13,ABGSHIP,EQ,124972,62239,49.80
20,14,ABIRLANUVO,EQ,214578,130519,60.83
20,15,ACC,EQ,101419,35150,34.66
20,16,ACCELYA,EQ,983,831,84.54
20,17,ACE,EQ,89352,43637,48.84
20,18,ADANIENT,EQ,1854287,308949,16.66
20,19,ADANIPORTS,EQ,1699998,560133,32.95
20,20,ADANIPOWER,EQ,12810423,2169726,16.94
20,21,ADANITRANS,EQ,268457,122151,45.50
20,22,ADFFOODS,EQ,95156,22043,23.17
20,23,ADHUNIK,EQ,38131,28560,74.90
20,24,ADHUNIKIND,EQ,41589,10421,25.06
20,25,ADI,EQ,5534,4201,75.91
20,26,ADLABS,EQ,130259,79913,61.35
20,27,ADORWELD,EQ,1816,1098,60.46
20,28,ADVANIHOTR,EQ,637,634,99.53
20,29,ADVENZYMES,EQ,83433,22441,26.90
20,30,AEGISCHEM,EQ,200095,166327,83.12
20,31,AFL,EQ,3574,2725,76.25
20,32,AGARIND,EQ,11162,8311,74.46
20,33,AGCNET,EQ,4523,2741,60.60
20,34,AGRITECH,EQ,18238,14305,78.44
20,35,AGROPHOS,SM,36000,30000,83.33
20,36,AHLEAST,EQ,1264,730,57.75
20,37,AHLUCONT,EQ,1609,969,60.22
20,38,AHLWEST,EQ,336,334,99.40
20,39,AIAENG,EQ,160092,83660,52.26
20,40,AIFL,EQ,32981,9174,27.82
20,41,AJANTPHARM,EQ,51886,8283,15.96
20,42,AJMERA,EQ,158952,59637,37.52
20,43,AKSHOPTFBR,EQ,1113913,543718,48.81
20,44,AKZOINDIA,EQ,11328,8577,75.72
20,45,ALANKIT,EQ,1375348,112254,8.16
20,46,ALBERTDAVD,EQ,4805,3773,78.52
20,47,ALBK,EQ,1821365,183266,10.06
20,48,ALCHEM,EQ,67712,35472,52.39
20,49,ALEMBICLTD,EQ,176646,119867,67.86
20,50,ALICON,EQ,684,540,78.95
20,51,ALKALI,EQ,61163,26908,43.99
20,52,ALKEM,EQ,12666,8393,66.26
20,53,ALKYLAMINE,EQ,4018,3117,77.58
20,54,ALLCARGO,EQ,40498,20506,50.63
20,55,ALLSEC,EQ,71582,41087,57.40
20,56,ALMONDZ,EQ,4200,3476,82.76
20,57,ALOKTEXT,EQ,1254985,650267,51.81
20,58,ALPHAGEO,EQ,29940,15896,53.09
20,59,ALPSINDUS,EQ,42542,35840,84.25
20,60,AMARAJABAT,EQ,238063,115219,48.40
20,61,AMBIKCO,EQ,7165,5805,81.02
20,62,AMBUJACEM,EQ,498983,181915,36.46
20,63,AMDIND,EQ,84948,67905,79.94
20,64,AMRUTANJAN,EQ,17689,9630,54.44
20,65,AMTEKAUTO,EQ,878484,333109,37.92
20,66,AMTL,EQ,5548,4357,78.53
20,67,ANANTRAJ,EQ,230570,108660,47.13
20,68,ANDHRABANK,EQ,1068103,336400,31.50
20,69,ANDHRACEMT,EQ,38316,33975,88.67
20,70,ANDHRSUGAR,EQ,67978,26815,39.45
20,71,ANGIND,EQ,23778,18641,78.40
20,72,ANKITMETAL,EQ,55168,42397,76.85
20,73,ANSALAPI,EQ,110985,97531,87.88
20,74,ANSALHSG,EQ,16046,7819,48.73
20,75,APARINDS,EQ,24858,12970,52.18
20,76,APCOTEXIND,EQ,4706,2913,61.90
20,77,APLAPOLLO,EQ,25078,8754,34.91
20,78,APLLTD,EQ,19139,13527,70.68
20,79,APOLLOHOSP,EQ,134476,73681,54.79
20,80,APOLLOTYRE,EQ,5589804,1705558,30.51
20,81,APTECHT,EQ,381296,83184,21.82
20,82,ARCHIDPLY,EQ,300653,100217,33.33
20,83,ARCHIES,EQ,40036,23637,59.04
20,84,ARCOTECH,EQ,145945,25083,17.19
20,85,ARIES,EQ,74235,28223,38.02
20,86,ARMANFIN,EQ,11819,11535,97.60
