Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15072015,335282488,0001526
Trade Date <15-JUL-2015>,Settlement Type <N>,Settlement No <2015133>,Settlement Date <17-JUL-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,50904,36070,70.86
20,2,3MINDIA,EQ,1179,1084,91.94
20,3,8KMILES,EQ,47010,11660,24.80
20,4,A2ZINFRA,EQ,755748,400449,52.99
20,5,AARTIDRUGS,EQ,113338,46087,40.66
20,6,AARTIIND,EQ,77155,43918,56.92
20,7,AARVEEDEN,EQ,3163,2552,80.68
20,8,ABAN,EQ,8382407,1426170,17.01
20,9,ABB,EQ,142162,121076,85.17
20,10,ABBOTINDIA,EQ,4008,3565,88.95
20,11,ABCIL,EQ,10088,6012,59.60
20,12,ABGSHIP,EQ,353926,118575,33.50
20,13,ABIRLANUVO,EQ,104977,47153,44.92
20,14,ACC,EQ,284634,141843,49.83
20,15,ACCELYA,EQ,2396,2117,88.36
20,16,ACE,EQ,187570,103631,55.25
20,17,ACROPETAL,EQ,29078,24663,84.82
20,18,ADANIENT,EQ,3380001,1465541,43.36
20,19,ADANIPORTS,EQ,2112588,1115947,52.82
20,20,ADANIPOWER,EQ,7233942,2420662,33.46
20,21,ADFFOODS,EQ,206469,102414,49.60
20,22,ADHUNIK,EQ,731688,345103,47.17
20,23,ADI,EQ,2787,1867,66.99
20,24,ADLABS,EQ,138499,64763,46.76
20,25,ADORWELD,EQ,97247,37855,38.93
20,26,ADSL,EQ,246898,139764,56.61
20,27,ADVANIHOTR,EQ,1080,880,81.48
20,28,ADVANTA,EQ,73513,36815,50.08
20,29,AEGISCHEM,EQ,45169,14533,32.17
20,30,AFL,EQ,98551,51911,52.67
20,31,AGARIND,EQ,4121,3743,90.83
20,32,AGCNET,EQ,10669,6032,56.54
20,33,AGRODUTCH,EQ,4951,3204,64.71
20,34,AHLEAST,EQ,1464,846,57.79
20,35,AHLUCONT,EQ,878848,250487,28.50
20,36,AHLWEST,EQ,1227,1227,100.00
20,37,AIAENG,EQ,43841,33699,76.87
20,38,AIL,EQ,18111,9422,52.02
20,39,AJANTPHARM,EQ,128592,42246,32.85
20,40,AJMERA,EQ,38706,17531,45.29
20,41,AKSHOPTFBR,EQ,2327024,1108747,47.65
20,42,AKZOINDIA,EQ,4718,3196,67.74
20,43,ALANKIT,EQ,119484,21783,18.23
