Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15122011,246817373,0001518
Trade Date <15-DEC-2011>,Settlement Type <N>,Settlement No <2011236>,Settlement Date <19-DEC-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73946,6930,9.37
20,2,3IINFOTECH,EQ,4105708,1582258,38.54
20,3,3MINDIA,EQ,79,44,55.70
20,4,A2ZMES,EQ,102136,29309,28.70
20,5,AANJANEYA,EQ,24143,17984,74.49
20,6,AARTIDRUGS,EQ,1012,809,79.94
20,7,AARTIIND,EQ,7939,4846,61.04
20,8,AARVEEDEN,EQ,113,108,95.58
20,9,ABAN,EQ,952634,106557,11.19
20,10,ABB,EQ,63762,26005,40.78
20,11,ABBOTINDIA,EQ,1997,1495,74.86
20,12,ABCIL,EQ,1982,1167,58.88
20,13,ABGSHIP,EQ,91844,41708,45.41
20,14,ABHISHEK,EQ,1253,1234,98.48
20,15,ABIRLANUVO,EQ,117461,56687,48.26
20,16,ACC,EQ,331343,186187,56.19
20,17,ACE,EQ,300024,122140,40.71
20,18,ACROPETAL,EQ,61730,41593,67.38
20,19,ADANIENT,EQ,414642,235308,56.75
20,20,ADANIPOWER,EQ,1323922,1104867,83.45
20,21,ADFFOODS,EQ,7249,5048,69.64
20,22,ADHUNIK,EQ,190443,153732,80.72
20,23,ADORWELD,EQ,1316,739,56.16
20,24,ADSL,EQ,51823,40100,77.38
20,25,ADVANTA,EQ,122715,54433,44.36
20,26,AEGISCHEM,EQ,7184,3835,53.38
20,27,AFL,EQ,8572,6441,75.14
20,28,AFTEK,EQ,61098,49475,80.98
20,29,AGCNET,EQ,1432,1414,98.74
20,30,AGRE,EQ,8836,4557,51.57
20,31,AGRODUTCH,EQ,88132,48921,55.51
20,32,AHLEAST,EQ,10,10,100.00
20,33,AHLUCONT,EQ,302215,298958,98.92
20,34,AHLWEST,EQ,785,692,88.15
20,35,AHMEDFORGE,EQ,6237,4478,71.80
20,36,AIAENG,EQ,392383,391808,99.85
20,37,AJANTPHARM,EQ,7062,4030,57.07
20,38,AJMERA,EQ,10612,4809,45.32
20,39,AKSHOPTFBR,EQ,107719,95514,88.67
20,40,AKZOINDIA,EQ,1644,896,54.50
20,41,ALBK,EQ,519744,150053,28.87
20,42,ALCHEM,EQ,93301,38283,41.03
20,43,ALEMBICLTD,EQ,22241,15474,69.57
20,44,ALFALAVAL,EQ,3016,1300,43.10
20,45,ALKALI,EQ,11479,9506,82.81
20,46,ALKYLAMINE,EQ,375,307,81.87
20,47,ALLCARGO,EQ,316,296,93.67
20,48,ALLSEC,EQ,607,576,94.89
20,49,ALMONDZ,EQ,4233,4086,96.53
20,50,ALOKTEXT,EQ,4736434,996323,21.04
20,51,ALPA,EQ,3389,2125,62.70
20,52,ALPHAGEO,EQ,760,568,74.74
20,53,ALPSINDUS,EQ,33732,31729,94.06
20,54,AMAR,EQ,34380,8531,24.81
20,55,AMARAJABAT,EQ,18230,13906,76.28
20,56,AMARJOTHI,EQ,1951,1922,98.51
20,57,AMBIKCO,EQ,1588,1121,70.59
20,58,AMBUJACEM,EQ,1213320,442674,36.48
20,59,AMDIND,EQ,1619,1040,64.24
20,60,AMRUTANJAN,EQ,31544,5201,16.49
20,61,AMTEKAUTO,EQ,958488,636726,66.43
20,62,AMTEKINDIA,EQ,196077,77844,39.70
20,63,ANANTRAJ,EQ,123512,70275,56.90
20,64,ANDHRABANK,EQ,255763,83828,32.78
20,65,ANDHRSUGAR,EQ,28776,23697,82.35
20,66,ANGIND,EQ,224,224,100.00
20,67,ANIKINDS,EQ,152,151,99.34
20,68,ANKURDRUGS,EQ,10062,8480,84.28
20,69,ANSALAPI,EQ,205704,58935,28.65
20,70,ANSALHSG,EQ,9603,5938,61.83
20,71,ANTGRAPHIC,EQ,137947,116468,84.43
20,72,APARINDS,EQ,2045,1346,65.82
20,73,APCOTEXIND,EQ,524,251,47.90
20,74,APIL,EQ,129564,60617,46.79
20,75,APLAB,EQ,213,110,51.64
20,76,APLAPOLLO,EQ,5780,697,12.06
20,77,APLLTD,EQ,25114,16181,64.43
20,78,APOLLOHOSP,EQ,624383,162526,26.03
20,79,APOLLOTYRE,EQ,1370054,422624,30.85
20,80,APPAPER,EQ,3010,2458,81.66
20,81,APTECHT,EQ,263362,101091,38.38
20,82,AQUA,EQ,207780,159758,76.89
20,83,ARCHIDPLY,EQ,13171,8345,63.36
20,84,ARCHIES,EQ,31245,17481,55.95
20,85,AREVAT&D,EQ,955735,221794,23.21
20,86,ARIES,EQ,978,522,53.37
20,87,ARL,EQ,116294,95357,82.00
