Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04102017,392346092,0001652
Trade Date <04-OCT-2017>,Settlement Type <N>,Settlement No <2017188>,Settlement Date <06-OCT-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,172393,94356,54.73
20,2,3IINFOTECH,EQ,571004,318071,55.70
20,3,3MINDIA,EQ,394,262,66.50
20,4,63MOONS,EQ,443725,133756,30.14
20,5,8KMILES,EQ,971942,362537,37.30
20,6,A2ZINFRA,EQ,834408,351960,42.18
20,7,AARTIDRUGS,EQ,4245,3032,71.43
20,8,AARTIIND,EQ,24769,14154,57.14
20,9,ABAN,EQ,622360,134517,21.61
20,10,ABB,EQ,27436,12949,47.20
20,11,ABBOTINDIA,EQ,643,520,80.87
20,12,ABCAPITAL,EQ,2034157,1163016,57.17
20,13,ABFRL,EQ,333560,278287,83.43
20,14,ACC,EQ,279015,92306,33.08
20,15,ACCELYA,EQ,4073,3207,78.74
20,16,ACCORD,SM,28000,16000,57.14
20,17,ACE,EQ,169018,96157,56.89
20,18,ADANIENT,EQ,6485757,1001424,15.44
20,19,ADANIPORTS,EQ,2084250,1165609,55.92
20,20,ADANIPOWER,EQ,8430499,1580230,18.74
20,21,ADANITRANS,EQ,1792141,667490,37.25
20,22,ADFFOODS,EQ,514199,165093,32.11
20,23,ADHUNIK,EQ,35155,24509,69.72
20,24,ADHUNIKIND,EQ,1883,1883,100.00
20,25,ADLABS,EQ,680389,187607,27.57
20,26,ADORWELD,EQ,1586660,133710,8.43
20,27,ADSL,EQ,10014,7523,75.12
20,28,ADVANIHOTR,EQ,2875,1855,64.52
20,29,ADVENZYMES,EQ,881953,203485,23.07
20,30,AEGISCHEM,EQ,214807,87504,40.74
20,31,AGCNET,EQ,364,162,44.51
20,32,AGLSL,EQ,914,668,73.09
20,33,AGRITECH,EQ,77752,25589,32.91
20,34,AHLEAST,EQ,972,720,74.07
20,35,AHLUCONT,EQ,269195,166940,62.01
20,36,AHLWEST,EQ,3990,2704,67.77
20,37,AIAENG,EQ,20404,13490,66.11
20,38,AIFL,EQ,36437,10388,28.51
20,39,AIRAN,SM,2000,2000,100.00
20,40,AJANTPHARM,EQ,201477,39447,19.58
20,41,AJMERA,EQ,288672,91387,31.66
20,42,AKASH,SM,8000,8000,100.00
20,43,AKSHARCHEM,EQ,8470,6092,71.92
20,44,AKSHOPTFBR,EQ,1467367,735500,50.12
20,45,AKZOINDIA,EQ,4803,2769,57.65
20,46,ALANKIT,EQ,3428627,851431,24.83
20,47,ALBERTDAVD,EQ,777,461,59.33
20,48,ALBK,EQ,1663816,202838,12.19
20,49,ALCHEM,EQ,12192,9551,78.34
20,50,ALEMBICLTD,EQ,343879,171099,49.76
20,51,ALICON,EQ,1670,1200,71.86
20,52,ALKEM,EQ,11175,5799,51.89
20,53,ALKYLAMINE,EQ,4342,3306,76.14
20,54,ALLCARGO,EQ,69180,47087,68.06
20,55,ALLSEC,EQ,6307,4077,64.64
20,56,ALMONDZ,EQ,3958,2669,67.43
20,57,ALOKTEXT,EQ,690166,667598,96.73
20,58,ALPA,EQ,24838,17096,68.83
20,59,ALPHAGEO,EQ,14894,6972,46.81
20,60,ALPSINDUS,EQ,32649,23813,72.94
20,61,AMARAJABAT,EQ,480620,259971,54.09
20,62,AMBIKCO,EQ,1901,1212,63.76
20,63,AMBUJACEM,EQ,1029485,472722,45.92
