Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05122014,393673220,0001550
Trade Date <05-DEC-2014>,Settlement Type <N>,Settlement No <2014226>,Settlement Date <09-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,65322,49794,76.23
20,2,3IINFOTECH,EQ,1744563,958589,54.95
20,3,3MINDIA,EQ,1599,1347,84.24
20,4,8KMILES,EQ,150590,43732,29.04
20,5,A2ZMES,EQ,139604,93793,67.19
20,6,AARTIDRUGS,EQ,4630,2885,62.31
20,7,AARTIIND,EQ,17674,13372,75.66
20,8,AARVEEDEN,EQ,21426,1300,6.07
20,9,ABAN,EQ,715492,275543,38.51
20,10,ABB,EQ,440242,117910,26.78
20,11,ABBOTINDIA,EQ,57999,53931,92.99
20,12,ABCIL,EQ,9163,3660,39.94
20,13,ABGSHIP,EQ,527845,186411,35.32
20,14,ABIRLANUVO,EQ,72082,21903,30.39
20,15,ACC,EQ,431034,218353,50.66
20,16,ACCELYA,EQ,11635,7269,62.48
20,17,ACE,EQ,201338,99265,49.30
20,18,ADANIENT,EQ,549420,77721,14.15
20,19,ADANIPORTS,EQ,2638164,1265323,47.96
20,20,ADANIPOWER,EQ,2260662,912674,40.37
20,21,ADFFOODS,EQ,324479,167683,51.68
20,22,ADHUNIK,EQ,42624,26787,62.84
20,23,ADORWELD,EQ,7352,5359,72.89
20,24,ADSL,EQ,128279,99320,77.42
20,25,ADVANIHOTR,EQ,550,550,100.00
20,26,ADVANTA,EQ,40052,25085,62.63
20,27,AEGISCHEM,EQ,19767,10082,51.00
20,28,AFL,EQ,10542,5308,50.35
20,29,AGARIND,EQ,12923,2199,17.02
20,30,AGCNET,EQ,12213,5649,46.25
20,31,AGRODUTCH,EQ,89409,71289,79.73
20,32,AHLEAST,EQ,3826,3377,88.26
20,33,AHLUCONT,EQ,881573,242745,27.54
20,34,AHLWEST,EQ,549,549,100.00
20,35,AHMEDFORGE,EQ,184526,98791,53.54
20,36,AIAENG,EQ,71568,39961,55.84
20,37,AIL,EQ,226475,115222,50.88
20,38,AJANTPHARM,EQ,114379,42472,37.13
20,39,AJMERA,EQ,26381,12222,46.33
20,40,AKSHOPTFBR,EQ,326337,192552,59.00
20,41,AKZOINDIA,EQ,32585,25444,78.09
20,42,ALBK,EQ,4486676,830332,18.51
20,43,ALCHEM,EQ,9875,7663,77.60
20,44,ALEMBICLTD,EQ,1398364,564347,40.36
20,45,ALICON,EQ,68354,34449,50.40
20,46,ALKALI,EQ,1467,1277,87.05
20,47,ALKYLAMINE,EQ,38736,29708,76.69
20,48,ALLCARGO,EQ,88657,45329,51.13
20,49,ALLSEC,EQ,4272,2699,63.18
20,50,ALMONDZ,EQ,15062,9690,64.33
20,51,ALOKTEXT,EQ,18245057,6625888,36.32
20,52,ALPHAGEO,EQ,12138,4927,40.59
20,53,ALPSINDUS,EQ,6454,6450,99.94
20,54,ALSTOMT&D,EQ,133264,108442,81.37
20,55,AMARAJABAT,EQ,186625,92964,49.81
20,56,AMARJOTHI,EQ,956,643,67.26
20,57,AMBIKCO,EQ,4418,2469,55.89
20,58,AMBUJACEM,EQ,3317412,1545396,46.58
20,59,AMDIND,EQ,12130,11287,93.05
20,60,AMRUTANJAN,EQ,973784,123406,12.67
20,61,AMTEKAUTO,EQ,1775543,723016,40.72
20,62,AMTEKINDIA,EQ,522202,252170,48.29
20,63,AMTL,EQ,1345,1345,100.00
20,64,ANANTRAJ,EQ,1208405,390236,32.29
20,65,ANDHRABANK,EQ,3676122,849738,23.12
20,66,ANDHRACEMT,EQ,606811,404036,66.58
20,67,ANDHRSUGAR,EQ,17895,13293,74.28
20,68,ANGIND,EQ,141330,68466,48.44
20,69,ANKITMETAL,EQ,42704,34956,81.86
20,70,ANSALAPI,EQ,125617,83202,66.23
20,71,ANSALHSG,EQ,40773,27689,67.91
20,72,APARINDS,EQ,45189,27476,60.80
20,73,APCOTEXIND,EQ,14691,5728,38.99
20,74,APLAPOLLO,EQ,25743,19801,76.92
20,75,APLLTD,EQ,137094,80523,58.74
20,76,APOLLOHOSP,EQ,125290,66707,53.24
20,77,APOLLOTYRE,EQ,2209794,372609,16.86
20,78,APTECHT,EQ,163799,69126,42.20
20,79,ARCHIDPLY,EQ,559866,160047,28.59
20,80,ARCHIES,EQ,683223,330775,48.41
20,81,ARCOTECH,EQ,35311,10147,28.74
20,82,ARIES,EQ,688646,189713,27.55
20,83,ARIHANT,EQ,4160,3203,77.00
20,84,AROGRANITE,EQ,19279,13975,72.49
20,85,ARROWTEX,EQ,35095,28979,82.57
20,86,ARSHIYA,EQ,18054,12408,68.73
20,87,ARSSINFRA,EQ,127407,52968,41.57
20,88,ARVIND,EQ,3042035,703714,23.13
20,89,ARVINDREM,EQ,1210381,747385,61.75
20,90,ASAHIINDIA,EQ,41926,32620,77.80
20,91,ASAHISONG,EQ,5324,3566,66.98
20,92,ASAL,EQ,2342,1427,60.93
20,93,ASHAPURMIN,EQ,57219,32135,56.16
20,94,ASHIANA,EQ,55959,25590,45.73
20,95,ASHIMASYN,EQ,4821,3196,66.29
20,96,ASHOKA,EQ,66820,49471,74.04
20,97,ASHOKLEY,EQ,7266496,2474301,34.05
20,98,ASIANHOTNR,EQ,3033,341,11.24
20,99,ASIANPAINT,EQ,588459,262251,44.57
20,100,ASIANTILES,EQ,34468,18817,54.59
20,101,ASSAMCO,EQ,324666,170881,52.63
20,102,ASTEC,EQ,170403,77654,45.57
20,103,ASTRAL,EQ,41809,19766,47.28
20,104,ASTRAMICRO,EQ,1989169,683339,34.35
20,105,ASTRAZEN,EQ,30838,12542,40.67
20,106,ATFL,EQ,108677,105813,97.36
20,107,ATLANTA,EQ,122764,65977,53.74
20,108,ATLASCYCLE,EQ,23228,7284,31.36
20,109,ATNINTER,EQ,20600,20600,100.00
20,110,ATUL,EQ,116512,70324,60.36
20,111,ATULAUTO,EQ,973695,164410,16.89
20,112,AURIONPRO,EQ,34015,22263,65.45
20,113,AUROPHARMA,EQ,614874,285029,46.36
20,114,AUTOAXLES,EQ,8140,4739,58.22
20,115,AUTOIND,EQ,143376,74972,52.29
20,116,AUTOLITIND,EQ,8393,5517,65.73
20,117,AVANTI,EQ,6536,4908,75.09
20,118,AVTNPL,EQ,71554,49649,69.39
20,119,AXISBANK,EQ,2798293,687290,24.56
20,120,AXISCADES,EQ,116135,53722,46.26
20,121,AXISGOLD,EQ,1243,957,76.99
20,122,BAFNAPHARM,EQ,27699,18107,65.37
20,123,BAGFILMS,EQ,179665,136905,76.20
20,124,BAJAJ-AUTO,EQ,108559,59914,55.19
20,125,BAJAJCORP,EQ,308030,117833,38.25
20,126,BAJAJELEC,EQ,231375,93642,40.47
20,127,BAJAJFINSV,EQ,31628,22417,70.88
20,128,BAJAJHIND,EQ,1121763,499160,44.50
20,129,BAJAJHLDNG,EQ,36827,34371,93.33
20,130,BAJFINANCE,EQ,18124,12333,68.05
20,131,BALAJITELE,EQ,182738,131129,71.76
20,132,BALAMINES,EQ,25183,8941,35.50
20,133,BALKRISIND,EQ,58877,40841,69.37
20,134,BALLARPUR,EQ,735647,325057,44.19
20,135,BALMLAWRIE,EQ,35600,27034,75.94
20,136,BALPHARMA,EQ,25345,15086,59.52
20,137,BALRAMCHIN,EQ,1151364,748776,65.03
20,138,BANARBEADS,EQ,2505,1905,76.05
20,139,BANARISUG,EQ,536,155,28.92
20,140,BANCOINDIA,EQ,19416,11463,59.04
20,141,BANG,EQ,8008,7339,91.65
20,142,BANKBARODA,EQ,1445982,534236,36.95
20,143,BANKBEES,EQ,814,586,71.99
20,144,BANKINDIA,EQ,5483780,1613074,29.42
20,145,BANSWRAS,EQ,387,387,100.00
20,146,BARTRONICS,EQ,785199,220411,28.07
20,147,BASF,EQ,34387,14658,42.63
20,148,BASML,EQ,29776,19193,64.46
20,149,BATAINDIA,EQ,160648,84304,52.48
20,150,BAYERCROP,EQ,62693,23375,37.28
20,151,BBL,EQ,69201,42092,60.83
20,152,BBTC,EQ,484363,116168,23.98
20,153,BEARDSELL,EQ,4,4,100.00
20,154,BEDMUTHA,EQ,7791,5043,64.73
20,155,BEL,EQ,661444,144175,21.80
20,156,BEML,EQ,1224261,225814,18.44
20,157,BEPL,EQ,9740,8856,90.92
20,158,BERGEPAINT,EQ,336870,199076,59.10
20,159,BFINVEST,EQ,56722,29048,51.21
20,160,BFUTILITIE,EQ,578919,130728,22.58
20,161,BGRENERGY,EQ,1022430,282317,27.61
20,162,BHAGYNAGAR,EQ,13448,9715,72.24
20,163,BHARATFORG,EQ,775270,324120,41.81
20,164,BHARATGEAR,EQ,119817,38958,32.51
20,165,BHARATRAS,EQ,341,271,79.47
20,166,BHARTIARTL,EQ,4345536,2794441,64.31
20,167,BHARTISHIP,EQ,436001,192286,44.10
20,168,BHEL,EQ,2630404,1064502,40.47
20,169,BHUSANSTL,EQ,190259,85537,44.96
20,170,BIL,EQ,13858,8168,58.94
20,171,BILENERGY,EQ,1210,1010,83.47
20,172,BILPOWER,EQ,3887,3887,100.00
20,173,BIMETAL,EQ,4912,3516,71.58
20,174,BINANIIND,EQ,24768,14318,57.81
20,175,BINDALAGRO,EQ,419001,125851,30.04
20,176,BIOCON,EQ,637349,323201,50.71
20,177,BIRLACORPN,EQ,29479,23902,81.08
20,178,BIRLACOT,EQ,431990,204156,47.26
20,179,BIRLAMONEY,EQ,21844,11752,53.80
20,180,BLBLIMITED,EQ,1220,920,75.41
20,181,BLISSGVS,EQ,70672,41679,58.98
20,182,BLKASHYAP,EQ,157153,101663,64.69
20,183,BLUECHIP,EQ,13250,13250,100.00
20,184,BLUEDART,EQ,3809,2543,66.76
20,185,BLUEDART,N1,819,819,100.00
20,186,BLUEDART,N2,34,34,100.00
20,187,BLUEDART,N3,28,28,100.00
20,188,BLUESTARCO,EQ,22320,16533,74.07
20,189,BLUESTINFO,EQ,21199,15971,75.34
20,190,BODALCHEM,EQ,55079,55079,100.00
20,191,BOMDYEING,EQ,2533505,868556,34.28
20,192,BOSCHLTD,EQ,43086,17053,39.58
20,193,BPCL,EQ,730033,343339,47.03
20,194,BPL,EQ,227634,93108,40.90
20,195,BRANDHOUSE,EQ,60588,54549,90.03
20,196,BRFL,EQ,4460,3157,70.78
20,197,BRIGADE,EQ,1223909,639208,52.23
20,198,BRITANNIA,EQ,79745,55587,69.71
20,199,BROADCAST,EQ,152,151,99.34
20,200,BROOKS,EQ,72170,52572,72.84
20,201,BSELINFRA,EQ,43123,30150,69.92
20,202,BSL,EQ,14785,8748,59.17
20,203,BSLGOLDETF,EQ,63,32,50.79
20,204,BSLIMITED,EQ,540024,67053,12.42
20,205,BSLNIFTY,EQ,508,365,71.85
20,206,BURNPUR,EQ,224267,95639,42.65
20,207,BUTTERFLY,EQ,9980,7766,77.82
20,208,BVCL,EQ,4238,4016,94.76
20,209,CADILAHC,EQ,23891,14478,60.60
20,210,CAIRN,EQ,1678881,1023510,60.96
20,211,CANBK,EQ,3355982,855985,25.51
20,212,CANDC,EQ,2471,1737,70.30
20,213,CANFINHOME,EQ,27526,15233,55.34
20,214,CANTABIL,EQ,3681,3526,95.79
20,215,CAPF,EQ,103141,57354,55.61
20,216,CAPLIPOINT,EQ,7481,4116,55.02
20,217,CARBORUNIV,EQ,572782,375709,65.59
20,218,CAREERP,EQ,67228,41750,62.10
20,219,CARERATING,EQ,20628,13804,66.92
20,220,CASTROLIND,EQ,191937,108703,56.63
20,221,CCCL,EQ,37500,31115,82.97
20,222,CCL,EQ,377740,259950,68.82
20,223,CEATLTD,EQ,566730,159339,28.12
20,224,CEBBCO,EQ,336185,156259,46.48
20,225,CELEBRITY,EQ,5008,3446,68.81
20,226,CELESTIAL,EQ,198524,104195,52.48
20,227,CENTENKA,EQ,82666,34238,41.42
20,228,CENTEXT,EQ,4415,4407,99.82
20,229,CENTRALBK,EQ,600201,338824,56.45
20,230,CENTUM,EQ,19309,7904,40.93
20,231,CENTURYPLY,EQ,666310,334393,50.19
20,232,CENTURYTEX,EQ,751865,157465,20.94
20,233,CERA,EQ,4660,2447,52.51
20,234,CEREBRAINT,EQ,1053,901,85.57
20,235,CESC,EQ,199239,67878,34.07
20,236,CGCL,EQ,7288,6495,89.12
20,237,CHAMBLFERT,EQ,241406,84296,34.92
20,238,CHEMFALKAL,EQ,10146,1892,18.65
20,239,CHENNPETRO,EQ,220814,144000,65.21
20,240,CHESLINTEX,EQ,11424,10924,95.62
20,241,CHOLAFIN,EQ,10830,7887,72.83
20,242,CHROMATIC,EQ,27830,27375,98.37
20,243,CIGNITITEC,EQ,252713,244726,96.84
20,244,CIMMCO,EQ,27559,14931,54.18
20,245,CINELINE,EQ,10108,9758,96.54
20,246,CINEVISTA,EQ,7703,5205,67.57
20,247,CIPLA,EQ,1448690,940249,64.90
20,248,CLNINDIA,EQ,17738,11050,62.30
20,249,CLUTCHAUTO,EQ,42307,20737,49.02
20,250,CMAHENDRA,EQ,139450,88820,63.69
20,251,CMC,EQ,25378,17921,70.62
20,252,COALINDIA,EQ,1215587,798361,65.68
20,253,COLPAL,EQ,205418,138858,67.60
20,254,COMPUAGE,EQ,10711,386,3.60
20,255,COMPUSOFT,EQ,35893,24130,67.23
20,256,CONCOR,EQ,65837,43707,66.39
20,257,CONSOFINVT,EQ,1127,627,55.63
20,258,CORDSCABLE,EQ,1572,1492,94.91
20,259,COREEDUTEC,EQ,131458,91775,69.81
20,260,COROENGG,EQ,2546,2336,91.75
20,261,COROMANDEL,EQ,105500,55741,52.84
20,262,CORPBANK,EQ,320104,145583,45.48
20,263,COSMOFILMS,EQ,14770,8108,54.90
20,264,COUNCODOS,EQ,6568,3934,59.90
20,265,COX&KINGS,EQ,548982,356113,64.87
20,266,CPSEETF,EQ,422303,263059,62.29
20,267,CREATIVEYE,EQ,2145,2100,97.90
20,268,CREST,EQ,436,430,98.62
20,269,CRISIL,EQ,45592,24772,54.33
20,270,CRMFGETF,EQ,4,4,100.00
20,271,CROMPGREAV,EQ,3381751,1417034,41.90
20,272,CTE,EQ,121,70,57.85
20,273,CUB,EQ,811802,736094,90.67
20,274,CUMMINSIND,EQ,130613,95928,73.44
20,275,CURATECH,EQ,101,101,100.00
20,276,CYBERTECH,EQ,53526,27219,50.85
20,277,CYIENT,EQ,44972,28104,62.49
20,278,DAAWAT,EQ,12073,5281,43.74
20,279,DABUR,EQ,503279,341245,67.80
20,280,DALMIABHA,EQ,6478,3212,49.58
20,281,DALMIAREF,EQ,290,290,100.00
20,282,DALMIASUG,EQ,6632,5504,82.99
