Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24092014,372569496,0001522
Trade Date <24-SEP-2014>,Settlement Type <N>,Settlement No <2014181>,Settlement Date <26-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,84153,44953,53.42
20,2,3IINFOTECH,EQ,943035,522542,55.41
20,3,3MINDIA,EQ,340,266,78.24
20,4,8KMILES,EQ,68427,20732,30.30
20,5,A2ZMES,EQ,136433,103736,76.03
20,6,AARTIDRUGS,EQ,12039,8117,67.42
20,7,AARTIIND,EQ,100342,59835,59.63
20,8,AARVEEDEN,EQ,1065,632,59.34
20,9,ABAN,EQ,631574,193894,30.70
20,10,ABB,EQ,38889,11811,30.37
20,11,ABBOTINDIA,EQ,2881,1244,43.18
20,12,ABCIL,EQ,25657,10219,39.83
20,13,ABGSHIP,EQ,121190,52424,43.26
20,14,ABIRLANUVO,EQ,318562,139897,43.92
20,15,ACC,EQ,441791,217449,49.22
20,16,ACCELYA,EQ,18764,14201,75.68
20,17,ACE,EQ,356126,191504,53.77
20,18,ACROPETAL,EQ,735950,419194,56.96
20,19,ADANIENT,EQ,2493088,1483086,59.49
20,20,ADANIPORTS,EQ,5118762,2466655,48.19
20,21,ADANIPOWER,EQ,8402535,1903352,22.65
20,22,ADFFOODS,EQ,187006,99853,53.40
20,23,ADHUNIK,EQ,57175,30142,52.72
20,24,ADORWELD,EQ,3673,2950,80.32
20,25,ADSL,EQ,25845,20712,80.14
20,26,ADVANIHOTR,EQ,5556,4494,80.89
20,27,ADVANTA,EQ,20570,13007,63.23
20,28,AEGISCHEM,EQ,46012,24994,54.32
20,29,AFL,EQ,11090,7683,69.28
20,30,AGARIND,EQ,722,620,85.87
20,31,AGCNET,EQ,7195,3399,47.24
20,32,AGRODUTCH,EQ,7535,4799,63.69
20,33,AHLEAST,EQ,292,250,85.62
20,34,AHLUCONT,EQ,37921,25723,67.83
20,35,AHLWEST,EQ,3113,3060,98.30
20,36,AHMEDFORGE,EQ,446020,177079,39.70
20,37,AIAENG,EQ,79563,48407,60.84
20,38,AIL,EQ,21279,15865,74.56
20,39,AJANTPHARM,EQ,72229,24191,33.49
20,40,AJMERA,EQ,187608,69977,37.30
20,41,AKSHOPTFBR,EQ,128714,74831,58.14
20,42,AKZOINDIA,EQ,10205,6462,63.32
20,43,ALBK,EQ,3990480,1299716,32.57
20,44,ALCHEM,EQ,4035,3042,75.39
20,45,ALEMBICLTD,EQ,913563,459757,50.33
20,46,ALICON,EQ,10723,7813,72.86
20,47,ALKALI,EQ,923,773,83.75
20,48,ALKYLAMINE,EQ,2292,1778,77.57
20,49,ALLCARGO,EQ,35260,26731,75.81
20,50,ALLSEC,EQ,5849,5539,94.70
20,51,ALMONDZ,EQ,3481,2507,72.02
20,52,ALOKTEXT,EQ,13141001,4291144,32.65
20,53,ALPHAGEO,EQ,16970,8306,48.95
20,54,ALPSINDUS,EQ,15119,8329,55.09
20,55,ALSTOMT&D,EQ,38601,32164,83.32
20,56,AMARAJABAT,EQ,95556,52638,55.09
20,57,AMARJOTHI,EQ,4544,2239,49.27
20,58,AMBIKCO,EQ,2944,2164,73.51
20,59,AMBUJACEM,EQ,3201491,2186094,68.28
20,60,AMDIND,EQ,11499,9693,84.29
20,61,AMLSTEEL,EQ,3,3,100.00
20,62,AMRUTANJAN,EQ,96276,30478,31.66
20,63,AMTEKAUTO,EQ,801095,413608,51.63
20,64,AMTEKINDIA,EQ,503118,244103,48.52
20,65,AMTL,EQ,1753,1450,82.72
20,66,ANANTRAJ,EQ,781408,351537,44.99
20,67,ANDHRABANK,EQ,3639357,1468260,40.34
20,68,ANDHRACEMT,EQ,94982,70654,74.39
20,69,ANDHRSUGAR,EQ,12218,8950,73.25
20,70,ANGIND,EQ,37820,22250,58.83
20,71,ANKITMETAL,EQ,50785,34270,67.48
20,72,ANSALAPI,EQ,94429,63237,66.97
20,73,ANSALHSG,EQ,37652,22168,58.88
20,74,APARINDS,EQ,51117,20162,39.44
20,75,APCOTEXIND,EQ,15398,8987,58.36
20,76,APLAPOLLO,EQ,868,237,27.30
20,77,APLLTD,EQ,183162,95803,52.31
20,78,APOLLOHOSP,EQ,92203,49819,54.03
20,79,APOLLOTYRE,EQ,4637472,1106475,23.86
20,80,APTECHT,EQ,370888,123959,33.42
20,81,ARCHIDPLY,EQ,13652,9200,67.39
