Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072011,176043172,0001482
Trade Date <18-JUL-2011>,Settlement Type <N>,Settlement No <2011136>,Settlement Date <20-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,75298,24252,32.21
20,2,3IINFOTECH,EQ,344833,149616,43.39
20,3,3MINDIA,EQ,194,190,97.94
20,4,A2ZMES,EQ,482795,97096,20.11
20,5,AANJANEYA,EQ,176060,60551,34.39
20,6,AARTIDRUGS,EQ,963,671,69.68
20,7,AARTIIND,EQ,11098,7532,67.87
20,8,AARVEEDEN,EQ,2701,603,22.33
20,9,ABAN,EQ,524056,78492,14.98
20,10,ABB,EQ,179623,80686,44.92
20,11,ABBOTINDIA,EQ,783,573,73.18
20,12,ABCIL,EQ,2876,2166,75.31
20,13,ABGSHIP,EQ,169674,76409,45.03
20,14,ABHISHEK,EQ,2790,1860,66.67
20,15,ABIRLANUVO,EQ,100445,58127,57.87
20,16,ACC,EQ,220352,73023,33.14
20,17,ACE,EQ,169698,108004,63.64
20,18,ACKRUTI,EQ,10201,5061,49.61
20,19,ACROPETAL,EQ,81654,46948,57.50
20,20,ADANIENT,EQ,56397,33002,58.52
20,21,ADANIPOWER,EQ,761826,317687,41.70
20,22,ADFFOODS,EQ,21383,19664,91.96
20,23,ADHUNIK,EQ,12147,5259,43.29
20,24,ADORWELD,EQ,14754,6601,44.74
20,25,ADSL,EQ,143588,90916,63.32
20,26,ADVANIHOTR,EQ,930,930,100.00
20,27,ADVANTA,EQ,37686,11283,29.94
20,28,AEGISCHEM,EQ,8686,6254,72.00
20,29,AFL,EQ,217,207,95.39
20,30,AFTEK,EQ,109652,57714,52.63
20,31,AGCNET,EQ,1279,1105,86.40
20,32,AGRE,EQ,6192,4670,75.42
20,33,AGRODUTCH,EQ,30952,20855,67.38
20,34,AHLEAST,EQ,229,225,98.25
20,35,AHLUCONT,EQ,13871,12786,92.18
20,36,AHLWEST,EQ,592,396,66.89
20,37,AHMEDFORGE,EQ,18252,8752,47.95
20,38,AIAENG,EQ,847,519,61.28
20,39,AJANTPHARM,EQ,39034,15366,39.37
20,40,AJMERA,EQ,10342,4570,44.19
20,41,AKSHOPTFBR,EQ,71413,65628,91.90
20,42,AKZOINDIA,EQ,1806,1165,64.51
20,43,ALBK,EQ,175136,68924,39.35
20,44,ALCHEM,EQ,100492,28865,28.72
20,45,ALEMBICLTD,EQ,41755,22127,52.99
20,46,ALFALAVAL,EQ,1104,606,54.89
20,47,ALKALI,EQ,10924,7110,65.09
20,48,ALKYLAMINE,EQ,179,136,75.98
20,49,ALLCARGO,EQ,1178,712,60.44
20,50,ALLSEC,EQ,830,800,96.39
20,51,ALMONDZ,EQ,284,168,59.15
20,52,ALOKTEXT,EQ,2809890,1200630,42.73
20,53,ALPA,EQ,3540,2110,59.60
20,54,ALPHAGEO,EQ,686615,54390,7.92
20,55,ALPSINDUS,EQ,43616,41121,94.28
20,56,AMAR,EQ,66355,17922,27.01
20,57,AMARAJABAT,EQ,211529,76368,36.10
20,58,AMARJOTHI,EQ,5902,5100,86.41
20,59,AMBIKCO,EQ,931,564,60.58
20,60,AMBUJACEM,EQ,697038,375151,53.82
20,61,AMDIND,EQ,4855,3790,78.06
20,62,AMLSTEEL,EQ,215,200,93.02
20,63,AMRUTANJAN,EQ,631111,50068,7.93
20,64,AMTEKAUTO,EQ,161633,122102,75.54
20,65,AMTEKINDIA,EQ,1269269,888610,70.01
20,66,ANANTRAJ,EQ,585621,102596,17.52
20,67,ANDHRABANK,EQ,452832,249438,55.08
20,68,ANDHRACEMT,EQ,19529,12762,65.35
20,69,ANDHRSUGAR,EQ,16473,12461,75.64
20,70,ANGIND,EQ,2204,1852,84.03
20,71,ANIKINDS,EQ,2330,2165,92.92
20,72,ANKURDRUGS,EQ,110677,60637,54.79
20,73,ANSALAPI,EQ,39712,21181,53.34
20,74,ANSALHSG,EQ,951,599,62.99
20,75,ANTGRAPHIC,EQ,49904,49901,99.99
20,76,APARINDS,EQ,18485,16329,88.34
20,77,APCOTEXIND,EQ,2961,2505,84.60
20,78,APIL,EQ,692757,235216,33.95
20,79,APOLLOHOSP,EQ,38774,22838,58.90
20,80,APOLLOTYRE,EQ,2967592,1023527,34.49
20,81,APPAPER,EQ,80353,71641,89.16
20,82,APTECHT,EQ,3938981,452623,11.49
20,83,AQUA,EQ,47575,34120,71.72
20,84,ARCHIDPLY,EQ,8332,6130,73.57
20,85,ARCHIES,EQ,12207,6679,54.71
20,86,AREVAT&D,EQ,162204,46872,28.90
20,87,ARIES,EQ,169846,28243,16.63
20,88,ARIHANT,EQ,121,121,100.00
20,89,ARL,EQ,63313,31736,50.13
20,90,AROGRANITE,EQ,847,645,76.15
20,91,ARROWTEX,EQ,6203,5881,94.81
20,92,ARSHIYA,EQ,17952,12998,72.40
20,93,ARSSINFRA,EQ,192117,27380,14.25
20,94,ARVIND,EQ,1096475,283699,25.87
20,95,ASAHIINDIA,EQ,4903,3431,69.98
20,96,ASAL,EQ,33431,14715,44.02
20,97,ASHAPURMIN,EQ,24694,15349,62.16
20,98,ASHCONIUL,EQ,16271,13619,83.70
20,99,ASHIANA,EQ,123,91,73.98
20,100,ASHOKA,EQ,402,301,74.88
20,101,ASHOKLEY,EQ,3405913,1331842,39.10
20,102,ASIANELEC,EQ,35871,29871,83.27
20,103,ASIANHOTNR,EQ,999,923,92.39
20,104,ASIANPAINT,EQ,22113,6406,28.97
20,105,ASIANTILES,EQ,6607,5585,84.53
20,106,ASIL,EQ,250,250,100.00
20,107,ASSAMCO,BL,13000000,13000000,100.00
20,108,ASSAMCO,EQ,133235,57413,43.09
20,109,ASTEC,EQ,9467,8029,84.81
20,110,ASTERSILI,EQ,9476,6470,68.28
20,111,ASTRAL,EQ,17290,12904,74.63
20,112,ASTRAMICRO,EQ,42360,24474,57.78
20,113,ASTRAZEN,EQ,514,481,93.58
20,114,ATFL,EQ,688,354,51.45
20,115,ATLANTA,EQ,320234,68198,21.30
20,116,ATLASCYCLE,EQ,416224,36079,8.67
20,117,ATNINTER,EQ,2649,2061,77.80
20,118,ATUL,EQ,495146,152107,30.72
20,119,AUROPHARMA,EQ,907027,422435,46.57
20,120,AUSTRAL,EQ,595448,114799,19.28
20,121,AUTOAXLES,EQ,500,274,54.80
20,122,AUTOIND,EQ,68644,41179,59.99
20,123,AUTOLITIND,EQ,1224,1061,86.68
20,124,AVANTI,EQ,1726,1539,89.17
20,125,AVENTIS,EQ,133,110,82.71
20,126,AVTNPL,EQ,195369,16278,8.33
20,127,AXIS-IT&T,EQ,4389,2832,64.52
20,128,AXISBANK,EQ,794889,255387,32.13
20,129,AXISGOLD,EQ,1030,664,64.47
20,130,BAGFILMS,EQ,82279,55843,67.87
20,131,BAJAJ-AUTO,EQ,214540,110141,51.34
20,132,BAJAJCORP,EQ,7184,5730,79.76
20,133,BAJAJELEC,EQ,41224,14102,34.21
20,134,BAJAJFINSV,EQ,56159,26165,46.59
20,135,BAJAJHIND,EQ,424089,97447,22.98
20,136,BAJAJHLDNG,EQ,56481,33566,59.43
20,137,BAJFINANCE,EQ,151049,125189,82.88
20,138,BALAJITELE,EQ,251461,88161,35.06
20,139,BALAMINES,EQ,14393,11261,78.24
20,140,BALKRISIND,EQ,13124,7888,60.10
20,141,BALLARPUR,EQ,762772,568176,74.49
20,142,BALMLAWRIE,EQ,9390,7035,74.92
20,143,BALPHARMA,EQ,1419,933,65.75
20,144,BALRAMCHIN,EQ,307957,101301,32.89
20,145,BANARISUG,EQ,585,541,92.48
20,146,BANCOINDIA,EQ,52302,24947,47.70
20,147,BANG,EQ,1499,975,65.04
20,148,BANKBARODA,EQ,112043,46760,41.73
20,149,BANKBEES,EQ,916,814,88.86
20,150,BANKINDIA,EQ,261092,117703,45.08
20,151,BANSWRAS,EQ,11432,10736,93.91
20,152,BARTRONICS,EQ,867149,283642,32.71
20,153,BASF,EQ,91508,18253,19.95
20,154,BASML,EQ,6527,5138,78.72
20,155,BATAINDIA,EQ,716589,84622,11.81
20,156,BATLIBOI,EQ,3582,2849,79.54
20,157,BAYERCROP,EQ,11065,8514,76.95
20,158,BBL,EQ,3135,2132,68.01
20,159,BBTC,EQ,19458,7363,37.84
20,160,BECREL,EQ,1030,1030,100.00
20,161,BEDMUTHA,EQ,94244,31954,33.91
20,162,BEL,EQ,12821,9322,72.71
20,163,BELLCERATL,EQ,200,100,50.00
20,164,BEML,EQ,115263,106945,92.78
20,165,BEPL,EQ,75484,53888,71.39
20,166,BERGEPAINT,EQ,126591,45799,36.18
20,167,BFINVEST,EQ,35617,10470,29.40
20,168,BFUTILITIE,EQ,317294,104524,32.94
20,169,BGRENERGY,EQ,482941,90513,18.74
20,170,BHAGWATIHO,EQ,6433,4717,73.33
20,171,BHAGYNAGAR,EQ,2899,1886,65.06
20,172,BHARATFORG,EQ,77522,42791,55.20
20,173,BHARATGEAR,EQ,2098,1644,78.36
20,174,BHARATRAS,EQ,189,179,94.71
20,175,BHARTIARTL,EQ,975877,522209,53.51
20,176,BHARTISHIP,EQ,66432,32899,49.52
20,177,BHEL,EQ,803125,476240,59.30
20,178,BHUSANSTL,EQ,145138,23348,16.09
20,179,BIL,EQ,6420,4467,69.58
20,180,BILENERGY,EQ,6632,5491,82.80
20,181,BILPOWER,EQ,1475,859,58.24
20,182,BIMETAL,EQ,4055,2844,70.14
20,183,BINANIIND,EQ,12008,5716,47.60
20,184,BINDALAGRO,EQ,209952,90442,43.08
20,185,BIOCON,EQ,672943,185120,27.51
20,186,BIRLACORPN,EQ,1698,1217,71.67
20,187,BIRLACOT,EQ,1588609,601477,37.86
20,188,BIRLAERIC,EQ,2284,2223,97.33
20,189,BIRLAMONEY,EQ,11606,5807,50.03
20,190,BIRLAPOWER,EQ,1207264,585059,48.46
20,191,BLBLIMITED,EQ,69339,64101,92.45
20,192,BLISSGVS,EQ,54388,43533,80.04
20,193,BLKASHYAP,EQ,25729,16118,62.65
20,194,BLUECHIP,EQ,3239,1835,56.65
20,195,BLUECOAST,EQ,26,24,92.31
20,196,BLUEDART,EQ,7145,2664,37.28
20,197,BLUESTARCO,EQ,6296,4558,72.40
20,198,BLUESTINFO,EQ,678,392,57.82
20,199,BOC,EQ,18635,9672,51.90
20,200,BOMDYEING,EQ,350624,52082,14.85
20,201,BOSCHLTD,EQ,1474,832,56.45
20,202,BPCL,EQ,317917,157029,49.39
20,203,BPL,EQ,383340,95424,24.89
20,204,BRANDHOUSE,EQ,40731,32241,79.16
20,205,BRFL,EQ,4813,2434,50.57
20,206,BRIGADE,EQ,65522,19775,30.18
20,207,BRITANNIA,EQ,42947,36290,84.50
20,208,BRITANNIA,N1,12,12,100.00
20,209,BROADCAST,EQ,531,525,98.87
20,210,BSELINFRA,EQ,14527,7439,51.21
20,211,BSL,EQ,12851,5015,39.02
20,212,BSLGOLDETF,EQ,528,442,83.71
20,213,BSTRANSCOM,EQ,67125,55936,83.33
20,214,BURNPUR,EQ,12912,7214,55.87
20,215,BVCL,EQ,1678,1468,87.49
20,216,CADILAHC,EQ,86803,60822,70.07
20,217,CAIRN,EQ,1216787,979044,80.46
20,218,CALSOFT,EQ,686,584,85.13
20,219,CAMLIN,EQ,464140,173454,37.37
20,220,CANBK,EQ,195609,77278,39.51
20,221,CANDC,EQ,9415,6034,64.09
20,222,CANFINHOME,EQ,124965,25535,20.43
20,223,CANTABIL,EQ,3802,3346,88.01
20,224,CARBORUNIV,EQ,5276,4876,92.42
20,225,CAROLINFO,EQ,298,206,69.13
20,226,CASTROL,EQ,177019,70254,39.69
20,227,CCCL,EQ,5707,3744,65.60
20,228,CCL,EQ,2191,1761,80.37
20,229,CEATLTD,EQ,280148,82267,29.37
20,230,CEBBCO,EQ,33203,25405,76.51
20,231,CELEBRITY,EQ,3303,1539,46.59
20,232,CELESTIAL,EQ,131597,54685,41.55
20,233,CENTENKA,EQ,4360,2335,53.56
20,234,CENTEXT,EQ,7776,5802,74.61
20,235,CENTRALBK,EQ,452725,236917,52.33
20,236,CENTUM,EQ,7525,7525,100.00
20,237,CENTURYPLY,EQ,258482,197749,76.50
20,238,CENTURYTEX,EQ,308872,65818,21.31
20,239,CERA,EQ,190241,39245,20.63
20,240,CESC,EQ,353913,279904,79.09
20,241,CHAMBLFERT,EQ,895593,222874,24.89
20,242,CHEMFALKAL,EQ,1760,1110,63.07
20,243,CHEMPLAST,EQ,52734,36261,68.76
20,244,CHENNPETRO,EQ,10202,7880,77.24
20,245,CHESLINTEX,EQ,11655,6291,53.98
20,246,CHETTINAD,EQ,301,215,71.43
20,247,CHOLAFIN,EQ,17057,8956,52.51
20,248,CILNOVA,EQ,5901,5901,100.00
20,249,CINEMAX,EQ,42672,29291,68.64
20,250,CINEVISTA,EQ,7640,5835,76.37
20,251,CIPLA,EQ,3285461,2495486,75.96
20,252,CLASSIC,EQ,286147,90815,31.74
20,253,CLNINDIA,EQ,5368,4904,91.36
20,254,CMAHENDRA,EQ,49692,44190,88.93
20,255,CMC,EQ,8293,5008,60.39
20,256,COALINDIA,EQ,1928820,1248008,64.70
20,257,COLPAL,EQ,66188,29036,43.87
20,258,COMPUAGE,EQ,899,319,35.48
20,259,CONCOR,EQ,1902,1035,54.42
20,260,CONSOFINVT,EQ,859,715,83.24
20,261,CORAL-HUB,EQ,29109,27479,94.40
20,262,CORDSCABLE,EQ,4580,4080,89.08
20,263,COREPROTEC,EQ,186493,42965,23.04
20,264,COROMANDEL,EQ,174533,103663,59.39
20,265,CORPBANK,EQ,30798,22989,74.64
20,266,COSMOFILMS,EQ,8663,5291,61.08
20,267,COX&KINGS,EQ,25432,12246,48.15
20,268,CPIL,EQ,2074,831,40.07
20,269,CREATIVEYE,EQ,8824,7275,82.45
20,270,CRESTANI,EQ,19210,11779,61.32
20,271,CREWBOS,EQ,27384,17218,62.88
20,272,CRISIL,EQ,352,110,31.25
20,273,CROMPGREAV,EQ,418929,199853,47.71
20,274,CRONIMET,EQ,24935,1761,7.06
20,275,CTE,EQ,472,440,93.22
20,276,CUB,EQ,212508,124203,58.45
20,277,CUBEXTUB,EQ,263,263,100.00
20,278,CUMMINSIND,EQ,32602,18280,56.07
20,279,CURATECH,EQ,402,401,99.75
20,280,CYBERTECH,EQ,1710,1429,83.57
20,281,DAAWAT,EQ,31677,12532,39.56
20,282,DABUR,EQ,274083,110205,40.21
20,283,DALMIABEL,EQ,809,606,74.91
20,284,DALMIASUG,EQ,8440,6403,75.86
20,285,DATAMATICS,EQ,4115,3215,78.13
20,286,DBCORP,EQ,6010,5098,84.83
20,287,DBREALTY,EQ,282025,99545,35.30
20,288,DCB,EQ,4329048,649779,15.01
20,289,DCHL,EQ,603850,299978,49.68
20,290,DCM,EQ,95071,41844,44.01
20,291,DCMSRMCONS,EQ,13610,12988,95.43
20,292,DCW,EQ,40899,19523,47.73
20,293,DECCANCE,EQ,77,38,49.35
20,294,DECOLIGHT,EQ,4683,3555,75.91
20,295,DEEPAKFERT,EQ,32559,20019,61.49
20,296,DEEPAKNTR,EQ,786,732,93.13
20,297,DEEPIND,EQ,176552,54510,30.87
20,298,DELTACORP,EQ,3098539,712428,22.99
20,299,DELTAMAGNT,EQ,155,155,100.00
20,300,DEN,EQ,809870,554232,68.43
20,301,DENABANK,EQ,1223493,523608,42.80
20,302,DENORA,EQ,48495,15924,32.84
20,303,DENSO,EQ,7057,5243,74.30
20,304,DEWANHOUS,EQ,24399,11222,45.99
20,305,DHAMPURSUG,EQ,32905,15830,48.11
20,306,DHANBANK,EQ,185557,126881,68.38
20,307,DHANUKA,EQ,51901,14482,27.90
20,308,DHARSUGAR,EQ,1391,1075,77.28
20,309,DHUNINV,EQ,888,884,99.55
20,310,DIAPOWER,EQ,6396,4177,65.31
20,311,DICIND,EQ,2024,1310,64.72
20,312,DIGJAM,EQ,96686,46614,48.21
20,313,DISHMAN,EQ,24370,13941,57.21
20,314,DISHTV,EQ,4128353,1598533,38.72
20,315,DIVISLAB,EQ,173832,69156,39.78
20,316,DLF,EQ,4432317,1025011,23.13
20,317,DLINKINDIA,EQ,12401,7710,62.17
20,318,DOLPHINOFF,EQ,102176,18242,17.85
20,319,DONEAR,EQ,170,150,88.24
20,320,DPSCLTD,EQ,35,30,85.71
20,321,DPTL,EQ,10642,8035,75.50
20,322,DQE,EQ,9823,6956,70.81
20,323,DREDGECORP,EQ,20323,10733,52.81
