Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11122013,222110189,0001332
Trade Date <11-DEC-2013>,Settlement Type <N>,Settlement No <2013236>,Settlement Date <13-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,80099,7083,8.84
20,2,3IINFOTECH,EQ,352420,233245,66.18
20,3,3MINDIA,EQ,731,655,89.60
20,4,A2ZMES,EQ,306612,216729,70.69
20,5,AARTIDRUGS,EQ,2795,2357,84.33
20,6,AARTIIND,EQ,39441,35644,90.37
20,7,AARVEEDEN,EQ,29129,8492,29.15
20,8,ABAN,EQ,769490,112722,14.65
20,9,ABB,EQ,160486,54410,33.90
20,10,ABBOTINDIA,EQ,3006,1653,54.99
20,11,ABCIL,EQ,1298,1228,94.61
20,12,ABGSHIP,EQ,35958,11912,33.13
20,13,ABIRLANUVO,EQ,52778,26593,50.39
20,14,ACC,EQ,164033,64038,39.04
20,15,ACCELYA,EQ,11664,10088,86.49
20,16,ACE,EQ,82884,56215,67.82
20,17,ACROPETAL,EQ,17564,14424,82.12
20,18,ADANIENT,EQ,1905991,597273,31.34
20,19,ADANIPORTS,EQ,1147763,607764,52.95
20,20,ADANIPOWER,EQ,7279691,1012157,13.90
20,21,ADFFOODS,EQ,53002,15073,28.44
20,22,ADHUNIK,EQ,311779,167757,53.81
20,23,ADORWELD,EQ,6707,4057,60.49
20,24,ADSL,EQ,20917,12786,61.13
20,25,ADVANTA,EQ,28532,20247,70.96
20,26,AEGISCHEM,EQ,67741,15748,23.25
20,27,AGCNET,EQ,1107,467,42.19
20,28,AHLEAST,EQ,390,390,100.00
20,29,AHLUCONT,EQ,3414,3352,98.18
20,30,AHLWEST,EQ,493,493,100.00
20,31,AHMEDFORGE,EQ,7995,6339,79.29
20,32,AIAENG,EQ,374385,326571,87.23
20,33,AIL,EQ,7531,4474,59.41
20,34,AJANTPHARM,EQ,32985,11083,33.60
20,35,AJMERA,EQ,60667,33284,54.86
20,36,AKSHOPTFBR,EQ,23350,19988,85.60
