Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19022014,140406294,0001309
Trade Date <19-FEB-2014>,Settlement Type <N>,Settlement No <2014036>,Settlement Date <21-FEB-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,99548,33987,34.14
20,2,3MINDIA,EQ,30,29,96.67
20,3,8KMILES,EQ,4362,3199,73.34
20,4,AARTIDRUGS,EQ,5681,1878,33.06
20,5,AARTIIND,EQ,6213,3975,63.98
20,6,AARVEEDEN,EQ,1778,1194,67.15
20,7,ABAN,EQ,1805569,167248,9.26
20,8,ABB,EQ,2698780,119272,4.42
20,9,ABBOTINDIA,EQ,1736,949,54.67
20,10,ABCIL,EQ,5194,2942,56.64
20,11,ABGSHIP,EQ,1887074,133838,7.09
20,12,ABIRLANUVO,EQ,40048,17612,43.98
20,13,ACC,EQ,152027,70523,46.39
20,14,ACCELYA,EQ,12814,8005,62.47
20,15,ACE,EQ,40714,22120,54.33
20,16,ADANIENT,EQ,6012230,1406134,23.39
20,17,ADANIPORTS,EQ,2624162,1405333,53.55
20,18,ADANIPOWER,EQ,2961184,539039,18.20
20,19,ADFFOODS,EQ,5855,4450,76.00
20,20,ADHUNIK,EQ,78085,72908,93.37
20,21,ADORWELD,EQ,8593,3103,36.11
20,22,ADSL,EQ,17363,12655,72.88
20,23,ADVANIHOTR,EQ,117205,85000,72.52
20,24,ADVANTA,EQ,14439,8978,62.18
20,25,AEGISCHEM,EQ,6999,3921,56.02
20,26,AFTEK,EQ,38713,31035,80.17
20,27,AGCNET,EQ,4476,3204,71.58
20,28,AHLEAST,EQ,160,160,100.00
20,29,AHLUCONT,EQ,5907,5890,99.71
20,30,AHLWEST,EQ,368,254,69.02
20,31,AHMEDFORGE,EQ,23617,17829,75.49
20,32,AIAENG,EQ,32925,20315,61.70
20,33,AIL,EQ,18774,9360,49.86
20,34,AJANTPHARM,EQ,73002,32168,44.06
20,35,AJMERA,EQ,8510,5485,64.45
20,36,AKSHOPTFBR,EQ,51586,27728,53.75
20,37,AKZOINDIA,EQ,1214,954,78.58
20,38,ALBK,EQ,1944243,442567,22.76
20,39,ALCHEM,EQ,2206,2093,94.88
20,40,ALEMBICLTD,EQ,67443,37275,55.27
20,41,ALICON,EQ,3172,2762,87.07
20,42,ALKALI,EQ,759,754,99.34
20,43,ALLCARGO,EQ,10385,7121,68.57
20,44,ALMONDZ,EQ,326,326,100.00
20,45,ALOKTEXT,EQ,2545161,812526,31.92
20,46,ALSTOMT&D,EQ,52147,23645,45.34
20,47,AMARAJABAT,EQ,111877,45152,40.36
20,48,AMBIKCO,EQ,1192,1087,91.19
20,49,AMBUJACEM,EQ,2236077,1556004,69.59
20,50,AMDIND,EQ,21969,20259,92.22
20,51,AMLSTEEL,EQ,208,208,100.00
20,52,AMRUTANJAN,EQ,4847,1868,38.54
20,53,AMTEKAUTO,EQ,1059224,261667,24.70
20,54,AMTEKINDIA,EQ,106568,44984,42.21
20,55,AMTL,EQ,300,300,100.00
20,56,ANANTRAJ,EQ,1305052,367145,28.13
20,57,ANDHRABANK,EQ,715013,218633,30.58
20,58,ANDHRACEMT,EQ,3048,1750,57.41
20,59,ANDHRSUGAR,EQ,20916,12296,58.79
20,60,ANKITMETAL,EQ,6123,4855,79.29
20,61,ANSALAPI,EQ,90112,80576,89.42
20,62,ANSALHSG,EQ,3559,3008,84.52
20,63,ANTGRAPHIC,EQ,10000,10000,100.00
20,64,APARINDS,EQ,172698,39115,22.65
20,65,APCOTEXIND,EQ,1597,1154,72.26
20,66,APLAPOLLO,EQ,111381,110199,98.94
20,67,APLLTD,EQ,115345,48815,42.32
20,68,APOLLOHOSP,EQ,115736,79102,68.35
20,69,APOLLOTYRE,EQ,5544974,2715736,48.98
20,70,APTECHT,EQ,117008,36789,31.44
20,71,ARCHIES,EQ,51976,38547,74.16
20,72,ARIES,EQ,61903,29154,47.10
20,73,AROGRANITE,EQ,10,10,100.00
20,74,ARROWTEX,EQ,95,95,100.00
20,75,ARSSINFRA,EQ,41150,26263,63.82
20,76,ARVIND,EQ,1997018,243299,12.18
20,77,ARVINDREM,EQ,194371,89035,45.81
20,78,ASAHIINDIA,EQ,15599,9531,61.10
20,79,ASAHISONG,EQ,10346,3712,35.88
20,80,ASAL,EQ,80,50,62.50
20,81,ASHAPURMIN,EQ,85021,60271,70.89
20,82,ASHIANA,EQ,9416,7669,81.45
20,83,ASHOKA,EQ,2703,1690,62.52
20,84,ASHOKLEY,EQ,4638723,1172227,25.27
20,85,ASIANHOTNR,EQ,385,335,87.01
20,86,ASIANPAINT,EQ,292623,154205,52.70
20,87,ASIANTILES,EQ,24135,24101,99.86
20,88,ASSAMCO,EQ,632568,504419,79.74
20,89,ASTRAL,EQ,11675,8484,72.67
20,90,ASTRAMICRO,EQ,90891,46194,50.82
20,91,ASTRAZEN,EQ,29226,4741,16.22
20,92,ATFL,EQ,4800,3998,83.29
20,93,ATLANTA,EQ,8992,5807,64.58
20,94,ATLASCYCLE,EQ,10090,3931,38.96
20,95,ATUL,EQ,7573,5122,67.64
20,96,AURIONPRO,EQ,1096,938,85.58
20,97,AUROPHARMA,EQ,4007268,560687,13.99
20,98,AUSTRAL,EQ,32974,32919,99.83
20,99,AUTOAXLES,EQ,2373,1127,47.49
20,100,AUTOIND,EQ,95919,28104,29.30
20,101,AVANTI,EQ,65709,18027,27.43
20,102,AVTNPL,EQ,23875,23661,99.10
20,103,AXISBANK,EQ,1401475,476245,33.98
20,104,AXISGOLD,EQ,141,74,52.48
20,105,BAFNAPHARM,EQ,28409,13231,46.57
20,106,BAGFILMS,EQ,17906,17401,97.18
20,107,BAJAJ-AUTO,EQ,207356,105984,51.11
20,108,BAJAJCORP,EQ,34394,19995,58.14
20,109,BAJAJELEC,EQ,105874,69041,65.21
20,110,BAJAJFINSV,EQ,29513,12617,42.75
20,111,BAJAJHIND,EQ,3062047,1011987,33.05
20,112,BAJAJHLDNG,EQ,23796,21256,89.33
20,113,BAJFINANCE,EQ,7453,6324,84.85
20,114,BALAJITELE,EQ,525679,215746,41.04
20,115,BALAMINES,EQ,26145,7240,27.69
20,116,BALKRISIND,EQ,80418,31735,39.46
20,117,BALLARPUR,EQ,1169252,585691,50.09
20,118,BALMLAWRIE,EQ,14173,11224,79.19
20,119,BALPHARMA,EQ,7192,5139,71.45
20,120,BALRAMCHIN,EQ,1048877,341385,32.55
20,121,BANARISUG,EQ,5561,5259,94.57
20,122,BANCOINDIA,EQ,28003,20958,74.84
20,123,BANKBARODA,EQ,1453257,530808,36.53
20,124,BANKBEES,EQ,638,391,61.29
20,125,BANKINDIA,EQ,2999535,848059,28.27
20,126,BANSWRAS,EQ,1190,1190,100.00
20,127,BARTRONICS,EQ,17971,15522,86.37
20,128,BASF,EQ,2532,1854,73.22
20,129,BASML,EQ,125,125,100.00
20,130,BATAINDIA,EQ,111895,36217,32.37
20,131,BAYERCROP,EQ,2965,1718,57.94
20,132,BBL,EQ,2837,1437,50.65
20,133,BBTC,EQ,18421,12377,67.19
20,134,BEDMUTHA,EQ,5147,4427,86.01
20,135,BEL,EQ,2750,1576,57.31
20,136,BEML,EQ,186150,52839,28.39
20,137,BEPL,EQ,206,184,89.32
20,138,BERGEPAINT,EQ,17201,10838,63.01
20,139,BFINVEST,EQ,4387,3707,84.50
20,140,BGRENERGY,EQ,126092,46396,36.80
20,141,BHAGYNAGAR,EQ,4851,3110,64.11
20,142,BHARATFORG,EQ,952007,204753,21.51
20,143,BHARATGEAR,EQ,2555,1805,70.65
20,144,BHARATRAS,EQ,580,552,95.17
20,145,BHARTIARTL,EQ,2293597,959774,41.85
20,146,BHEL,EQ,3517435,1875333,53.32
20,147,BHUSANSTL,EQ,27831,2830,10.17
20,148,BIL,EQ,5493,1462,26.62
20,149,BINANIIND,EQ,17302,6871,39.71
20,150,BINDALAGRO,EQ,6668,5667,84.99
20,151,BIOCON,EQ,802588,140826,17.55
20,152,BIRLACORPN,EQ,28314,27958,98.74
20,153,BIRLAMONEY,EQ,2901,2901,100.00
20,154,BLISSGVS,EQ,21510,12355,57.44
20,155,BLUEDART,EQ,9754,8663,88.81
