Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03122015,403119381,0001560
Trade Date <03-DEC-2015>,Settlement Type <N>,Settlement No <2015228>,Settlement Date <07-DEC-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,105247,65044,61.80
20,2,3IINFOTECH,EQ,7148685,2897219,40.53
20,3,3MINDIA,EQ,4470,4425,98.99
20,4,8KMILES,EQ,20472,7962,38.89
20,5,A2ZINFRA,EQ,276693,193781,70.03
20,6,AARTIDRUGS,EQ,11702,6766,57.82
20,7,AARTIIND,EQ,18637,8962,48.09
20,8,AARVEEDEN,EQ,2635,1703,64.63
20,9,ABAN,EQ,3315573,855140,25.79
20,10,ABB,EQ,59374,50297,84.71
20,11,ABBOTINDIA,EQ,4650,3912,84.13
20,12,ABCIL,EQ,14620,10951,74.90
20,13,ABGSHIP,EQ,523117,183409,35.06
20,14,ABIRLANUVO,EQ,109489,32000,29.23
20,15,ACC,EQ,159876,74837,46.81
20,16,ACCELYA,EQ,6891,6690,97.08
20,17,ACE,EQ,122850,79580,64.78
20,18,ACROPETAL,EQ,28508,23215,81.43
20,19,ADANIENT,EQ,2300212,390279,16.97
20,20,ADANIPORTS,EQ,5427457,3577157,65.91
20,21,ADANIPOWER,EQ,3261010,862007,26.43
20,22,ADANITRANS,EQ,861040,389743,45.26
20,23,ADFFOODS,EQ,206500,111211,53.86
20,24,ADHUNIK,EQ,244170,143262,58.67
20,25,ADI,EQ,13768,11106,80.67
20,26,ADLABS,EQ,63851,29152,45.66
20,27,ADORWELD,EQ,85581,38764,45.30
20,28,ADSL,EQ,451804,249055,55.12
20,29,ADVANIHOTR,EQ,12104,5651,46.69
20,30,ADVANTA,EQ,12279,6345,51.67
20,31,AEGISCHEM,EQ,382794,190764,49.83
20,32,AFL,EQ,30807,26070,84.62
20,33,AGARIND,EQ,11640,6070,52.15
20,34,AGCNET,EQ,5434,2509,46.17
20,35,AGRITECH,EQ,60,60,100.00
20,36,AGRODUTCH,EQ,21546,17749,82.38
20,37,AHLEAST,EQ,6525,3190,48.89
20,38,AHLUCONT,EQ,12592,7591,60.28
20,39,AHLWEST,EQ,315,232,73.65
20,40,AIAENG,EQ,15507,11315,72.97
20,41,AIFL,EQ,26838,3991,14.87
20,42,AIL,EQ,13657,7190,52.65
20,43,AJANTPHARM,EQ,298200,66345,22.25
20,44,AJMERA,EQ,195661,68902,35.21
20,45,AKSHOPTFBR,EQ,3289377,1113803,33.86
20,46,AKZOINDIA,EQ,5545,3127,56.39
20,47,ALANKIT,EQ,558756,123482,22.10
20,48,ALBK,EQ,854550,208721,24.42
20,49,ALCHEM,EQ,18931,13653,72.12
20,50,ALEMBICLTD,EQ,1417647,557816,39.35
20,51,ALICON,EQ,2731,1418,51.92
20,52,ALKALI,EQ,38885,15946,41.01
20,53,ALKYLAMINE,EQ,1239,680,54.88
20,54,ALLCARGO,EQ,96032,42455,44.21
