Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19022016,236220890,0001549
Trade Date <19-FEB-2016>,Settlement Type <N>,Settlement No <2016035>,Settlement Date <23-FEB-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14514,7157,49.31
20,2,3IINFOTECH,EQ,795018,448280,56.39
20,3,3MINDIA,EQ,250,127,50.80
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,39296,7041,17.92
20,6,A2ZINFRA,EQ,54759,37478,68.44
20,7,AARTIDRUGS,EQ,4158,2284,54.93
20,8,AARTIIND,EQ,22835,17736,77.67
20,9,ABAN,EQ,2172884,223398,10.28
20,10,ABB,EQ,28999,7505,25.88
20,11,ABBOTINDIA,EQ,2159,1433,66.37
20,12,ABFRL,EQ,534265,364227,68.17
20,13,ABGSHIP,EQ,3675129,344214,9.37
20,14,ABIRLANUVO,EQ,188266,114024,60.57
20,15,ACC,EQ,160509,32093,19.99
20,16,ACCELYA,EQ,612,541,88.40
20,17,ACE,EQ,36935,28685,77.66
20,18,ACROPETAL,EQ,14667,9760,66.54
20,19,ADANIENT,EQ,2645576,875170,33.08
20,20,ADANIPORTS,EQ,2019974,658885,32.62
20,21,ADANIPOWER,EQ,3314146,606348,18.30
20,22,ADANITRANS,EQ,224243,116239,51.84
20,23,ADFFOODS,EQ,5034,2691,53.46
20,24,ADHUNIK,EQ,72490,46911,64.71
20,25,ADI,EQ,2034,2034,100.00
20,26,ADLABS,EQ,65005,34566,53.17
20,27,ADORWELD,EQ,366,331,90.44
20,28,ADSL,EQ,82917,47230,56.96
20,29,ADVANIHOTR,EQ,50,50,100.00
20,30,ADVANTA,EQ,13784,7518,54.54
20,31,AEGISCHEM,EQ,66941,50669,75.69
20,32,AFL,EQ,10001,5286,52.85
20,33,AGARIND,EQ,15968,5302,33.20
20,34,AGCNET,EQ,3186,2816,88.39
20,35,AGRODUTCH,EQ,3369,1860,55.21
20,36,AHLUCONT,EQ,13012,9231,70.94
20,37,AHLWEST,EQ,61,42,68.85
20,38,AIAENG,EQ,16077,14552,90.51
20,39,AIFL,EQ,23620,10437,44.19
20,40,AIL,EQ,6183,3516,56.87
20,41,AJANTPHARM,EQ,99809,19336,19.37
20,42,AJMERA,EQ,20756,8030,38.69
20,43,AKSHOPTFBR,EQ,459825,240650,52.34
20,44,AKZOINDIA,EQ,12334,6433,52.16
20,45,ALANKIT,EQ,562600,101776,18.09
20,46,ALBK,EQ,4107385,660373,16.08
20,47,ALCHEM,EQ,1401,944,67.38
20,48,ALEMBICLTD,EQ,132025,66197,50.14
20,49,ALICON,EQ,737,456,61.87
20,50,ALKALI,EQ,751,640,85.22
20,51,ALKEM,EQ,75666,61090,80.74
20,52,ALKYLAMINE,EQ,1449,997,68.81
20,53,ALLCARGO,EQ,89239,36383,40.77
20,54,ALLSEC,EQ,68339,51887,75.93
20,55,ALOKTEXT,EQ,1974858,1019975,51.65
20,56,ALPHAGEO,EQ,22521,17922,79.58
