Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18032016,439289399,0001600
Trade Date <18-MAR-2016>,Settlement Type <N>,Settlement No <2016054>,Settlement Date <22-MAR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4490,3222,71.76
20,2,3IINFOTECH,EQ,988658,701831,70.99
20,3,3MINDIA,EQ,872,790,90.60
20,4,8KMILES,EQ,44776,8632,19.28
20,5,A2ZINFRA,EQ,80937,60950,75.31
20,6,AARTIDRUGS,EQ,3811,2023,53.08
20,7,AARTIIND,EQ,7949,4134,52.01
20,8,AARVEEDEN,EQ,3289,2960,90.00
20,9,ABAN,EQ,914309,170319,18.63
20,10,ABB,EQ,38556,16102,41.76
20,11,ABBOTINDIA,EQ,9020,3937,43.65
20,12,ABFRL,EQ,541274,423036,78.16
20,13,ABGSHIP,EQ,2027389,315097,15.54
20,14,ABIRLANUVO,EQ,474737,398904,84.03
20,15,ACC,EQ,937576,538533,57.44
20,16,ACCELYA,EQ,2220,2168,97.66
20,17,ACE,EQ,98002,79212,80.83
20,18,ACROPETAL,EQ,17788,17056,95.88
20,19,ADANIENT,EQ,2699233,1199689,44.45
20,20,ADANIPORTS,EQ,4606790,3124785,67.83
20,21,ADANIPOWER,EQ,3447816,1332558,38.65
20,22,ADANITRANS,EQ,2433386,1683104,69.17
20,23,ADFFOODS,EQ,6646,2725,41.00
20,24,ADHUNIK,EQ,22489,17401,77.38
20,25,ADI,EQ,1845,1464,79.35
20,26,ADLABS,EQ,272753,198549,72.79
20,27,ADORWELD,EQ,780,567,72.69
20,28,ADSL,EQ,46663,21363,45.78
20,29,ADVANIHOTR,EQ,2366,2270,95.94
20,30,ADVANTA,EQ,5049,1648,32.64
20,31,AEGISCHEM,EQ,84220,59254,70.36
20,32,AFL,EQ,30506,28114,92.16
20,33,AGARIND,EQ,27691,24457,88.32
20,34,AGCNET,EQ,7968,5261,66.03
20,35,AGRODUTCH,EQ,9250,6300,68.11
20,36,AHLEAST,EQ,1041,641,61.58
20,37,AHLUCONT,EQ,11878,5389,45.37
20,38,AHLWEST,EQ,176,91,51.70
20,39,AIAENG,EQ,58939,32294,54.79
20,40,AIFL,EQ,134872,69362,51.43
20,41,AIL,EQ,20877,15566,74.56
20,42,AJANTPHARM,EQ,165105,51540,31.22
20,43,AJMERA,EQ,21686,9514,43.87
20,44,AKSHOPTFBR,EQ,525177,251997,47.98
20,45,AKZOINDIA,EQ,8043,5507,68.47
20,46,ALANKIT,EQ,763546,146138,19.14
20,47,ALBK,EQ,2245449,490967,21.86
20,48,ALCHEM,EQ,1094,859,78.52
20,49,ALEMBICLTD,EQ,171858,92252,53.68
20,50,ALICON,EQ,2099,1777,84.66
20,51,ALKALI,EQ,1532,1118,72.98
20,52,ALKEM,EQ,105456,58965,55.91
20,53,ALKYLAMINE,EQ,551,313,56.81
20,54,ALLCARGO,EQ,32704,15795,48.30
20,55,ALLSEC,EQ,6217,4869,78.32
20,56,ALMONDZ,EQ,1987,1764,88.78
20,57,ALOKTEXT,EQ,25815186,8210567,31.81
20,58,ALPHAGEO,EQ,3245,2240,69.03
20,59,ALPSINDUS,EQ,22107,16331,73.87
20,60,ALSTOMT&D,EQ,113286,74575,65.83
20,61,AMARAJABAT,EQ,128511,55069,42.85
20,62,AMBIKCO,EQ,2616,1588,60.70
20,63,AMBUJACEM,EQ,2980833,1476465,49.53
20,64,AMDIND,EQ,140012,100008,71.43
20,65,AMRUTANJAN,EQ,3317,1777,53.57
20,66,AMTEKAUTO,EQ,1570932,761069,48.45
20,67,AMTL,EQ,2380,2260,94.96
20,68,ANANDAMRUB,EQ,907,907,100.00
20,69,ANANTRAJ,EQ,225186,161454,71.70
20,70,ANDHRABANK,EQ,1530555,801013,52.33
20,71,ANDHRACEMT,EQ,76401,50574,66.20
20,72,ANDHRSUGAR,EQ,94292,34073,36.14
20,73,ANGIND,EQ,86285,65072,75.42
20,74,ANKITMETAL,EQ,215616,200379,92.93
20,75,ANSALAPI,EQ,52988,35032,66.11
20,76,ANSALHSG,EQ,16860,8709,51.65
20,77,APARINDS,EQ,9520,7251,76.17
20,78,APCOTEXIND,EQ,4257,2332,54.78
20,79,APLAPOLLO,EQ,14387,12845,89.28
20,80,APLLTD,EQ,94893,72962,76.89
20,81,APOLLOHOSP,EQ,256494,150973,58.86
20,82,APOLLOTYRE,EQ,3737007,1472899,39.41
20,83,APOLSINHOT,EQ,176,170,96.59
20,84,APTECHT,EQ,142583,39783,27.90
20,85,ARCHIDPLY,EQ,46771,37120,79.37
20,86,ARCHIES,EQ,41069,26122,63.61
20,87,ARCOTECH,EQ,258982,6948,2.68
20,88,ARIES,EQ,20382,10337,50.72
20,89,ARIHANT,EQ,208,101,48.56
20,90,AROGRANITE,EQ,2776,1625,58.54
20,91,ARROWCOAT,EQ,5888,3222,54.72
20,92,ARROWTEX,EQ,20285,9711,47.87
20,93,ARSHIYA,EQ,214184,107978,50.41
20,94,ARSSINFRA,EQ,57258,33134,57.87
20,95,ARVIND,EQ,1784619,512313,28.71
20,96,ARVINFRA,EQ,19677,13243,67.30
20,97,ASAHIINDIA,EQ,15937,13296,83.43
20,98,ASAHISONG,EQ,1587,1001,63.07
20,99,ASAL,EQ,1115,1114,99.91
20,100,ASHAPURMIN,EQ,83171,45024,54.13
20,101,ASHIANA,EQ,12273,8741,71.22
20,102,ASHIMASYN,EQ,19352,14795,76.45
20,103,ASHOKA,EQ,231346,219284,94.79
20,104,ASHOKLEY,EQ,8703710,3986298,45.80
20,105,ASIANHOTNR,EQ,409,266,65.04
20,106,ASIANPAINT,EQ,1072444,605681,56.48
20,107,ASIANTILES,EQ,46857,33462,71.41
20,108,ASSAMCO,EQ,294433,182698,62.05
20,109,ASTEC,EQ,8777,6608,75.29
20,110,ASTRAL,EQ,7241,6912,95.46
20,111,ASTRAMICRO,EQ,193798,91447,47.19
20,112,ASTRAZEN,EQ,9187,5402,58.80
20,113,ATFL,EQ,1661,1039,62.55
20,114,ATLANTA,EQ,21773,14924,68.54
20,115,ATLASCYCLE,EQ,6144,2070,33.69
20,116,ATNINTER,EQ,500,500,100.00
20,117,ATUL,EQ,7297,6257,85.75
20,118,ATULAUTO,EQ,22613,12717,56.24
20,119,AURIONPRO,EQ,47154,34322,72.79
20,120,AUROPHARMA,EQ,3986462,1577652,39.58
20,121,AUSOMENT,EQ,1307,56,4.28
20,122,AUSTRAL,EQ,40700,37850,93.00
20,123,AUTOAXLES,EQ,1599,1318,82.43
20,124,AUTOIND,EQ,26081,22830,87.53
20,125,AUTOLITIND,EQ,3240,2678,82.65
20,126,AVANTIFEED,EQ,35605,25212,70.81
20,127,AVTNPL,EQ,16925,15225,89.96
20,128,AXISBANK,EQ,6675930,3124767,46.81
20,129,AXISCADES,EQ,103233,41983,40.67
20,130,AXISGOLD,EQ,288,164,56.94
20,131,AYMSYNTEX,EQ,23541,15005,63.74
20,132,BAFNAPHARM,EQ,50014,25743,51.47
20,133,BAGFILMS,EQ,243470,154690,63.54
20,134,BAJAJ-AUTO,EQ,284447,196457,69.07
20,135,BAJAJCORP,EQ,62460,54153,86.70
20,136,BAJAJELEC,EQ,292948,152119,51.93
20,137,BAJAJFINSV,EQ,49831,38008,76.27
20,138,BAJAJHIND,EQ,5880716,2092766,35.59
20,139,BAJAJHLDNG,EQ,12900,9263,71.81
20,140,BAJFINANCE,EQ,69920,38573,55.17
20,141,BALAJITELE,EQ,90233,43750,48.49
20,142,BALAMINES,EQ,581267,213608,36.75
20,143,BALKRISIND,EQ,12998,10436,80.29
20,144,BALLARPUR,EQ,462676,329763,71.27
20,145,BALMLAWRIE,EQ,26537,15951,60.11
20,146,BALPHARMA,EQ,367051,114776,31.27
20,147,BALRAMCHIN,EQ,4011854,1310203,32.66
20,148,BANARBEADS,EQ,355,347,97.75
20,149,BANARISUG,EQ,1226,633,51.63
20,150,BANCOINDIA,EQ,63087,35314,55.98
20,151,BANG,EQ,209,209,100.00
20,152,BANKBARODA,EQ,6685144,1850514,27.68
20,153,BANKBEES,EQ,2306,1332,57.76
20,154,BANKINDIA,EQ,2818090,878614,31.18
20,155,BANSWRAS,EQ,4907,4120,83.96
20,156,BARTRONICS,EQ,23419,12952,55.31
20,157,BASF,EQ,10772,7804,72.45
20,158,BASML,EQ,1081,879,81.31
20,159,BATAINDIA,EQ,144815,52599,36.32
20,160,BAYERCROP,EQ,7724,5779,74.82
20,161,BBL,EQ,12325,8438,68.46
20,162,BBTC,EQ,17788,12528,70.43
20,163,BEARDSELL,EQ,31,21,67.74
20,164,BEDMUTHA,EQ,4637,4200,90.58
20,165,BEL,EQ,411761,187797,45.61
20,166,BEML,EQ,169649,59723,35.20
20,167,BEPL,EQ,27403,16404,59.86
20,168,BERGEPAINT,EQ,334509,233517,69.81
20,169,BFINVEST,EQ,50820,13987,27.52
20,170,BFUTILITIE,EQ,675846,90772,13.43
20,171,BGRENERGY,EQ,83240,39516,47.47
20,172,BHAGERIA,EQ,195,195,100.00
20,173,BHAGYNAGAR,EQ,971,647,66.63
20,174,BHARATFORG,EQ,722660,310981,43.03
20,175,BHARATGEAR,EQ,1051,1016,96.67
20,176,BHARATIDIL,EQ,4379,3357,76.66
20,177,BHARATRAS,EQ,99,43,43.43
20,178,BHARTIARTL,EQ,3561683,2259654,63.44
20,179,BHEL,EQ,8802918,2397293,27.23
20,180,BHUSANSTL,EQ,300791,99791,33.18
20,181,BIL,EQ,5599,3501,62.53
20,182,BILENERGY,EQ,3516,3516,100.00
20,183,BINANIIND,EQ,12497,8827,70.63
20,184,BINDALAGRO,EQ,10983,8227,74.91
20,185,BIOCON,EQ,352897,96467,27.34
20,186,BIRLACORPN,EQ,5125,3370,65.76
20,187,BIRLACOT,EQ,137808,137808,100.00
