Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29052012,180149719,0001450
Trade Date <29-MAY-2012>,Settlement Type <N>,Settlement No <2012101>,Settlement Date <31-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,132780,61403,46.24
20,2,3IINFOTECH,EQ,1018233,441877,43.40
20,3,3MINDIA,EQ,465,272,58.49
20,4,A2ZMES,EQ,111264,40078,36.02
20,5,AANJANEYA,EQ,12214,5181,42.42
20,6,AARTIDRUGS,EQ,1440,925,64.24
20,7,AARTIIND,EQ,3627,2474,68.21
20,8,AARVEEDEN,EQ,1236,835,67.56
20,9,ABAN,EQ,992631,98225,9.90
20,10,ABB,EQ,26964,4333,16.07
20,11,ABBOTINDIA,EQ,793,590,74.40
20,12,ABCIL,EQ,9995,7189,71.93
20,13,ABGSHIP,EQ,31102,12323,39.62
20,14,ABHISHEK,EQ,429,426,99.30
20,15,ABIRLANUVO,EQ,114502,61981,54.13
20,16,ACC,EQ,313542,169026,53.91
20,17,ACE,EQ,27339,22092,80.81
20,18,ACROPETAL,EQ,250586,141576,56.50
20,19,ADANIENT,EQ,756155,239152,31.63
20,20,ADANIPORTS,EQ,1379146,714944,51.84
20,21,ADANIPOWER,EQ,1345734,589338,43.79
20,22,ADFFOODS,EQ,10533,4152,39.42
20,23,ADHUNIK,EQ,21905,14577,66.55
20,24,ADORWELD,EQ,667,463,69.42
20,25,ADSL,EQ,102647,45669,44.49
20,26,ADVANTA,EQ,361183,59315,16.42
20,27,AEGISCHEM,EQ,4872,2421,49.69
20,28,AFL,EQ,4778,2360,49.39
20,29,AFTEK,EQ,71090,45382,63.84
20,30,AGCNET,EQ,1244,1041,83.68
20,31,AGRODUTCH,EQ,4196,4066,96.90
20,32,AHLEAST,EQ,22,12,54.55
20,33,AHLUCONT,EQ,41849,41805,99.89
20,34,AHLWEST,EQ,63,38,60.32
20,35,AHMEDFORGE,EQ,7138,5488,76.88
20,36,AIAENG,EQ,2361,982,41.59
20,37,AJANTPHARM,EQ,90352,21544,23.84
20,38,AJMERA,EQ,19278,13534,70.20
20,39,AKZOINDIA,EQ,5054,4399,87.04
20,40,ALBK,EQ,1169196,398422,34.08
20,41,ALCHEM,EQ,6044,4820,79.75
20,42,ALEMBICLTD,EQ,21742,17676,81.30
20,43,ALICON,EQ,120,120,100.00
20,44,ALKALI,EQ,3271,2317,70.83
20,45,ALKYLAMINE,EQ,515,505,98.06
20,46,ALLCARGO,EQ,4890,3329,68.08
20,47,ALMONDZ,EQ,1704,664,38.97
20,48,ALOKTEXT,EQ,1641757,696131,42.40
20,49,ALPA,EQ,350,350,100.00
20,50,ALPHAGEO,EQ,3940,3477,88.25
20,51,ALPSINDUS,EQ,16634,11459,68.89
20,52,ALSTOMT&D,EQ,32551,21325,65.51
20,53,AMAR,EQ,50764,7313,14.41
20,54,AMARAJABAT,EQ,248461,168242,67.71
20,55,AMARJOTHI,EQ,548,548,100.00
20,56,AMBIKCO,EQ,587,465,79.22
20,57,AMBUJACEM,EQ,1659186,844518,50.90
20,58,AMDIND,EQ,10413,8605,82.64
20,59,AMLSTEEL,EQ,100,100,100.00
20,60,AMRUTANJAN,EQ,156419,15431,9.87
20,61,AMTEKAUTO,EQ,81488,56581,69.43
20,62,AMTEKINDIA,EQ,258605,45544,17.61
20,63,ANANTRAJ,EQ,204817,101737,49.67
20,64,ANDHRABANK,EQ,1527003,1128718,73.92
20,65,ANDHRACEMT,EQ,5211,4811,92.32
20,66,ANDHRSUGAR,EQ,7160,5133,71.69
20,67,ANIKINDS,EQ,23316,22126,94.90
20,68,ANKURDRUGS,EQ,23855,14618,61.28
20,69,ANSALAPI,EQ,133863,101322,75.69
20,70,ANSALHSG,EQ,1946,1791,92.03
20,71,ANTGRAPHIC,EQ,73955,68950,93.23
20,72,APARINDS,EQ,1285,1127,87.70
20,73,APCOTEXIND,EQ,758,664,87.60
20,74,APIL,EQ,101365,31647,31.22
20,75,APLAB,EQ,2431,365,15.01
20,76,APLAPOLLO,EQ,3767,2550,67.69
20,77,APLLTD,EQ,13393,8844,66.03
20,78,APOLLOHOSP,EQ,438429,71051,16.21
20,79,APOLLOTYRE,EQ,2254662,576579,25.57
20,80,APPAPER,EQ,71831,18066,25.15
20,81,APTECHT,EQ,187141,66153,35.35
20,82,AQUA,EQ,593942,384145,64.68
20,83,ARCHIDPLY,EQ,1674,1475,88.11
20,84,ARCHIES,EQ,22021,13038,59.21
20,85,ARIES,EQ,3754,3091,82.34
20,86,ARIHANT,EQ,10,10,100.00
20,87,AROGRANITE,EQ,400,400,100.00
20,88,ARROWTEX,EQ,200,200,100.00
20,89,ARSHIYA,EQ,20763,13788,66.41
20,90,ARSSINFRA,EQ,107226,48909,45.61
20,91,ARVIND,EQ,1382506,452922,32.76
20,92,ASAHIINDIA,EQ,17646,14664,83.10
20,93,ASAHISONG,EQ,1711,1453,84.92
20,94,ASAL,EQ,519,119,22.93
20,95,ASHCONIUL,EQ,3559,3543,99.55
20,96,ASHIANA,EQ,751,376,50.07
20,97,ASHOKA,EQ,2519,2112,83.84
20,98,ASHOKLEY,EQ,3993756,1633841,40.91
20,99,ASIANELEC,EQ,349907,152198,43.50
20,100,ASIANHOTNR,EQ,579,549,94.82
20,101,ASIANPAINT,EQ,57138,24599,43.05
20,102,ASIL,EQ,300,300,100.00
20,103,ASSAMCO,EQ,150685,95991,63.70
20,104,ASTEC,EQ,1839,1765,95.98
20,105,ASTERSILI,EQ,1286,776,60.34
20,106,ASTRAL,EQ,2108,2080,98.67
20,107,ASTRAMICRO,EQ,144683,84495,58.40
20,108,ASTRAZEN,EQ,20430,3410,16.69
20,109,ATFL,EQ,14154,11627,82.15
20,110,ATLANTA,EQ,17518,9748,55.65
20,111,ATNINTER,EQ,31585,10358,32.79
20,112,ATUL,EQ,19260,13345,69.29
20,113,AURIONPRO,EQ,7528,7456,99.04
20,114,AUROPHARMA,EQ,1858544,545691,29.36
20,115,AUSTRAL,EQ,57471,34667,60.32
