Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05022013,245264014,0001461
Trade Date <05-FEB-2013>,Settlement Type <N>,Settlement No <2013026>,Settlement Date <07-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,293756,150855,51.35
20,2,3MINDIA,EQ,566,485,85.69
20,3,A2ZMES,EQ,302174,111524,36.91
20,4,AANJANEYA,EQ,31556,15142,47.98
20,5,AARTIIND,EQ,13579,9907,72.96
20,6,AARVEEDEN,EQ,6694,6149,91.86
20,7,ABAN,EQ,151834,44455,29.28
20,8,ABB,EQ,55595,23982,43.14
20,9,ABBOTINDIA,EQ,608,494,81.25
20,10,ABCIL,EQ,26406,11844,44.85
20,11,ABGSHIP,EQ,36752,23095,62.84
20,12,ABHISHEK,EQ,716,716,100.00
20,13,ABIRLANUVO,EQ,132581,81364,61.37
20,14,ACC,EQ,232660,99574,42.80
20,15,ACE,EQ,76852,49623,64.57
20,16,ACROPETAL,EQ,26232,17882,68.17
20,17,ADANIENT,EQ,1386088,279809,20.19
20,18,ADANIPORTS,EQ,2115293,996140,47.09
20,19,ADANIPOWER,EQ,4881846,2891885,59.24
20,20,ADFFOODS,EQ,9971,7405,74.27
20,21,ADHUNIK,EQ,180994,67933,37.53
20,22,ADORWELD,EQ,3918,2270,57.94
20,23,ADSL,EQ,29690,24171,81.41
20,24,ADVANIHOTR,EQ,200,100,50.00
20,25,ADVANTA,EQ,4104,2268,55.26
20,26,AEGISCHEM,EQ,16175,12077,74.66
20,27,AFL,EQ,942,705,74.84
20,28,AFTEK,EQ,67833,45816,67.54
20,29,AGCNET,EQ,4445,2925,65.80
20,30,AGRODUTCH,EQ,3875,3340,86.19
20,31,AHLEAST,EQ,81,66,81.48
20,32,AHLUCONT,EQ,5108,3307,64.74
20,33,AHLWEST,EQ,339,286,84.37
20,34,AHMEDFORGE,EQ,7290,3283,45.03
20,35,AIAENG,EQ,686,476,69.39
20,36,AIL,EQ,10220,4329,42.36
20,37,AJANTPHARM,EQ,105501,17331,16.43
20,38,AJMERA,EQ,4266,3223,75.55
20,39,AKSHOPTFBR,EQ,116674,77814,66.69
20,40,AKZOINDIA,EQ,2049,1642,80.14
20,41,ALBK,EQ,2160919,393570,18.21
20,42,ALCHEM,EQ,4025,3492,86.76
20,43,ALEMBICLTD,EQ,109434,56733,51.84
20,44,ALICON,EQ,29,29,100.00
20,45,ALKALI,EQ,1164,718,61.68
20,46,ALKYLAMINE,EQ,1041,888,85.30
20,47,ALLCARGO,EQ,19394,15875,81.86
20,48,ALMONDZ,EQ,263,250,95.06
20,49,ALOKTEXT,EQ,2333445,1037020,44.44
20,50,ALPHAGEO,EQ,1158,789,68.13
20,51,ALPSINDUS,EQ,9058,8758,96.69
20,52,ALSTOMT&D,EQ,12551,5160,41.11
20,53,AMAR,EQ,172494,58538,33.94
20,54,AMARAJABAT,EQ,198224,81792,41.26
20,55,AMARJOTHI,EQ,58,50,86.21
