Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04122017,436719364,0001653
Trade Date <04-DEC-2017>,Settlement Type <N>,Settlement No <2017230>,Settlement Date <06-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,222423,134972,60.68
20,2,3IINFOTECH,EQ,1069969,588850,55.03
20,3,3MINDIA,EQ,862,733,85.03
20,4,5PAISA,EQ,266072,132047,49.63
20,5,63MOONS,EQ,355826,199077,55.95
20,6,8KMILES,EQ,412291,91158,22.11
20,7,A2ZINFRA,EQ,1669912,682946,40.90
20,8,AARTIDRUGS,EQ,10329,8699,84.22
20,9,AARTIIND,EQ,15679,11147,71.10
20,10,AARVEEDEN,EQ,34794,23792,68.38
20,11,AARVI,SM,22000,16000,72.73
20,12,ABAN,EQ,970399,183285,18.89
20,13,ABB,EQ,38421,31272,81.39
20,14,ABBOTINDIA,EQ,12798,8484,66.29
20,15,ABCAPITAL,EQ,2843066,1744925,61.37
20,16,ABFRL,EQ,464336,229683,49.46
20,17,ACC,EQ,567295,310309,54.70
20,18,ACCELYA,EQ,2046,1807,88.32
20,19,ACE,EQ,763366,293717,38.48
20,20,ACEINTEG,SM,3000,3000,100.00
20,21,ADANIENT,EQ,6970705,458510,6.58
20,22,ADANIPORTS,EQ,3650818,2176498,59.62
20,23,ADANIPOWER,EQ,7339806,1105630,15.06
20,24,ADANITRANS,EQ,1608006,786013,48.88
20,25,ADFFOODS,EQ,503323,143934,28.60
20,26,ADHUNIK,EQ,63407,34913,55.06
20,27,ADORWELD,EQ,20461,6421,31.38
20,28,ADSL,EQ,237414,147986,62.33
20,29,ADVANIHOTR,EQ,138196,48697,35.24
20,30,ADVENZYMES,EQ,685164,185689,27.10
20,31,AEGISCHEM,EQ,117728,59829,50.82
20,32,AGCNET,EQ,1196,445,37.21
20,33,AGLSL,EQ,32763,29817,91.01
20,34,AGRITECH,EQ,14478,9314,64.33
20,35,AGROPHOS,SM,306000,258000,84.31
20,36,AHLEAST,EQ,1627,1065,65.46
20,37,AHLUCONT,EQ,18140,11093,61.15
20,38,AIAENG,EQ,20809,19104,91.81
