Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11022014,191700107,0001294
Trade Date <11-FEB-2014>,Settlement Type <N>,Settlement No <2014030>,Settlement Date <13-FEB-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,68512,5048,7.37
20,2,3MINDIA,EQ,124,115,92.74
20,3,8KMILES,EQ,1232,1211,98.30
20,4,AARTIDRUGS,EQ,8072,6396,79.24
20,5,AARTIIND,EQ,1497,1130,75.48
20,6,AARVEEDEN,EQ,34756,15394,44.29
20,7,ABAN,EQ,1725295,221169,12.82
20,8,ABB,EQ,23280,9871,42.40
20,9,ABBOTINDIA,EQ,804,488,60.70
20,10,ABCIL,EQ,26204,19729,75.29
20,11,ABGSHIP,EQ,49997,22552,45.11
20,12,ABIRLANUVO,EQ,339449,268833,79.20
20,13,ACC,EQ,120995,52966,43.78
20,14,ACCELYA,EQ,10720,7092,66.16
20,15,ACE,EQ,146182,122609,83.87
20,16,ADANIENT,EQ,1554059,267706,17.23
20,17,ADANIPORTS,EQ,2114388,1746268,82.59
20,18,ADANIPOWER,EQ,1224626,241813,19.75
20,19,ADFFOODS,EQ,4133,3132,75.78
20,20,ADHUNIK,EQ,243731,165682,67.98
20,21,ADORWELD,EQ,21782,10263,47.12
20,22,ADSL,EQ,30562,21875,71.58
20,23,ADVANIHOTR,EQ,106,106,100.00
20,24,ADVANTA,EQ,202389,101497,50.15
20,25,AEGISCHEM,EQ,40534,14075,34.72
20,26,AFTEK,EQ,9479,8875,93.63
20,27,AGCNET,EQ,59978,30467,50.80
20,28,AHLEAST,EQ,299,299,100.00
20,29,AHLUCONT,EQ,16042,9542,59.48
20,30,AHLWEST,EQ,56,56,100.00
20,31,AHMEDFORGE,EQ,6769,5394,79.69
20,32,AIAENG,EQ,82286,51959,63.14
20,33,AIL,EQ,4398,2138,48.61
20,34,AJANTPHARM,EQ,21311,9424,44.22
20,35,AJMERA,EQ,3016,1666,55.24
20,36,AKSHOPTFBR,EQ,169054,89913,53.19
20,37,AKZOINDIA,EQ,4697,4038,85.97
20,38,ALBK,EQ,1080338,191228,17.70
20,39,ALCHEM,EQ,5026,4259,84.74
20,40,ALEMBICLTD,EQ,72838,54615,74.98
20,41,ALICON,EQ,3637,3537,97.25
20,42,ALKALI,EQ,2591,1599,61.71
20,43,ALKYLAMINE,EQ,553,378,68.35
