Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01042015,327990405,0001506
Trade Date <01-APR-2015>,Settlement Type <N>,Settlement No <2015062>,Settlement Date <07-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64023,45362,70.85
20,2,3IINFOTECH,EQ,1602365,968353,60.43
20,3,3MINDIA,EQ,310,264,85.16
20,4,8KMILES,EQ,20196,6125,30.33
20,5,A2ZINFRA,EQ,218219,90824,41.62
20,6,AARTIDRUGS,EQ,42927,19372,45.13
20,7,AARTIIND,EQ,122071,59845,49.02
20,8,AARVEEDEN,EQ,627,617,98.41
20,9,ABAN,EQ,625857,83853,13.40
20,10,ABB,EQ,70294,40991,58.31
20,11,ABBOTINDIA,EQ,2677,2082,77.77
20,12,ABCIL,EQ,11583,8379,72.34
20,13,ABGSHIP,EQ,237737,49358,20.76
20,14,ABIRLANUVO,EQ,106336,60115,56.53
20,15,ACC,EQ,176063,58723,33.35
20,16,ACCELYA,EQ,4297,2924,68.05
20,17,ACE,EQ,356130,147361,41.38
20,18,ACROPETAL,EQ,33380,22648,67.85
20,19,ADANIENT,EQ,868006,161495,18.61
20,20,ADANIPORTS,EQ,1026200,361057,35.18
20,21,ADANIPOWER,EQ,3015649,550977,18.27
20,22,ADFFOODS,EQ,23532,12755,54.20
20,23,ADHUNIK,EQ,149431,55427,37.09
20,24,ADORWELD,EQ,2743,1365,49.76
20,25,ADSL,EQ,35053,20217,57.68
20,26,ADVANIHOTR,EQ,100,100,100.00
20,27,ADVANTA,EQ,16206,7664,47.29
20,28,AEGISCHEM,EQ,264828,35499,13.40
20,29,AFL,EQ,9507,7022,73.86
20,30,AGARIND,EQ,14387,8199,56.99
20,31,AGCNET,EQ,2453,1437,58.58
20,32,AGRITECH,EQ,540,530,98.15
20,33,AGRODUTCH,EQ,451,451,100.00
20,34,AHLEAST,EQ,357,219,61.34
20,35,AHLUCONT,EQ,44541,17494,39.28
20,36,AHLWEST,EQ,688,460,66.86
20,37,AHMEDFORGE,EQ,332680,71554,21.51
20,38,AIAENG,EQ,48950,28172,57.55
20,39,AIL,EQ,31780,18385,57.85
20,40,AJANTPHARM,EQ,126442,55709,44.06
20,41,AJMERA,EQ,23005,15858,68.93
20,42,AKSHOPTFBR,EQ,214028,143707,67.14
20,43,AKZOINDIA,EQ,17115,12932,75.56
20,44,ALBK,EQ,2129046,670288,31.48
20,45,ALCHEM,EQ,32338,21312,65.90
20,46,ALEMBICLTD,EQ,692688,313981,45.33
20,47,ALICON,EQ,5937,3098,52.18
20,48,ALKALI,EQ,4663,2506,53.74
20,49,ALKYLAMINE,EQ,1515,1263,83.37
20,50,ALLCARGO,EQ,31056,24985,80.45
20,51,ALLSEC,EQ,435,334,76.78
20,52,ALMONDZ,EQ,23600,12975,54.98
20,53,ALOKTEXT,EQ,8145264,3995686,49.06
20,54,ALPHAGEO,EQ,13308,6882,51.71
20,55,ALPSINDUS,EQ,1050,1050,100.00
20,56,ALSTOMT&D,EQ,49234,23181,47.08
20,57,AMARAJABAT,EQ,121150,76002,62.73
20,58,AMBIKCO,EQ,4879,2696,55.26
20,59,AMBUJACEM,EQ,1346375,732698,54.42
20,60,AMDIND,EQ,693,620,89.47
20,61,AMRUTANJAN,EQ,216407,45938,21.23
20,62,AMTEKAUTO,EQ,552874,214816,38.85
20,63,AMTEKINDIA,EQ,700465,365785,52.22
20,64,AMTL,EQ,2111,2001,94.79
20,65,ANANTRAJ,EQ,376564,158671,42.14
20,66,ANDHRABANK,EQ,993038,280941,28.29
20,67,ANDHRACEMT,EQ,15848,6919,43.66
20,68,ANDHRSUGAR,EQ,11551,8017,69.41
20,69,ANGIND,EQ,34758,10807,31.09
20,70,ANKITMETAL,EQ,29101,24451,84.02
20,71,ANSALAPI,EQ,76723,62432,81.37
20,72,ANSALHSG,EQ,7748,5229,67.49
20,73,APARINDS,EQ,2719,1862,68.48
20,74,APCOTEXIND,EQ,3906,2048,52.43
20,75,APLAPOLLO,EQ,88113,29373,33.34
20,76,APLLTD,EQ,72075,32782,45.48
20,77,APOLLOHOSP,EQ,132827,67302,50.67
20,78,APOLLOTYRE,EQ,3515274,1093568,31.11
20,79,APTECHT,EQ,206475,55236,26.75
20,80,ARCHIDPLY,EQ,103036,51832,50.30
20,81,ARCHIES,EQ,46840,21861,46.67
20,82,ARCOTECH,EQ,44142,11926,27.02
20,83,ARIES,EQ,96825,39662,40.96
20,84,ARIHANT,EQ,1647,1100,66.79
20,85,AROGRANITE,EQ,2293,1369,59.70
20,86,ARROWTEX,EQ,17431,8165,46.84
20,87,ARSHIYA,EQ,69880,37468,53.62
20,88,ARSSINFRA,EQ,71442,31512,44.11
20,89,ARVIND,EQ,1169433,199132,17.03
20,90,ARVINDREM,EQ,5407412,1685839,31.18
20,91,ASAHIINDIA,EQ,16240,9608,59.16
20,92,ASAHISONG,EQ,5475,3781,69.06
20,93,ASAL,EQ,7429,5754,77.45
20,94,ASHAPURMIN,EQ,36406,18500,50.82
20,95,ASHIANA,EQ,21284,11555,54.29
20,96,ASHIMASYN,EQ,3253,2252,69.23
20,97,ASHOKA,EQ,1319134,1067691,80.94
20,98,ASHOKLEY,EQ,17233199,6802820,39.48
20,99,ASIANHOTNR,EQ,780,693,88.85
20,100,ASIANPAINT,EQ,898480,418992,46.63
20,101,ASIANTILES,EQ,31440,21762,69.22
20,102,ASSAMCO,EQ,476091,333932,70.14
20,103,ASTEC,EQ,322308,121632,37.74
20,104,ASTRAL,EQ,64889,61837,95.30
20,105,ASTRAMICRO,EQ,735681,270991,36.84
20,106,ASTRAZEN,EQ,3291,1229,37.34
20,107,ATFL,EQ,6202,4063,65.51
20,108,ATLANTA,EQ,238683,131775,55.21
20,109,ATLASCYCLE,EQ,25208,6266,24.86
20,110,ATNINTER,EQ,1704,1704,100.00
20,111,ATUL,EQ,32969,30192,91.58
20,112,ATULAUTO,EQ,59117,14496,24.52
20,113,AURIONPRO,EQ,115464,41196,35.68
20,114,AUROPHARMA,EQ,1140111,495351,43.45
20,115,AUSOMENT,EQ,2952,2952,100.00
20,116,AUSTRAL,EQ,50407,35369,70.17
20,117,AUTOAXLES,EQ,4054,2480,61.17
20,118,AUTOIND,EQ,212036,48406,22.83
20,119,AUTOLITIND,EQ,14334,10960,76.46
20,120,AVTNPL,EQ,44803,36359,81.15
20,121,AXISBANK,EQ,3753262,778856,20.75
20,122,AXISCADES,EQ,524538,100414,19.14
20,123,AXISGOLD,EQ,138,64,46.38
20,124,BAFNAPHARM,EQ,21136,18778,88.84
20,125,BAGFILMS,EQ,31278,27889,89.16
20,126,BAJAJ-AUTO,EQ,208545,123760,59.34
20,127,BAJAJCORP,EQ,121972,80499,66.00
20,128,BAJAJELEC,EQ,95432,46330,48.55
20,129,BAJAJFINSV,EQ,44811,25233,56.31
20,130,BAJAJHIND,EQ,671746,262985,39.15
20,131,BAJAJHLDNG,EQ,24626,22396,90.94
20,132,BAJFINANCE,EQ,12923,8296,64.20
20,133,BALAJITELE,EQ,47063,21609,45.92
20,134,BALAMINES,EQ,6674,6098,91.37
20,135,BALLARPUR,EQ,271962,164395,60.45
20,136,BALMLAWRIE,EQ,17423,10175,58.40
20,137,BALPHARMA,EQ,84178,29465,35.00
20,138,BALRAMCHIN,EQ,84400,60340,71.49
20,139,BANARBEADS,EQ,1077,701,65.09
20,140,BANARISUG,EQ,618,368,59.55
20,141,BANCOINDIA,EQ,11765,4976,42.29
20,142,BANG,EQ,9639,8609,89.31
20,143,BANKBARODA,EQ,2949846,941796,31.93
20,144,BANKBEES,EQ,19071,11437,59.97
20,145,BANKINDIA,EQ,3396490,700174,20.61
20,146,BANSWRAS,EQ,6238,6186,99.17
20,147,BARTRONICS,EQ,109658,62845,57.31
20,148,BASF,EQ,14009,7952,56.76
20,149,BASML,EQ,642,525,81.78
20,150,BATAINDIA,EQ,137166,53495,39.00
20,151,BAYERCROP,EQ,8839,4466,50.53
20,152,BBL,EQ,5261,1989,37.81
20,153,BBTC,EQ,141334,32690,23.13
20,154,BEDMUTHA,EQ,16412,15505,94.47
20,155,BEL,EQ,582755,176094,30.22
20,156,BEML,EQ,631231,131828,20.88
20,157,BEPL,EQ,5459,3453,63.25
20,158,BERGEPAINT,EQ,675963,490013,72.49
20,159,BFINVEST,EQ,113352,21809,19.24
20,160,BFUTILITIE,EQ,1048274,122215,11.66
20,161,BGRENERGY,EQ,207979,64428,30.98
20,162,BHAGYNAGAR,EQ,1136,1126,99.12
20,163,BHARATFORG,EQ,704419,287307,40.79
20,164,BHARATGEAR,EQ,13730,9951,72.48
