Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12112013,227760341,0001302
Trade Date <12-NOV-2013>,Settlement Type <N>,Settlement No <2013216>,Settlement Date <15-NOV-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73910,9632,13.03
20,2,3MINDIA,EQ,449,299,66.59
20,3,A2ZMES,EQ,246809,200787,81.35
20,4,AARTIDRUGS,EQ,5882,3990,67.83
20,5,AARTIIND,EQ,6194,5252,84.79
20,6,AARVEEDEN,EQ,1202,1098,91.35
20,7,ABAN,EQ,440550,72672,16.50
20,8,ABB,EQ,46695,16875,36.14
20,9,ABBOTINDIA,EQ,12367,5035,40.71
20,10,ABGSHIP,EQ,184562,63419,34.36
20,11,ABIRLANUVO,EQ,250794,201466,80.33
20,12,ACC,EQ,451883,209448,46.35
20,13,ACCELYA,EQ,7591,5395,71.07
20,14,ACE,EQ,304501,181125,59.48
20,15,ADANIENT,EQ,2934445,684839,23.34
20,16,ADANIPORTS,EQ,1070011,558190,52.17
20,17,ADANIPOWER,EQ,2845489,858020,30.15
20,18,ADFFOODS,EQ,8568,3955,46.16
20,19,ADORWELD,EQ,8723,7228,82.86
20,20,ADVANIHOTR,EQ,600,600,100.00
20,21,ADVANTA,EQ,9880,6049,61.22
20,22,AEGISCHEM,EQ,11064,9479,85.67
20,23,AFL,EQ,26545,20013,75.39
20,24,AGCNET,EQ,697,610,87.52
20,25,AHLEAST,EQ,10,10,100.00
20,26,AHLWEST,EQ,246,246,100.00
20,27,AHMEDFORGE,EQ,3898,2793,71.65
20,28,AIAENG,EQ,14037,8037,57.26
20,29,AIL,EQ,4617,3129,67.77
20,30,AJANTPHARM,EQ,192244,30876,16.06
20,31,AJMERA,EQ,9228,3746,40.59
20,32,AKSHOPTFBR,EQ,16930,11208,66.20
20,33,AKZOINDIA,EQ,6536,4399,67.30
20,34,ALBK,EQ,2969153,636792,21.45
20,35,ALCHEM,EQ,3539,3156,89.18
20,36,ALEMBICLTD,EQ,538355,338511,62.88
20,37,ALKALI,EQ,1152,891,77.34
20,38,ALKYLAMINE,EQ,195,100,51.28
20,39,ALLCARGO,EQ,1635,1527,93.39
20,40,ALOKTEXT,EQ,2625829,1311386,49.94
20,41,ALPINEHOU,EQ,200,200,100.00
20,42,ALSTOMT&D,EQ,11505,5888,51.18
20,43,AMARAJABAT,EQ,85785,52343,61.02
20,44,AMARJOTHI,EQ,1368,1368,100.00
20,45,AMBIKCO,EQ,964,964,100.00
20,46,AMBUJACEM,EQ,1078123,502242,46.58
20,47,AMDIND,EQ,500,500,100.00
20,48,AMRUTANJAN,EQ,25057,10827,43.21
20,49,AMTEKAUTO,EQ,99439,62917,63.27
20,50,AMTEKINDIA,EQ,24442,8275,33.86
20,51,ANANTRAJ,EQ,556041,176649,31.77
20,52,ANDHRABANK,EQ,2513018,572017,22.76
20,53,ANDHRACEMT,EQ,681,681,100.00
20,54,ANDHRSUGAR,EQ,2634,1650,62.64
20,55,ANKITMETAL,EQ,24656,21408,86.83
20,56,ANSALAPI,EQ,34289,28988,84.54
20,57,ANSALHSG,EQ,4279,2917,68.17
20,58,ANTGRAPHIC,EQ,2524,2108,83.52
20,59,APARINDS,EQ,6009,3398,56.55
20,60,APCOTEXIND,EQ,2631,1827,69.44
20,61,APLAPOLLO,EQ,74,72,97.30
20,62,APLLTD,EQ,324642,73413,22.61
20,63,APOLLOHOSP,EQ,152570,44994,29.49
20,64,APOLLOTYRE,EQ,11255179,3180350,28.26
20,65,APPAPER,EQ,16361,9969,60.93
20,66,APTECHT,EQ,123556,62087,50.25
20,67,AQUA,EQ,58448,52568,89.94
20,68,ARCHIDPLY,EQ,150,150,100.00
20,69,ARCHIES,EQ,44067,27265,61.87
20,70,ARIES,EQ,7936,5680,71.57
20,71,AROGRANITE,EQ,300,300,100.00
20,72,ARROWTEX,EQ,1500,1500,100.00
20,73,ARSHIYA,EQ,58793,40578,69.02
20,74,ARVIND,EQ,1728949,370039,21.40
20,75,ARVINDREM,EQ,155566,66021,42.44
20,76,ASAHIINDIA,EQ,8615,6720,78.00
20,77,ASAHISONG,EQ,5871,4970,84.65
20,78,ASAL,EQ,200,200,100.00
20,79,ASHAPURMIN,EQ,31356,16665,53.15
20,80,ASHIANA,EQ,28382,25920,91.33
20,81,ASHIMASYN,EQ,500,500,100.00
20,82,ASHOKA,EQ,22578,16279,72.10
20,83,ASHOKLEY,EQ,17379225,9034598,51.99
20,84,ASIANHOTNR,EQ,265,265,100.00
20,85,ASIANPAINT,EQ,886182,367550,41.48
20,86,ASIANTILES,EQ,2439,2188,89.71
20,87,ASSAMCO,EQ,126612,79091,62.47
20,88,ASTEC,EQ,2609,2609,100.00
20,89,ASTRAL,EQ,11555,9706,84.00
20,90,ASTRAMICRO,EQ,53242,40411,75.90
20,91,ASTRAZEN,EQ,46122,19870,43.08
20,92,ATFL,EQ,1805,1125,62.33
20,93,ATLANTA,EQ,14808,8425,56.89
20,94,ATLASCYCLE,EQ,7182,2904,40.43
