Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07062013,188298404,0001365
Trade Date <07-JUN-2013>,Settlement Type <N>,Settlement No <2013109>,Settlement Date <11-JUN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,89923,45513,50.61
20,2,3IINFOTECH,EQ,2384057,1097385,46.03
20,3,3MINDIA,EQ,1400,1365,97.50
20,4,AANJANEYA,EQ,29710,14868,50.04
20,5,AARTIDRUGS,EQ,7070,6597,93.31
20,6,AARTIIND,EQ,11981,11253,93.92
20,7,AARVEEDEN,EQ,879,671,76.34
20,8,ABAN,EQ,477106,51321,10.76
20,9,ABB,EQ,60585,14618,24.13
20,10,ABBOTINDIA,EQ,261,110,42.15
20,11,ABCIL,EQ,703,658,93.60
20,12,ABGSHIP,EQ,20333,8375,41.19
20,13,ABIRLANUVO,EQ,307968,259260,84.18
20,14,ACC,EQ,235074,129586,55.13
20,15,ACCELYA,EQ,41900,30686,73.24
20,16,ACE,EQ,60715,43625,71.85
20,17,ACROPETAL,EQ,33247,22659,68.15
20,18,ADANIENT,EQ,853181,106174,12.44
20,19,ADANIPORTS,EQ,1577506,778758,49.37
20,20,ADANIPOWER,EQ,3303277,716409,21.69
20,21,ADFFOODS,EQ,9424,6693,71.02
20,22,ADHUNIK,EQ,71514,39518,55.26
20,23,ADORWELD,EQ,2907,2000,68.80
20,24,ADVANIHOTR,EQ,200,200,100.00
20,25,ADVANTA,EQ,6053,3562,58.85
20,26,AEGISCHEM,EQ,9675,7629,78.85
20,27,AFL,EQ,1177,770,65.42
20,28,AFTEK,EQ,363338,244920,67.41
20,29,AGCNET,EQ,5145,3781,73.49
20,30,AGRODUTCH,EQ,7065,5658,80.08
20,31,AHLWEST,EQ,426,200,46.95
20,32,AHMEDFORGE,EQ,3620,2954,81.60
20,33,AIAENG,EQ,24527,8020,32.70
20,34,AIL,EQ,33000,11931,36.15
20,35,AJANTPHARM,EQ,40687,8584,21.10
20,36,AJMERA,EQ,6307,4216,66.85
20,37,AKSHOPTFBR,EQ,15276,12200,79.86
20,38,AKZOINDIA,EQ,2473,1566,63.32
20,39,ALBK,EQ,1376037,503160,36.57
20,40,ALCHEM,EQ,8577,4514,52.63
20,41,ALEMBICLTD,EQ,30413,17274,56.80
20,42,ALKALI,EQ,15877,10590,66.70
20,43,ALKYLAMINE,EQ,12,10,83.33
20,44,ALLCARGO,EQ,2240,2124,94.82
20,45,ALOKTEXT,EQ,1794202,909109,50.67
20,46,ALPA,EQ,19,19,100.00
20,47,ALPHAGEO,EQ,2691,2598,96.54
20,48,ALSTOMT&D,EQ,7583,2951,38.92
20,49,AMAR,EQ,162254,131382,80.97
20,50,AMARAJABAT,EQ,318529,288993,90.73
20,51,AMBIKCO,EQ,1371,1333,97.23
20,52,AMBUJACEM,EQ,1641289,324883,19.79
20,53,AMRUTANJAN,EQ,20517,7906,38.53
20,54,AMTEKAUTO,EQ,409939,143190,34.93
20,55,AMTEKINDIA,EQ,290270,145508,50.13
20,56,ANANTRAJ,EQ,581483,324679,55.84
20,57,ANDHRABANK,EQ,718436,267943,37.30
20,58,ANDHRACEMT,EQ,9246,8683,93.91
20,59,ANDHRSUGAR,EQ,9356,4059,43.38
20,60,ANIKINDS,EQ,6040,5518,91.36
20,61,ANKITMETAL,EQ,94490,90281,95.55
20,62,ANKURDRUGS,EQ,6886,4481,65.07
20,63,ANSALAPI,EQ,85703,48033,56.05
20,64,ANSALHSG,EQ,9598,6755,70.38
20,65,ANTGRAPHIC,EQ,17085,16331,95.59
20,66,APARINDS,EQ,7262,4807,66.19
20,67,APCOTEXIND,EQ,635,479,75.43
