Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27122017,724604180,0001630
Trade Date <27-DEC-2017>,Settlement Type <N>,Settlement No <2017246>,Settlement Date <29-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,425550,253964,59.68
20,2,3IINFOTECH,EQ,45202529,16605048,36.73
20,3,3MINDIA,EQ,16157,5683,35.17
20,4,5PAISA,EQ,126536,48388,38.24
20,5,63MOONS,EQ,1545069,506975,32.81
20,6,8KMILES,EQ,413954,85582,20.67
20,7,A2ZINFRA,EQ,1506435,854290,56.71
20,8,AARTIDRUGS,EQ,26180,12108,46.25
20,9,AARTIIND,EQ,63029,41057,65.14
20,10,AARVEEDEN,EQ,102302,53406,52.20
20,11,AARVI,SM,6000,4000,66.67
20,12,ABAN,EQ,2795975,667059,23.86
20,13,ABB,EQ,34701,15022,43.29
20,14,ABBOTINDIA,EQ,2527,1714,67.83
20,15,ABCAPITAL,EQ,2417466,1556665,64.39
20,16,ABFRL,EQ,213779,135867,63.55
20,17,ACC,EQ,199078,93409,46.92
20,18,ACCELYA,EQ,2780,1940,69.78
20,19,ACCORD,SM,2000,2000,100.00
20,20,ACE,EQ,1101125,309135,28.07
20,21,ACEINTEG,SM,81000,81000,100.00
20,22,ADANIENT,EQ,9076528,1342340,14.79
20,23,ADANIPORTS,EQ,4355090,2012653,46.21
20,24,ADANIPOWER,EQ,19252725,5073903,26.35
20,25,ADANITRANS,EQ,955956,405757,42.45
20,26,ADFFOODS,EQ,1426330,994163,69.70
20,27,ADHUNIK,EQ,195061,140907,72.24
20,28,ADORWELD,EQ,16352,8114,49.62
20,29,ADVANIHOTR,EQ,70599,38533,54.58
20,30,ADVENZYMES,EQ,113144,70562,62.36
20,31,AEGISCHEM,EQ,124875,71297,57.09
20,32,AGLSL,EQ,2866,2445,85.31
20,33,AGRITECH,EQ,19291,12914,66.94
20,34,AGROPHOS,SM,108000,78000,72.22
20,35,AHLEAST,EQ,1023,957,93.55
20,36,AHLUCONT,EQ,108270,48192,44.51
20,37,AIAENG,EQ,12612,8817,69.91
20,38,AIFL,EQ,103029,70633,68.56
20,39,AIRAN,SM,3000,3000,100.00
20,40,AIROLAM,SM,45000,36000,80.00
20,41,AISL,SM,39600,36000,90.91
20,42,AJANTPHARM,EQ,487749,50887,10.43
20,43,AJMERA,EQ,110156,65749,59.69
20,44,AKASH,SM,1000,1000,100.00
20,45,AKSHARCHEM,EQ,28819,17974,62.37
20,46,AKZOINDIA,EQ,15245,9539,62.57
20,47,ALANKIT,EQ,572227,320917,56.08
20,48,ALBERTDAVD,EQ,10948,5002,45.69
20,49,ALBK,EQ,2119452,245759,11.60
20,50,ALEMBICLTD,EQ,4205386,1472850,35.02
20,51,ALICON,EQ,42746,22649,52.99
20,52,ALKALI,EQ,15965,10189,63.82
20,53,ALKEM,EQ,23494,9254,39.39
20,54,ALKYLAMINE,EQ,16173,10689,66.09
20,55,ALLCARGO,EQ,3329956,1593236,47.85
20,56,ALLSEC,EQ,24171,14341,59.33
20,57,ALPA,EQ,100578,64314,63.94
20,58,ALPHAGEO,EQ,17157,8512,49.61
20,59,AMARAJABAT,EQ,465527,151243,32.49
20,60,AMBIKCO,EQ,574,288,50.17
20,61,AMBUJACEM,EQ,1652849,831572,50.31
20,62,AMDIND,EQ,34283,24075,70.22
20,63,AMRUTANJAN,EQ,45977,22940,49.89
20,64,ANANTRAJ,EQ,4450795,1838043,41.30
20,65,ANDHRABANK,EQ,1499814,358435,23.90
20,66,ANDHRACEMT,EQ,2240149,1522174,67.95
20,67,ANDHRSUGAR,EQ,25997,18974,72.99
20,68,ANGIND,EQ,40492,35301,87.18
20,69,ANIKINDS,EQ,20483,12696,61.98
20,70,ANSALAPI,EQ,688519,476624,69.22
20,71,ANSALHSG,EQ,277779,171317,61.67
20,72,APARINDS,EQ,131128,129305,98.61
20,73,APCL,EQ,4911,3175,64.65
20,74,APCOTEXIND,EQ,4753,2637,55.48
20,75,APEX,EQ,322241,126590,39.28
