Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042012,211490709,0001475
Trade Date <19-APR-2012>,Settlement Type <N>,Settlement No <2012074>,Settlement Date <23-APR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,87737,41992,47.86
20,2,3IINFOTECH,EQ,499453,234616,46.97
20,3,3MINDIA,EQ,265,151,56.98
20,4,A2ZMES,EQ,102415,44931,43.87
20,5,AANJANEYA,EQ,473497,21272,4.49
20,6,AARTIDRUGS,EQ,4514,4264,94.46
20,7,AARTIIND,EQ,47220,36272,76.81
20,8,AARVEEDEN,EQ,308,206,66.88
20,9,ABAN,EQ,478786,76051,15.88
20,10,ABB,EQ,36386,8654,23.78
20,11,ABBOTINDIA,EQ,8649,5542,64.08
20,12,ABCIL,EQ,3006,2640,87.82
20,13,ABGSHIP,EQ,278514,162812,58.46
20,14,ABHISHEK,EQ,3557,144,4.05
20,15,ABIRLANUVO,EQ,53905,24179,44.85
20,16,ACC,EQ,1232436,249793,20.27
20,17,ACE,EQ,220002,67818,30.83
20,18,ACROPETAL,EQ,36032,25263,70.11
20,19,ADANIENT,EQ,1140568,477322,41.85
20,20,ADANIPORTS,EQ,845571,373848,44.21
20,21,ADANIPOWER,EQ,2029906,938418,46.23
20,22,ADFFOODS,EQ,841,570,67.78
20,23,ADHUNIK,EQ,26963,15565,57.73
20,24,ADORWELD,EQ,10337,3894,37.67
20,25,ADSL,EQ,68820,33813,49.13
20,26,ADVANIHOTR,EQ,225,125,55.56
20,27,ADVANTA,EQ,92871,22332,24.05
20,28,AEGISCHEM,EQ,17103,5656,33.07
20,29,AFL,EQ,2611,1756,67.25
20,30,AFTEK,EQ,520937,206608,39.66
20,31,AGCNET,EQ,6221,5895,94.76
20,32,AGRODUTCH,EQ,2778,2148,77.32
20,33,AHLEAST,EQ,102,71,69.61
20,34,AHLUCONT,EQ,11405,8890,77.95
20,35,AHLWEST,EQ,172,102,59.30
20,36,AHMEDFORGE,EQ,883092,502074,56.85
20,37,AIAENG,EQ,4147,3746,90.33
20,38,AJANTPHARM,EQ,12599,5975,47.42
20,39,AJMERA,EQ,9127,4464,48.91
20,40,AKZOINDIA,EQ,7871,6413,81.48
20,41,ALBK,EQ,922132,310186,33.64
20,42,ALCHEM,EQ,2048,1345,65.67
20,43,ALEMBICLTD,EQ,30170,20934,69.39
20,44,ALICON,EQ,2141,2041,95.33
20,45,ALKALI,EQ,1851,1617,87.36
20,46,ALKYLAMINE,EQ,387,386,99.74
20,47,ALLCARGO,EQ,3831,2864,74.76
20,48,ALLSEC,EQ,1228,495,40.31
20,49,ALMONDZ,EQ,3179,3100,97.51
20,50,ALOKTEXT,EQ,3666133,1477401,40.30
20,51,ALPA,EQ,800,500,62.50
20,52,ALPHAGEO,EQ,13805,6177,44.74
20,53,ALPSINDUS,EQ,227901,203301,89.21
20,54,ALSTOMT&D,EQ,207354,144319,69.60
20,55,AMAR,EQ,159650,121718,76.24
20,56,AMARAJABAT,EQ,114539,93787,81.88
20,57,AMARJOTHI,EQ,315,236,74.92
20,58,AMBIKCO,EQ,796,660,82.91
20,59,AMBUJACEM,EQ,2583101,660956,25.59
20,60,AMDIND,EQ,1806,1636,90.59
20,61,AMLSTEEL,EQ,942,942,100.00
20,62,AMRUTANJAN,EQ,45232,7591,16.78
20,63,AMTEKAUTO,EQ,66394,36562,55.07
20,64,AMTEKINDIA,EQ,446654,74558,16.69
