Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052017,474116847,0001606
Trade Date <22-MAY-2017>,Settlement Type <N>,Settlement No <2017095>,Settlement Date <24-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39623,25126,63.41
20,2,3IINFOTECH,EQ,1458071,1002784,68.77
20,3,3MINDIA,EQ,1308,893,68.27
20,4,63MOONS,EQ,38279,23938,62.54
20,5,8KMILES,EQ,275474,111426,40.45
20,6,A2ZINFRA,EQ,734516,423603,57.67
20,7,AARTIDRUGS,EQ,9222,5692,61.72
20,8,AARTIIND,EQ,48780,27182,55.72
20,9,AARVEEDEN,EQ,5665,4315,76.17
20,10,ABAN,EQ,393425,111518,28.35
20,11,ABB,EQ,37999,10728,28.23
20,12,ABBOTINDIA,EQ,2023,1819,89.92
20,13,ABFRL,EQ,821653,449364,54.69
20,14,ABIRLANUVO,EQ,129468,50037,38.65
20,15,ACC,EQ,309082,66614,21.55
20,16,ACCELYA,EQ,767,390,50.85
20,17,ACE,EQ,389882,123860,31.77
20,18,ADANIENT,EQ,5788097,1213557,20.97
20,19,ADANIPORTS,EQ,2939697,1207131,41.06
20,20,ADANIPOWER,EQ,6438711,1333782,20.72
20,21,ADANITRANS,EQ,1777979,1014775,57.07
20,22,ADFFOODS,EQ,206026,65303,31.70
20,23,ADHUNIK,EQ,198794,132677,66.74
20,24,ADHUNIKIND,EQ,36107,841,2.33
20,25,ADLABS,EQ,170005,111239,65.43
20,26,ADORWELD,EQ,16489,10015,60.74
20,27,ADVANIHOTR,EQ,6930,5438,78.47
20,28,ADVENZYMES,EQ,50466,17109,33.90
20,29,AEGISCHEM,EQ,331047,224674,67.87
20,30,AGCNET,EQ,475858,94056,19.77
20,31,AGRITECH,EQ,19363,14689,75.86
20,32,AGROPHOS,SM,30000,30000,100.00
20,33,AHLEAST,EQ,678,420,61.95
20,34,AHLUCONT,EQ,20979,13468,64.20
20,35,AHLWEST,EQ,176,172,97.73
20,36,AIAENG,EQ,18127,9327,51.45
20,37,AIFL,EQ,40476,21352,52.75
20,38,AIRAN,SM,21000,15000,71.43
20,39,AJANTPHARM,EQ,157923,71708,45.41
20,40,AJMERA,EQ,232775,109793,47.17
20,41,AKSHARCHEM,EQ,7090,5093,71.83
20,42,AKSHOPTFBR,EQ,1193017,770088,64.55
20,43,AKZOINDIA,EQ,6860,3812,55.57
20,44,ALANKIT,EQ,2421058,149696,6.18
20,45,ALBERTDAVD,EQ,2838,2065,72.76
20,46,ALBK,EQ,4727633,573777,12.14
20,47,ALCHEM,EQ,26399,15089,57.16
20,48,ALEMBICLTD,EQ,670720,333723,49.76
20,49,ALICON,EQ,5490,3360,61.20
20,50,ALKALI,EQ,10163,5475,53.87
20,51,ALKEM,EQ,18434,13230,71.77
20,52,ALKYLAMINE,EQ,21216,14923,70.34
20,53,ALLCARGO,EQ,440508,374722,85.07
20,54,ALLSEC,EQ,17598,9810,55.74
20,55,ALMONDZ,EQ,4229,3766,89.05
20,56,ALOKTEXT,EQ,1829630,870796,47.59
20,57,ALPHAGEO,EQ,19118,10640,55.65
20,58,ALPSINDUS,EQ,47393,44117,93.09
20,59,AMARAJABAT,EQ,255592,104615,40.93
20,60,AMBIKCO,EQ,2485,1813,72.96
20,61,AMBUJACEM,EQ,2517117,1403552,55.76
20,62,AMDIND,EQ,19419,15756,81.14
20,63,AMRUTANJAN,EQ,14213,5887,41.42
20,64,AMTEKAUTO,EQ,1475402,467791,31.71
20,65,ANANTRAJ,EQ,956509,449634,47.01
20,66,ANDHRABANK,EQ,4236456,1344487,31.74
20,67,ANDHRSUGAR,EQ,24034,16487,68.60
20,68,ANGIND,EQ,22403,19950,89.05
20,69,ANKITMETAL,EQ,13372,11959,89.43
20,70,ANSALAPI,EQ,287188,177762,61.90
20,71,ANSALHSG,EQ,75102,35606,47.41
20,72,APARINDS,EQ,10782,6414,59.49
20,73,APCL,EQ,3427,2012,58.71
20,74,APCOTEXIND,EQ,10637,6280,59.04
20,75,APLAPOLLO,EQ,29462,19652,66.70
20,76,APLLTD,EQ,19941,12510,62.74
20,77,APOLLOHOSP,EQ,145220,87391,60.18
20,78,APOLLOTYRE,EQ,4429589,2771288,62.56
20,79,APTECHT,EQ,256198,105287,41.10
20,80,ARCHIDPLY,EQ,275932,110202,39.94
20,81,ARCHIES,EQ,128734,88903,69.06
20,82,ARCOTECH,EQ,82990,22259,26.82
20,83,ARIES,EQ,38681,24231,62.64
20,84,ARIHANTSUP,EQ,643575,97053,15.08
20,85,ARMANFIN,EQ,5049,3636,72.01
20,86,AROGRANITE,EQ,26691,19499,73.05
20,87,ARROWGREEN,EQ,8964,6485,72.34
20,88,ARROWTEX,EQ,12766,7579,59.37
20,89,ARSSINFRA,EQ,142082,61052,42.97
20,90,ARVIND,EQ,1259877,352379,27.97
20,91,ARVSMART,EQ,46008,30182,65.60
20,92,ASAHIINDIA,EQ,54774,35990,65.71
20,93,ASAHISONG,EQ,4432,2488,56.14
20,94,ASAL,EQ,5290,4600,86.96
20,95,ASHAPURMIN,EQ,54987,40407,73.48
20,96,ASHIANA,EQ,52848,33893,64.13
20,97,ASHIMASYN,EQ,870169,297062,34.14
20,98,ASHOKA,EQ,126516,86762,68.58
20,99,ASHOKLEY,EQ,7594237,4278106,56.33
20,100,ASIANHOTNR,EQ,571,521,91.24
20,101,ASIANPAINT,EQ,1058940,634686,59.94
20,102,ASIANTILES,EQ,85807,25953,30.25
20,103,ASSAMCO,EQ,333030,215339,64.66
20,104,ASTEC,EQ,10666,7217,67.66
20,105,ASTRAL,EQ,28049,20277,72.29
20,106,ASTRAMICRO,EQ,607334,247561,40.76
20,107,ASTRAZEN,EQ,26671,15333,57.49
20,108,ATFL,EQ,3234,2795,86.43
20,109,ATLANTA,EQ,330836,136980,41.40
20,110,ATUL,EQ,35135,32579,92.73
20,111,ATULAUTO,EQ,15228,8717,57.24
20,112,AURDIS,SM,4000,4000,100.00
20,113,AURIONPRO,EQ,82684,44397,53.69
20,114,AUROPHARMA,EQ,2340144,1327375,56.72
20,115,AUSOMENT,EQ,1784,1380,77.35
20,116,AUTOAXLES,EQ,32824,15035,45.80
20,117,AUTOIND,EQ,41269,22130,53.62
20,118,AUTOLITIND,EQ,144586,68307,47.24
20,119,AVANTIFEED,EQ,179423,48550,27.06
20,120,AVTNPL,EQ,70555,36424,51.62
20,121,AXISBANK,EQ,4970982,2665857,53.63
20,122,AXISCADES,EQ,49742,32778,65.90
20,123,AXISGOLD,EQ,92,62,67.39
20,124,AYMSYNTEX,EQ,31096,25834,83.08
20,125,BAFNAPHARM,EQ,17944,7285,40.60
20,126,BAGFILMS,EQ,178872,137710,76.99
20,127,BAJAJ-AUTO,EQ,209411,85800,40.97
20,128,BAJAJCORP,EQ,41170,31107,75.56
20,129,BAJAJELEC,EQ,436640,128883,29.52
20,130,BAJAJFINSV,EQ,192674,86126,44.70
20,131,BAJAJHIND,EQ,1908990,869240,45.53
