Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03112017,684797323,0001659
Trade Date <03-NOV-2017>,Settlement Type <N>,Settlement No <2017209>,Settlement Date <07-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,150953,86093,57.03
20,2,3IINFOTECH,EQ,2676085,1411202,52.73
20,3,3MINDIA,EQ,5890,3390,57.56
20,4,63MOONS,EQ,236171,126028,53.36
20,5,8KMILES,EQ,1404456,269103,19.16
20,6,A2ZINFRA,EQ,3649108,1752428,48.02
20,7,AARTIDRUGS,EQ,6652,4392,66.03
20,8,AARTIIND,EQ,23817,19008,79.81
20,9,AARVI,SM,20000,18000,90.00
20,10,ABAN,EQ,4261910,864529,20.29
20,11,ABB,EQ,136317,117712,86.35
20,12,ABBOTINDIA,EQ,1523,1197,78.59
20,13,ABCAPITAL,EQ,9083391,4519390,49.75
20,14,ABFRL,EQ,351516,258289,73.48
20,15,ACC,EQ,175743,77677,44.20
20,16,ACCELYA,EQ,7311,5419,74.12
20,17,ACE,EQ,493480,240031,48.64
20,18,ADANIENT,EQ,6569012,1664362,25.34
20,19,ADANIPORTS,EQ,3097775,2313426,74.68
20,20,ADANIPOWER,EQ,14245522,3879054,27.23
20,21,ADANITRANS,EQ,872952,483022,55.33
20,22,ADFFOODS,EQ,127565,42773,33.53
20,23,ADHUNIK,EQ,60474,40963,67.74
20,24,ADLABS,EQ,4165516,1589427,38.16
20,25,ADORWELD,EQ,778924,132696,17.04
20,26,ADSL,EQ,261495,158651,60.67
20,27,ADVANIHOTR,EQ,8953,7641,85.35
20,28,ADVENZYMES,EQ,159756,65907,41.25
20,29,AEGISCHEM,EQ,186935,113155,60.53
20,30,AGCNET,EQ,14193,11943,84.15
20,31,AGLSL,EQ,15912,10668,67.04
20,32,AGRITECH,EQ,47664,28781,60.38
20,33,AGROPHOS,SM,30000,30000,100.00
20,34,AHLEAST,EQ,3669,3492,95.18
20,35,AHLUCONT,EQ,36699,22467,61.22
20,36,AHLWEST,EQ,475,439,92.42
20,37,AIAENG,EQ,17150,12046,70.24
20,38,AIFL,EQ,210616,54199,25.73
20,39,AIRAN,SM,8000,8000,100.00
20,40,AIROLAM,SM,90000,75000,83.33
20,41,AJANTPHARM,EQ,222824,77243,34.67
20,42,AJMERA,EQ,273434,125212,45.79
20,43,AKASH,SM,4000,0,0.00
20,44,AKSHARCHEM,EQ,11722,6485,55.32
20,45,AKSHOPTFBR,EQ,26764778,8352035,31.21
20,46,AKZOINDIA,EQ,10192,5543,54.39
20,47,ALANKIT,EQ,1403719,318088,22.66
20,48,ALBERTDAVD,EQ,9863,8387,85.03
20,49,ALBK,EQ,4270668,399770,9.36
20,50,ALCHEM,EQ,25580,19055,74.49
20,51,ALEMBICLTD,EQ,1352056,705152,52.15
