Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25092014,558246642,0001536
Trade Date <25-SEP-2014>,Settlement Type <N>,Settlement No <2014182>,Settlement Date <29-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,66380,47740,71.92
20,2,3IINFOTECH,EQ,1233515,778371,63.10
20,3,3MINDIA,EQ,326,241,73.93
20,4,8KMILES,EQ,71477,38851,54.35
20,5,A2ZMES,EQ,88495,65178,73.65
20,6,AARTIDRUGS,EQ,9375,5805,61.92
20,7,AARTIIND,EQ,29006,14045,48.42
20,8,AARVEEDEN,EQ,5652,4057,71.78
20,9,ABAN,EQ,3412881,679479,19.91
20,10,ABB,EQ,33318,12750,38.27
20,11,ABBOTINDIA,EQ,2976,1743,58.57
20,12,ABCIL,EQ,17341,9263,53.42
20,13,ABGSHIP,EQ,139665,56108,40.17
20,14,ABIRLANUVO,EQ,286692,144904,50.54
20,15,ACC,EQ,343922,196088,57.02
20,16,ACCELYA,EQ,18436,14060,76.26
20,17,ACE,EQ,315931,185959,58.86
20,18,ACROPETAL,EQ,114124,103901,91.04
20,19,ADANIENT,EQ,2498521,1615563,64.66
20,20,ADANIPORTS,EQ,5305786,3557388,67.05
20,21,ADANIPOWER,EQ,9557308,4176364,43.70
20,22,ADFFOODS,EQ,168350,82308,48.89
20,23,ADHUNIK,EQ,76833,36224,47.15
20,24,ADORWELD,EQ,5975,5685,95.15
20,25,ADSL,EQ,30531,23856,78.14
20,26,ADVANIHOTR,EQ,1960,1955,99.74
20,27,ADVANTA,EQ,37463,28800,76.88
20,28,AEGISCHEM,EQ,35393,24106,68.11
20,29,AFL,EQ,3185,2241,70.36
20,30,AGARIND,EQ,2458,1730,70.38
20,31,AGCNET,EQ,23200,18349,79.09
20,32,AGRODUTCH,EQ,5328,2847,53.43
20,33,AHLEAST,EQ,642,195,30.37
20,34,AHLUCONT,EQ,75756,63008,83.17
20,35,AHLWEST,EQ,41,31,75.61
20,36,AHMEDFORGE,EQ,300547,95565,31.80
20,37,AIAENG,EQ,42081,21632,51.41
20,38,AIL,EQ,21556,9905,45.95
20,39,AJANTPHARM,EQ,37149,24328,65.49
20,40,AJMERA,EQ,66744,40540,60.74
20,41,AKSHOPTFBR,EQ,142228,79714,56.05
20,42,AKZOINDIA,EQ,17383,14052,80.84
20,43,ALBK,EQ,8925051,3805272,42.64
20,44,ALCHEM,EQ,4840,4484,92.64
20,45,ALEMBICLTD,EQ,226947,109770,48.37
20,46,ALICON,EQ,14219,8496,59.75
20,47,ALKALI,EQ,1754,1639,93.44
20,48,ALKYLAMINE,EQ,5107,4513,88.37
20,49,ALLCARGO,EQ,23533,18667,79.32
20,50,ALLSEC,EQ,4470,2956,66.13
20,51,ALMONDZ,EQ,4835,4730,97.83
20,52,ALOKTEXT,EQ,12641710,6364973,50.35
20,53,ALPHAGEO,EQ,13168,7584,57.59
20,54,ALPSINDUS,EQ,9722,9722,100.00
20,55,ALSTOMT&D,EQ,81487,40353,49.52
20,56,AMARAJABAT,EQ,86239,49578,57.49
20,57,AMARJOTHI,EQ,753,753,100.00
20,58,AMBIKCO,EQ,2783,1743,62.63
20,59,AMBUJACEM,EQ,3671677,2717273,74.01
20,60,AMDIND,EQ,25695,17196,66.92
20,61,AMLSTEEL,EQ,1100,1100,100.00
20,62,AMRUTANJAN,EQ,68672,26359,38.38
20,63,AMTEKAUTO,EQ,1065567,610472,57.29
20,64,AMTEKINDIA,EQ,1050795,693965,66.04
20,65,AMTL,EQ,1316,1041,79.10
20,66,ANANTRAJ,EQ,608494,255786,42.04
20,67,ANDHRABANK,EQ,9829026,5069984,51.58
20,68,ANDHRACEMT,EQ,57264,33459,58.43
20,69,ANDHRSUGAR,EQ,14499,10050,69.32
20,70,ANGIND,EQ,19046,16694,87.65
20,71,ANKITMETAL,EQ,96526,66416,68.81
20,72,ANSALAPI,EQ,112700,91874,81.52
20,73,ANSALHSG,EQ,46072,32782,71.15
20,74,APARINDS,EQ,61610,34590,56.14
20,75,APCOTEXIND,EQ,14134,9177,64.93
20,76,APLAPOLLO,EQ,8804,5465,62.07
20,77,APLLTD,EQ,179254,90710,50.60
20,78,APOLLOHOSP,EQ,277484,163185,58.81
20,79,APOLLOTYRE,EQ,4771157,1301912,27.29
20,80,APTECHT,EQ,369109,154749,41.93
20,81,ARCHIDPLY,EQ,14030,12657,90.21
20,82,ARCHIES,EQ,522605,207661,39.74
20,83,ARCOTECH,EQ,20577,7946,38.62
20,84,ARIES,EQ,23961,12416,51.82
20,85,AROGRANITE,EQ,14510,11406,78.61
20,86,ARROWTEX,EQ,136915,61450,44.88
20,87,ARSSINFRA,EQ,44445,26382,59.36
20,88,ARVIND,EQ,7186575,1780132,24.77
20,89,ARVINDREM,EQ,1388741,602527,43.39
20,90,ASAHIINDIA,EQ,206300,72493,35.14
20,91,ASAHISONG,EQ,27012,16236,60.11
20,92,ASAL,EQ,3440,2733,79.45
20,93,ASHAPURMIN,EQ,280620,148722,53.00
20,94,ASHIANA,EQ,15241,9270,60.82
20,95,ASHIMASYN,EQ,7888,7868,99.75
20,96,ASHOKA,EQ,56201,36636,65.19
20,97,ASHOKLEY,EQ,13490383,3722432,27.59
20,98,ASIANHOTNR,EQ,353,263,74.50
20,99,ASIANPAINT,EQ,1269854,678056,53.40
20,100,ASSAMCO,EQ,932596,654990,70.23
20,101,ASTEC,EQ,42212,24211,57.36
20,102,ASTRAL,EQ,26041,14332,55.04
20,103,ASTRAMICRO,EQ,562132,228269,40.61
20,104,ASTRAZEN,EQ,9604,7250,75.49
20,105,ATFL,EQ,4372,3351,76.65
20,106,ATLANTA,EQ,116831,58410,50.00
20,107,ATLASCYCLE,EQ,58157,19017,32.70
20,108,ATNINTER,EQ,11073,11073,100.00
20,109,ATUL,EQ,35678,15864,44.46
20,110,ATULAUTO,EQ,55170,31136,56.44
20,111,AURIONPRO,EQ,27558,12753,46.28
20,112,AUROPHARMA,EQ,6962628,2940782,42.24
20,113,AUSTRAL,EQ,107868,104067,96.48
20,114,AUTOAXLES,EQ,2015,1330,66.00
20,115,AUTOIND,EQ,318410,155555,48.85
20,116,AUTOLITIND,EQ,18897,12339,65.30
20,117,AVANTI,EQ,9476,6057,63.92
20,118,AVTNPL,EQ,144681,92329,63.82
20,119,AXIS-IT&T,EQ,246070,106734,43.38
20,120,AXISBANK,EQ,6647739,2972768,44.72
20,121,AXISGOLD,EQ,186,108,58.06
20,122,BAFNAPHARM,EQ,53093,32970,62.10
20,123,BAGFILMS,EQ,143792,92808,64.54
20,124,BAJAJ-AUTO,EQ,194849,104247,53.50
20,125,BAJAJCORP,EQ,54203,32727,60.38
20,126,BAJAJELEC,EQ,187709,119313,63.56
20,127,BAJAJFINSV,EQ,37130,28501,76.76
20,128,BAJAJHIND,EQ,1794847,827931,46.13
20,129,BAJAJHLDNG,EQ,40856,26456,64.75
20,130,BAJFINANCE,EQ,25251,22790,90.25
20,131,BALAJITELE,EQ,462107,338491,73.25
20,132,BALAMINES,EQ,37258,26247,70.45
20,133,BALKRISIND,EQ,49021,25114,51.23
20,134,BALLARPUR,EQ,826325,502834,60.85
20,135,BALMLAWRIE,EQ,29909,16913,56.55
20,136,BALPHARMA,EQ,40642,25825,63.54
20,137,BALRAMCHIN,EQ,728115,397087,54.54
20,138,BANARBEADS,EQ,2406,2216,92.10
20,139,BANARISUG,EQ,399,332,83.21
20,140,BANCOINDIA,EQ,41429,24003,57.94
20,141,BANG,EQ,126,60,47.62
20,142,BANKBARODA,EQ,1779747,830992,46.69
20,143,BANKBEES,EQ,3592,2124,59.13
20,144,BANKINDIA,EQ,4658830,1678519,36.03
20,145,BANSWRAS,EQ,927,850,91.69
20,146,BARTRONICS,EQ,51896,36596,70.52
20,147,BASF,EQ,37357,18628,49.86
20,148,BASML,EQ,4996,580,11.61
20,149,BATAINDIA,EQ,145287,96373,66.33
20,150,BAYERCROP,EQ,12645,6707,53.04
20,151,BBL,EQ,4370,3703,84.74
20,152,BBTC,EQ,187786,61450,32.72
20,153,BEARDSELL,EQ,50,50,100.00
20,154,BEDMUTHA,EQ,15243,10985,72.07
20,155,BEL,EQ,50336,30440,60.47
20,156,BEML,EQ,188356,91010,48.32
20,157,BEPL,EQ,109,106,97.25
20,158,BERGEPAINT,EQ,191386,119983,62.69
20,159,BFINVEST,EQ,28462,25416,89.30
20,160,BFUTILITIE,EQ,104831,30662,29.25
20,161,BGRENERGY,EQ,247154,113543,45.94
20,162,BHAGYNAGAR,EQ,32640,30406,93.16
20,163,BHARATFORG,EQ,1439831,569320,39.54
20,164,BHARATGEAR,EQ,28879,18983,65.73
20,165,BHARATRAS,EQ,809,792,97.90
20,166,BHARTIARTL,EQ,5762594,3604192,62.54
20,167,BHARTISHIP,EQ,33374,26712,80.04
20,168,BHEL,EQ,8841631,4255314,48.13
20,169,BHUSANSTL,EQ,408197,206737,50.65
20,170,BIL,EQ,23722,13697,57.74
20,171,BILENERGY,EQ,500,500,100.00
20,172,BILPOWER,EQ,8900,8900,100.00
20,173,BIMETAL,EQ,699,350,50.07
20,174,BINANIIND,EQ,45158,26959,59.70
20,175,BINDALAGRO,EQ,122987,79603,64.72
20,176,BIOCON,EQ,994828,332144,33.39
20,177,BIRLACORPN,EQ,49989,25558,51.13
20,178,BIRLACOT,EQ,1916085,1492985,77.92
20,179,BIRLAMONEY,EQ,35440,30024,84.72
20,180,BLISSGVS,EQ,99796,62057,62.18
20,181,BLKASHYAP,EQ,78182,52229,66.80
20,182,BLUECHIP,EQ,18475,14473,78.34
20,183,BLUEDART,EQ,2900,1609,55.48
20,184,BLUESTARCO,EQ,26035,20881,80.20
20,185,BLUESTINFO,EQ,14092,7630,54.14
20,186,BODALCHEM,EQ,32407,32407,100.00
20,187,BOMDYEING,EQ,977185,349993,35.82
20,188,BOSCHLTD,EQ,11657,10343,88.73
20,189,BPCL,EQ,1534945,662524,43.16
