Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20022017,451455998,0001618
Trade Date <20-FEB-2017>,Settlement Type <N>,Settlement No <2017035>,Settlement Date <23-FEB-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,46760,36483,78.02
20,2,3IINFOTECH,EQ,3346571,1884917,56.32
20,3,3MINDIA,EQ,479,282,58.87
20,4,63MOONS,EQ,95486,54451,57.03
20,5,8KMILES,EQ,40421,18528,45.84
20,6,A2ZINFRA,EQ,390576,201327,51.55
20,7,AARTIDRUGS,EQ,4504,2797,62.10
20,8,AARTIIND,EQ,39114,34045,87.04
20,9,AARVEEDEN,EQ,10066,5591,55.54
20,10,ABAN,EQ,779722,168717,21.64
20,11,ABB,EQ,31581,21758,68.90
20,12,ABBOTINDIA,EQ,1342,890,66.32
20,13,ABFRL,EQ,669797,450685,67.29
20,14,ABIRLANUVO,EQ,231585,82133,35.47
20,15,ACC,EQ,151885,62600,41.22
20,16,ACCELYA,EQ,2640,1775,67.23
20,17,ACE,EQ,612442,367430,59.99
20,18,ADANIENT,EQ,8798985,1404711,15.96
20,19,ADANIPORTS,EQ,1690844,371531,21.97
20,20,ADANIPOWER,EQ,7092863,2902720,40.92
20,21,ADANITRANS,EQ,486354,216287,44.47
20,22,ADFFOODS,EQ,20535,9992,48.66
20,23,ADHUNIK,EQ,4055797,1374659,33.89
20,24,ADHUNIKIND,EQ,32387,334,1.03
20,25,ADLABS,EQ,186280,111280,59.74
20,26,ADORWELD,EQ,2838,1979,69.73
20,27,ADVANIHOTR,EQ,4088,1346,32.93
20,28,ADVENZYMES,EQ,205075,82569,40.26
20,29,AEGISCHEM,EQ,400463,185696,46.37
20,30,AFL,EQ,95468,34553,36.19
20,31,AGARIND,EQ,5827,2842,48.77
20,32,AGCNET,EQ,3254,1432,44.01
20,33,AGRITECH,EQ,9622,8256,85.80
20,34,AGROPHOS,SM,24000,12000,50.00
20,35,AHLEAST,EQ,2321,2077,89.49
20,36,AHLUCONT,EQ,25575,21204,82.91
20,37,AHLWEST,EQ,3857,2805,72.72
20,38,AIAENG,EQ,80344,48373,60.21
20,39,AIFL,EQ,183971,37733,20.51
20,40,AJANTPHARM,EQ,50906,14045,27.59
20,41,AJMERA,EQ,96666,43352,44.85
20,42,AKSHOPTFBR,EQ,1313296,536848,40.88
20,43,AKZOINDIA,EQ,3255,2159,66.33
20,44,ALANKIT,EQ,1520320,191829,12.62
20,45,ALBERTDAVD,EQ,753,573,76.10
20,46,ALBK,EQ,2819308,503347,17.85
20,47,ALCHEM,EQ,9028,8522,94.40
20,48,ALEMBICLTD,EQ,600354,283271,47.18
20,49,ALICON,EQ,637,380,59.65
20,50,ALKALI,EQ,19559,12473,63.77
20,51,ALKEM,EQ,68310,34306,50.22
20,52,ALKYLAMINE,EQ,6605,5896,89.27
20,53,ALLCARGO,EQ,75005,39416,52.55
20,54,ALLSEC,EQ,24474,14028,57.32
20,55,ALMONDZ,EQ,225,225,100.00
20,56,ALOKTEXT,EQ,1598032,949447,59.41
20,57,ALPHAGEO,EQ,14820,7671,51.76
20,58,ALPSINDUS,EQ,71238,48041,67.44
20,59,AMARAJABAT,EQ,650341,497961,76.57
20,60,AMBIKCO,EQ,1187,1047,88.21
20,61,AMBUJACEM,EQ,1414109,381333,26.97
20,62,AMDIND,EQ,5760,4440,77.08
20,63,AMRUTANJAN,EQ,6798,4590,67.52
20,64,AMTEKAUTO,EQ,2835231,1199142,42.29
20,65,AMTL,EQ,8607,6236,72.45
20,66,ANANTRAJ,EQ,455648,165871,36.40
20,67,ANDHRABANK,EQ,2547611,572203,22.46
20,68,ANDHRSUGAR,EQ,51255,30607,59.72
20,69,ANGIND,EQ,20122,17292,85.94
20,70,ANKITMETAL,EQ,77823,73581,94.55
20,71,ANSALAPI,EQ,111287,63560,57.11
20,72,ANSALHSG,EQ,22128,16122,72.86
20,73,APARINDS,EQ,16517,9509,57.57
20,74,APCOTEXIND,EQ,5689,4446,78.15
20,75,APLAPOLLO,EQ,7128,6052,84.90
20,76,APLLTD,EQ,106950,37478,35.04
20,77,APOLLOHOSP,EQ,68660,21866,31.85
20,78,APOLLOTYRE,EQ,2545288,1019967,40.07
20,79,APTECHT,EQ,1427805,320070,22.42
20,80,ARCHIDPLY,EQ,238409,145589,61.07
20,81,ARCHIES,EQ,549977,111715,20.31
20,82,ARCOTECH,EQ,257920,30151,11.69
20,83,ARIES,EQ,127090,50609,39.82
20,84,ARMANFIN,EQ,15548,10394,66.85
20,85,AROGRANITE,EQ,27323,22869,83.70
20,86,ARROWGREEN,EQ,5849,3112,53.21
20,87,ARROWTEX,EQ,13035,8820,67.66
