Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11082015,349032551,0001515
Trade Date <11-AUG-2015>,Settlement Type <N>,Settlement No <2015152>,Settlement Date <13-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,122349,65869,53.84
20,2,3IINFOTECH,EQ,1797929,919147,51.12
20,3,3MINDIA,EQ,1078,716,66.42
20,4,8KMILES,EQ,9271,5498,59.30
20,5,A2ZINFRA,EQ,586191,509608,86.94
20,6,AARTIDRUGS,EQ,23455,13078,55.76
20,7,AARTIIND,EQ,278295,182055,65.42
20,8,AARVEEDEN,EQ,13101,8731,66.64
20,9,ABAN,EQ,775356,201899,26.04
20,10,ABB,EQ,11488,5063,44.07
20,11,ABBOTINDIA,EQ,5380,2746,51.04
20,12,ABCIL,EQ,9486,6789,71.57
20,13,ABGSHIP,EQ,67067,21995,32.80
20,14,ABIRLANUVO,EQ,198863,111920,56.28
20,15,ACC,EQ,262562,124921,47.58
20,16,ACCELYA,EQ,2494,1777,71.25
20,17,ACE,EQ,309441,157378,50.86
20,18,ACROPETAL,EQ,74864,58164,77.69
20,19,ADANIENT,EQ,9266414,938704,10.13
20,20,ADANIPORTS,EQ,3016995,1709404,56.66
20,21,ADANIPOWER,EQ,8906711,3766551,42.29
20,22,ADFFOODS,EQ,90044,78394,87.06
20,23,ADHUNIK,EQ,102438,71086,69.39
20,24,ADI,EQ,8623,6901,80.03
20,25,ADLABS,EQ,20281,11354,55.98
20,26,ADORWELD,EQ,7177,5604,78.08
20,27,ADSL,EQ,222576,131743,59.19
20,28,ADVANIHOTR,EQ,127,53,41.73
20,29,ADVANTA,EQ,32721,26047,79.60
20,30,AEGISCHEM,EQ,204311,153140,74.95
20,31,AFL,EQ,63168,47438,75.10
20,32,AGARIND,EQ,13045,9870,75.66
20,33,AGCNET,EQ,12550,9056,72.16
20,34,AGRITECH,EQ,109,109,100.00
20,35,AGRODUTCH,EQ,13260,9928,74.87
20,36,AHLEAST,EQ,451,221,49.00
20,37,AHLUCONT,EQ,43172,37193,86.15
20,38,AHLWEST,EQ,350,330,94.29
20,39,AIAENG,EQ,46706,38027,81.42
20,40,AIL,EQ,7191,4571,63.57
20,41,AJANTPHARM,EQ,307833,66409,21.57
20,42,AJMERA,EQ,42465,22868,53.85
20,43,AKSHOPTFBR,EQ,1453261,757850,52.15
20,44,AKZOINDIA,EQ,10148,6070,59.81
20,45,ALANKIT,EQ,170640,38900,22.80
20,46,ALBK,EQ,1431785,215825,15.07
20,47,ALCHEM,EQ,8843,3120,35.28
20,48,ALEMBICLTD,EQ,727270,260629,35.84
20,49,ALICON,EQ,45967,18485,40.21
20,50,ALKALI,EQ,32891,19164,58.27
20,51,ALKYLAMINE,EQ,4373,3657,83.63
20,52,ALLCARGO,EQ,387245,162368,41.93
20,53,ALLSEC,EQ,48470,48447,99.95
20,54,ALMONDZ,EQ,7580,6600,87.07
20,55,ALOKTEXT,EQ,9741612,3344626,34.33
20,56,ALPHAGEO,EQ,12689,8705,68.60
20,57,ALPSINDUS,EQ,4400,4400,100.00
20,58,ALSTOMT&D,EQ,34103,23519,68.96
20,59,AMARAJABAT,EQ,113184,32756,28.94
