Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18122017,471903144,0001611
Trade Date <18-DEC-2017>,Settlement Type <N>,Settlement No <2017240>,Settlement Date <20-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,243941,106445,43.64
20,2,3IINFOTECH,EQ,7807518,2831344,36.26
20,3,3MINDIA,EQ,2718,1794,66.00
20,4,5PAISA,EQ,20830,20810,99.90
20,5,63MOONS,EQ,464091,149484,32.21
20,6,8KMILES,EQ,122077,38090,31.20
20,7,A2ZINFRA,EQ,1692846,690395,40.78
20,8,AARTIDRUGS,EQ,7357,5197,70.64
20,9,AARTIIND,EQ,75363,36757,48.77
20,10,AARVEEDEN,EQ,19166,14073,73.43
20,11,AARVI,SM,4000,0,0.00
20,12,ABAN,EQ,800686,207642,25.93
20,13,ABB,EQ,54768,26175,47.79
20,14,ABBOTINDIA,EQ,2577,1982,76.91
20,15,ABCAPITAL,EQ,3345536,1821927,54.46
20,16,ABFRL,EQ,1874467,1505080,80.29
20,17,ACC,EQ,658326,434317,65.97
20,18,ACCELYA,EQ,2055,1702,82.82
20,19,ACE,EQ,667145,206541,30.96
20,20,ADANIENT,EQ,36258411,3640071,10.04
20,21,ADANIPORTS,EQ,9127457,2084161,22.83
20,22,ADANIPOWER,EQ,42047762,7524523,17.90
20,23,ADANITRANS,EQ,1572428,540694,34.39
20,24,ADFFOODS,EQ,763158,176278,23.10
20,25,ADHUNIK,EQ,31437,21993,69.96
20,26,ADORWELD,EQ,17034,6303,37.00
20,27,ADVANIHOTR,EQ,200419,80378,40.10
20,28,ADVENZYMES,EQ,97552,55000,56.38
20,29,AEGISCHEM,EQ,220990,78192,35.38
20,30,AGCNET,EQ,38439,22915,59.61
20,31,AGLSL,EQ,1141,843,73.88
20,32,AGRITECH,EQ,13010,6131,47.13
20,33,AGROPHOS,SM,114000,78000,68.42
20,34,AHLEAST,EQ,2915,1225,42.02
20,35,AHLUCONT,EQ,14039,7386,52.61
20,36,AIAENG,EQ,54848,26821,48.90
20,37,AIFL,EQ,77335,11268,14.57
20,38,AIRAN,SM,3000,2000,66.67
20,39,AIROLAM,SM,6000,6000,100.00
20,40,AISL,SM,9600,9600,100.00
20,41,AJANTPHARM,EQ,189465,43086,22.74
20,42,AJMERA,EQ,441424,202068,45.78
20,43,AKSHARCHEM,EQ,10207,6378,62.49
20,44,AKZOINDIA,EQ,18439,12205,66.19
20,45,ALANKIT,EQ,1133028,357429,31.55
20,46,ALBERTDAVD,EQ,3949,2709,68.60
20,47,ALBK,EQ,3987067,328799,8.25
20,48,ALEMBICLTD,EQ,1345073,550368,40.92
20,49,ALICON,EQ,3846,2551,66.33
20,50,ALKALI,EQ,8439,4700,55.69
20,51,ALKEM,EQ,13593,6972,51.29
20,52,ALKYLAMINE,EQ,32005,27100,84.67
20,53,ALLCARGO,EQ,709229,455257,64.19
20,54,ALLSEC,EQ,7891,5705,72.30
20,55,ALPA,EQ,1597724,497069,31.11
20,56,ALPHAGEO,EQ,28234,11890,42.11
20,57,AMARAJABAT,EQ,219945,49427,22.47
20,58,AMBIKCO,EQ,759,601,79.18
20,59,AMBUJACEM,EQ,1221276,300907,24.64
20,60,AMDIND,EQ,44710,17578,39.32
20,61,AMRUTANJAN,EQ,1944,1387,71.35
20,62,ANANTRAJ,EQ,1509182,462191,30.63
20,63,ANDHRABANK,EQ,3621930,330531,9.13
20,64,ANDHRACEMT,EQ,243676,187890,77.11
20,65,ANDHRSUGAR,EQ,42018,26423,62.88
20,66,ANGIND,EQ,18769,15849,84.44
20,67,ANIKINDS,EQ,56061,31108,55.49
20,68,ANSALAPI,EQ,240663,181965,75.61
20,69,ANSALHSG,EQ,71932,41803,58.11
20,70,APARINDS,EQ,11209,6918,61.72
20,71,APCL,EQ,1658,1193,71.95
20,72,APCOTEXIND,EQ,6610,3288,49.74
20,73,APEX,EQ,581941,231898,39.85
20,74,APLAPOLLO,EQ,140984,131506,93.28
20,75,APLLTD,EQ,18435,12513,67.88
20,76,APOLLOHOSP,EQ,307113,149276,48.61
20,77,APOLLOTYRE,EQ,4980855,1478199,29.68
20,78,APOLSINHOT,EQ,2813,1950,69.32
20,79,APTECHT,EQ,533253,113960,21.37
20,80,ARCHIDPLY,EQ,111771,50265,44.97
20,81,ARCHIES,EQ,7763356,1684971,21.70
20,82,ARCOTECH,EQ,756519,324879,42.94
20,83,ARIHANTSUP,EQ,165441,42810,25.88
20,84,AROGRANITE,EQ,27517,11991,43.58
20,85,ARROWGREEN,EQ,21587,12522,58.01
20,86,ARROWTEX,EQ,19032,11208,58.89
20,87,ARSHIYA,EQ,128690,74201,57.66
20,88,ARVIND,EQ,2621836,243330,9.28
20,89,ARVSMART,EQ,56623,29622,52.31
20,90,ASAHIINDIA,EQ,30098,20357,67.64
20,91,ASAHISONG,EQ,4724,4426,93.69
20,92,ASAL,EQ,3469,1875,54.05
20,93,ASHAPURMIN,EQ,389491,198162,50.88
20,94,ASHIANA,EQ,303484,168375,55.48
20,95,ASHIMASYN,EQ,290070,150268,51.80
20,96,ASHOKA,EQ,167572,70500,42.07
20,97,ASHOKLEY,EQ,16437780,4852016,29.52
20,98,ASIANHOTNR,EQ,41896,21520,51.37
20,99,ASIANPAINT,EQ,622558,347643,55.84
20,100,ASIANTILES,EQ,195479,67849,34.71
20,101,ASLIND,SM,24000,24000,100.00
20,102,ASPINWALL,EQ,6167,4533,73.50
20,103,ASTEC,EQ,18489,14378,77.77
20,104,ASTRAL,EQ,135053,10823,8.01
20,105,ASTRAMICRO,EQ,208531,110062,52.78
20,106,ASTRAZEN,EQ,5386,4068,75.53
20,107,ATFL,EQ,224685,86167,38.35
20,108,ATLANTA,EQ,1198800,381500,31.82
20,109,ATUL,EQ,5664,3350,59.15
20,110,ATULAUTO,EQ,34812,24183,69.47
20,111,AUBANK,EQ,185631,86414,46.55
20,112,AURIONPRO,EQ,60689,46673,76.91
20,113,AUROPHARMA,EQ,1439490,306018,21.26
20,114,AUSOMENT,EQ,15449,8699,56.31
20,115,AUTOAXLES,EQ,29042,9129,31.43
20,116,AUTOLITIND,EQ,49891,31738,63.61
20,117,AVADHSUGAR,EQ,33124,28170,85.04
20,118,AVANTIFEED,EQ,84039,34976,41.62
20,119,AVTNPL,EQ,2343774,596652,25.46
20,120,AXISBANK,EQ,5889302,2837951,48.19
20,121,AXISCADES,EQ,1763649,467233,26.49
20,122,AXISGOLD,EQ,258,215,83.33
20,123,AXISNIFTY,EQ,1232,707,57.39
20,124,AYMSYNTEX,EQ,11369,9948,87.50
20,125,BAFNAPHARM,EQ,8083,7609,94.14
20,126,BAJAJ-AUTO,EQ,315433,145106,46.00
20,127,BAJAJCORP,EQ,96618,84487,87.44
20,128,BAJAJELEC,EQ,378593,107285,28.34
