Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28062017,454950434,0001651
Trade Date <28-JUN-2017>,Settlement Type <N>,Settlement No <2017121>,Settlement Date <30-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27130,20966,77.28
20,2,3IINFOTECH,EQ,20157058,5923563,29.39
20,3,3MINDIA,EQ,2290,1645,71.83
20,4,63MOONS,EQ,27701,15553,56.15
20,5,8KMILES,EQ,79722,48530,60.87
20,6,A2ZINFRA,EQ,606403,215951,35.61
20,7,AARTIDRUGS,EQ,8560,5960,69.63
20,8,AARTIIND,EQ,39201,16907,43.13
20,9,AARVEEDEN,EQ,14401,6568,45.61
20,10,ABAN,EQ,447698,88050,19.67
20,11,ABB,EQ,49387,31078,62.93
20,12,ABBOTINDIA,EQ,717,470,65.55
20,13,ABFRL,EQ,383781,254152,66.22
20,14,ABIRLANUVO,EQ,679929,411447,60.51
20,15,ACC,EQ,693964,328321,47.31
20,16,ACCELYA,EQ,577,394,68.28
20,17,ACE,EQ,220159,76947,34.95
20,18,ADANIENT,EQ,14293742,1457036,10.19
20,19,ADANIPORTS,EQ,2394375,1316251,54.97
20,20,ADANIPOWER,EQ,12240267,3943873,32.22
20,21,ADANITRANS,EQ,1234126,621508,50.36
20,22,ADFFOODS,EQ,251247,75986,30.24
20,23,ADHUNIK,EQ,25759,20562,79.82
20,24,ADHUNIKIND,EQ,272916,117394,43.01
20,25,ADLABS,EQ,433724,122280,28.19
20,26,ADORWELD,EQ,5050,3594,71.17
20,27,ADVANIHOTR,EQ,8210,3279,39.94
20,28,ADVENZYMES,EQ,545246,352607,64.67
20,29,AEGISCHEM,EQ,79110,50886,64.32
20,30,AGRITECH,EQ,13215,9438,71.42
20,31,AGROPHOS,SM,6000,6000,100.00
20,32,AHLEAST,EQ,233,233,100.00
20,33,AHLUCONT,EQ,34586,32762,94.73
20,34,AHLWEST,EQ,365,361,98.90
20,35,AIAENG,EQ,121696,111125,91.31
20,36,AIFL,EQ,130566,49785,38.13
20,37,AIRAN,SM,3000,3000,100.00
20,38,AJANTPHARM,EQ,134757,51666,38.34
20,39,AJMERA,EQ,70640,30618,43.34
20,40,AKASH,SM,100000,100000,100.00
20,41,AKSHARCHEM,EQ,5070,3747,73.91
20,42,AKSHOPTFBR,EQ,409778,296506,72.36
20,43,AKZOINDIA,EQ,9218,4848,52.59
20,44,ALBERTDAVD,EQ,2210,1315,59.50
20,45,ALBK,EQ,3255224,274177,8.42
20,46,ALCHEM,EQ,16581,7594,45.80
20,47,ALEMBICLTD,EQ,257835,179246,69.52
20,48,ALICON,EQ,2007,1297,64.62
20,49,ALKALI,EQ,15227,11623,76.33
20,50,ALKEM,EQ,13685,6708,49.02
20,51,ALKYLAMINE,EQ,35476,24220,68.27
20,52,ALLCARGO,EQ,138422,79596,57.50
20,53,ALLSEC,EQ,10594,6646,62.73
20,54,ALMONDZ,EQ,44547,26478,59.44
20,55,ALOKTEXT,EQ,4575834,2269549,49.60
20,56,ALPHAGEO,EQ,29262,19069,65.17
20,57,ALPSINDUS,EQ,18469,18454,99.92
20,58,AMARAJABAT,EQ,324581,207753,64.01
20,59,AMBIKCO,EQ,1099,1008,91.72
20,60,AMBUJACEM,EQ,3461166,2005558,57.94
20,61,AMDIND,EQ,8492,6968,82.05
20,62,AMRUTANJAN,EQ,2827,1650,58.37
20,63,AMTEKAUTO,EQ,4671534,1671835,35.79
20,64,ANANTRAJ,EQ,903856,252879,27.98
20,65,ANDHRABANK,EQ,3191618,427474,13.39
20,66,ANDHRACEMT,EQ,66410,46495,70.01
20,67,ANDHRSUGAR,EQ,19219,10946,56.95
20,68,ANGIND,EQ,10977,7722,70.35
20,69,ANKITMETAL,EQ,152635,119609,78.36
20,70,ANSALAPI,EQ,513789,217267,42.29
20,71,ANSALHSG,EQ,63814,39045,61.19
20,72,APARINDS,EQ,15006,11386,75.88
20,73,APCL,EQ,1051,639,60.80
20,74,APCOTEXIND,EQ,6956,3784,54.40
20,75,APLAPOLLO,EQ,7484,5894,78.75
20,76,APLLTD,EQ,68560,46468,67.78
20,77,APOLLOHOSP,EQ,194333,90521,46.58
20,78,APOLLOTYRE,EQ,4211405,1363134,32.37
20,79,APOLSINHOT,EQ,8,7,87.50
20,80,APTECHT,EQ,391382,121434,31.03
20,81,ARCHIDPLY,EQ,70562,35468,50.27
20,82,ARCHIES,EQ,74453,51570,69.27
20,83,ARCOTECH,EQ,2264763,309696,13.67
20,84,ARIES,EQ,42389,18698,44.11
20,85,ARIHANTSUP,EQ,751763,90034,11.98
20,86,ARMANFIN,EQ,6899,5847,84.75
20,87,AROGRANITE,EQ,17914,9200,51.36
20,88,ARROWGREEN,EQ,153582,51080,33.26
20,89,ARROWTEX,EQ,6949,4947,71.19
20,90,ARSHIYA,EQ,76523,41016,53.60
20,91,ARSSINFRA,EQ,90408,30797,34.06
20,92,ARVIND,EQ,1112671,384812,34.58
20,93,ARVSMART,EQ,44067,30737,69.75
20,94,ASAHIINDIA,EQ,18757,12882,68.68
20,95,ASAHISONG,EQ,7846,6270,79.91
20,96,ASAL,EQ,11637,10078,86.60
20,97,ASHAPURMIN,EQ,43758,31268,71.46
20,98,ASHIANA,EQ,53087,27705,52.19
20,99,ASHIMASYN,EQ,124406,87230,70.12
20,100,ASHOKA,EQ,122700,76683,62.50
20,101,ASHOKLEY,EQ,4941835,2024707,40.97
20,102,ASIANHOTNR,EQ,2393,656,27.41
20,103,ASIANPAINT,EQ,930404,555566,59.71
20,104,ASIANTILES,EQ,303671,203457,67.00
20,105,ASIL,EQ,1525,1015,66.56
20,106,ASSAMCO,EQ,313962,232981,74.21
20,107,ASTEC,EQ,7508,5197,69.22
20,108,ASTRAL,EQ,26788,10886,40.64
20,109,ASTRAMICRO,EQ,123350,65895,53.42
20,110,ASTRAZEN,EQ,2993,2145,71.67
20,111,ATFL,EQ,3413,2570,75.30
20,112,ATLANTA,EQ,254486,104965,41.25
20,113,ATUL,EQ,4775,3680,77.07
20,114,ATULAUTO,EQ,61661,42100,68.28
20,115,AURIONPRO,EQ,35805,18832,52.60
20,116,AUROPHARMA,EQ,2393173,703748,29.41
20,117,AUSOMENT,EQ,3168,1826,57.64
20,118,AUTOAXLES,EQ,10747,7778,72.37
20,119,AUTOIND,EQ,10683,6229,58.31
20,120,AUTOLITIND,EQ,21226,16356,77.06
20,121,AVANTIFEED,EQ,37722,11728,31.09
