Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28112011,221956617,0001482
Trade Date <28-NOV-2011>,Settlement Type <N>,Settlement No <2011224>,Settlement Date <30-NOV-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,57085,5782,10.13
20,2,3IINFOTECH,EQ,604941,296221,48.97
20,3,3MINDIA,EQ,121,83,68.60
20,4,A2ZMES,EQ,144441,39094,27.07
20,5,AANJANEYA,EQ,39741,9227,23.22
20,6,AARTIDRUGS,EQ,1845,1340,72.63
20,7,AARTIIND,EQ,6387,5518,86.39
20,8,AARVEEDEN,EQ,67,55,82.09
20,9,ABAN,EQ,713074,95741,13.43
20,10,ABB,EQ,90954,35688,39.24
20,11,ABBOTINDIA,EQ,2565,1690,65.89
20,12,ABCIL,EQ,3717,2760,74.25
20,13,ABGSHIP,EQ,145939,32398,22.20
20,14,ABHISHEK,EQ,900,772,85.78
20,15,ABIRLANUVO,EQ,44036,14228,32.31
20,16,ACC,EQ,450395,255660,56.76
20,17,ACE,EQ,60379,36320,60.15
20,18,ACROPETAL,EQ,61564,37238,60.49
20,19,ADANIENT,EQ,656436,253180,38.57
20,20,ADANIPOWER,EQ,441198,185088,41.95
20,21,ADFFOODS,EQ,3148,2205,70.04
20,22,ADHUNIK,EQ,54976,33310,60.59
20,23,ADORWELD,EQ,914,679,74.29
20,24,ADSL,EQ,209529,127353,60.78
20,25,ADVANIHOTR,EQ,11487,11332,98.65
20,26,ADVANTA,EQ,29897,13610,45.52
20,27,AEGISCHEM,EQ,23147,13660,59.01
20,28,AFL,EQ,11273,3439,30.51
20,29,AFTEK,EQ,137634,92423,67.15
20,30,AGCNET,EQ,349,313,89.68
20,31,AGRE,EQ,20585,13724,66.67
20,32,AGRODUTCH,EQ,5192,4659,89.73
20,33,AHLEAST,EQ,1022,650,63.60
20,34,AHLUCONT,EQ,2286,2253,98.56
20,35,AHLWEST,EQ,295,96,32.54
20,36,AHMEDFORGE,EQ,4647,3226,69.42
20,37,AIAENG,EQ,8962,8226,91.79
20,38,AJANTPHARM,EQ,6972,2479,35.56
20,39,AJMERA,EQ,19186,6763,35.25
20,40,AKSHOPTFBR,EQ,256493,223328,87.07
20,41,AKZOINDIA,EQ,3172,1846,58.20
20,42,ALBK,EQ,499336,115999,23.23
20,43,ALCHEM,EQ,124080,51473,41.48
20,44,ALEMBICLTD,EQ,16566,11013,66.48
20,45,ALFALAVAL,EQ,1186,1063,89.63
20,46,ALICON,EQ,60,50,83.33
20,47,ALKALI,EQ,7183,4207,58.57
20,48,ALKYLAMINE,EQ,46,46,100.00
20,49,ALLCARGO,EQ,7378,5208,70.59
20,50,ALLSEC,EQ,876,876,100.00
20,51,ALMONDZ,EQ,13957,12613,90.37
20,52,ALOKTEXT,EQ,4432440,1620223,36.55
20,53,ALPA,EQ,3413,2602,76.24
20,54,ALPHAGEO,EQ,1126,511,45.38
20,55,AMAR,EQ,23446,16029,68.37
20,56,AMARAJABAT,EQ,12920,3254,25.19
20,57,AMARJOTHI,EQ,2,1,50.00
20,58,AMBIKCO,EQ,2425,1895,78.14
20,59,AMBUJACEM,EQ,2141015,1053942,49.23
20,60,AMDIND,EQ,6534,6170,94.43
20,61,AMRUTANJAN,EQ,149461,15267,10.21
20,62,AMTEKAUTO,EQ,347933,87147,25.05
20,63,AMTEKINDIA,EQ,958838,223919,23.35
20,64,ANANTRAJ,EQ,96803,61781,63.82
20,65,ANDHRABANK,EQ,1425106,92629,6.50
20,66,ANDHRSUGAR,EQ,20320,12878,63.38
20,67,ANGIND,EQ,2462,1990,80.83
20,68,ANIKINDS,EQ,1586,1098,69.23
20,69,ANSALAPI,EQ,147277,97531,66.22
20,70,ANSALHSG,EQ,19550,17494,89.48
20,71,APARINDS,EQ,3104,2852,91.88
20,72,APCOTEXIND,EQ,13,11,84.62
20,73,APIL,EQ,164571,87709,53.30
20,74,APLLTD,EQ,7284,5039,69.18
20,75,APOLLOHOSP,EQ,67554,22870,33.85
20,76,APOLLOTYRE,EQ,3023524,1431718,47.35
20,77,APPAPER,EQ,16964,10363,61.09
20,78,APTECHT,EQ,698995,97066,13.89
20,79,AQUA,EQ,77985,49046,62.89
20,80,ARCHIES,EQ,51394,28005,54.49
20,81,AREVAT&D,EQ,259618,59888,23.07
20,82,ARIES,EQ,4076,2494,61.19
20,83,ARL,EQ,82116,63844,77.75
20,84,AROGRANITE,EQ,2,1,50.00
20,85,ARROWTEX,EQ,18633,17937,96.26
20,86,ARSHIYA,EQ,33349,16792,50.35
20,87,ARSSINFRA,EQ,271722,39271,14.45
20,88,ARVIND,EQ,2414669,551456,22.84
20,89,ASAHIINDIA,EQ,2515,2002,79.60
20,90,ASAHISONG,EQ,4624,3191,69.01
20,91,ASAL,EQ,2778,1759,63.32
20,92,ASHAPURMIN,EQ,28447,21311,74.91
20,93,ASHIANA,EQ,856,268,31.31
20,94,ASHIMASYN,EQ,1800,1600,88.89
20,95,ASHOKA,EQ,518,507,97.88
20,96,ASHOKLEY,EQ,1763665,782117,44.35
20,97,ASIANELEC,EQ,21438,11840,55.23
20,98,ASIANHOTNR,EQ,6640,6089,91.70
20,99,ASIANPAINT,EQ,23279,10673,45.85
20,100,ASIANTILES,EQ,937,135,14.41
20,101,ASSAMCO,EQ,143061,95729,66.91
20,102,ASTEC,EQ,2839,1636,57.63
20,103,ASTERSILI,EQ,8354,7371,88.23
20,104,ASTRAL,EQ,48229,44907,93.11
20,105,ASTRAMICRO,EQ,25090,21851,87.09
20,106,ASTRAZEN,EQ,842,223,26.48
20,107,ATFL,EQ,4232,2803,66.23
20,108,ATLANTA,EQ,84628,19125,22.60
20,109,ATLASCYCLE,EQ,23024,5115,22.22
20,110,ATNINTER,EQ,1401,1401,100.00
20,111,ATUL,EQ,8813,7104,80.61
20,112,AURIONPRO,EQ,5419,5206,96.07
20,113,AUROPHARMA,EQ,2461982,1156903,46.99
20,114,AUSOMENT,EQ,400,40,10.00
20,115,AUTOAXLES,EQ,266,176,66.17
20,116,AUTOIND,EQ,13537,7281,53.79
20,117,AUTOLITIND,EQ,1078,1014,94.06
20,118,AVENTIS,EQ,2902,2567,88.46
20,119,AVTNPL,EQ,3984,2311,58.01
20,120,AXIS-IT&T,EQ,9220,3491,37.86
20,121,AXISBANK,EQ,1553023,494611,31.85
20,122,AXISGOLD,EQ,1597,1204,75.39
20,123,BAGFILMS,EQ,90263,51166,56.69
20,124,BAJAJ-AUTO,EQ,602501,324460,53.85
20,125,BAJAJCORP,EQ,17914,13563,75.71
20,126,BAJAJELEC,EQ,11099,5925,53.38
20,127,BAJAJFINSV,EQ,118803,79667,67.06
20,128,BAJAJHIND,EQ,4048355,2050052,50.64
20,129,BAJAJHLDNG,EQ,43988,33572,76.32
20,130,BAJFINANCE,EQ,3278,2373,72.39
20,131,BALAJITELE,EQ,76018,45040,59.25
20,132,BALAMINES,EQ,26244,12319,46.94
20,133,BALKRISIND,EQ,5233,4345,83.03
20,134,BALLARPUR,EQ,84099,59084,70.26
20,135,BALMLAWRIE,EQ,10642,9425,88.56
20,136,BALPHARMA,EQ,1350,1205,89.26
20,137,BALRAMCHIN,EQ,589292,202235,34.32
20,138,BANARISUG,EQ,2268,1540,67.90
20,139,BANCOINDIA,EQ,3540,2628,74.24
20,140,BANG,EQ,134,104,77.61
20,141,BANKBARODA,EQ,288698,100047,34.65
20,142,BANKBEES,EQ,723,536,74.14
20,143,BANKINDIA,EQ,467081,254082,54.40
20,144,BANSWRAS,EQ,6336,1120,17.68
20,145,BARTRONICS,EQ,146412,87132,59.51
20,146,BASF,EQ,2104,1301,61.83
20,147,BASML,EQ,1808,1358,75.11
20,148,BATAINDIA,EQ,240811,36194,15.03
20,149,BATLIBOI,EQ,6843,4578,66.90
20,150,BAYERCROP,EQ,6110,3930,64.32
20,151,BBL,EQ,2550,2136,83.76
20,152,BBTC,EQ,3098,2442,78.83
20,153,BEARDSELL,EQ,10,10,100.00
20,154,BEDMUTHA,EQ,7792,7781,99.86
20,155,BEL,EQ,14464,10316,71.32
20,156,BELLCERATL,EQ,61,61,100.00
20,157,BEML,EQ,82706,30322,36.66
20,158,BEPL,EQ,1378,1170,84.91
20,159,BERGEPAINT,EQ,50917,18415,36.17
20,160,BFINVEST,EQ,2746,1400,50.98
20,161,BFUTILITIE,EQ,484049,51596,10.66
20,162,BGLOBAL,EQ,24865,15037,60.47
20,163,BGRENERGY,EQ,836680,247004,29.52
20,164,BHAGWATIHO,EQ,5654,3637,64.33
20,165,BHAGYNAGAR,EQ,95127,65705,69.07
20,166,BHARATFORG,EQ,447145,265787,59.44
20,167,BHARATGEAR,EQ,3768,2382,63.22
20,168,BHARATRAS,EQ,117,50,42.74
20,169,BHARTIARTL,EQ,5911532,3908578,66.12
20,170,BHARTISHIP,EQ,129951,40408,31.09
20,171,BHEL,EQ,3044780,1508345,49.54
20,172,BHUSANSTL,EQ,250766,102988,41.07
20,173,BIL,EQ,8409,6808,80.96
20,174,BILPOWER,EQ,34357,12662,36.85
20,175,BIMETAL,EQ,572,463,80.94
20,176,BINANIIND,EQ,110815,101351,91.46
20,177,BINDALAGRO,EQ,64975,22795,35.08
20,178,BIOCON,EQ,87455,29806,34.08
20,179,BIRLACORPN,EQ,581,266,45.78
20,180,BIRLACOT,EQ,371777,213037,57.30
20,181,BIRLAERIC,EQ,1731,905,52.28
20,182,BIRLAPOWER,EQ,1417422,1042723,73.56
20,183,BLISSGVS,EQ,30550,16824,55.07
20,184,BLKASHYAP,EQ,35402,29121,82.26
20,185,BLUECHIP,EQ,27756,14502,52.25
20,186,BLUECOAST,EQ,117,117,100.00
20,187,BLUEDART,EQ,2777,2048,73.75
20,188,BLUESTARCO,EQ,9625,6076,63.13
20,189,BLUESTINFO,EQ,398,275,69.10
20,190,BOC,EQ,2684,1531,57.04
20,191,BODALCHEM,EQ,622,416,66.88
20,192,BOMDYEING,EQ,194615,27412,14.09
20,193,BOSCHLTD,EQ,1298,541,41.68
20,194,BPCL,EQ,632683,311215,49.19
20,195,BPL,EQ,11381,8318,73.09
20,196,BRANDHOUSE,EQ,189076,107792,57.01
20,197,BRFL,EQ,22949,2057,8.96
20,198,BRIGADE,EQ,6000,3505,58.42
20,199,BRITANNIA,EQ,13131,8114,61.79
20,200,BROADCAST,EQ,3351,2050,61.18
20,201,BROOKS,EQ,56161,33196,59.11
20,202,BSELINFRA,EQ,55155,31011,56.23
20,203,BSL,EQ,1222,1155,94.52
20,204,BSLGOLDETF,EQ,318,276,86.79
20,205,BSLNIFTY,EQ,204,195,95.59
20,206,BSTRANSCOM,EQ,16915,8076,47.74
20,207,BVCL,EQ,2072,2067,99.76
20,208,CADILAHC,EQ,69687,61153,87.75
20,209,CAIRN,EQ,792579,430128,54.27
20,210,CALSOFT,EQ,1301,1206,92.70
20,211,CAMBRIDGE,EQ,9863,7050,71.48
20,212,CAMLIN,EQ,72133,41472,57.49
20,213,CANBK,EQ,837546,397936,47.51
20,214,CANDC,EQ,16891,15840,93.78
20,215,CANFINHOME,EQ,2316,1599,69.04
20,216,CANTABIL,EQ,83672,61181,73.12
20,217,CARBORUNIV,EQ,6030,3881,64.36
20,218,CAREERP,EQ,43474,14590,33.56
20,219,CAROLINFO,EQ,15,10,66.67
20,220,CASTROL,EQ,79936,49152,61.49
20,221,CCCL,EQ,19485,15989,82.06
20,222,CCL,EQ,11022,8444,76.61
20,223,CEATLTD,EQ,38696,15551,40.19
20,224,CEBBCO,EQ,21581,15786,73.15
20,225,CELEBRITY,EQ,21798,11107,50.95
20,226,CELESTIAL,EQ,7736,4970,64.25
20,227,CENTENKA,EQ,3134,1791,57.15
20,228,CENTEXT,EQ,1879,1879,100.00
20,229,CENTRALBK,EQ,216463,73706,34.05
20,230,CENTUM,EQ,50,50,100.00
20,231,CENTURYPLY,EQ,12394,11465,92.50
20,232,CENTURYTEX,EQ,826053,235260,28.48
20,233,CERA,EQ,900,567,63.00
20,234,CESC,EQ,265649,63174,23.78
20,235,CHAMBLFERT,EQ,1103727,278769,25.26
20,236,CHEMFALKAL,EQ,38307,7223,18.86
20,237,CHEMPLAST,EQ,32112,17631,54.90
20,238,CHENNPETRO,EQ,14786,5694,38.51
20,239,CHESLINTEX,EQ,307,301,98.05
20,240,CHOLAFIN,EQ,5023,4025,80.13
20,241,CILNOVA,EQ,2701,2500,92.56
20,242,CIMMCO,EQ,47,45,95.74
20,243,CINEMAX,EQ,29036,21621,74.46
20,244,CINEVISTA,EQ,83,60,72.29
20,245,CIPLA,EQ,1332447,844757,63.40
20,246,CLASSIC,EQ,14514,8523,58.72
20,247,CLNINDIA,EQ,1137,789,69.39
20,248,CLUTCHAUTO,EQ,6807,4414,64.85
20,249,CMAHENDRA,EQ,9235,8786,95.14
20,250,CMC,EQ,1599,919,57.47
20,251,COALINDIA,EQ,3578208,1567469,43.81
20,252,COLPAL,EQ,39710,23982,60.39
20,253,COMPUAGE,EQ,399,196,49.12
20,254,CONCOR,EQ,27651,25102,90.78
20,255,CONSOFINVT,EQ,1016,872,85.83
20,256,CORAL-HUB,EQ,7600,6508,85.63
20,257,CORDSCABLE,EQ,11640,7238,62.18
20,258,COREEDUTEC,EQ,170975,132817,77.68
20,259,COROMANDEL,EQ,152755,144063,94.31
20,260,CORPBANK,EQ,154977,104553,67.46
20,261,COSMOFILMS,EQ,13829,7728,55.88
20,262,COX&KINGS,EQ,83796,44363,52.94
20,263,CREATIVEYE,EQ,4111,2808,68.30
20,264,CRESTANI,EQ,6892,5072,73.59
20,265,CREWBOS,EQ,6710,5206,77.59
20,266,CRISIL,EQ,21130,12896,61.03
20,267,CROMPGREAV,EQ,1488513,627081,42.13
20,268,CRONIMET,EQ,37614,13521,35.95
20,269,CTE,EQ,4162,4112,98.80
20,270,CUB,EQ,104348,64764,62.07
20,271,CUMMINSIND,EQ,348607,197218,56.57
20,272,CURATECH,EQ,852,800,93.90
20,273,CYBERMEDIA,EQ,275,125,45.45
20,274,CYBERTECH,EQ,2220,1911,86.08
20,275,DAAWAT,EQ,20570,10743,52.23
20,276,DABUR,EQ,1027721,740464,72.05
20,277,DALMIABEL,EQ,3327,2509,75.41
20,278,DALMIASUG,EQ,205478,199661,97.17
20,279,DATAMATICS,EQ,13399,7004,52.27
20,280,DBCORP,EQ,37116,29462,79.38
20,281,DBREALTY,EQ,1700363,551274,32.42
20,282,DCB,EQ,1930138,588865,30.51
20,283,DCHL,EQ,274247,66383,24.21
20,284,DCM,EQ,24210,4936,20.39
20,285,DCMSRMCONS,EQ,5640,4779,84.73
20,286,DCW,EQ,45121,23116,51.23
20,287,DECCANCE,EQ,1119,1018,90.97
20,288,DECOLIGHT,EQ,6947,6752,97.19
20,289,DEEPAKFERT,EQ,10523,6661,63.30
20,290,DEEPAKNTR,EQ,8,8,100.00
20,291,DEEPIND,EQ,59874,19261,32.17
20,292,DELTACORP,EQ,3509629,477856,13.62
20,293,DEN,EQ,40825,25846,63.31
20,294,DENABANK,EQ,1252812,340696,27.19
20,295,DENORA,EQ,507,370,72.98
20,296,DENSO,EQ,611,441,72.18
20,297,DEWANHOUS,EQ,237187,223807,94.36
20,298,DHAMPURSUG,EQ,24490,11872,48.48
20,299,DHANBANK,EQ,406982,95826,23.55
20,300,DHANUKA,EQ,9995,9048,90.53
20,301,DHARSUGAR,EQ,1805,1204,66.70
20,302,DIAPOWER,EQ,5947,4827,81.17
20,303,DICIND,EQ,180,156,86.67
20,304,DIGJAM,EQ,16676,10094,60.53
20,305,DISHMAN,EQ,38712,25465,65.78
20,306,DISHTV,EQ,2289796,666527,29.11
20,307,DIVISLAB,EQ,154048,105549,68.52
20,308,DLF,EQ,4494770,584863,13.01
20,309,DLINKINDIA,EQ,7859,4597,58.49
20,310,DOLPHINOFF,EQ,8426,4206,49.92
20,311,DONEAR,EQ,957,957,100.00
20,312,DPSCLTD,EQ,370,232,62.70
20,313,DPTL,EQ,474,295,62.24
20,314,DQE,EQ,16957,16106,94.98
20,315,DREDGECORP,EQ,5831,2183,37.44
20,316,DRREDDY,EQ,282590,213374,75.51
20,317,DRREDDY,N1,212,212,100.00
20,318,DSKULKARNI,EQ,12350,5769,46.71
20,319,DWARKESH,EQ,3651,1920,52.59
20,320,DYNAMATECH,EQ,60,55,91.67
20,321,EASTSILK,EQ,16459,12362,75.11
20,322,ECEIND,EQ,709,391,55.15
20,323,ECLERX,EQ,14212,6170,43.41
20,324,EDELWEISS,EQ,260947,225985,86.60
20,325,EDL,EQ,6276,4218,67.21
20,326,EDSERV,EQ,156816,87941,56.08
20,327,EDUCOMP,EQ,9701560,963914,9.94
20,328,EICHERMOT,EQ,16151,14196,87.90
20,329,EIDPARRY,EQ,13127,9193,70.03
20,330,EIHAHOTELS,EQ,358,168,46.93
20,331,EIHOTEL,EQ,54281,45275,83.41
20,332,EIMCOELECO,EQ,109,64,58.72
20,333,EKC,EQ,419524,84852,20.23
20,334,ELDERPHARM,EQ,35802,836,2.34
20,335,ELECON,EQ,16706,7173,42.94
20,336,ELECTCAST,EQ,175750,142344,80.99
20,337,ELFORGE,EQ,501,500,99.80
20,338,ELGIEQUIP,EQ,5873,5519,93.97
20,339,ELGIRUBCO,EQ,1205,855,70.95
20,340,ELNET,EQ,557,476,85.46
20,341,EMAMIINFRA,EQ,8277,4283,51.75
20,342,EMAMILTD,EQ,16040,11740,73.19
20,343,EMCO,EQ,23703,19386,81.79
20,344,EMKAY,EQ,215,164,76.28
20,345,EMMBI,EQ,6044,4093,67.72
20,346,EMPEESUG,EQ,1448,750,51.80
20,347,ENERGYDEV,EQ,6592,4981,75.56
20,348,ENGINERSIN,EQ,31632,19194,60.68
20,349,ENIL,EQ,5440,3083,56.67
20,350,EONELECT,EQ,65697,25690,39.10
20,351,ERAINFRA,EQ,227736,58134,25.53
20,352,EROSMEDIA,EQ,452568,207552,45.86
20,353,ESABINDIA,EQ,22505,21893,97.28
20,354,ESCORTS,EQ,1329661,468044,35.20
20,355,ESL,EQ,642364,485629,75.60
20,356,ESSAROIL,EQ,983827,316430,32.16
20,357,ESSARPORTS,EQ,62572,33378,53.34
20,358,ESSDEE,EQ,675825,613259,90.74
20,359,ESSELPACK,EQ,16685,12595,75.49
20,360,ESTER,EQ,33480,25589,76.43
20,361,EUROMULTI,EQ,899,500,55.62
20,362,EUROTEXIND,EQ,563,501,88.99
20,363,EVEREADY,EQ,26201,19130,73.01
20,364,EVERESTIND,EQ,3972,2742,69.03
20,365,EVERONN,EQ,575249,76885,13.37
20,366,EXCELCROP,EQ,19848,15129,76.22
20,367,EXCELINDUS,EQ,386,350,90.67
20,368,EXCELINFO,EQ,28902,11468,39.68
20,369,EXIDEIND,EQ,1016913,586571,57.68
20,370,FACT,EQ,9568,5768,60.28
20,371,FAGBEARING,EQ,3625,2232,61.57
20,372,FAME,EQ,2139,1216,56.85
20,373,FARMAXIND,EQ,39455,33968,86.09
20,374,FCH,EQ,52893,21219,40.12
20,375,FCSSOFT,EQ,466012,462175,99.18
