Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19102011,199997000,0001490
Trade Date <19-OCT-2011>,Settlement Type <N>,Settlement No <2011199>,Settlement Date <21-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,120615,60006,49.75
20,2,3IINFOTECH,EQ,771903,297405,38.53
20,3,3MINDIA,EQ,471,348,73.89
20,4,A2ZMES,EQ,149664,54271,36.26
20,5,AANJANEYA,EQ,31113,16873,54.23
20,6,AARTIDRUGS,EQ,489,348,71.17
20,7,AARTIIND,EQ,158930,105497,66.38
20,8,AARVEEDEN,EQ,182,100,54.95
20,9,ABAN,EQ,801663,128399,16.02
20,10,ABB,EQ,426304,121044,28.39
20,11,ABBOTINDIA,EQ,808,554,68.56
20,12,ABCIL,EQ,1056,579,54.83
20,13,ABGSHIP,EQ,74467,26822,36.02
20,14,ABHISHEK,EQ,1888,1399,74.10
20,15,ABIRLANUVO,EQ,59205,33507,56.59
20,16,ACC,EQ,241848,134553,55.64
20,17,ACE,EQ,34237,17618,51.46
20,18,ACKRUTI,EQ,23720,18789,79.21
20,19,ACROPETAL,EQ,120714,58899,48.79
20,20,ADANIENT,EQ,716097,583105,81.43
20,21,ADANIPOWER,EQ,1295857,762253,58.82
20,22,ADFFOODS,EQ,6517,4406,67.61
20,23,ADHUNIK,EQ,29974,16963,56.59
20,24,ADORWELD,EQ,3653,2526,69.15
20,25,ADSL,EQ,53405,26621,49.85
20,26,ADVANIHOTR,EQ,225,225,100.00
20,27,ADVANTA,EQ,18237,4405,24.15
20,28,AEGISCHEM,EQ,14319,3274,22.86
20,29,AFL,EQ,5483,2772,50.56
20,30,AFTEK,EQ,67974,25682,37.78
20,31,AGCNET,EQ,1252,1102,88.02
20,32,AGRE,EQ,3691,3039,82.34
20,33,AGRODUTCH,EQ,42169,37392,88.67
20,34,AHLEAST,EQ,2059,1963,95.34
20,35,AHLUCONT,EQ,1201,315,26.23
20,36,AHLWEST,EQ,241,190,78.84
20,37,AHMEDFORGE,EQ,8343,5862,70.26
20,38,AIAENG,EQ,210768,210532,99.89
20,39,AJANTPHARM,EQ,57085,13546,23.73
