Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072017,477461220,0001670
Trade Date <03-JUL-2017>,Settlement Type <N>,Settlement No <2017124>,Settlement Date <05-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,50183,35154,70.05
20,2,3IINFOTECH,EQ,8118283,4184891,51.55
20,3,3MINDIA,EQ,1454,927,63.76
20,4,63MOONS,EQ,27628,18615,67.38
20,5,8KMILES,EQ,39486,20348,51.53
20,6,A2ZINFRA,EQ,1690140,706888,41.82
20,7,AARTIDRUGS,EQ,5284,3785,71.63
20,8,AARTIIND,EQ,51690,26981,52.20
20,9,AARVEEDEN,EQ,3199,2286,71.46
20,10,ABAN,EQ,481650,112703,23.40
20,11,ABB,EQ,72206,54213,75.08
20,12,ABBOTINDIA,EQ,3149,2290,72.72
20,13,ABFRL,EQ,449976,336916,74.87
20,14,ABIRLANUVO,EQ,587357,147639,25.14
20,15,ACC,EQ,441205,264419,59.93
20,16,ACCELYA,EQ,1894,1099,58.03
20,17,ACE,EQ,159973,68373,42.74
20,18,ADANIENT,EQ,9590074,1063699,11.09
20,19,ADANIPORTS,EQ,2171316,648895,29.88
20,20,ADANIPOWER,EQ,7592476,1235283,16.27
20,21,ADANITRANS,EQ,421240,247374,58.73
20,22,ADFFOODS,EQ,219588,72621,33.07
20,23,ADHUNIK,EQ,86334,49989,57.90
20,24,ADHUNIKIND,EQ,183032,73508,40.16
20,25,ADLABS,EQ,334065,183242,54.85
20,26,ADORWELD,EQ,22621,15556,68.77
20,27,ADVANIHOTR,EQ,49026,14655,29.89
20,28,ADVENZYMES,EQ,188465,80186,42.55
20,29,AEGISCHEM,EQ,95505,62617,65.56
20,30,AGRITECH,EQ,14022,8285,59.09
20,31,AHLEAST,EQ,261,211,80.84
20,32,AHLUCONT,EQ,35624,34813,97.72
20,33,AHLWEST,EQ,490,296,60.41
20,34,AIAENG,EQ,17154,8622,50.26
20,35,AIFL,EQ,89114,45762,51.35
20,36,AIRAN,SM,3000,3000,100.00
20,37,AJANTPHARM,EQ,38328,8841,23.07
20,38,AJMERA,EQ,36502,17262,47.29
20,39,AKASH,SM,1000,1000,100.00
20,40,AKSHARCHEM,EQ,3815,2793,73.21
20,41,AKSHOPTFBR,EQ,334977,205173,61.25
20,42,AKZOINDIA,EQ,19393,15111,77.92
20,43,ALBERTDAVD,EQ,939,702,74.76
20,44,ALBK,EQ,3209483,630055,19.63
20,45,ALCHEM,EQ,4966,4376,88.12
20,46,ALEMBICLTD,EQ,372851,233217,62.55
20,47,ALICON,EQ,3298,3281,99.48
20,48,ALKALI,EQ,4630,2639,57.00
20,49,ALKEM,EQ,15629,11877,75.99
20,50,ALKYLAMINE,EQ,18288,14120,77.21
20,51,ALLCARGO,EQ,158059,123774,78.31
20,52,ALLSEC,EQ,48981,30168,61.59
20,53,ALMONDZ,EQ,10064,4099,40.73
20,54,ALOKTEXT,EQ,6398453,3305981,51.67
20,55,ALPHAGEO,EQ,22933,14398,62.78
20,56,ALPSINDUS,EQ,6702,6599,98.46
20,57,AMARAJABAT,EQ,84211,32420,38.50
20,58,AMBIKCO,EQ,2694,2252,83.59
20,59,AMBUJACEM,EQ,3166023,2632766,83.16
20,60,AMDIND,EQ,15016,8053,53.63
20,61,AMRUTANJAN,EQ,24735,7968,32.21
20,62,AMTEKAUTO,EQ,3252527,1113406,34.23
20,63,ANANTRAJ,EQ,1008716,473592,46.95
20,64,ANDHRABANK,EQ,1162669,278214,23.93
20,65,ANDHRACEMT,EQ,964264,693510,71.92
20,66,ANDHRSUGAR,EQ,32936,17623,53.51
20,67,ANGIND,EQ,32525,21558,66.28
20,68,ANKITMETAL,EQ,87919,68459,77.87
20,69,ANSALAPI,EQ,663778,309808,46.67
20,70,ANSALHSG,EQ,66940,33296,49.74
20,71,APARINDS,EQ,16028,10584,66.03
20,72,APCL,EQ,4802,2336,48.65
20,73,APCOTEXIND,EQ,10393,6891,66.30
20,74,APLAPOLLO,EQ,9780,6236,63.76
20,75,APLLTD,EQ,48843,15935,32.62
20,76,APOLLOHOSP,EQ,117759,64367,54.66
20,77,APOLLOTYRE,EQ,5023488,1295483,25.79
20,78,APOLSINHOT,EQ,110,95,86.36
20,79,APTECHT,EQ,239802,53001,22.10
20,80,ARCHIDPLY,EQ,378851,129077,34.07
20,81,ARCHIES,EQ,222578,125149,56.23
20,82,ARCOTECH,EQ,500733,184519,36.85
20,83,ARIES,EQ,176120,30807,17.49
20,84,ARIHANTSUP,EQ,567081,66777,11.78
20,85,ARMANFIN,EQ,43243,35534,82.17
20,86,AROGRANITE,EQ,22958,16844,73.37
20,87,ARROWGREEN,EQ,37013,24453,66.07
20,88,ARROWTEX,EQ,14523,10691,73.61
20,89,ARSHIYA,EQ,27248,22588,82.90
20,90,ARSSINFRA,EQ,135076,52613,38.95
20,91,ARTNIRMAN,SM,6000,6000,100.00
20,92,ARVIND,EQ,1110484,312233,28.12
20,93,ARVSMART,EQ,64412,43442,67.44
20,94,ASAHIINDIA,EQ,13443,9238,68.72
20,95,ASAHISONG,EQ,8233,4666,56.67
20,96,ASAL,EQ,4160,3548,85.29
20,97,ASHAPURMIN,EQ,92943,38998,41.96
20,98,ASHIANA,EQ,29617,19859,67.05
20,99,ASHIMASYN,EQ,2114614,748022,35.37
20,100,ASHOKA,EQ,30493,17948,58.86
20,101,ASHOKLEY,EQ,49834227,17077340,34.27
20,102,ASIANHOTNR,EQ,456,92,20.18
20,103,ASIANPAINT,EQ,512386,273910,53.46
20,104,ASIANTILES,EQ,252903,99335,39.28
20,105,ASIL,EQ,13,13,100.00
20,106,ASLIND,SM,8000,4000,50.00
20,107,ASSAMCO,EQ,290738,162505,55.89
20,108,ASTEC,EQ,13618,8731,64.11
20,109,ASTRAL,EQ,27201,13299,48.89
20,110,ASTRAMICRO,EQ,950988,368853,38.79
20,111,ASTRAZEN,EQ,3389,2832,83.56
