Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092013,209694589,0001354
Trade Date <23-SEP-2013>,Settlement Type <N>,Settlement No <2013182>,Settlement Date <25-SEP-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71149,2757,3.87
20,2,3IINFOTECH,EQ,330461,192791,58.34
20,3,3MINDIA,EQ,30,19,63.33
20,4,A2ZMES,EQ,32437,23750,73.22
20,5,AARTIDRUGS,EQ,969,925,95.46
20,6,AARTIIND,EQ,15566,12651,81.27
20,7,AARVEEDEN,EQ,362,353,97.51
20,8,ABAN,EQ,287261,66517,23.16
20,9,ABB,EQ,68790,41604,60.48
20,10,ABBOTINDIA,EQ,1069,813,76.05
20,11,ABGSHIP,EQ,28288,17035,60.22
20,12,ABIRLANUVO,EQ,65059,26315,40.45
20,13,ACC,EQ,390593,174187,44.60
20,14,ACCELYA,EQ,6647,3415,51.38
20,15,ACE,EQ,151657,66676,43.97
20,16,ADANIENT,EQ,3481665,2321896,66.69
20,17,ADANIPORTS,EQ,2996106,2722776,90.88
20,18,ADANIPOWER,EQ,1237933,352894,28.51
20,19,ADFFOODS,EQ,2924,2491,85.19
20,20,ADHUNIK,EQ,112722,51008,45.25
20,21,ADORWELD,EQ,607,433,71.33
20,22,ADSL,EQ,86278,45214,52.41
20,23,ADVANTA,EQ,3416,2209,64.67
20,24,AEGISCHEM,EQ,6437,5150,80.01
20,25,AFL,EQ,1412,1302,92.21
20,26,AGCNET,EQ,3738,624,16.69
20,27,AHLEAST,EQ,145,145,100.00
20,28,AHLUCONT,EQ,5348,3770,70.49
20,29,AHLWEST,EQ,97,85,87.63
20,30,AHMEDFORGE,EQ,58028,3625,6.25
20,31,AIAENG,EQ,1678,1324,78.90
20,32,AIL,EQ,4782,3391,70.91
20,33,AJANTPHARM,EQ,151557,29655,19.57
20,34,AJMERA,EQ,354,230,64.97
20,35,AKSHOPTFBR,EQ,78404,58683,74.85
20,36,AKZOINDIA,EQ,2346,1812,77.24
20,37,ALBK,EQ,2034886,538328,26.45
20,38,ALCHEM,EQ,3131,2574,82.21
20,39,ALEMBICLTD,EQ,530358,283759,53.50
20,40,ALKALI,EQ,1810,1750,96.69
20,41,ALLCARGO,EQ,7900,6300,79.75
20,42,ALLSEC,EQ,2900,2900,100.00
20,43,ALOKTEXT,EQ,884488,469053,53.03
20,44,ALSTOMT&D,EQ,6396,3887,60.77
20,45,AMARAJABAT,EQ,97221,60309,62.03
20,46,AMBIKCO,EQ,32,32,100.00
20,47,AMBUJACEM,EQ,1786441,613235,34.33
20,48,AMDIND,EQ,95,90,94.74
20,49,AMRUTANJAN,EQ,8086,5395,66.72
20,50,AMTEKAUTO,EQ,56371,24304,43.11
20,51,AMTEKINDIA,EQ,32330,15437,47.75
20,52,AMTL,EQ,3250,3250,100.00
20,53,ANANTRAJ,EQ,267908,132178,49.34
20,54,ANDHRABANK,EQ,1744876,477629,27.37
20,55,ANDHRSUGAR,EQ,3633,3105,85.47
20,56,ANKITMETAL,EQ,250,250,100.00
20,57,ANSALAPI,EQ,40921,35641,87.10
20,58,ANSALHSG,EQ,2498,1572,62.93
20,59,ANTGRAPHIC,EQ,5558,5558,100.00
20,60,APARINDS,EQ,1977,1660,83.97
20,61,APCOTEXIND,EQ,1552,1104,71.13
20,62,APLAPOLLO,EQ,1626,1370,84.26
20,63,APLLTD,EQ,190356,61212,32.16
20,64,APOLLOHOSP,EQ,146178,68303,46.73
20,65,APOLLOTYRE,EQ,4339382,1974129,45.49
20,66,APPAPER,EQ,28597,9225,32.26
20,67,APTECHT,EQ,220401,49988,22.68
20,68,AQUA,EQ,11512,8762,76.11
20,69,ARCHIDPLY,EQ,1000,1000,100.00
20,70,ARCHIES,EQ,17440,11286,64.71
20,71,ARIES,EQ,1671,1444,86.42
20,72,AROGRANITE,EQ,150,150,100.00
20,73,ARROWTEX,EQ,3500,3500,100.00
20,74,ARSHIYA,EQ,47681,29535,61.94
20,75,ARSSINFRA,EQ,61186,33701,55.08
20,76,ARVIND,EQ,654214,176489,26.98
20,77,ARVINDREM,EQ,61202,44866,73.31
20,78,ASAHIINDIA,EQ,52412,47740,91.09
20,79,ASAHISONG,EQ,1581,1131,71.54
20,80,ASHAPURMIN,EQ,14618,7995,54.69
20,81,ASHIANA,EQ,1338,1208,90.28
20,82,ASHOKA,EQ,5812,3381,58.17
20,83,ASHOKLEY,EQ,9821041,1317951,13.42
20,84,ASIANELEC,EQ,6689,6569,98.21
20,85,ASIANHOTNR,EQ,336,336,100.00
20,86,ASIANPAINT,EQ,1698587,1067816,62.86
20,87,ASIANTILES,EQ,1056,1053,99.72
20,88,ASSAMCO,EQ,264114,233277,88.32
20,89,ASTEC,EQ,800,800,100.00
20,90,ASTRAL,EQ,4957,3684,74.32
20,91,ASTRAMICRO,EQ,28101,14759,52.52
20,92,ASTRAZEN,EQ,7235,2078,28.72
20,93,ATFL,EQ,3718,3026,81.39
20,94,ATLANTA,EQ,4417,2000,45.28
20,95,ATLASCYCLE,EQ,26001,6970,26.81
20,96,ATUL,EQ,10468,2752,26.29
20,97,ATULAUTO,EQ,1148,848,73.87
20,98,AUROPHARMA,EQ,1358642,332510,24.47
20,99,AUTOAXLES,EQ,1080,653,60.46
20,100,AUTOIND,EQ,73530,19370,26.34
20,101,AVANTI,EQ,6447,5927,91.93
20,102,AVTNPL,EQ,54577,39582,72.53
20,103,AXIS-IT&T,EQ,1436,1094,76.18
20,104,AXISBANK,EQ,4650995,2268260,48.77
20,105,AXISGOLD,EQ,84,43,51.19
20,106,BAFNAPHARM,EQ,1078,1078,100.00
20,107,BAGFILMS,EQ,42021,40614,96.65
20,108,BAJAJ-AUTO,EQ,249275,151168,60.64
20,109,BAJAJCORP,EQ,14217,7258,51.05
20,110,BAJAJELEC,EQ,10074,5884,58.41
