Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052011,207089439,0001413
Trade Date <06-MAY-2011>,Settlement Type <N>,Settlement No <2011085>,Settlement Date <10-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38153,14741,38.64
20,2,3IINFOTECH,EQ,1869801,1246436,66.66
20,3,3MINDIA,EQ,395,223,56.46
20,4,A2ZMES,EQ,36304,13656,37.62
20,5,AARTIDRUGS,EQ,8106,6010,74.14
20,6,AARTIIND,EQ,21761,15297,70.30
20,7,AARVEEDEN,EQ,1998,1556,77.88
20,8,ABAN,EQ,1311936,382482,29.15
20,9,ABB,EQ,93704,45506,48.56
20,10,ABBOTINDIA,EQ,1031,641,62.17
20,11,ABCIL,EQ,4709,3290,69.87
20,12,ABGSHIP,EQ,449478,113678,25.29
20,13,ABHISHEK,EQ,4883,3972,81.34
20,14,ABIRLANUVO,EQ,33100,12644,38.20
20,15,ACC,EQ,260983,81612,31.27
20,16,ACE,EQ,58199,36086,62.00
20,17,ACKRUTI,EQ,11815,4972,42.08
20,18,ACROPETAL,EQ,224953,89691,39.87
20,19,ADANIENT,EQ,126379,91853,72.68
20,20,ADANIPOWER,EQ,784916,642681,81.88
20,21,ADFFOODS,EQ,7291,3505,48.07
20,22,ADHUNIK,EQ,116447,73928,63.49
20,23,ADORWELD,EQ,3067,1856,60.52
20,24,ADSL,EQ,113949,113937,99.99
20,25,ADVANIHOTR,EQ,12,8,66.67
20,26,ADVANTA,EQ,10138,4614,45.51
20,27,AEGISCHEM,EQ,11306,5391,47.68
20,28,AFL,EQ,6916,2484,35.92
20,29,AFTEK,EQ,108389,62950,58.08
20,30,AGCNET,EQ,366,323,88.25
20,31,AHLEAST,EQ,638,461,72.26
20,32,AHLUCONT,EQ,4459,4060,91.05
20,33,AHLWEST,EQ,342,317,92.69
20,34,AHMEDFORGE,EQ,30770,16551,53.79
20,35,AIAENG,EQ,751,617,82.16
20,36,AJANTPHARM,EQ,36773,20377,55.41
20,37,AJMERA,EQ,38510,16711,43.39
20,38,AKZOINDIA,EQ,909,596,65.57
20,39,ALBK,EQ,923728,360693,39.05
20,40,ALCHEM,EQ,99232,25914,26.11
20,41,ALEMBICLTD,EQ,106632,56124,52.63
20,42,ALFALAVAL,EQ,296,207,69.93
20,43,ALKALI,EQ,11379,5928,52.10
20,44,ALKYLAMINE,EQ,1,0,0.00
20,45,ALLCARGO,EQ,966,803,83.13
20,46,ALLSEC,EQ,1331,819,61.53
20,47,ALMONDZ,EQ,1208,900,74.50
20,48,ALOKTEXT,EQ,8597337,1901145,22.11
20,49,ALPA,EQ,6964,5964,85.64
20,50,ALPHAGEO,EQ,896,469,52.34
20,51,AMAR,EQ,66197,18651,28.17
20,52,AMARAJABAT,EQ,66251,57562,86.88
20,53,AMARJOTHI,EQ,1340,1222,91.19
20,54,AMBIKCO,EQ,3153,2685,85.16
20,55,AMBUJACEM,EQ,2053518,1085997,52.88
20,56,AMDIND,EQ,2720,1976,72.65
20,57,AMLSTEEL,EQ,266,235,88.35
20,58,AMRUTANJAN,EQ,262082,19678,7.51
20,59,AMTEKAUTO,EQ,488116,192115,39.36
20,60,AMTEKINDIA,EQ,568113,300142,52.83
20,61,ANANTRAJ,EQ,155730,89252,57.31
20,62,ANDHRABANK,EQ,2022876,1308915,64.71
20,63,ANDHRACEMT,EQ,38526,24187,62.78
20,64,ANDHRSUGAR,EQ,8062,6521,80.89
20,65,ANIKINDS,EQ,1010,915,90.59
20,66,ANKURDRUGS,EQ,39743,18953,47.69
20,67,ANSALAPI,EQ,319366,170584,53.41
20,68,ANSALHSG,EQ,9626,5987,62.20
20,69,ANTGRAPHIC,EQ,29953,29902,99.83
20,70,APARINDS,EQ,5749,3605,62.71
20,71,APCOTEXIND,EQ,2816,2305,81.85
20,72,APIL,EQ,218654,40363,18.46
20,73,APLAB,EQ,14454,5349,37.01
20,74,APOLLOHOSP,EQ,147558,85192,57.73
20,75,APOLLOTYRE,EQ,3183123,1528049,48.00
20,76,APPAPER,EQ,68731,55171,80.27
20,77,APTECHT,EQ,642521,541935,84.35
20,78,AQUA,EQ,261941,136216,52.00
20,79,ARCHIDPLY,EQ,10314,9350,90.65
20,80,ARCHIES,EQ,36475,20341,55.77
20,81,AREVAT&D,EQ,34768,12200,35.09
20,82,ARIES,EQ,3836,2171,56.60
20,83,ARIHANT,EQ,2,2,100.00
20,84,ARL,EQ,102882,91001,88.45
20,85,AROGRANITE,EQ,3259,3025,92.82
20,86,ARROWTEX,EQ,11836,10809,91.32
