Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062011,202360182,0001472
Trade Date <23-JUN-2011>,Settlement Type <N>,Settlement No <2011119>,Settlement Date <27-JUN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19996,12834,64.18
20,2,3IINFOTECH,EQ,691416,201825,29.19
20,3,3MINDIA,EQ,10,6,60.00
20,4,A2ZMES,EQ,275313,32749,11.90
20,5,AANJANEYA,EQ,1574507,133760,8.50
20,6,AARTIDRUGS,EQ,6147,4271,69.48
20,7,AARTIIND,EQ,49230,43089,87.53
20,8,AARVEEDEN,EQ,1301,1079,82.94
20,9,ABAN,EQ,899555,77938,8.66
20,10,ABB,EQ,15533,3013,19.40
20,11,ABBOTINDIA,EQ,1444,1010,69.94
20,12,ABCIL,EQ,19284,11824,61.32
20,13,ABGSHIP,EQ,231735,43694,18.86
20,14,ABHISHEK,EQ,10236,7879,76.97
20,15,ABIRLANUVO,EQ,40100,22582,56.31
20,16,ACC,EQ,84637,26768,31.63
20,17,ACE,EQ,71685,56963,79.46
20,18,ACKRUTI,EQ,10388,5637,54.26
20,19,ACROPETAL,EQ,189250,110572,58.43
20,20,ADANIENT,EQ,137249,89330,65.09
20,21,ADANIPOWER,EQ,1201087,815315,67.88
20,22,ADFFOODS,EQ,22986,15564,67.71
20,23,ADHUNIK,EQ,76587,42516,55.51
20,24,ADORWELD,EQ,506,294,58.10
20,25,ADSL,EQ,122927,77936,63.40
20,26,ADVANIHOTR,EQ,830,600,72.29
20,27,ADVANTA,EQ,366107,36922,10.09
20,28,AEGISCHEM,EQ,15098,3366,22.29
20,29,AFL,EQ,4345,3945,90.79
20,30,AFTEK,EQ,124931,56315,45.08
20,31,AGCNET,EQ,357,297,83.19
20,32,AGRE,EQ,4953,4270,86.21
20,33,AGRODUTCH,EQ,14446,9863,68.27
20,34,AHLUCONT,EQ,3149,2106,66.88
20,35,AHLWEST,EQ,240,167,69.58
20,36,AHMEDFORGE,EQ,12762,7966,62.42
20,37,AIAENG,EQ,4519,2469,54.64
20,38,AJANTPHARM,EQ,54058,20182,37.33
20,39,AJMERA,EQ,88729,64161,72.31
20,40,AKSHOPTFBR,EQ,31927,23532,73.71
20,41,AKZOINDIA,EQ,5608,3912,69.76
20,42,ALBK,EQ,449570,238422,53.03
20,43,ALCHEM,EQ,121026,51824,42.82
20,44,ALEMBICLTD,EQ,63967,46142,72.13
20,45,ALFALAVAL,EQ,900,254,28.22
20,46,ALKALI,EQ,24255,11032,45.48
20,47,ALKYLAMINE,EQ,11,5,45.45
20,48,ALLCARGO,EQ,12327,1634,13.26
20,49,ALLSEC,EQ,5227,3221,61.62
20,50,ALMONDZ,EQ,781,781,100.00
20,51,ALOKTEXT,EQ,9591466,1942965,20.26
20,52,ALPA,EQ,11562,5710,49.39
20,53,ALPHAGEO,EQ,5911,5701,96.45
20,54,ALPSINDUS,EQ,6224,5724,91.97
20,55,AMAR,EQ,199021,98828,49.66
20,56,AMARAJABAT,EQ,21606,13556,62.74
20,57,AMARJOTHI,EQ,505,505,100.00
20,58,AMBIKCO,EQ,270,195,72.22
20,59,AMBUJACEM,EQ,582657,137591,23.61
20,60,AMDIND,EQ,3215,2526,78.57
20,61,AMLSTEEL,EQ,346,300,86.71
20,62,AMRUTANJAN,EQ,169212,14033,8.29
20,63,AMTEKAUTO,EQ,356133,161916,45.47
20,64,AMTEKINDIA,EQ,920651,748302,81.28
20,65,ANANTRAJ,EQ,302987,153321,50.60
20,66,ANDHRABANK,EQ,284331,142241,50.03
20,67,ANDHRACEMT,EQ,56448,44881,79.51
20,68,ANDHRSUGAR,EQ,12597,7486,59.43
20,69,ANGIND,EQ,2157,1507,69.87
20,70,ANIKINDS,EQ,2001,1426,71.26
20,71,ANKURDRUGS,EQ,18947,12117,63.95
20,72,ANSALAPI,EQ,127153,66272,52.12
20,73,ANSALHSG,EQ,5100,3331,65.31
20,74,ANTGRAPHIC,EQ,53486,45228,84.56
20,75,APARINDS,EQ,3824,3400,88.91
20,76,APCOTEXIND,EQ,672,596,88.69
20,77,APIL,EQ,72775,23843,32.76
20,78,APOLLOHOSP,EQ,24196,10540,43.56
20,79,APOLLOTYRE,EQ,1936141,586475,30.29
20,80,APPAPER,EQ,36137,31538,87.27
20,81,APTECHT,EQ,158907,44110,27.76
20,82,AQUA,EQ,57383,43049,75.02
20,83,ARCHIDPLY,EQ,5399,5145,95.30
20,84,ARCHIES,EQ,23096,9340,40.44
20,85,AREVAT&D,EQ,40973,19442,47.45
20,86,ARIES,EQ,6274,4001,63.77
20,87,ARIHANT,EQ,26,20,76.92
20,88,ARL,EQ,548147,455208,83.04
20,89,AROGRANITE,EQ,1265,1263,99.84
20,90,ARROWTEX,EQ,41858,32296,77.16
20,91,ARSHIYA,EQ,26443,10470,39.59
20,92,ARSSINFRA,EQ,2355936,253170,10.75
20,93,ARVIND,EQ,1599762,482669,30.17
20,94,ASAHIINDIA,EQ,52655,39376,74.78
20,95,ASAL,EQ,681,494,72.54
20,96,ASHAPURMIN,EQ,94633,35410,37.42
20,97,ASHCONIUL,EQ,2168,2164,99.82
20,98,ASHIMASYN,EQ,4000,4000,100.00
20,99,ASHOKA,EQ,844,733,86.85
20,100,ASHOKLEY,EQ,3933986,1005471,25.56
20,101,ASIANELEC,EQ,63745,44529,69.85
20,102,ASIANHOTNR,EQ,1270,903,71.10
20,103,ASIANPAINT,EQ,30763,14721,47.85
20,104,ASIANTILES,EQ,633,633,100.00
20,105,ASSAMCO,EQ,147494,84326,57.17
20,106,ASTEC,EQ,6950,4317,62.12
20,107,ASTERSILI,EQ,7427,6381,85.92
20,108,ASTRAL,EQ,14672,12188,83.07
20,109,ASTRAMICRO,EQ,43604,30987,71.06
20,110,ASTRAZEN,EQ,288,46,15.97
20,111,ATFL,EQ,5299,2667,50.33
20,112,ATLANTA,EQ,224527,103991,46.32
20,113,ATLASCYCLE,EQ,29807,4018,13.48
20,114,ATNINTER,EQ,7309,3882,53.11
20,115,ATUL,EQ,11507,6930,60.22
20,116,AUROPHARMA,EQ,552134,242345,43.89
20,117,AUSOMENT,EQ,6634,6494,97.89
20,118,AUSTRAL,EQ,596553,248483,41.65
20,119,AUTOAXLES,EQ,156,112,71.79
20,120,AUTOIND,EQ,462402,101588,21.97
20,121,AUTOLITIND,EQ,2169,1755,80.91
20,122,AVANTI,EQ,1635,1150,70.34
20,123,AVENTIS,EQ,7334,6777,92.41
20,124,AVTNPL,EQ,28026,16957,60.50
20,125,AXIS-IT&T,EQ,4029,2494,61.90
20,126,AXISBANK,EQ,954141,402084,42.14
20,127,AXISGOLD,EQ,89,54,60.67
20,128,BAGFILMS,EQ,67264,49173,73.10
20,129,BAJAJ-AUTO,EQ,159166,103137,64.80
20,130,BAJAJCORP,EQ,33719,25726,76.30
20,131,BAJAJELEC,EQ,18694,10614,56.78
20,132,BAJAJFINSV,EQ,106070,49452,46.62
20,133,BAJAJHIND,EQ,711653,136132,19.13
20,134,BAJAJHLDNG,EQ,31359,18917,60.32
20,135,BAJFINANCE,EQ,3206,2283,71.21
20,136,BALAJITELE,EQ,44115,26624,60.35
20,137,BALAMINES,EQ,6817,6741,98.89
20,138,BALKRISIND,EQ,10247,7836,76.47
20,139,BALLARPUR,EQ,195267,136560,69.94
20,140,BALMLAWRIE,EQ,2182,1563,71.63
20,141,BALPHARMA,EQ,257,237,92.22
20,142,BALRAMCHIN,EQ,610476,116606,19.10
20,143,BANARISUG,EQ,711,706,99.30
20,144,BANCOINDIA,EQ,3996,2683,67.14
20,145,BANG,EQ,1381,1135,82.19
20,146,BANKBARODA,EQ,201502,111998,55.58
20,147,BANKBARODA,IL,157829,157829,100.00
20,148,BANKBEES,EQ,1793,1757,97.99
20,149,BANKINDIA,EQ,338637,111133,32.82
20,150,BANSWRAS,EQ,670,661,98.66
20,151,BARTRONICS,EQ,123775,39564,31.96
20,152,BASF,EQ,3435,2444,71.15
20,153,BASML,EQ,1770,1439,81.30
20,154,BATAINDIA,EQ,500045,124641,24.93
20,155,BATLIBOI,EQ,506,426,84.19
20,156,BAYERCROP,EQ,182428,181215,99.34
20,157,BBL,EQ,1218,764,62.73
20,158,BBTC,EQ,1046,703,67.21
20,159,BEARDSELL,EQ,5,5,100.00
20,160,BECREL,EQ,2454,2244,91.44
20,161,BEDMUTHA,EQ,214072,60510,28.27
20,162,BEL,EQ,4227,2323,54.96
20,163,BELLCERATL,EQ,249,239,95.98
20,164,BEML,EQ,80586,36535,45.34
20,165,BEPL,EQ,3506,2795,79.72
20,166,BERGEPAINT,EQ,65975,26957,40.86
20,167,BFINVEST,EQ,3509,2318,66.06
20,168,BFUTILITIE,EQ,168310,36994,21.98
20,169,BGRENERGY,EQ,376023,88486,23.53
20,170,BHAGWATIHO,EQ,204,201,98.53
20,171,BHAGYNAGAR,EQ,12461,9319,74.79
20,172,BHARATFORG,EQ,216164,106311,49.18
20,173,BHARATGEAR,EQ,4762,3218,67.58
20,174,BHARATRAS,EQ,609,420,68.97
20,175,BHARTIARTL,EQ,2949962,1780680,60.36
20,176,BHARTISHIP,EQ,33245,13340,40.13
20,177,BHEL,BL,148822,148822,100.00
20,178,BHEL,EQ,343547,159844,46.53
20,179,BHUSANSTL,EQ,310889,91334,29.38
20,180,BIL,EQ,7153,5423,75.81
20,181,BILENERGY,EQ,22311,17507,78.47
20,182,BILPOWER,EQ,3068,1389,45.27
20,183,BIMETAL,EQ,1075,776,72.19
20,184,BINANIIND,EQ,38620,20790,53.83
