Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15052018,498430493,0001721
Trade Date <15-MAY-2018>,Settlement Type <N>,Settlement No <2018091>,Settlement Date <17-MAY-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,46989,25722,54.74
20,2,21STCENMGM,EQ,1173,1048,89.34
20,3,3IINFOTECH,EQ,2177949,1358288,62.37
20,4,3MINDIA,EQ,713,609,85.41
20,5,3PLAND,EQ,860,847,98.49
20,6,5PAISA,EQ,11173,8070,72.23
20,7,63MOONS,EQ,385601,83616,21.68
20,8,8KMILES,EQ,159997,59711,37.32
20,9,A2ZINFRA,EQ,1312713,558153,42.52
20,10,AAKASH,SM,4000,0,0.00
20,11,AARTIDRUGS,EQ,1877,1542,82.15
20,12,AARTIIND,EQ,18152,10473,57.70
20,13,AARVEEDEN,EQ,14249,10278,72.13
20,14,AARVI,SM,4000,4000,100.00
20,15,ABAN,EQ,708604,128347,18.11
20,16,ABB,EQ,22746,7914,34.79
20,17,ABBOTINDIA,EQ,67966,39020,57.41
20,18,ABCAPITAL,EQ,1200953,669443,55.74
20,19,ABFRL,EQ,558071,322526,57.79
20,20,ACC,EQ,589518,288990,49.02
20,21,ACCELYA,EQ,241988,241569,99.83
20,22,ACE,EQ,514778,220540,42.84
20,23,ADANIENT,EQ,6753335,353100,5.23
20,24,ADANIPORTS,EQ,3089340,1179975,38.20
20,25,ADANIPOWER,EQ,14071606,2152362,15.30
20,26,ADANITRANS,EQ,1059599,531391,50.15
20,27,ADFFOODS,EQ,179044,99042,55.32
20,28,ADHUNIK,EQ,29937,23371,78.07
20,29,ADHUNIKIND,EQ,5894,5249,89.06
20,30,ADLABS,EQ,78487,54788,69.81
20,31,ADORWELD,EQ,6483,3444,53.12
20,32,ADROITINFO,EQ,34641,32947,95.11
20,33,ADSL,EQ,27551,21446,77.84
20,34,ADVANIHOTR,EQ,20297,10680,52.62
20,35,ADVENZYMES,EQ,93222,43442,46.60
20,36,AEGISCHEM,EQ,71916,47048,65.42
20,37,AFL,EQ,4772,3735,78.27
20,38,AGCNET,EQ,1325,1007,76.00
20,39,AGLSL,EQ,4341,3322,76.53
20,40,AGRITECH,EQ,22832,14463,63.35
20,41,AGROPHOS,SM,180000,150000,83.33
20,42,AHLEAST,EQ,1482,881,59.45
20,43,AHLUCONT,EQ,6714,4050,60.32
20,44,AIAENG,EQ,4839,3586,74.11
20,45,AIFL,EQ,148864,91202,61.27
20,46,AIRAN,SM,4000,4000,100.00
20,47,AIROLAM,SM,3000,3000,100.00
20,48,AISL,SM,3600,3600,100.00
20,49,AJANTPHARM,EQ,256317,42675,16.65
20,50,AJMERA,EQ,81082,52535,64.79
20,51,AKASH,SM,2000,2000,100.00
20,52,AKSHARCHEM,EQ,3007,2101,69.87
20,53,AKSHOPTFBR,EQ,768126,392367,51.08
20,54,AKZOINDIA,EQ,4814,2578,53.55
20,55,ALANKIT,EQ,117493,108230,92.12
20,56,ALBERTDAVD,EQ,565,565,100.00
20,57,ALBK,EQ,13300292,1668050,12.54
20,58,ALEMBICLTD,EQ,168872,110159,65.23
20,59,ALICON,EQ,6194,4546,73.39
20,60,ALKALI,EQ,8218,4901,59.64
20,61,ALKEM,EQ,14433,8212,56.90
20,62,ALKYLAMINE,EQ,1222,827,67.68
20,63,ALLCARGO,EQ,184833,77375,41.86
20,64,ALLSEC,EQ,13991,9561,68.34
20,65,ALOKTEXT,EQ,27364866,14205087,51.91
20,66,ALPA,EQ,10372,8464,81.60
20,67,ALPHAGEO,EQ,7397,4172,56.40
20,68,AMARAJABAT,EQ,257387,74524,28.95
20,69,AMBER,EQ,25239,19862,78.70
20,70,AMBIKCO,EQ,1662,1134,68.23
20,71,AMBUJACEM,EQ,2421775,1050431,43.37
20,72,AMDIND,EQ,12234,5961,48.72
20,73,AMJLAND,EQ,89423,37784,42.25
20,74,AMRUTANJAN,EQ,9043,5427,60.01
20,75,ANANTRAJ,EQ,448316,176646,39.40
20,76,ANDHRABANK,EQ,4606937,683208,14.83
20,77,ANDHRACEMT,EQ,130689,96431,73.79
20,78,ANDHRSUGAR,EQ,17985,12376,68.81
20,79,ANSALAPI,EQ,43295,28738,66.38
20,80,ANSALHSG,EQ,14680,10375,70.67
20,81,APARINDS,EQ,2176,1117,51.33
20,82,APCL,EQ,1735,1197,68.99
20,83,APCOTEXIND,EQ,8387,7605,90.68
20,84,APEX,EQ,261804,136065,51.97
20,85,APLAPOLLO,EQ,29919,18391,61.47
20,86,APLLTD,EQ,10510,6693,63.68
20,87,APOLLO,EQ,40328,15402,38.19
20,88,APOLLOHOSP,EQ,245651,99304,40.42
20,89,APOLLOTYRE,EQ,1992223,676998,33.98
20,90,APOLSINHOT,EQ,1673,1341,80.16
20,91,APTECHT,EQ,321484,101631,31.61
20,92,ARCHIDPLY,EQ,21328,14284,66.97
20,93,ARCOTECH,EQ,359877,183419,50.97
20,94,ARIES,EQ,16576,9839,59.36
20,95,ARIHANTSUP,EQ,44802,23110,51.58
20,96,AROGRANITE,EQ,48659,29286,60.19
20,97,ARROWGREEN,EQ,9824,6825,69.47
20,98,ARROWTEX,EQ,12494,6903,55.25
20,99,ARSHIYA,EQ,109152,76536,70.12
20,100,ARVIND,EQ,1646207,159513,9.69
20,101,ARVSMART,EQ,19431,13358,68.75
20,102,ASAHIINDIA,EQ,23133,15080,65.19
20,103,ASAHISONG,EQ,1519,1098,72.28
20,104,ASAL,EQ,6971,5641,80.92
20,105,ASHAPURMIN,EQ,229074,112085,48.93
20,106,ASHIANA,EQ,21711,14447,66.54
20,107,ASHIMASYN,EQ,52763,25925,49.13
20,108,ASHOKA,EQ,428568,367655,85.79
20,109,ASHOKLEY,EQ,19547700,8176656,41.83
20,110,ASIANHOTNR,EQ,637,593,93.09
20,111,ASIANPAINT,EQ,1368261,609843,44.57
20,112,ASIANTILES,EQ,68544,59001,86.08
20,113,ASLIND,SM,4000,4000,100.00
20,114,ASPINWALL,EQ,4067,3161,77.72
20,115,ASSAMCO,EQ,267922,238825,89.14
20,116,ASTEC,EQ,17988,10494,58.34
20,117,ASTERDM,EQ,91668,61543,67.14
20,118,ASTRAL,EQ,27487,17413,63.35
20,119,ASTRAMICRO,EQ,313614,119417,38.08
20,120,ASTRAZEN,EQ,9421,7709,81.83
20,121,ASTRON,EQ,87040,54434,62.54
20,122,ATFL,EQ,10603,7123,67.18
20,123,ATLANTA,EQ,108998,35432,32.51
20,124,ATUL,EQ,16231,15339,94.50
20,125,ATULAUTO,EQ,5482,2922,53.30
20,126,AUBANK,EQ,95190,41866,43.98
20,127,AURIONPRO,EQ,58964,51629,87.56
20,128,AUROPHARMA,EQ,1147828,296488,25.83
20,129,AUSOMENT,EQ,21999,14180,64.46
20,130,AUTOAXLES,EQ,12172,8030,65.97
20,131,AUTOIND,EQ,15026,7917,52.69
20,132,AUTOLITIND,EQ,17581,10540,59.95
20,133,AVADHSUGAR,EQ,73495,34359,46.75
20,134,AVANTIFEED,EQ,135246,61257,45.29
20,135,AVG,SM,28800,21600,75.00
20,136,AVTNPL,EQ,67843,53793,79.29
20,137,AXISBANK,EQ,6752759,2614950,38.72
20,138,AXISCADES,EQ,192920,44467,23.05
20,139,AXISGOLD,EQ,69,57,82.61
20,140,AXISNIFTY,EQ,26,15,57.69
20,141,AYMSYNTEX,EQ,31242,26076,83.46
20,142,BAFNAPHARM,EQ,8597,7263,84.48
20,143,BAGFILMS,EQ,52192,37873,72.56
20,144,BAJAJ-AUTO,EQ,256661,119647,46.62
20,145,BAJAJCORP,EQ,60095,46641,77.61
20,146,BAJAJELEC,EQ,278791,102936,36.92
20,147,BAJAJFINSV,EQ,129693,62892,48.49
20,148,BAJAJHIND,EQ,3829390,2091591,54.62
20,149,BAJAJHLDNG,EQ,15276,12168,79.65
20,150,BAJFINANCE,EQ,1570302,628260,40.01
20,151,BALAJITELE,EQ,124343,98985,79.61
20,152,BALAMINES,EQ,49366,27301,55.30
20,153,BALKRISHNA,EQ,28304,26420,93.34
20,154,BALKRISIND,EQ,440217,171765,39.02
20,155,BALLARPUR,EQ,574906,397922,69.22
20,156,BALMLAWRIE,EQ,50666,37749,74.51
20,157,BALPHARMA,EQ,5286,4112,77.79
20,158,BALRAMCHIN,EQ,4851748,704752,14.53
20,159,BANARBEADS,EQ,5488,3768,68.66
20,160,BANARISUG,EQ,71,47,66.20
20,161,BANCOINDIA,EQ,14622,8803,60.20
20,162,BANDHANBNK,EQ,1463884,852735,58.25
20,163,BANG,EQ,6394,4784,74.82
20,164,BANKBARODA,EQ,9060878,1059427,11.69
20,165,BANKBEES,EQ,2959,1338,45.22
20,166,BANKINDIA,EQ,6029013,690595,11.45
20,167,BANSAL,SM,16000,4000,25.00
20,168,BANSWRAS,EQ,4047,2805,69.31
20,169,BASF,EQ,12477,7599,60.90
20,170,BASML,EQ,757,666,87.98
20,171,BATAINDIA,EQ,1081602,201870,18.66
20,172,BAYERCROP,EQ,7894,3987,50.51
20,173,BBL,EQ,16996,8958,52.71
20,174,BBTC,EQ,631040,130965,20.75
20,175,BDL,EQ,25506,15889,62.30
20,176,BEARDSELL,EQ,4064,2862,70.42
20,177,BEL,EQ,12503912,6995150,55.94
20,178,BEML,EQ,6985810,312939,4.48
20,179,BEPL,EQ,927941,416372,44.87
20,180,BERGEPAINT,EQ,559949,233491,41.70
20,181,BETA,SM,49600,44800,90.32
20,182,BFINVEST,EQ,2155092,194627,9.03
20,183,BFUTILITIE,EQ,6659449,587879,8.83
20,184,BGRENERGY,EQ,57826,23362,40.40
20,185,BHAGERIA,EQ,15340,8906,58.06
20,186,BHAGYANGR,EQ,46483,24385,52.46
20,187,BHANDARI,EQ,290660,214347,73.74
20,188,BHARATFIN,EQ,937241,530591,56.61
20,189,BHARATFORG,EQ,843427,245496,29.11
20,190,BHARATGEAR,EQ,9320,5870,62.98
20,191,BHARATRAS,EQ,2574,1464,56.88
20,192,BHARATWIRE,EQ,16270,8597,52.84
20,193,BHARTIARTL,EQ,6379409,3533024,55.38
20,194,BHEL,EQ,7839753,2186021,27.88
20,195,BHUSANSTL,EQ,984843,764705,77.65
20,196,BIGBLOC,EQ,34760,2500,7.19
20,197,BIL,EQ,4351,1989,45.71
20,198,BILPOWER,EQ,530,530,100.00
20,199,BINANIIND,EQ,35371,23453,66.31
20,200,BINDALAGRO,EQ,87263,70511,80.80
20,201,BIOCON,EQ,1379468,266368,19.31
20,202,BIRLACORPN,EQ,49866,24948,50.03
20,203,BKMINDST,EQ,80236,72970,90.94
20,204,BLISSGVS,EQ,150221,21778,14.50
20,205,BLKASHYAP,EQ,406733,218315,53.68
20,206,BLS,EQ,263857,168734,63.95
20,207,BLUEBLENDS,EQ,23606,18624,78.90
20,208,BLUEDART,EQ,3961,2110,53.27
20,209,BLUESTARCO,EQ,64476,33610,52.13
20,210,BODALCHEM,EQ,597260,212323,35.55
20,211,BOHRA,SM,4000,4000,100.00
20,212,BOMDYEING,EQ,4613492,944542,20.47
20,213,BOSCHLTD,EQ,8210,2707,32.97
20,214,BPCL,EQ,5175926,2366822,45.73
20,215,BPL,EQ,323632,129371,39.97
20,216,BRIGADE,EQ,38257,21994,57.49
20,217,BRITANNIA,EQ,138868,67402,48.54
20,218,BRNL,EQ,17402,12444,71.51
20,219,BROOKS,EQ,432740,68561,15.84
20,220,BSE,EQ,218271,173317,79.40
20,221,BSELINFRA,EQ,54111,42896,79.27
