Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16092015,237797195,0001526
Trade Date <16-SEP-2015>,Settlement Type <N>,Settlement No <2015178>,Settlement Date <21-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48708,29576,60.72
20,2,3IINFOTECH,EQ,2611748,1107318,42.40
20,3,3MINDIA,EQ,514,359,69.84
20,4,8KMILES,EQ,32173,10161,31.58
20,5,A2ZINFRA,EQ,104808,61715,58.88
20,6,AARTIDRUGS,EQ,11273,7233,64.16
20,7,AARTIIND,EQ,72097,38049,52.77
20,8,AARVEEDEN,EQ,11076,3056,27.59
20,9,ABAN,EQ,841090,191986,22.83
20,10,ABB,EQ,41812,22581,54.01
20,11,ABBOTINDIA,EQ,3118,1645,52.76
20,12,ABCIL,EQ,3799,3362,88.50
20,13,ABGSHIP,EQ,1091107,469633,43.04
20,14,ABIRLANUVO,EQ,221668,141009,63.61
20,15,ACC,EQ,115756,56059,48.43
20,16,ACCELYA,EQ,5716,2991,52.33
20,17,ACE,EQ,119719,66011,55.14
20,18,ACROPETAL,EQ,5885,5084,86.39
20,19,ADANIENT,EQ,5464283,565574,10.35
20,20,ADANIPORTS,EQ,1854497,931329,50.22
20,21,ADANIPOWER,EQ,5903824,1845064,31.25
20,22,ADANITRANS,EQ,416405,276447,66.39
20,23,ADFFOODS,EQ,23410,18384,78.53
20,24,ADHUNIK,EQ,20719,11213,54.12
20,25,ADI,EQ,328,300,91.46
20,26,ADLABS,EQ,78154,54214,69.37
20,27,ADORWELD,EQ,707,341,48.23
20,28,ADSL,EQ,119974,47464,39.56
20,29,ADVANIHOTR,EQ,679,579,85.27
20,30,ADVANTA,EQ,13750,7659,55.70
20,31,AEGISCHEM,EQ,124901,59821,47.89
20,32,AFL,EQ,7948,4953,62.32
20,33,AGARIND,EQ,49488,18513,37.41
20,34,AGCNET,EQ,2512,1164,46.34
20,35,AGRITECH,EQ,20,20,100.00
20,36,AGRODUTCH,EQ,8351,7050,84.42
20,37,AHLEAST,EQ,1525,1480,97.05
20,38,AHLUCONT,EQ,5207,2270,43.60
20,39,AHLWEST,EQ,170,160,94.12
20,40,AIAENG,EQ,25937,10880,41.95
20,41,AIL,EQ,12713,9257,72.82
20,42,AJANTPHARM,EQ,175576,51913,29.57
20,43,AJMERA,EQ,38523,18146,47.10
20,44,AKSHOPTFBR,EQ,1098436,490948,44.70
20,45,AKZOINDIA,EQ,5184,2444,47.15
20,46,ALANKIT,EQ,144293,27780,19.25
20,47,ALBK,EQ,1530181,326249,21.32
20,48,ALCHEM,EQ,953,583,61.18
20,49,ALEMBICLTD,EQ,294250,124720,42.39
20,50,ALICON,EQ,843,466,55.28
20,51,ALKALI,EQ,1078,662,61.41
20,52,ALKYLAMINE,EQ,1691,1295,76.58
20,53,ALLCARGO,EQ,26561,18798,70.77
20,54,ALLSEC,EQ,3122,1821,58.33
20,55,ALMONDZ,EQ,800,800,100.00
20,56,ALOKTEXT,EQ,2968145,843663,28.42
20,57,ALPHAGEO,EQ,2757,1444,52.38
20,58,ALPSINDUS,EQ,32058,32058,100.00
20,59,ALSTOMT&D,EQ,30586,17311,56.60
20,60,AMARAJABAT,EQ,416843,186231,44.68
20,61,AMBIKCO,EQ,3313,1832,55.30
20,62,AMBUJACEM,EQ,3528310,1813967,51.41
20,63,AMDIND,EQ,7666,4870,63.53
20,64,AMRUTANJAN,EQ,3079,2009,65.25
20,65,AMTEKAUTO,EQ,36319204,2677933,7.37
20,66,AMTL,EQ,2359,2164,91.73
20,67,ANANTRAJ,EQ,587866,390859,66.49
20,68,ANDHRABANK,EQ,2108710,584027,27.70
20,69,ANDHRACEMT,EQ,561687,409988,72.99
20,70,ANDHRSUGAR,EQ,4508,3621,80.32
20,71,ANGIND,EQ,25084,16839,67.13
20,72,ANKITMETAL,EQ,527683,440264,83.43
20,73,ANSALAPI,EQ,21229,17877,84.21
20,74,ANSALHSG,EQ,5137,3703,72.08
20,75,APARINDS,EQ,7903,3613,45.72
20,76,APCOTEXIND,EQ,12645,6971,55.13
20,77,APLAPOLLO,EQ,9798,7920,80.83
20,78,APLLTD,EQ,152097,113213,74.43
20,79,APOLLOHOSP,EQ,99528,35580,35.75
20,80,APOLLOTYRE,EQ,1587411,603544,38.02
20,81,APTECHT,EQ,174629,103956,59.53
20,82,ARCHIDPLY,EQ,17586,10544,59.96
20,83,ARCHIES,EQ,50343,27282,54.19
20,84,ARCOTECH,EQ,71828,21282,29.63
20,85,ARIES,EQ,21266,13158,61.87
20,86,ARIHANT,EQ,134,97,72.39
20,87,AROGRANITE,EQ,1464,803,54.85
20,88,ARROWCOAT,EQ,2669,1751,65.61
20,89,ARROWTEX,EQ,3626,2250,62.05
20,90,ARSHIYA,EQ,505869,245337,48.50
20,91,ARSSINFRA,EQ,387214,143529,37.07
20,92,ARVIND,EQ,1409074,282504,20.05
20,93,ARVINDREM,EQ,149252,105222,70.50
20,94,ARVINFRA,EQ,73962,73962,100.00
20,95,ASAHIINDIA,EQ,23633,14785,62.56
20,96,ASAHISONG,EQ,2672,2270,84.96
20,97,ASAL,EQ,340,325,95.59
20,98,ASHAPURMIN,EQ,320493,90326,28.18
20,99,ASHIANA,EQ,22735,15278,67.20
20,100,ASHIMASYN,EQ,13540,11904,87.92
20,101,ASHOKA,EQ,164195,151109,92.03
20,102,ASHOKLEY,EQ,8721283,2130661,24.43
20,103,ASIANHOTNR,EQ,119,96,80.67
20,104,ASIANPAINT,EQ,665278,292721,44.00
20,105,ASIANTILES,EQ,74423,39747,53.41
20,106,ASSAMCO,EQ,147641,88297,59.81
20,107,ASTEC,EQ,28837,14946,51.83
20,108,ASTRAL,EQ,20097,10197,50.74
20,109,ASTRAMICRO,EQ,51374,33397,65.01
20,110,ASTRAZEN,EQ,6145,3664,59.63
20,111,ATFL,EQ,45746,45571,99.62
20,112,ATLANTA,EQ,75092,24120,32.12
20,113,ATLASCYCLE,EQ,1507,726,48.18
20,114,ATNINTER,EQ,448,224,50.00
20,115,ATUL,EQ,7210,3868,53.65
20,116,ATULAUTO,EQ,63265,22261,35.19
20,117,AURIONPRO,EQ,18056,15936,88.26
20,118,AUROPHARMA,EQ,1740298,677858,38.95
20,119,AUSTRAL,EQ,71693,48149,67.16
20,120,AUTOAXLES,EQ,216,214,99.07
20,121,AUTOIND,EQ,6681,4645,69.53
20,122,AUTOLITIND,EQ,6821,2772,40.64
20,123,AVANTIFEED,EQ,5271,3367,63.88
20,124,AVTNPL,EQ,46743,22981,49.16
20,125,AXISBANK,EQ,7293528,3084202,42.29
20,126,AXISCADES,EQ,126636,65780,51.94
20,127,AXISGOLD,EQ,19,17,89.47
20,128,BAFNAPHARM,EQ,25288,15825,62.58
20,129,BAGFILMS,EQ,59174,40943,69.19
20,130,BAJAJ-AUTO,EQ,340725,201007,58.99
20,131,BAJAJCORP,EQ,30259,16052,53.05
20,132,BAJAJELEC,EQ,79430,50826,63.99
20,133,BAJAJFINSV,EQ,27918,9986,35.77
20,134,BAJAJHIND,EQ,677169,421097,62.18
20,135,BAJAJHLDNG,EQ,180500,177479,98.33
20,136,BAJFINANCE,EQ,41916,22194,52.95
20,137,BALAJITELE,EQ,527175,383860,72.81
20,138,BALAMINES,EQ,5174,4028,77.85
20,139,BALKRISIND,EQ,6482,5316,82.01
20,140,BALLARPUR,EQ,302468,151063,49.94
20,141,BALMLAWRIE,EQ,10950,6872,62.76
20,142,BALPHARMA,EQ,15385,11415,74.20
20,143,BALRAMCHIN,EQ,159389,77747,48.78
20,144,BANARBEADS,EQ,1114,1000,89.77
20,145,BANARISUG,EQ,510,509,99.80
20,146,BANCOINDIA,EQ,27113,8838,32.60
20,147,BANKBARODA,EQ,6249396,1783091,28.53
20,148,BANKBEES,EQ,1412,1137,80.52
20,149,BANKINDIA,EQ,2509733,426976,17.01
20,150,BANSWRAS,EQ,2730,2730,100.00
20,151,BARTRONICS,EQ,68865,19731,28.65
20,152,BASF,EQ,8916,5167,57.95
20,153,BASML,EQ,97,72,74.23
20,154,BATAINDIA,EQ,351608,137554,39.12
20,155,BAYERCROP,EQ,6192,3918,63.28
20,156,BBL,EQ,2358,1525,64.67
20,157,BBTC,EQ,52831,15745,29.80
20,158,BEARDSELL,EQ,2,2,100.00
20,159,BEDMUTHA,EQ,3683,3682,99.97
20,160,BEL,EQ,308224,124222,40.30
20,161,BEML,EQ,115992,49279,42.48
20,162,BEPL,EQ,25319,23774,93.90
20,163,BERGEPAINT,EQ,43455,18531,42.64
20,164,BFINVEST,EQ,19902,6482,32.57
20,165,BFUTILITIE,EQ,142553,27281,19.14
20,166,BGRENERGY,EQ,116025,39856,34.35
20,167,BHAGYNAGAR,EQ,983,942,95.83
20,168,BHARATFORG,EQ,1719923,730832,42.49
20,169,BHARATGEAR,EQ,10226,5143,50.29
20,170,BHARATRAS,EQ,29,29,100.00
20,171,BHARTIARTL,EQ,2680583,1365221,50.93
20,172,BHEL,EQ,2511210,721904,28.75
20,173,BHUSANSTL,EQ,209682,134535,64.16
20,174,BIL,EQ,13731,1405,10.23
20,175,BILENERGY,EQ,13211,10150,76.83
20,176,BINANIIND,EQ,7704,2963,38.46
20,177,BINDALAGRO,EQ,55485,31911,57.51
20,178,BIOCON,EQ,352493,65737,18.65
20,179,BIRLACORPN,EQ,2684,1797,66.95
20,180,BIRLACOT,EQ,1702074,1702074,100.00
20,181,BIRLAMONEY,EQ,6773,4445,65.63
20,182,BLBLIMITED,EQ,310,300,96.77
20,183,BLISSGVS,EQ,350754,165807,47.27
20,184,BLKASHYAP,EQ,26716,18218,68.19
20,185,BLUEDART,EQ,2491,1205,48.37
20,186,BLUEDART,N1,3500,3500,100.00
20,187,BLUEDART,N2,2000,2000,100.00
20,188,BLUEDART,N3,1500,1500,100.00
20,189,BLUESTARCO,EQ,17981,14008,77.90
20,190,BLUESTINFO,EQ,3526,2369,67.19
20,191,BODALCHEM,EQ,40643,27513,67.69
20,192,BOMDYEING,EQ,307787,134974,43.85
20,193,BOSCHLTD,EQ,17136,6485,37.84
20,194,BPCL,EQ,1405078,677096,48.19
20,195,BPL,EQ,44593,21121,47.36
20,196,BRFL,EQ,272,121,44.49
20,197,BRIGADE,EQ,19885,7360,37.01
20,198,BRITANNIA,EQ,283633,132508,46.72
20,199,BROOKS,EQ,261842,92929,35.49
20,200,BSELINFRA,EQ,36472,28160,77.21
20,201,BSL,EQ,2233,2148,96.19
20,202,BSLGOLDETF,EQ,8,6,75.00
20,203,BSLIMITED,EQ,386145,22051,5.71
20,204,BSLNIFTY,EQ,20,10,50.00
20,205,BURNPUR,EQ,25770,11902,46.19
20,206,BUTTERFLY,EQ,2713,2228,82.12
20,207,BVCL,EQ,7,5,71.43
20,208,BYKE,EQ,99156,25228,25.44
20,209,CADILAHC,EQ,317487,100502,31.66
20,210,CAIRN,EQ,2589687,1045364,40.37
20,211,CAMLINFINE,EQ,96300,46347,48.13
20,212,CANBK,EQ,3363433,747081,22.21
20,213,CANDC,EQ,3134,2136,68.16
20,214,CANFINHOME,EQ,23881,14595,61.12
20,215,CANTABIL,EQ,2667,2144,80.39
20,216,CAPF,EQ,46744,28728,61.46
20,217,CAPLIPOINT,EQ,18457,7104,38.49
20,218,CARBORUNIV,EQ,11492,7309,63.60
20,219,CAREERP,EQ,9569,4853,50.72
20,220,CARERATING,EQ,26323,21956,83.41
20,221,CASTEXTECH,EQ,18441,18441,100.00
20,222,CASTROLIND,EQ,177989,130125,73.11
20,223,CCCL,EQ,43125,24954,57.86
20,224,CCHHL,EQ,43984,35504,80.72
20,225,CCL,EQ,143204,98375,68.70
20,226,CEATLTD,EQ,657335,78583,11.95
20,227,CEBBCO,EQ,7029,4684,66.64
20,228,CELEBRITY,EQ,322,305,94.72
20,229,CELESTIAL,EQ,26445,22765,86.08
20,230,CENTENKA,EQ,47753,17898,37.48
20,231,CENTEXT,EQ,8908,7530,84.53
20,232,CENTRALBK,EQ,220548,124147,56.29
20,233,CENTUM,EQ,4446,2920,65.68
20,234,CENTURYPLY,EQ,163342,73690,45.11
20,235,CENTURYTEX,EQ,1198180,279391,23.32
20,236,CERA,EQ,3411,2661,78.01
20,237,CEREBRAINT,EQ,30738,3582,11.65
20,238,CESC,EQ,291683,110576,37.91
20,239,CGCL,EQ,2150,1116,51.91
20,240,CHAMBLFERT,EQ,197399,114465,57.99
