Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27012014,270588478,0001295
Trade Date <27-JAN-2014>,Settlement Type <N>,Settlement No <2014019>,Settlement Date <29-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,114573,86465,75.47
20,2,3MINDIA,EQ,184,176,95.65
20,3,AARTIDRUGS,EQ,4465,2075,46.47
20,4,AARTIIND,EQ,4953,3451,69.67
20,5,AARVEEDEN,EQ,5585,4476,80.14
20,6,ABAN,EQ,582003,144043,24.75
20,7,ABB,EQ,36680,14130,38.52
20,8,ABBOTINDIA,EQ,1728,916,53.01
20,9,ABCIL,EQ,5951,4644,78.04
20,10,ABGSHIP,EQ,207495,63692,30.70
20,11,ABIRLANUVO,EQ,128451,93861,73.07
20,12,ACC,EQ,164374,89014,54.15
20,13,ACCELYA,EQ,15630,9468,60.58
20,14,ACE,EQ,113846,97309,85.47
20,15,ADANIENT,EQ,1343993,425787,31.68
20,16,ADANIPORTS,EQ,2467215,813670,32.98
20,17,ADANIPOWER,EQ,3231819,561633,17.38
20,18,ADFFOODS,EQ,3676,3174,86.34
20,19,ADHUNIK,EQ,68031,51362,75.50
20,20,ADORWELD,EQ,5447,2807,51.53
20,21,ADSL,EQ,8484,4231,49.87
20,22,ADVANIHOTR,EQ,720,720,100.00
20,23,ADVANTA,EQ,37166,22079,59.41
20,24,AEGISCHEM,EQ,32052,24392,76.10
20,25,AFTEK,EQ,49231,45097,91.60
20,26,AGCNET,EQ,3806,3114,81.82
20,27,AGRODUTCH,EQ,3690,2686,72.79
20,28,AHLEAST,EQ,600,590,98.33
20,29,AHLUCONT,EQ,1286,1211,94.17
20,30,AHLWEST,EQ,42,35,83.33
20,31,AHMEDFORGE,EQ,3571,2124,59.48
20,32,AIAENG,EQ,284035,234408,82.53
20,33,AIL,EQ,5473,4065,74.27
20,34,AJANTPHARM,EQ,533404,120968,22.68
20,35,AJMERA,EQ,10283,8035,78.14
20,36,AKSHOPTFBR,EQ,168080,134436,79.98
20,37,AKZOINDIA,EQ,10757,6122,56.91
20,38,ALBK,EQ,6035528,1872408,31.02
20,39,ALCHEM,EQ,2421,2062,85.17
20,40,ALEMBICLTD,EQ,97159,75332,77.53
20,41,ALICON,EQ,2323,1766,76.02
20,42,ALKALI,EQ,1364,1071,78.52
20,43,ALKYLAMINE,EQ,358,350,97.77
20,44,ALLCARGO,EQ,9417,6651,70.63
20,45,ALLSEC,EQ,13465,7023,52.16
20,46,ALOKTEXT,EQ,1942822,1282525,66.01
20,47,ALSTOMT&D,EQ,5735,4353,75.90
20,48,AMARAJABAT,EQ,161242,110649,68.62
20,49,AMARJOTHI,EQ,400,400,100.00
20,50,AMBIKCO,EQ,4713,4427,93.93
20,51,AMBUJACEM,EQ,1859288,1137860,61.20
20,52,AMDIND,EQ,321,262,81.62
20,53,AMRUTANJAN,EQ,14752,11556,78.34
20,54,AMTEKAUTO,EQ,670782,577649,86.12
20,55,AMTEKINDIA,EQ,39513,22998,58.20
20,56,AMTL,EQ,7696,7696,100.00
20,57,ANANTRAJ,EQ,902861,468138,51.85
20,58,ANDHRABANK,EQ,1509642,663382,43.94
20,59,ANDHRACEMT,EQ,18059,17675,97.87
20,60,ANDHRSUGAR,EQ,6256,4301,68.75
20,61,ANKITMETAL,EQ,30860,28339,91.83
20,62,ANSALAPI,EQ,254410,221466,87.05
20,63,ANSALHSG,EQ,7945,5690,71.62
20,64,ANTGRAPHIC,EQ,18934,18934,100.00
20,65,APARINDS,EQ,10314,6208,60.19
20,66,APCOTEXIND,EQ,3340,3137,93.92
20,67,APLAPOLLO,EQ,669,669,100.00
20,68,APLLTD,EQ,223000,132737,59.52
20,69,APOLLOHOSP,EQ,99977,69171,69.19
20,70,APOLLOTYRE,EQ,10840083,3522321,32.49
20,71,APTECHT,EQ,179081,85324,47.65
20,72,ARCHIES,EQ,204605,105967,51.79
20,73,ARIES,EQ,22728,15559,68.46
20,74,AROGRANITE,EQ,410,410,100.00
20,75,ARROWTEX,EQ,442,442,100.00
20,76,ARSSINFRA,EQ,60595,38264,63.15
20,77,ARVIND,EQ,2239133,620509,27.71
20,78,ARVINDREM,EQ,18366,12149,66.15
20,79,ASAHIINDIA,EQ,25797,22595,87.59
20,80,ASAHISONG,EQ,3815,2762,72.40
