Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042013,195181709,0001366
Trade Date <15-APR-2013>,Settlement Type <N>,Settlement No <2013073>,Settlement Date <17-APR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26980,14540,53.89
20,2,3IINFOTECH,EQ,553504,362389,65.47
20,3,3MINDIA,EQ,458,428,93.45
20,4,AANJANEYA,EQ,421556,173734,41.21
20,5,AARTIDRUGS,EQ,6718,5478,81.54
20,6,AARTIIND,EQ,8801,7276,82.67
20,7,AARVEEDEN,EQ,36,26,72.22
20,8,ABAN,EQ,154011,40148,26.07
20,9,ABB,EQ,42627,21194,49.72
20,10,ABBOTINDIA,EQ,1530,921,60.20
20,11,ABCIL,EQ,970,575,59.28
20,12,ABGSHIP,EQ,2925,1246,42.60
20,13,ABIRLANUVO,EQ,79650,43591,54.73
20,14,ACC,EQ,143017,42617,29.80
20,15,ACCELYA,EQ,3105,1840,59.26
20,16,ACE,EQ,215622,130565,60.55
20,17,ACROPETAL,EQ,25728,14280,55.50
20,18,ADANIENT,EQ,1211150,114754,9.47
20,19,ADANIPORTS,EQ,988564,283064,28.63
20,20,ADANIPOWER,EQ,1224587,175184,14.31
20,21,ADFFOODS,EQ,4184,1643,39.27
20,22,ADHUNIK,EQ,53078,40771,76.81
20,23,ADORWELD,EQ,2507,1704,67.97
20,24,ADVANTA,EQ,3067,2391,77.96
20,25,AEGISCHEM,EQ,6908,4955,71.73
20,26,AFL,EQ,2761,1868,67.66
20,27,AFTEK,EQ,39562,32508,82.17
20,28,AGCNET,EQ,1117,637,57.03
20,29,AGRODUTCH,EQ,12136,7595,62.58
20,30,AHLEAST,EQ,50,50,100.00
20,31,AHLWEST,EQ,215,205,95.35
20,32,AHMEDFORGE,EQ,1871,1207,64.51
20,33,AIAENG,EQ,7223,7093,98.20
20,34,AIL,EQ,90842,89796,98.85
20,35,AJANTPHARM,EQ,162077,29342,18.10
20,36,AJMERA,EQ,1828,1053,57.60
20,37,AKSHOPTFBR,EQ,43918,30436,69.30
20,38,AKZOINDIA,EQ,2717,2370,87.23
20,39,ALBK,EQ,2560937,1093204,42.69
20,40,ALCHEM,EQ,4569,3845,84.15
20,41,ALEMBICLTD,EQ,88260,67067,75.99
20,42,ALKALI,EQ,8335,3300,39.59
20,43,ALKYLAMINE,EQ,270,140,51.85
20,44,ALLCARGO,EQ,646,313,48.45
20,45,ALOKTEXT,EQ,5151775,2680167,52.02
20,46,ALPHAGEO,EQ,389,165,42.42
20,47,ALSTOMT&D,EQ,3837,2543,66.28
20,48,AMAR,EQ,34434,22726,66.00
20,49,AMARAJABAT,EQ,128460,64587,50.28
20,50,AMBUJACEM,EQ,1278808,518319,40.53
20,51,AMDIND,EQ,300,300,100.00
20,52,AMRUTANJAN,EQ,7000,2661,38.01
20,53,AMTEKAUTO,EQ,137877,47847,34.70
20,54,AMTEKINDIA,EQ,398306,218686,54.90
20,55,AMTL,EQ,201,201,100.00
20,56,ANANTRAJ,EQ,2039137,740303,36.30
20,57,ANDHRABANK,EQ,1816303,1011862,55.71
20,58,ANDHRACEMT,EQ,5200,4052,77.92
20,59,ANDHRSUGAR,EQ,34223,21312,62.27
20,60,ANGIND,EQ,50,50,100.00
20,61,ANIKINDS,EQ,31071,15374,49.48
20,62,ANKITMETAL,EQ,227,227,100.00
20,63,ANKURDRUGS,EQ,46506,43491,93.52
20,64,ANSALAPI,EQ,74710,35136,47.03
20,65,ANSALHSG,EQ,11720,9318,79.51
20,66,ANTGRAPHIC,EQ,15143,15137,99.96
20,67,APARINDS,EQ,9375,5777,61.62
20,68,APCOTEXIND,EQ,2439,2409,98.77
20,69,APLAPOLLO,EQ,10048,8781,87.39
20,70,APLLTD,EQ,416847,201939,48.44
20,71,APOLLOHOSP,EQ,18486,10295,55.69
20,72,APOLLOTYRE,EQ,669221,253367,37.86
20,73,APPAPER,EQ,7207,5869,81.43
20,74,APTECHT,EQ,171510,54385,31.71
20,75,AQUA,EQ,135304,114897,84.92
20,76,ARCHIES,EQ,33124,18622,56.22
20,77,ARIES,EQ,5823,5371,92.24
20,78,ARSHIYA,EQ,193365,117720,60.88
20,79,ARSSINFRA,EQ,112013,29315,26.17
20,80,ARVIND,EQ,946719,229067,24.20
20,81,ARVINDREM,EQ,87315,10834,12.41
20,82,ASAHIINDIA,EQ,2977,2220,74.57
20,83,ASAHISONG,EQ,950,531,55.89
20,84,ASAL,EQ,666,664,99.70
20,85,ASHAPURMIN,EQ,5904,2881,48.80
20,86,ASHIANA,EQ,1659,1583,95.42
20,87,ASHOKA,EQ,142,89,62.68
20,88,ASHOKLEY,EQ,2103012,904542,43.01
20,89,ASIANHOTNR,EQ,218,117,53.67
20,90,ASIANPAINT,EQ,52736,22798,43.23
20,91,ASIANTILES,EQ,263,151,57.41
20,92,ASSAMCO,EQ,173936,126150,72.53
20,93,ASTEC,EQ,1768,1195,67.59
20,94,ASTRAL,EQ,7426,7069,95.19
20,95,ASTRAMICRO,EQ,167549,145840,87.04
20,96,ASTRAZEN,EQ,20671,2905,14.05
20,97,ATFL,EQ,3361,3024,89.97
20,98,ATLASCYCLE,EQ,6072,1609,26.50
20,99,ATUL,EQ,5132,3826,74.55
20,100,AURIONPRO,EQ,200,124,62.00
20,101,AUROPHARMA,EQ,2380609,593216,24.92
20,102,AUSTRAL,EQ,189808,139804,73.66
20,103,AUTOAXLES,EQ,342,247,72.22
20,104,AUTOIND,EQ,204608,60876,29.75
