Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03062015,686426794,0001530
Trade Date <03-JUN-2015>,Settlement Type <N>,Settlement No <2015103>,Settlement Date <05-JUN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,31062,16767,53.98
20,2,3IINFOTECH,EQ,15179317,6842312,45.08
20,3,3MINDIA,EQ,1047,703,67.14
20,4,8KMILES,EQ,16816,9070,53.94
20,5,A2ZINFRA,EQ,335646,211049,62.88
20,6,AARTIDRUGS,EQ,77491,41037,52.96
20,7,AARTIIND,EQ,25647,16907,65.92
20,8,AARVEEDEN,EQ,427,375,87.82
20,9,ABAN,EQ,881435,282520,32.05
20,10,ABB,EQ,28297,14178,50.10
20,11,ABBOTINDIA,EQ,3169,1833,57.84
20,12,ABCIL,EQ,3590,3215,89.55
20,13,ABGSHIP,EQ,286686,131226,45.77
20,14,ABIRLANUVO,EQ,80026,27937,34.91
20,15,ACC,EQ,416984,269820,64.71
20,16,ACCELYA,EQ,9804,7963,81.22
20,17,ACE,EQ,264339,143305,54.21
20,18,ACROPETAL,EQ,79516,64004,80.49
20,19,ADANIENT,EQ,48863342,13013868,26.63
20,20,ADANIPORTS,EQ,24022178,12622642,52.55
20,21,ADANIPOWER,EQ,31902963,11912798,37.34
20,22,ADFFOODS,EQ,46874,24936,53.20
20,23,ADHUNIK,EQ,72852,43831,60.16
20,24,ADI,EQ,6627,5340,80.58
20,25,ADLABS,EQ,49742,26105,52.48
20,26,ADORWELD,EQ,5810,3514,60.48
20,27,ADSL,EQ,124823,62021,49.69
20,28,ADVANIHOTR,EQ,1501,1000,66.62
20,29,ADVANTA,EQ,27337,12606,46.11
20,30,AEGISCHEM,EQ,90608,77091,85.08
20,31,AFL,EQ,5699,4536,79.59
20,32,AGARIND,EQ,14161,12482,88.14
20,33,AGCNET,EQ,35026,15106,43.13
20,34,AGRITECH,EQ,30,30,100.00
20,35,AGRODUTCH,EQ,3405,3405,100.00
20,36,AHLEAST,EQ,153,95,62.09
20,37,AHLUCONT,EQ,105774,58621,55.42
20,38,AHLWEST,EQ,742,739,99.60
20,39,AIAENG,EQ,99614,74084,74.37
20,40,AIL,EQ,43723,28009,64.06
20,41,AJANTPHARM,EQ,185444,37674,20.32
20,42,AJMERA,EQ,335762,109947,32.75
20,43,AKSHOPTFBR,EQ,660583,370394,56.07
20,44,AKZOINDIA,EQ,16397,13649,83.24
20,45,ALBK,EQ,2402437,621437,25.87
20,46,ALCHEM,EQ,7329,6830,93.19
20,47,ALEMBICLTD,EQ,394547,191446,48.52
20,48,ALICON,EQ,3996,1983,49.62
20,49,ALKALI,EQ,11523,7787,67.58
20,50,ALKYLAMINE,EQ,14136,13059,92.38
20,51,ALLCARGO,EQ,61966,31835,51.37
20,52,ALLSEC,EQ,2653,2080,78.40
20,53,ALMONDZ,EQ,5163,5163,100.00
20,54,ALOKTEXT,EQ,12415041,5743061,46.26
20,55,ALPHAGEO,EQ,7263,3721,51.23
20,56,ALPSINDUS,EQ,500,500,100.00
20,57,ALSTOMT&D,EQ,431097,415326,96.34
20,58,AMARAJABAT,EQ,162389,74399,45.82
20,59,AMBIKCO,EQ,10694,8012,74.92
20,60,AMBUJACEM,EQ,1280160,603620,47.15
20,61,AMDIND,EQ,2732,2680,98.10
20,62,AMRUTANJAN,EQ,46702,10547,22.58
20,63,AMTEKAUTO,EQ,3345036,1064639,31.83
20,64,AMTEKINDIA,EQ,1353515,477438,35.27
20,65,AMTL,EQ,3701,3701,100.00
20,66,ANANTRAJ,EQ,773789,391946,50.65
20,67,ANDHRABANK,EQ,3597860,1204542,33.48
20,68,ANDHRACEMT,EQ,35925,25588,71.23
20,69,ANDHRSUGAR,EQ,10562,7871,74.52
20,70,ANGIND,EQ,154407,62894,40.73
20,71,ANKITMETAL,EQ,402437,251295,62.44
20,72,ANSALAPI,EQ,205841,76579,37.20
20,73,ANSALHSG,EQ,48052,34949,72.73
20,74,APARINDS,EQ,13937,11497,82.49
20,75,APCOTEXIND,EQ,3642,2534,69.58
20,76,APLAPOLLO,EQ,10466,8615,82.31
20,77,APLLTD,EQ,148487,51337,34.57
20,78,APOLLOHOSP,EQ,277102,137564,49.64
20,79,APOLLOTYRE,EQ,2794818,735354,26.31
20,80,APTECHT,EQ,80473,44513,55.31
20,81,ARCHIDPLY,EQ,82141,39686,48.31
20,82,ARCHIES,EQ,83768,58945,70.37
20,83,ARCOTECH,EQ,54206,9032,16.66
20,84,ARIES,EQ,49693,22548,45.37
20,85,ARIHANT,EQ,11203,1,0.01
20,86,AROGRANITE,EQ,2739,1860,67.91
20,87,ARROWCOAT,EQ,6252,3566,57.04
20,88,ARROWTEX,EQ,14666,10660,72.69
20,89,ARSHIYA,EQ,358005,174318,48.69
20,90,ARSSINFRA,EQ,167532,81211,48.47
20,91,ARVIND,EQ,2125000,505229,23.78
20,92,ARVINDREM,EQ,322136,190145,59.03
20,93,ASAHIINDIA,EQ,43652,25816,59.14
20,94,ASAHISONG,EQ,4540,3944,86.87
20,95,ASAL,EQ,3326,3109,93.48
20,96,ASHAPURMIN,EQ,41105,19311,46.98
20,97,ASHIANA,EQ,49621,40398,81.41
20,98,ASHIMASYN,EQ,13647,12015,88.04
20,99,ASHOKA,EQ,129407,90290,69.77
20,100,ASHOKLEY,EQ,12407652,4311794,34.75
20,101,ASIANHOTNR,EQ,1849,46,2.49
20,102,ASIANPAINT,EQ,867736,412844,47.58
20,103,ASIANTILES,EQ,44032,28173,63.98
20,104,ASSAMCO,EQ,726438,532641,73.32
20,105,ASTEC,EQ,355018,133122,37.50
20,106,ASTRAL,EQ,36861,28995,78.66
20,107,ASTRAMICRO,EQ,296059,191373,64.64
20,108,ASTRAZEN,EQ,14113,6969,49.38
20,109,ATFL,EQ,5450,4150,76.15
20,110,ATLANTA,EQ,56192,22821,40.61
20,111,ATLASCYCLE,EQ,8859,4245,47.92
20,112,ATUL,EQ,8233,4400,53.44
20,113,ATULAUTO,EQ,124751,61232,49.08
20,114,AURIONPRO,EQ,10571,7625,72.13
20,115,AUROPHARMA,EQ,1276647,250288,19.61
20,116,AUSOMENT,EQ,56,56,100.00
20,117,AUSTRAL,EQ,81262,81262,100.00
20,118,AUTOAXLES,EQ,901,483,53.61
20,119,AUTOIND,EQ,71448,27142,37.99
20,120,AUTOLITIND,EQ,4480,2705,60.38
20,121,AVANTIFEED,EQ,4227,3525,83.39
20,122,AVTNPL,EQ,51758,41422,80.03
20,123,AXISBANK,EQ,5114150,1863318,36.43
20,124,AXISBANK,IL,3467126,3467126,100.00
20,125,AXISCADES,EQ,103573,66316,64.03
20,126,AXISGOLD,EQ,244,179,73.36
20,127,BAFNAPHARM,EQ,13527,8191,60.55
20,128,BAGFILMS,EQ,95240,86203,90.51
20,129,BAJAJ-AUTO,EQ,231100,69158,29.93
20,130,BAJAJCORP,EQ,85099,53072,62.37
20,131,BAJAJELEC,EQ,219403,75746,34.52
20,132,BAJAJFINSV,EQ,531267,517928,97.49
20,133,BAJAJHIND,EQ,2072909,1072151,51.72
20,134,BAJAJHLDNG,EQ,9297,6586,70.84
20,135,BAJFINANCE,EQ,25933,11005,42.44
20,136,BALAJITELE,EQ,101115,66982,66.24
20,137,BALAMINES,EQ,21436,17045,79.52
20,138,BALKRISIND,EQ,103922,89944,86.55
20,139,BALLARPUR,EQ,429429,264299,61.55
20,140,BALMLAWRIE,EQ,36468,27356,75.01
20,141,BALPHARMA,EQ,22541,14808,65.69
20,142,BALRAMCHIN,EQ,409067,220703,53.95
20,143,BANARBEADS,EQ,1635,1552,94.92
20,144,BANARISUG,EQ,1058,868,82.04
20,145,BANCOINDIA,EQ,22319,13803,61.84
20,146,BANKBARODA,EQ,4401831,1587533,36.07
20,147,BANKBARODA,IL,7500,7500,100.00
20,148,BANKBEES,EQ,166427,161603,97.10
20,149,BANKINDIA,EQ,3491134,899870,25.78
20,150,BANSWRAS,EQ,530,523,98.68
20,151,BARTRONICS,EQ,83904,67007,79.86
20,152,BASF,EQ,8522,5500,64.54
20,153,BASML,EQ,249,127,51.00
20,154,BATAINDIA,EQ,236929,106965,45.15
20,155,BAYERCROP,EQ,33950,13786,40.61
20,156,BBL,EQ,6174,2921,47.31
20,157,BBTC,EQ,191815,55984,29.19
20,158,BEARDSELL,EQ,11,11,100.00
20,159,BEDMUTHA,EQ,17336,11891,68.59
20,160,BEL,EQ,248054,103200,41.60
20,161,BEML,EQ,397624,106825,26.87
20,162,BEPL,EQ,2102,1593,75.78
20,163,BERGEPAINT,EQ,263857,108540,41.14
20,164,BFINVEST,EQ,9296,5913,63.61
20,165,BFUTILITIE,EQ,490154,110449,22.53
20,166,BGRENERGY,EQ,96501,47789,49.52
20,167,BHAGYNAGAR,EQ,8245,8165,99.03
20,168,BHARATFORG,EQ,985817,475202,48.20
20,169,BHARATGEAR,EQ,5986,4740,79.18
20,170,BHARATRAS,EQ,1642,924,56.27
20,171,BHARTIARTL,EQ,3654504,2032641,55.62
20,172,BHEL,EQ,3704184,978482,26.42
20,173,BHUSANSTL,EQ,237216,110156,46.44
20,174,BIL,EQ,16673,2942,17.65
20,175,BILENERGY,EQ,353,350,99.15
20,176,BINANIIND,EQ,24387,13732,56.31
20,177,BINDALAGRO,EQ,202343,184039,90.95
20,178,BIOCON,EQ,807927,324641,40.18
20,179,BIRLACORPN,EQ,3582,2532,70.69
20,180,BIRLACOT,EQ,2069867,1911584,92.35
20,181,BIRLAMONEY,EQ,17544,13936,79.43
20,182,BLBLIMITED,EQ,2,1,50.00
20,183,BLISSGVS,EQ,71049,36423,51.26
20,184,BLKASHYAP,EQ,199576,141722,71.01
20,185,BLUEDART,EQ,5069,3422,67.51
20,186,BLUESTARCO,EQ,82666,54636,66.09
20,187,BLUESTINFO,EQ,2597,2108,81.17
20,188,BODALCHEM,EQ,160837,85097,52.91
20,189,BOMDYEING,EQ,477488,218378,45.73
20,190,BOSCHLTD,EQ,25922,11763,45.38
20,191,BPCL,EQ,1040405,459296,44.15
20,192,BPL,EQ,90232,56095,62.17
20,193,BRFL,EQ,667,439,65.82
20,194,BRIGADE,EQ,40554,26072,64.29
20,195,BRITANNIA,EQ,185017,91103,49.24
20,196,BROOKS,EQ,52163,37389,71.68
20,197,BSELINFRA,EQ,63426,42467,66.96
20,198,BSL,EQ,7886,5600,71.01
20,199,BSLGOLDETF,EQ,55,29,52.73
20,200,BSLIMITED,EQ,742346,233649,31.47
20,201,BSLNIFTY,EQ,1082,1080,99.82
20,202,BURNPUR,EQ,69410,54057,77.88
20,203,BUTTERFLY,EQ,4869,3276,67.28
20,204,BVCL,EQ,5623,4787,85.13
20,205,BYKE,EQ,168771,33995,20.14
20,206,CADILAHC,EQ,112247,62855,56.00
20,207,CAIRN,EQ,2689221,1513656,56.29
20,208,CALSOFT,EQ,1,1,100.00
20,209,CAMLINFINE,EQ,32240,20537,63.70
20,210,CANBK,EQ,2750627,421215,15.31
20,211,CANDC,EQ,12322,7923,64.30
20,212,CANFINHOME,EQ,80708,35753,44.30
20,213,CANTABIL,EQ,21435,14456,67.44
20,214,CAPF,EQ,199102,119791,60.17
20,215,CAPLIPOINT,EQ,11252,6373,56.64
20,216,CARBORUNIV,EQ,20380,13594,66.70
20,217,CAREERP,EQ,33802,24290,71.86
20,218,CARERATING,EQ,56302,33413,59.35
20,219,CASTROLIND,EQ,191623,96105,50.15
20,220,CCCL,EQ,129431,106089,81.97
20,221,CCHHL,EQ,63870,52530,82.25
20,222,CCL,EQ,707061,623685,88.21
20,223,CEATLTD,EQ,211992,47984,22.63
20,224,CEBBCO,EQ,117101,88483,75.56
20,225,CELEBRITY,EQ,6367,5175,81.28
20,226,CELESTIAL,EQ,3085,3085,100.00
20,227,CENTENKA,EQ,65728,45160,68.71
20,228,CENTEXT,EQ,29328,18639,63.55
20,229,CENTRALBK,EQ,887767,638825,71.96
20,230,CENTUM,EQ,9705,7450,76.76
20,231,CENTURYPLY,EQ,251830,111908,44.44
20,232,CENTURYTEX,EQ,1831573,282315,15.41
20,233,CERA,EQ,5255,2845,54.14
20,234,CEREBRAINT,EQ,69298,22952,33.12
20,235,CESC,EQ,443826,138772,31.27
20,236,CGCL,EQ,734,623,84.88
20,237,CHAMBLFERT,EQ,204338,115687,56.62
20,238,CHEMFALKAL,EQ,2070,1286,62.13
20,239,CHENNPETRO,EQ,840665,288333,34.30
