Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16082011,270900543,0001446
Trade Date <16-AUG-2011>,Settlement Type <N>,Settlement No <2011156>,Settlement Date <18-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,63975,15487,24.21
20,2,3IINFOTECH,EQ,917813,343807,37.46
20,3,3MINDIA,EQ,25847,25788,99.77
20,4,A2ZMES,EQ,181203,73668,40.65
20,5,AANJANEYA,EQ,602025,113636,18.88
20,6,AARTIDRUGS,EQ,2667,1991,74.65
20,7,AARTIIND,EQ,23049,17747,77.00
20,8,AARVEEDEN,EQ,780,619,79.36
20,9,ABAN,EQ,671149,136826,20.39
20,10,ABB,EQ,35484,8564,24.13
20,11,ABBOTINDIA,EQ,19310,18286,94.70
20,12,ABCIL,EQ,4279,3079,71.96
20,13,ABGSHIP,EQ,329644,167706,50.87
20,14,ABHISHEK,EQ,17113,12478,72.92
20,15,ABIRLANUVO,EQ,114815,61685,53.73
20,16,ACC,EQ,105172,28160,26.78
20,17,ACE,EQ,48132,32919,68.39
20,18,ACKRUTI,EQ,45691,21252,46.51
20,19,ACROPETAL,EQ,927126,844785,91.12
20,20,ADANIENT,EQ,348885,191281,54.83
20,21,ADANIPOWER,EQ,910316,444204,48.80
20,22,ADFFOODS,EQ,4652,4010,86.20
20,23,ADHUNIK,EQ,384150,182095,47.40
20,24,ADORWELD,EQ,3580,2388,66.70
20,25,ADSL,EQ,139494,96961,69.51
20,26,ADVANIHOTR,EQ,2255,1350,59.87
20,27,ADVANTA,EQ,46339,8301,17.91
20,28,AEGISCHEM,EQ,8828,4874,55.21
20,29,AFL,EQ,1573,1286,81.75
20,30,AFTEK,EQ,139780,82435,58.97
20,31,AGCNET,EQ,562,378,67.26
20,32,AGRE,EQ,1328,1282,96.54
20,33,AGRODUTCH,EQ,13232,10510,79.43
20,34,AHLEAST,EQ,507,222,43.79
20,35,AHLUCONT,EQ,4952,3064,61.87
20,36,AHLWEST,EQ,21274,10063,47.30
20,37,AHMEDFORGE,EQ,14678,8239,56.13
20,38,AIAENG,EQ,7678,3023,39.37
20,39,AJANTPHARM,EQ,12696,5554,43.75
20,40,AJMERA,EQ,24954,14086,56.45
20,41,AKSHOPTFBR,EQ,103866,49937,48.08
20,42,AKZOINDIA,EQ,4426,1758,39.72
20,43,ALBK,EQ,741821,405416,54.65
20,44,ALCHEM,EQ,109595,35406,32.31
20,45,ALEMBICLTD,EQ,40027,28280,70.65
20,46,ALFALAVAL,EQ,151,128,84.77
20,47,ALKALI,EQ,4484,3094,69.00
20,48,ALKYLAMINE,EQ,1710,4,0.23
20,49,ALLCARGO,EQ,131375,45365,34.53
20,50,ALLSEC,EQ,6435,6175,95.96
20,51,ALMONDZ,EQ,158,157,99.37
20,52,ALOKTEXT,EQ,9486594,4432474,46.72
20,53,ALPA,EQ,2816,2704,96.02
20,54,ALPSINDUS,EQ,8993,5278,58.69
20,55,AMAR,EQ,32764,8057,24.59
20,56,AMARAJABAT,EQ,27810,16543,59.49
20,57,AMARJOTHI,EQ,136,126,92.65
20,58,AMBIKCO,EQ,7127,5953,83.53
20,59,AMBUJACEM,EQ,2721112,1818850,66.84
20,60,AMDIND,EQ,21155,19624,92.76
20,61,AMLSTEEL,EQ,1000,0,0.00
20,62,AMRUTANJAN,EQ,97888,14793,15.11
20,63,AMTEKAUTO,EQ,213801,134808,63.05
20,64,AMTEKINDIA,EQ,928588,636508,68.55
20,65,ANANTRAJ,EQ,356351,216332,60.71
20,66,ANDHRABANK,EQ,228686,112303,49.11
20,67,ANDHRACEMT,EQ,31766,25362,79.84
20,68,ANDHRSUGAR,EQ,20182,15750,78.04
20,69,ANGIND,EQ,2551,1812,71.03
20,70,ANIKINDS,EQ,459,303,66.01
20,71,ANKURDRUGS,EQ,24961,17767,71.18
20,72,ANSALAPI,EQ,113358,79750,70.35
20,73,ANSALHSG,EQ,10758,6296,58.52
20,74,ANTGRAPHIC,EQ,30000,13617,45.39
20,75,APARINDS,EQ,54836,50456,92.01
20,76,APCOTEXIND,EQ,1883,1592,84.55
20,77,APIL,EQ,103093,23576,22.87
20,78,APOLLOHOSP,EQ,68398,46105,67.41
20,79,APOLLOTYRE,EQ,6958801,2525874,36.30
20,80,APPAPER,EQ,68281,55512,81.30
20,81,APTECHT,EQ,805723,209713,26.03
20,82,AQUA,EQ,143001,135021,94.42
20,83,ARCHIDPLY,EQ,1364,1283,94.06
20,84,ARCHIES,EQ,24305,15163,62.39
20,85,AREVAT&D,EQ,65583,40589,61.89
20,86,ARIES,EQ,9179,6915,75.34
20,87,ARL,EQ,338679,261929,77.34
20,88,ARROWTEX,EQ,2720,2432,89.41
20,89,ARSHIYA,EQ,5294,3781,71.42
20,90,ARSSINFRA,EQ,81196,41735,51.40
20,91,ARVIND,EQ,1178606,400287,33.96
20,92,ASAHIINDIA,EQ,19387,12618,65.08
20,93,ASAL,EQ,2347,1636,69.71
20,94,ASHAPURMIN,EQ,18843,11502,61.04
20,95,ASHCONIUL,EQ,2394,2166,90.48
20,96,ASHIANA,EQ,2291,1740,75.95
20,97,ASHOKA,EQ,892,777,87.11
20,98,ASHOKLEY,EQ,3761195,1217245,32.36
20,99,ASIANELEC,EQ,57300,43101,75.22
20,100,ASIANHOTNR,EQ,2595,1803,69.48
20,101,ASIANPAINT,EQ,69959,39132,55.94
20,102,ASIANTILES,EQ,306,306,100.00
20,103,ASSAMCO,EQ,289980,161965,55.85
20,104,ASTEC,EQ,13054,8391,64.28
20,105,ASTERSILI,EQ,5598,4310,76.99
20,106,ASTRAL,EQ,3046,2690,88.31
20,107,ASTRAMICRO,EQ,22988,13449,58.50
20,108,ASTRAZEN,EQ,98,41,41.84
20,109,ATFL,EQ,13162,10032,76.22
20,110,ATLANTA,EQ,342074,92746,27.11
20,111,ATNINTER,EQ,4518,2055,45.48
20,112,ATUL,EQ,31600,22896,72.46
20,113,AURIONPRO,EQ,29,14,48.28
20,114,AUROPHARMA,EQ,1410999,622692,44.13
20,115,AUSTRAL,EQ,434676,199115,45.81
20,116,AUTOAXLES,EQ,1877,1464,78.00
20,117,AUTOIND,EQ,72081,55655,77.21
20,118,AUTOLITIND,EQ,1156,1149,99.39
20,119,AVANTI,EQ,15524,8855,57.04
20,120,AVENTIS,EQ,1326,1090,82.20
20,121,AVTNPL,EQ,5227,3351,64.11
20,122,AXISBANK,EQ,1436900,874862,60.89
20,123,AXISGOLD,EQ,497,294,59.15
20,124,BAGFILMS,EQ,186581,139136,74.57
20,125,BAJAJ-AUTO,EQ,259015,172803,66.72
20,126,BAJAJCORP,EQ,6517,4540,69.66
20,127,BAJAJELEC,EQ,99680,94365,94.67
20,128,BAJAJFINSV,EQ,30154,13390,44.41
20,129,BAJAJHIND,EQ,1280407,411306,32.12
20,130,BAJAJHLDNG,EQ,24267,15319,63.13
20,131,BAJFINANCE,EQ,24088,16474,68.39
20,132,BALAJITELE,EQ,19146,11598,60.58
20,133,BALAMINES,EQ,7107,5391,75.85
20,134,BALKRISIND,EQ,24186,15697,64.90
20,135,BALLARPUR,EQ,325666,262887,80.72
20,136,BALMLAWRIE,EQ,19491,9077,46.57
20,137,BALPHARMA,EQ,3100,2825,91.13
20,138,BALRAMCHIN,EQ,1334067,760744,57.02
20,139,BANARISUG,EQ,1129,853,75.55
20,140,BANCOINDIA,EQ,10222,8831,86.39
20,141,BANG,EQ,10899,6238,57.23
20,142,BANKBARODA,EQ,823578,643029,78.08
20,143,BANKBEES,EQ,5018,4328,86.25
20,144,BANKINDIA,EQ,585896,203291,34.70
20,145,BANSWRAS,EQ,8077,1790,22.16
20,146,BARTRONICS,EQ,60068,29137,48.51
20,147,BASF,EQ,6903,4225,61.21
20,148,BASML,EQ,1278,725,56.73
20,149,BATAINDIA,EQ,550537,71343,12.96
20,150,BATLIBOI,EQ,332,306,92.17
20,151,BAYERCROP,EQ,4118,2875,69.82
20,152,BBL,EQ,2761,1663,60.23
20,153,BBTC,EQ,1521,964,63.38
20,154,BECREL,EQ,201,201,100.00
20,155,BEDMUTHA,EQ,58944,43900,74.48
20,156,BEL,EQ,8400,5570,66.31
20,157,BELLCERATL,EQ,1040,940,90.38
20,158,BEML,EQ,85060,53289,62.65
20,159,BEPL,EQ,14335,11006,76.78
20,160,BERGEPAINT,EQ,209231,119039,56.89
20,161,BFINVEST,EQ,13410,10533,78.55
20,162,BFUTILITIE,EQ,229937,35237,15.32
20,163,BGLOBAL,EQ,95413,61402,64.35
20,164,BGRENERGY,EQ,240420,69932,29.09
20,165,BHAGWATIHO,EQ,2911,1563,53.69
20,166,BHAGYNAGAR,EQ,14017,10527,75.10
20,167,BHARATFORG,EQ,400113,237510,59.36
20,168,BHARATGEAR,EQ,2879,1318,45.78
20,169,BHARATRAS,EQ,2787,2059,73.88
20,170,BHARTIARTL,EQ,11345409,7923677,69.84
20,171,BHARTISHIP,EQ,130881,71465,54.60
20,172,BHEL,EQ,634782,412592,65.00
20,173,BHUSANSTL,EQ,196273,39708,20.23
20,174,BIL,EQ,29809,20698,69.44
20,175,BILPOWER,EQ,4751,2835,59.67
20,176,BIMETAL,EQ,2636,1482,56.22
20,177,BINANIIND,EQ,27151,15306,56.37
20,178,BINDALAGRO,EQ,201249,79697,39.60
20,179,BIOCON,EQ,672282,366099,54.46
20,180,BIRLACORPN,EQ,3546,2926,82.52
20,181,BIRLACOT,EQ,4005802,2184781,54.54
20,182,BIRLAERIC,EQ,5112,4235,82.84
20,183,BIRLAMONEY,EQ,7500,4126,55.01
20,184,BIRLAPOWER,EQ,1316450,1108603,84.21
20,185,BLBLIMITED,EQ,4110,4105,99.88
20,186,BLISSGVS,EQ,8197,7759,94.66
20,187,BLKASHYAP,EQ,95909,72202,75.28
20,188,BLUECHIP,EQ,6070,6070,100.00
20,189,BLUECOAST,EQ,19,19,100.00
20,190,BLUEDART,EQ,11430,5521,48.30
20,191,BLUESTARCO,EQ,7097,3991,56.24
20,192,BLUESTINFO,EQ,2418,1255,51.90
20,193,BOC,EQ,5499,4059,73.81
20,194,BOMDYEING,EQ,271645,142127,52.32
20,195,BOSCHLTD,EQ,2184,1515,69.37
20,196,BPCL,EQ,328703,200681,61.05
20,197,BPL,EQ,29745,22626,76.07
20,198,BRANDHOUSE,EQ,79497,36713,46.18
20,199,BRFL,EQ,56540,38115,67.41
20,200,BRIGADE,EQ,60229,22340,37.09
20,201,BRITANNIA,EQ,17215,11772,68.38
20,202,BRITANNIA,N1,504,203,40.28
20,203,BROADCAST,EQ,358,354,98.88
20,204,BSELINFRA,EQ,61776,44908,72.69
