Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17122014,366343020,0001534
Trade Date <17-DEC-2014>,Settlement Type <N>,Settlement No <2014234>,Settlement Date <19-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,185652,120797,65.07
20,2,3IINFOTECH,EQ,840097,496365,59.08
20,3,3MINDIA,EQ,645,476,73.80
20,4,8KMILES,EQ,89530,22164,24.76
20,5,A2ZMES,EQ,209841,117127,55.82
20,6,AARTIDRUGS,EQ,16354,9538,58.32
20,7,AARTIIND,EQ,42215,33342,78.98
20,8,AARVEEDEN,EQ,9911,3101,31.29
20,9,ABAN,EQ,2142596,523010,24.41
20,10,ABB,EQ,54751,11946,21.82
20,11,ABBOTINDIA,EQ,1679,1089,64.86
20,12,ABCIL,EQ,15565,8778,56.40
20,13,ABGSHIP,EQ,106302,44036,41.43
20,14,ABIRLANUVO,EQ,444006,305224,68.74
20,15,ACC,EQ,473127,323114,68.29
20,16,ACCELYA,EQ,12818,6793,53.00
20,17,ACE,EQ,476489,164776,34.58
20,18,ADANIENT,EQ,1625189,897330,55.21
20,19,ADANIPORTS,EQ,2231001,1043255,46.76
20,20,ADANIPOWER,EQ,4665688,997532,21.38
20,21,ADFFOODS,EQ,109223,69641,63.76
20,22,ADHUNIK,EQ,84682,59092,69.78
20,23,ADORWELD,EQ,8768,7718,88.02
20,24,ADSL,EQ,67936,38427,56.56
20,25,ADVANIHOTR,EQ,1022,758,74.17
20,26,ADVANTA,EQ,23353,12417,53.17
20,27,AEGISCHEM,EQ,58122,32502,55.92
20,28,AFL,EQ,3939,3683,93.50
20,29,AGARIND,EQ,23065,3529,15.30
20,30,AGCNET,EQ,6345,5010,78.96
20,31,AGRODUTCH,EQ,1127,1127,100.00
20,32,AHLEAST,EQ,326,245,75.15
20,33,AHLUCONT,EQ,171424,77039,44.94
20,34,AHLWEST,EQ,613,255,41.60
20,35,AHMEDFORGE,EQ,177846,62412,35.09
20,36,AIAENG,EQ,118680,97489,82.14
20,37,AIL,EQ,63743,46327,72.68
20,38,AJANTPHARM,EQ,91807,44310,48.26
20,39,AJMERA,EQ,16451,8412,51.13
20,40,AKSHOPTFBR,EQ,445684,282902,63.48
20,41,AKZOINDIA,EQ,16642,9416,56.58
20,42,ALBK,EQ,5625870,954002,16.96
20,43,ALCHEM,EQ,12358,7642,61.84
20,44,ALEMBICLTD,EQ,778871,247263,31.75
20,45,ALICON,EQ,49468,21997,44.47
20,46,ALKALI,EQ,1936,1045,53.98
20,47,ALKYLAMINE,EQ,12741,9471,74.33
20,48,ALLCARGO,EQ,119609,37266,31.16
20,49,ALLSEC,EQ,13686,13328,97.38
20,50,ALMONDZ,EQ,10474,6992,66.76
20,51,ALOKTEXT,EQ,9594911,3738606,38.96
20,52,ALPHAGEO,EQ,27253,13834,50.76
20,53,ALSTOMT&D,EQ,91896,60628,65.97
20,54,AMARAJABAT,EQ,194090,122725,63.23
20,55,AMARJOTHI,EQ,720,713,99.03
20,56,AMBIKCO,EQ,4240,2567,60.54
20,57,AMBUJACEM,EQ,1632038,874041,53.56
20,58,AMDIND,EQ,5447,4529,83.15
20,59,AMRUTANJAN,EQ,265278,46369,17.48
20,60,AMTEKAUTO,EQ,2695991,718932,26.67
20,61,AMTEKINDIA,EQ,537896,256127,47.62
20,62,AMTL,EQ,1490,1464,98.26
20,63,ANANTRAJ,EQ,787258,360144,45.75
20,64,ANDHRABANK,EQ,6446001,1819635,28.23
20,65,ANDHRACEMT,EQ,92190,61857,67.10
20,66,ANDHRSUGAR,EQ,12825,9586,74.74
20,67,ANGIND,EQ,45402,10396,22.90
20,68,ANKITMETAL,EQ,21019,16697,79.44
20,69,ANSALAPI,EQ,241971,111073,45.90
20,70,ANSALHSG,EQ,27498,20711,75.32
20,71,APARINDS,EQ,30535,16023,52.47
20,72,APCOTEXIND,EQ,29132,17274,59.30
20,73,APLAPOLLO,EQ,3041,1524,50.12
20,74,APLLTD,EQ,87484,45880,52.44
20,75,APOLLOHOSP,EQ,195090,96566,49.50
20,76,APOLLOTYRE,EQ,4590334,1226819,26.73
20,77,APTECHT,EQ,264814,114344,43.18
20,78,ARCHIDPLY,EQ,89830,35171,39.15
20,79,ARCHIES,EQ,256729,125023,48.70
20,80,ARCOTECH,EQ,34525,8162,23.64
20,81,ARIES,EQ,189577,51815,27.33
20,82,ARIHANT,EQ,233,233,100.00
20,83,AROGRANITE,EQ,19016,11949,62.84
20,84,ARROWTEX,EQ,69303,41462,59.83
20,85,ARSHIYA,EQ,22543,18380,81.53
20,86,ARSSINFRA,EQ,79091,50003,63.22
20,87,ARVIND,EQ,2159257,478481,22.16
20,88,ARVINDREM,EQ,2459328,1052172,42.78
20,89,ASAHIINDIA,EQ,58448,39217,67.10
20,90,ASAHISONG,EQ,12948,10870,83.95
20,91,ASAL,EQ,325,300,92.31
20,92,ASHAPURMIN,EQ,75974,36390,47.90
20,93,ASHIANA,EQ,36821,19073,51.80
20,94,ASHIMASYN,EQ,16559,14405,86.99
20,95,ASHOKA,EQ,161930,107323,66.28
20,96,ASHOKLEY,EQ,26161426,8539239,32.64
20,97,ASIANHOTNR,EQ,1898,304,16.02
20,98,ASIANPAINT,EQ,2346032,1354522,57.74
20,99,ASIANTILES,EQ,45395,20133,44.35
20,100,ASSAMCO,EQ,1025238,709356,69.19
20,101,ASTEC,EQ,195916,83786,42.77
20,102,ASTRAL,EQ,55937,39871,71.28
20,103,ASTRAMICRO,EQ,720136,262310,36.43
20,104,ASTRAZEN,EQ,12062,8186,67.87
20,105,ATFL,EQ,12160,11103,91.31
20,106,ATLANTA,EQ,38146,17830,46.74
20,107,ATLASCYCLE,EQ,79544,25879,32.53
20,108,ATUL,EQ,19647,9983,50.81
20,109,ATULAUTO,EQ,247581,51956,20.99
20,110,AURIONPRO,EQ,29415,20138,68.46
20,111,AUROPHARMA,EQ,1662627,590836,35.54
20,112,AUTOAXLES,EQ,3616,1260,34.85
20,113,AUTOIND,EQ,93471,40073,42.87
20,114,AUTOLITIND,EQ,3084,1914,62.06
20,115,AVANTI,EQ,12863,8037,62.48
20,116,AVTNPL,EQ,68924,37675,54.66
20,117,AXISBANK,EQ,5852857,2619164,44.75
20,118,AXISCADES,EQ,163805,57232,34.94
20,119,AXISGOLD,EQ,208,155,74.52
20,120,BAFNAPHARM,EQ,28300,23059,81.48
20,121,BAGFILMS,EQ,26860,18304,68.15
20,122,BAJAJ-AUTO,EQ,280480,177916,63.43
20,123,BAJAJCORP,EQ,137419,73270,53.32
20,124,BAJAJELEC,EQ,164176,74344,45.28
20,125,BAJAJFINSV,EQ,42093,21509,51.10
20,126,BAJAJHIND,EQ,1471911,616866,41.91
20,127,BAJAJHLDNG,EQ,13524,8228,60.84
20,128,BAJFINANCE,EQ,15953,8379,52.52
20,129,BALAJITELE,EQ,174155,100109,57.48
20,130,BALAMINES,EQ,14330,12656,88.32
20,131,BALKRISIND,EQ,142853,90293,63.21
20,132,BALLARPUR,EQ,793742,360568,45.43
20,133,BALMLAWRIE,EQ,53973,31673,58.68
20,134,BALPHARMA,EQ,26247,14270,54.37
20,135,BALRAMCHIN,EQ,413871,226464,54.72
20,136,BANARBEADS,EQ,5094,3572,70.12
20,137,BANARISUG,EQ,413,308,74.58
20,138,BANCOINDIA,EQ,52660,24015,45.60
20,139,BANG,EQ,206,205,99.51
20,140,BANKBARODA,EQ,1576541,401964,25.50
20,141,BANKBEES,EQ,2817,1468,52.11
20,142,BANKINDIA,EQ,3732104,585418,15.69
20,143,BANSWRAS,EQ,2295,1970,85.84
20,144,BARTRONICS,EQ,408322,172025,42.13
20,145,BASF,EQ,21902,13734,62.71
20,146,BASML,EQ,4385,2076,47.34
20,147,BATAINDIA,EQ,162802,95804,58.85
20,148,BAYERCROP,EQ,19909,12181,61.18
20,149,BBL,EQ,17113,5985,34.97
20,150,BBTC,EQ,569751,151843,26.65
20,151,BEDMUTHA,EQ,12893,11148,86.47
20,152,BEL,EQ,143546,47952,33.41
20,153,BEML,EQ,585495,96939,16.56
20,154,BEPL,EQ,1258,1203,95.63
20,155,BERGEPAINT,EQ,376789,247114,65.58
20,156,BFINVEST,EQ,34120,19668,57.64
20,157,BFUTILITIE,EQ,1191318,178908,15.02
20,158,BGRENERGY,EQ,335637,82340,24.53
20,159,BHAGYNAGAR,EQ,7859,7241,92.14
20,160,BHARATFORG,EQ,1228663,630057,51.28
20,161,BHARATGEAR,EQ,12612,5052,40.06
20,162,BHARATRAS,EQ,1054,664,63.00
20,163,BHARTIARTL,EQ,5479412,3995654,72.92
20,164,BHARTISHIP,EQ,81434,48137,59.11
20,165,BHEL,EQ,4560700,1717802,37.67
20,166,BHUSANSTL,EQ,224019,107904,48.17
20,167,BIL,EQ,30595,15153,49.53
20,168,BILENERGY,EQ,500,500,100.00
20,169,BILPOWER,EQ,76,76,100.00
20,170,BIMETAL,EQ,692,335,48.41
20,171,BINANIIND,EQ,43648,26901,61.63
20,172,BINDALAGRO,EQ,69124,35412,51.23
20,173,BIOCON,EQ,1051248,578132,54.99
20,174,BIRLACORPN,EQ,19908,11817,59.36
20,175,BIRLACOT,EQ,789414,764911,96.90
20,176,BIRLAMONEY,EQ,44023,23083,52.43
20,177,BLBLIMITED,EQ,1,1,100.00
20,178,BLISSGVS,EQ,49790,31467,63.20
20,179,BLKASHYAP,EQ,199261,110220,55.31
20,180,BLUEDART,EQ,6494,4590,70.68
20,181,BLUEDART,N1,902,902,100.00
20,182,BLUEDART,N2,485,485,100.00
20,183,BLUEDART,N3,370,365,98.65
20,184,BLUESTARCO,EQ,23935,13324,55.67
20,185,BLUESTINFO,EQ,7593,5181,68.23
20,186,BODALCHEM,EQ,193204,120509,62.37
20,187,BOMDYEING,EQ,1166309,515403,44.19
20,188,BOSCHLTD,EQ,27750,12140,43.75
20,189,BPCL,EQ,1630231,976999,59.93
20,190,BPL,EQ,105516,62306,59.05
20,191,BRANDHOUSE,EQ,12320,7757,62.96
20,192,BRFL,EQ,12714,8673,68.22
20,193,BRIGADE,EQ,88859,52098,58.63
20,194,BRITANNIA,EQ,235053,199870,85.03
20,195,BROADCAST,EQ,10,10,100.00
20,196,BROOKS,EQ,65394,35932,54.95
20,197,BSELINFRA,EQ,51894,28643,55.20
20,198,BSL,EQ,5850,3422,58.50
20,199,BSLGOLDETF,EQ,60,60,100.00
20,200,BSLIMITED,EQ,714579,231222,32.36
20,201,BSLNIFTY,EQ,98,98,100.00
20,202,BURNPUR,EQ,228249,146475,64.17
20,203,BUTTERFLY,EQ,11591,9676,83.48
20,204,BVCL,EQ,3513,3251,92.54
20,205,CADILAHC,EQ,106181,61306,57.74
20,206,CAIRN,EQ,4359087,2381817,54.64
20,207,CALSOFT,EQ,22001,22001,100.00
20,208,CANBK,EQ,3172708,330099,10.40
20,209,CANDC,EQ,9617,1792,18.63
20,210,CANFINHOME,EQ,46556,22331,47.97
20,211,CANTABIL,EQ,2860,2398,83.85
20,212,CAPF,EQ,238469,112519,47.18
20,213,CAPLIPOINT,EQ,10218,5658,55.37
20,214,CARBORUNIV,EQ,68442,36752,53.70
20,215,CAREERP,EQ,80154,28169,35.14
20,216,CARERATING,EQ,146442,102800,70.20
20,217,CASTROLIND,EQ,487323,380926,78.17
20,218,CCCL,EQ,78543,59743,76.06
