Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05062014,660466676,0001382
Trade Date <05-JUN-2014>,Settlement Type <N>,Settlement No <2014105>,Settlement Date <09-JUN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,178300,90387,50.69
20,2,3IINFOTECH,EQ,4661602,2164782,46.44
20,3,3MINDIA,EQ,238,196,82.35
20,4,8KMILES,EQ,76951,41170,53.50
20,5,A2ZMES,EQ,958439,678918,70.84
20,6,AARTIDRUGS,EQ,14533,10082,69.37
20,7,AARTIIND,EQ,270107,103350,38.26
20,8,AARVEEDEN,EQ,14747,10463,70.95
20,9,ABAN,EQ,1440708,261117,18.12
20,10,ABB,EQ,205887,60717,29.49
20,11,ABBOTINDIA,EQ,4309,3671,85.19
20,12,ABCIL,EQ,57202,36704,64.17
20,13,ABGSHIP,EQ,111943,47370,42.32
20,14,ABIRLANUVO,EQ,146546,62089,42.37
20,15,ACC,EQ,544132,330840,60.80
20,16,ACCELYA,EQ,31355,24062,76.74
20,17,ACE,EQ,540889,326318,60.33
20,18,ACROPETAL,EQ,204987,158868,77.50
20,19,ADANIENT,EQ,3107609,648922,20.88
20,20,ADANIPORTS,EQ,5542042,2553286,46.07
20,21,ADANIPOWER,EQ,10552062,2114813,20.04
20,22,ADFFOODS,EQ,61793,39049,63.19
20,23,ADHUNIK,EQ,631254,314729,49.86
20,24,ADORWELD,EQ,79791,40875,51.23
20,25,ADSL,EQ,259290,108354,41.79
20,26,ADVANTA,EQ,90528,44879,49.57
20,27,AEGISCHEM,EQ,361410,169338,46.85
20,28,AFL,EQ,2635,2497,94.76
20,29,AGARIND,EQ,1077,1072,99.54
20,30,AGCNET,EQ,22296,17333,77.74
20,31,AGRODUTCH,EQ,2440,2440,100.00
20,32,AHLEAST,EQ,1402,1216,86.73
20,33,AHLUCONT,EQ,33253,23953,72.03
20,34,AHLWEST,EQ,508,505,99.41
20,35,AHMEDFORGE,EQ,128590,55040,42.80
20,36,AIAENG,EQ,64234,36339,56.57
20,37,AIL,EQ,91163,70997,77.88
20,38,AJANTPHARM,EQ,52068,34986,67.19
20,39,AKZOINDIA,EQ,6416,4687,73.05
20,40,ALBK,EQ,5684502,1389243,24.44
20,41,ALCHEM,EQ,21325,8108,38.02
20,42,ALEMBICLTD,EQ,3520971,1836569,52.16
20,43,ALICON,EQ,6588,4286,65.06
20,44,ALKALI,EQ,13965,13139,94.09
20,45,ALKYLAMINE,EQ,1453,1407,96.83
20,46,ALLCARGO,EQ,11478,9550,83.20
20,47,ALLSEC,EQ,6129,4288,69.96
20,48,ALOKTEXT,EQ,102313033,37235801,36.39
20,49,ALPSINDUS,EQ,7900,7900,100.00
20,50,ALSTOMT&D,EQ,37557,22783,60.66
20,51,AMARAJABAT,EQ,290507,165820,57.08
20,52,AMARJOTHI,EQ,2149,1638,76.22
20,53,AMBIKCO,EQ,30470,17906,58.77
20,54,AMBUJACEM,EQ,2907320,1592839,54.79
20,55,AMDIND,EQ,333999,146682,43.92
20,56,AMLSTEEL,EQ,460,460,100.00
20,57,AMRUTANJAN,EQ,131097,53933,41.14
20,58,AMTEKAUTO,EQ,1917976,847679,44.20
20,59,AMTEKINDIA,EQ,2315132,1089818,47.07
20,60,AMTL,EQ,2056,1861,90.52
20,61,ANANTRAJ,EQ,2766356,1219946,44.10
20,62,ANDHRABANK,EQ,12372427,3159357,25.54
20,63,ANDHRACEMT,EQ,18633,18633,100.00
20,64,ANDHRSUGAR,EQ,53136,36964,69.56
20,65,ANKITMETAL,EQ,378899,184738,48.76
20,66,ANSALAPI,EQ,467285,215708,46.16
20,67,ANSALHSG,EQ,91399,52541,57.49
20,68,ANTGRAPHIC,EQ,117000,110000,94.02
20,69,APARINDS,EQ,42517,30910,72.70
20,70,APCOTEXIND,EQ,30034,17924,59.68
20,71,APLAPOLLO,EQ,118240,109378,92.51
20,72,APLLTD,EQ,210055,172404,82.08
20,73,APOLLOHOSP,EQ,160234,101164,63.14
20,74,APOLLOTYRE,EQ,3023740,945750,31.28
20,75,APTECHT,EQ,548746,150106,27.35
20,76,ARCHIES,EQ,239878,160343,66.84
20,77,ARCOTECH,EQ,7200,2065,28.68
20,78,ARIES,EQ,152187,82736,54.36
20,79,AROGRANITE,EQ,18821,15111,80.29
20,80,ARROWTEX,EQ,4880,4880,100.00
20,81,ARVIND,EQ,3066282,699525,22.81
20,82,ARVINDREM,EQ,1056008,560055,53.04
20,83,ASAHIINDIA,EQ,438021,252297,57.60
20,84,ASAHISONG,EQ,111925,65673,58.68
20,85,ASHAPURMIN,EQ,459949,210878,45.85
20,86,ASHIANA,EQ,32064,29704,92.64
20,87,ASHOKA,EQ,111672,63885,57.21
20,88,ASHOKLEY,EQ,17695550,8033047,45.40
20,89,ASIANHOTNR,EQ,22628,21647,95.66
20,90,ASIANPAINT,EQ,1230823,864242,70.22
20,91,ASIANTILES,EQ,164052,105674,64.41
20,92,ASSAMCO,EQ,3870556,1557620,40.24
20,93,ASTEC,EQ,10370,9880,95.27
20,94,ASTRAL,EQ,20162,12493,61.96
20,95,ASTRAMICRO,EQ,1071793,475349,44.35
20,96,ASTRAZEN,EQ,6229,5229,83.95
20,97,ATFL,EQ,23065,19571,84.85
20,98,ATLANTA,EQ,383016,106793,27.88
20,99,ATLASCYCLE,EQ,34434,13620,39.55
20,100,ATUL,EQ,29805,13899,46.63
20,101,ATULAUTO,EQ,19470,17128,87.97
20,102,AURIONPRO,EQ,4222,2403,56.92
20,103,AUROPHARMA,EQ,1685207,703680,41.76
20,104,AUTOAXLES,EQ,34531,9270,26.85
20,105,AUTOIND,EQ,175964,93737,53.27
20,106,AUTOLITIND,EQ,14274,8593,60.20
20,107,AVTNPL,EQ,324495,200305,61.73
20,108,AXIS-IT&T,EQ,18287,15043,82.26
20,109,AXISBANK,EQ,1084577,360799,33.27
20,110,AXISGOLD,EQ,222,140,63.06
20,111,BAFNAPHARM,EQ,29391,23474,79.87
20,112,BAGFILMS,EQ,438272,276050,62.99
20,113,BAJAJ-AUTO,EQ,254275,136064,53.51
20,114,BAJAJCORP,EQ,315542,268600,85.12
20,115,BAJAJELEC,EQ,371158,287334,77.42
20,116,BAJAJFINSV,EQ,151751,100196,66.03
20,117,BAJAJHIND,EQ,3288941,1278230,38.86
20,118,BAJAJHLDNG,EQ,7348,4069,55.38
20,119,BAJFINANCE,EQ,23480,14508,61.79
20,120,BALAJITELE,EQ,1038479,495460,47.71
20,121,BALAMINES,EQ,69245,43415,62.70
20,122,BALKRISIND,EQ,32665,17119,52.41
20,123,BALLARPUR,EQ,1847830,1029695,55.72
20,124,BALMLAWRIE,EQ,50863,35896,70.57
20,125,BALPHARMA,EQ,22304,18938,84.91
20,126,BALRAMCHIN,EQ,553969,315578,56.97
20,127,BANARBEADS,EQ,5684,3482,61.26
20,128,BANARISUG,EQ,387,321,82.95
20,129,BANCOINDIA,EQ,290805,152783,52.54
20,130,BANG,EQ,12060,6442,53.42
20,131,BANKBARODA,EQ,1478547,528530,35.75
20,132,BANKBEES,EQ,865,592,68.44
20,133,BANKINDIA,EQ,3679548,978178,26.58
20,134,BANSWRAS,EQ,11136,8225,73.86
20,135,BARTRONICS,EQ,21341,21341,100.00
20,136,BASF,EQ,8002,4663,58.27
20,137,BASML,EQ,16020,14994,93.60
20,138,BATAINDIA,EQ,421707,258093,61.20
20,139,BAYERCROP,EQ,18408,11462,62.27
20,140,BBTC,EQ,86645,45172,52.13
20,141,BEARDSELL,EQ,402,402,100.00
20,142,BEDMUTHA,EQ,9990,7980,79.88
20,143,BEL,EQ,123471,67299,54.51
20,144,BEML,EQ,982300,267251,27.21
20,145,BERGEPAINT,EQ,95169,55805,58.64
20,146,BFINVEST,EQ,198236,91907,46.36
20,147,BFUTILITIE,EQ,63907,39398,61.65
20,148,BGRENERGY,EQ,567404,179257,31.59
20,149,BHAGYNAGAR,EQ,19956,12162,60.94
20,150,BHARATFORG,EQ,2477290,1292217,52.16
20,151,BHARATGEAR,EQ,27779,17793,64.05
20,152,BHARATRAS,EQ,331,261,78.85
20,153,BHARTIARTL,EQ,7345609,4406377,59.99
20,154,BHARTISHIP,EQ,104049,65598,63.05
20,155,BHEL,EQ,8792090,4385523,49.88
20,156,BHUSANSTL,EQ,97844,63896,65.30
20,157,BIL,EQ,38928,19210,49.35
20,158,BILENERGY,EQ,4399,4200,95.48
20,159,BIMETAL,EQ,551,497,90.20
20,160,BINDALAGRO,EQ,352095,227087,64.50
20,161,BIOCON,EQ,1153732,547959,47.49
