Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23042014,441053228,0001428
Trade Date <23-APR-2014>,Settlement Type <N>,Settlement No <2014076>,Settlement Date <28-APR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,490250,287661,58.68
20,2,3IINFOTECH,EQ,658753,336870,51.14
20,3,3MINDIA,EQ,220,172,78.18
20,4,8KMILES,EQ,8687,8677,99.88
20,5,A2ZMES,EQ,308093,198351,64.38
20,6,AARTIDRUGS,EQ,26354,15622,59.28
20,7,AARTIIND,EQ,120824,67972,56.26
20,8,AARVEEDEN,EQ,5629,3463,61.52
20,9,ABAN,EQ,764567,143248,18.74
20,10,ABB,EQ,37913,12547,33.09
20,11,ABBOTINDIA,EQ,1566,1323,84.48
20,12,ABCIL,EQ,87295,55434,63.50
20,13,ABGSHIP,EQ,95184,51342,53.94
20,14,ABIRLANUVO,EQ,253027,197451,78.04
20,15,ACC,EQ,867755,235707,27.16
20,16,ACCELYA,EQ,17537,13328,76.00
20,17,ACE,EQ,300011,170395,56.80
20,18,ACROPETAL,EQ,241120,167666,69.54
20,19,ADANIENT,EQ,5236568,1148834,21.94
20,20,ADANIPORTS,EQ,7702502,2553239,33.15
20,21,ADANIPOWER,EQ,11000544,4708585,42.80
20,22,ADFFOODS,EQ,3530,3123,88.47
20,23,ADHUNIK,EQ,21104,10404,49.30
20,24,ADORWELD,EQ,3754,2431,64.76
20,25,ADSL,EQ,33637,27716,82.40
20,26,ADVANIHOTR,EQ,2089,2089,100.00
20,27,ADVANTA,EQ,130430,38685,29.66
20,28,AEGISCHEM,EQ,19753,10649,53.91
20,29,AFL,EQ,3799,3162,83.23
20,30,AFTEK,EQ,55341,47358,85.57
20,31,AGCNET,EQ,6403,5207,81.32
20,32,AGRODUTCH,EQ,1000,1000,100.00
20,33,AHLEAST,EQ,2935,2789,95.03
20,34,AHLUCONT,EQ,35995,26254,72.94
20,35,AHLWEST,EQ,191,175,91.62
20,36,AHMEDFORGE,EQ,36894,18997,51.49
20,37,AIAENG,EQ,28070,22787,81.18
20,38,AIL,EQ,10868,7332,67.46
20,39,AJANTPHARM,EQ,84699,54244,64.04
20,40,AKZOINDIA,EQ,4622,3790,82.00
20,41,ALBK,EQ,8664431,5185400,59.85
20,42,ALCHEM,EQ,4121,2490,60.42
20,43,ALEMBICLTD,EQ,885769,493409,55.70
20,44,ALICON,EQ,49338,26925,54.57
20,45,ALKALI,EQ,6920,6313,91.23
20,46,ALKYLAMINE,EQ,6522,253,3.88
20,47,ALLCARGO,EQ,26591,14788,55.61
20,48,ALLSEC,EQ,5132,3264,63.60
20,49,ALOKTEXT,EQ,2329959,1024609,43.98
20,50,ALPSINDUS,EQ,416,416,100.00
20,51,ALSTOMT&D,EQ,54446,40461,74.31
20,52,AMARAJABAT,EQ,163744,125853,76.86
20,53,AMARJOTHI,EQ,318,265,83.33
20,54,AMBIKCO,EQ,2360,2184,92.54
20,55,AMBUJACEM,EQ,3136465,2128691,67.87
20,56,AMDIND,EQ,214,196,91.59
20,57,AMLSTEEL,EQ,60,60,100.00
20,58,AMRUTANJAN,EQ,21941,7770,35.41
20,59,AMTEKAUTO,EQ,1383078,498768,36.06
20,60,AMTEKINDIA,EQ,490203,184470,37.63
20,61,AMTL,EQ,4072,3907,95.95
20,62,ANANTRAJ,EQ,706109,328268,46.49
20,63,ANDHRABANK,EQ,2480534,868015,34.99
20,64,ANDHRACEMT,EQ,13609,12652,92.97
20,65,ANDHRSUGAR,EQ,77408,49429,63.86
20,66,ANKITMETAL,EQ,258396,257694,99.73
20,67,ANSALAPI,EQ,197751,105720,53.46
20,68,ANSALHSG,EQ,43871,24544,55.95
20,69,ANTGRAPHIC,EQ,50167,50167,100.00
20,70,APARINDS,EQ,40779,29828,73.15
20,71,APCOTEXIND,EQ,20713,7900,38.14
20,72,APLAPOLLO,EQ,7944,5910,74.40
20,73,APLLTD,EQ,971071,410761,42.30
20,74,APOLLOHOSP,EQ,172396,121847,70.68
20,75,APOLLOTYRE,EQ,6180671,1742605,28.19
20,76,APTECHT,EQ,379069,180789,47.69
20,77,ARCHIES,EQ,132770,96382,72.59
20,78,ARCOTECH,EQ,12824,6007,46.84
20,79,ARIES,EQ,468701,164954,35.19
20,80,AROGRANITE,EQ,4935,4455,90.27
20,81,ARROWTEX,EQ,8114,6114,75.35
20,82,ARSSINFRA,EQ,127248,75755,59.53
20,83,ARVIND,EQ,5268983,910412,17.28
20,84,ARVINDREM,EQ,588857,274859,46.68
20,85,ASAHIINDIA,EQ,9157,4413,48.19
20,86,ASAHISONG,EQ,7663,5172,67.49
20,87,ASHAPURMIN,EQ,127390,63311,49.70
20,88,ASHIANA,EQ,10572,7192,68.03
20,89,ASHIMASYN,EQ,3600,3100,86.11
20,90,ASHOKA,EQ,151616,145082,95.69
20,91,ASHOKLEY,EQ,7581623,3186451,42.03
20,92,ASIANHOTNR,EQ,2390,1380,57.74
20,93,ASIANPAINT,EQ,866527,653686,75.44
20,94,ASIANTILES,EQ,1969,1758,89.28
20,95,ASSAMCO,EQ,303782,145086,47.76
20,96,ASTEC,EQ,56887,41788,73.46
20,97,ASTRAL,EQ,322349,84502,26.21
20,98,ASTRAMICRO,EQ,599460,291979,48.71
20,99,ASTRAZEN,EQ,20621,11450,55.53
20,100,ATFL,EQ,37333,29855,79.97
20,101,ATLANTA,EQ,89686,43746,48.78
20,102,ATLASCYCLE,EQ,43230,15891,36.76
20,103,ATUL,EQ,58591,34369,58.66
20,104,ATULAUTO,EQ,38720,26161,67.56
20,105,AURIONPRO,EQ,1081,1001,92.60
20,106,AUROPHARMA,EQ,3011280,894593,29.71
20,107,AUSTRAL,EQ,180162,113539,63.02
20,108,AUTOAXLES,EQ,15575,12502,80.27
20,109,AUTOIND,EQ,50850,28080,55.22
20,110,AUTOLITIND,EQ,345,344,99.71
20,111,AVTNPL,EQ,126331,69780,55.24
20,112,AXIS-IT&T,EQ,3863,3008,77.87
20,113,AXISBANK,EQ,1633806,516486,31.61
20,114,AXISGOLD,EQ,241,197,81.74
20,115,BAFNAPHARM,EQ,23311,18439,79.10
20,116,BAGFILMS,EQ,85399,68013,79.64
20,117,BAJAJ-AUTO,EQ,362968,219381,60.44
20,118,BAJAJCORP,EQ,296276,283733,95.77
20,119,BAJAJELEC,EQ,50875,35086,68.97
20,120,BAJAJFINSV,EQ,16440,12812,77.93
20,121,BAJAJHIND,EQ,6339075,2361750,37.26
20,122,BAJAJHLDNG,EQ,12356,10303,83.38
20,123,BAJFINANCE,EQ,50048,38194,76.31
20,124,BALAJITELE,EQ,46351,33480,72.23
20,125,BALAMINES,EQ,5141,4796,93.29
20,126,BALKRISIND,EQ,84958,56103,66.04
20,127,BALLARPUR,EQ,5171137,1741895,33.68
20,128,BALMLAWRIE,EQ,82961,45151,54.42
20,129,BALPHARMA,EQ,10205,7842,76.84
20,130,BALRAMCHIN,EQ,1056924,381824,36.13
20,131,BANARBEADS,EQ,4225,220,5.21
20,132,BANARISUG,EQ,1023,448,43.79
20,133,BANCOINDIA,EQ,34677,25367,73.15
20,134,BANG,EQ,888,888,100.00
20,135,BANKBARODA,EQ,2291949,986399,43.04
20,136,BANKBEES,EQ,3574,2529,70.76
20,137,BANKINDIA,EQ,7464640,3251824,43.56
20,138,BANSWRAS,EQ,62,62,100.00
20,139,BARTRONICS,EQ,33623,27164,80.79
20,140,BASF,EQ,10251,6319,61.64
20,141,BASML,EQ,783,753,96.17
20,142,BATAINDIA,EQ,309112,157563,50.97
20,143,BAYERCROP,EQ,27085,25388,93.73
20,144,BBTC,EQ,175948,77763,44.20
20,145,BEDMUTHA,EQ,16835,15107,89.74
20,146,BEL,EQ,83131,66230,79.67
20,147,BEML,EQ,620867,126186,20.32
20,148,BEPL,EQ,2756,2456,89.11
20,149,BERGEPAINT,EQ,71515,55919,78.19
20,150,BFINVEST,EQ,12072,9330,77.29
20,151,BFUTILITIE,EQ,47647,18871,39.61
20,152,BGRENERGY,EQ,329017,111153,33.78
20,153,BHAGYNAGAR,EQ,1500,1200,80.00
20,154,BHARATFORG,EQ,1625101,873318,53.74
20,155,BHARATGEAR,EQ,3823,3430,89.72
20,156,BHARATRAS,EQ,154,150,97.40
20,157,BHARTIARTL,EQ,9125576,6885985,75.46
20,158,BHEL,EQ,4778197,1056334,22.11
20,159,BHUSANSTL,EQ,18662,1070,5.73
20,160,BIL,EQ,30601,12684,41.45
20,161,BILENERGY,EQ,13500,10500,77.78
20,162,BIMETAL,EQ,467,430,92.08
20,163,BINDALAGRO,EQ,53955,32248,59.77
20,164,BIOCON,EQ,1982468,546837,27.58
20,165,BIRLACORPN,EQ,3804,1840,48.37
20,166,BIRLAMONEY,EQ,10203,6113,59.91
20,167,BLISSGVS,EQ,49224,39392,80.03
20,168,BLKASHYAP,EQ,33988,25447,74.87
20,169,BLUEDART,EQ,2810,2018,71.81
20,170,BLUESTARCO,EQ,72228,53002,73.38
20,171,BLUESTINFO,EQ,4288,3163,73.76
20,172,BOMDYEING,EQ,658386,292292,44.40
20,173,BOSCHLTD,EQ,2609,1623,62.21
20,174,BPCL,EQ,2336278,807576,34.57
20,175,BPL,EQ,48007,30204,62.92
20,176,BRANDHOUSE,EQ,64432,61930,96.12
20,177,BRFL,EQ,2370,1298,54.77
20,178,BRIGADE,EQ,19238,13337,69.33
20,179,BRITANNIA,EQ,126818,105523,83.21
20,180,BROADCAST,EQ,95,95,100.00
20,181,BROOKS,EQ,216796,78783,36.34
20,182,BSL,EQ,10263,8206,79.96
20,183,BSLGOLDETF,EQ,100,72,72.00
20,184,BSLIMITED,EQ,738877,192524,26.06
20,185,BSLNIFTY,EQ,395,260,65.82
20,186,BURNPUR,EQ,33072,31607,95.57
20,187,CADILAHC,EQ,66274,53428,80.62
20,188,CAIRN,EQ,2905518,1651131,56.83
20,189,CANBK,EQ,4000820,1794232,44.85
20,190,CANDC,EQ,1593,1444,90.65
20,191,CANFINHOME,EQ,65096,38210,58.70
20,192,CANTABIL,EQ,5129,3803,74.15
20,193,CAPF,EQ,17956,10093,56.21
20,194,CARBORUNIV,EQ,3479,2567,73.79
20,195,CAREERP,EQ,19894,10084,50.69
20,196,CARERATING,EQ,30773,21664,70.40
20,197,CASTROLIND,EQ,54131,36329,67.11
20,198,CCL,EQ,321697,206046,64.05
20,199,CEATLTD,EQ,370865,106562,28.73
20,200,CEBBCO,EQ,267272,139323,52.13
20,201,CELESTIAL,EQ,36909,22691,61.48
20,202,CENTENKA,EQ,26475,19889,75.12
20,203,CENTRALBK,EQ,384257,215345,56.04
20,204,CENTUM,EQ,2368,2300,97.13
20,205,CENTURYPLY,EQ,27710,20165,72.77
20,206,CENTURYTEX,EQ,1392188,493424,35.44
20,207,CERA,EQ,5268,3599,68.32
20,208,CEREBRAINT,EQ,9639,5980,62.04
20,209,CESC,EQ,324180,171822,53.00
20,210,CGCL,EQ,1960,1843,94.03
20,211,CHAMBLFERT,EQ,497443,239531,48.15
20,212,CHEMFALKAL,EQ,34758,27792,79.96
20,213,CHENNPETRO,EQ,1133086,406954,35.92
20,214,CHESLINTEX,EQ,27303,27303,100.00
20,215,CHOLAFIN,EQ,22263,16542,74.30
20,216,CHROMATIC,EQ,76886,76886,100.00
20,217,CIMMCO,EQ,131,131,100.00
20,218,CINELINE,EQ,1217,1067,87.67
20,219,CINEVISTA,EQ,2305,2285,99.13
20,220,CIPLA,EQ,748544,515146,68.82
20,221,CLNINDIA,EQ,17029,10706,62.87
20,222,CLUTCHAUTO,EQ,10119,8216,81.19
20,223,CMAHENDRA,EQ,113705,33148,29.15
20,224,CMC,EQ,14267,7301,51.17
20,225,CNOVAPETRO,EQ,110,110,100.00
20,226,COALINDIA,EQ,4370472,3059249,70.00
20,227,COLPAL,EQ,161709,100367,62.07
20,228,COMPUAGE,EQ,15720,657,4.18
20,229,COMPUSOFT,EQ,5850,4847,82.85
20,230,CONCOR,EQ,242013,192141,79.39
20,231,CORDSCABLE,EQ,864,664,76.85
20,232,COREEDUTEC,EQ,432124,295303,68.34
20,233,COROMANDEL,EQ,55355,29874,53.97
20,234,CORPBANK,EQ,69174,30625,44.27
20,235,COSMOFILMS,EQ,8633,5162,59.79
20,236,COX&KINGS,EQ,140845,69006,48.99
20,237,CPSEETF,EQ,3403500,2438367,71.64
20,238,CREATIVEYE,EQ,2243,1699,75.75
20,239,CRESTANI,EQ,8776,6255,71.27
20,240,CRISIL,EQ,13500,9271,68.67
20,241,CRMFGETF,EQ,34,20,58.82
20,242,CROMPGREAV,EQ,6389128,3083293,48.26
20,243,CTE,EQ,200,200,100.00
20,244,CUB,EQ,523046,406399,77.70
20,245,CUMMINSIND,EQ,163241,121640,74.52
20,246,CURATECH,EQ,105,105,100.00
20,247,CYBERTECH,EQ,8336,4834,57.99
20,248,DAAWAT,EQ,36388,25980,71.40
20,249,DABUR,EQ,1285621,891506,69.34
20,250,DALMIABHA,EQ,19652,13086,66.59
20,251,DATAMATICS,EQ,37296,24831,66.58
20,252,DBCORP,EQ,22867,18200,79.59
20,253,DBREALTY,EQ,457818,197546,43.15
20,254,DBSTOCKBRO,EQ,18420,20,0.11
20,255,DCBBANK,EQ,435474,254404,58.42
20,256,DCM,EQ,15996,11465,71.67
20,257,DCMSHRIRAM,EQ,59675,52718,88.34
20,258,DCW,EQ,729014,436415,59.86
20,259,DECCANCE,EQ,369,369,100.00
20,260,DECOLIGHT,EQ,2001,2000,99.95
20,261,DEEPAKFERT,EQ,489094,238324,48.73
20,262,DEEPAKNTR,EQ,798,585,73.31
20,263,DEEPIND,EQ,41971,23354,55.64
20,264,DELTACORP,EQ,1653309,741294,44.84
20,265,DEN,EQ,50603,38022,75.14
20,266,DENABANK,EQ,766631,357210,46.59
20,267,DENORA,EQ,10345,8824,85.30
20,268,DHAMPURSUG,EQ,213029,90909,42.67
20,269,DHANBANK,EQ,460464,188286,40.89
20,270,DHANUKA,EQ,23678,13598,57.43
20,271,DHFL,EQ,854325,362205,42.40
20,272,DHUNINV,EQ,245,195,79.59
20,273,DIAPOWER,EQ,229236,137980,60.19
20,274,DICIND,EQ,2296,1836,79.97
20,275,DIGJAM,EQ,446176,280186,62.80
20,276,DISHMAN,EQ,597462,148763,24.90
20,277,DISHTV,EQ,28928880,15083052,52.14
20,278,DIVISLAB,EQ,186238,120438,64.67
20,279,DLF,EQ,16197519,4852107,29.96
20,280,DLINKINDIA,EQ,71098,46871,65.92
20,281,DOLPHINOFF,EQ,8075,5457,67.58
20,282,DONEAR,EQ,2031,1831,90.15
20,283,DPSCLTD,EQ,1051,750,71.36
20,284,DPTL,EQ,15489,11694,75.50
20,285,DQE,EQ,9317,6510,69.87
20,286,DRDATSONS,EQ,1377135,523859,38.04
20,287,DREDGECORP,EQ,375426,67630,18.01
20,288,DRREDDY,EQ,650619,513892,78.99
20,289,DSKULKARNI,EQ,10738,6060,56.44
20,290,DSSL,EQ,69,69,100.00
20,291,DUNCANSLTD,EQ,10265,9160,89.24
20,292,DWARKESH,EQ,37818,16765,44.33
20,293,EASUNREYRL,EQ,34381,26043,75.75
20,294,ECEIND,EQ,925,441,47.68
20,295,ECLERX,EQ,8702,5479,62.96
20,296,ECLFINANCE,N1,250,250,100.00
20,297,ECLFINANCE,N3,155,155,100.00
20,298,ECLFINANCE,N4,20,20,100.00
20,299,EDELWEISS,EQ,655319,384017,58.60
20,300,EDL,EQ,13238,9669,73.04
20,301,EICHERMOT,EQ,29682,18049,60.81
20,302,EIDPARRY,EQ,250180,153816,61.48
20,303,EIHAHOTELS,EQ,3694,2138,57.88
20,304,EIHOTEL,EQ,88498,70430,79.58
20,305,EKC,EQ,72416,54881,75.79
20,306,ELDERPHARM,EQ,54066,27723,51.28
20,307,ELECON,EQ,248348,134158,54.02
20,308,ELECTCAST,EQ,493651,312894,63.38
20,309,ELECTHERM,EQ,3519,3315,94.20
20,310,ELGIEQUIP,EQ,6161,4941,80.20
20,311,ELGIRUBCO,EQ,12336,10233,82.95
20,312,ELNET,EQ,867,749,86.39
20,313,EMAMIINFRA,EQ,559451,551928,98.66
20,314,EMAMILTD,EQ,425583,416906,97.96
20,315,EMCO,EQ,505715,340565,67.34
20,316,EMKAY,EQ,3791,2887,76.15
20,317,EMMBI,EQ,14337,6701,46.74
20,318,EMPEESUG,EQ,9556,9556,100.00
