Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13112017,571294795,0001644
Trade Date <13-NOV-2017>,Settlement Type <N>,Settlement No <2017215>,Settlement Date <15-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,219937,105851,48.13
20,2,3IINFOTECH,EQ,950230,569810,59.97
20,3,3MINDIA,EQ,631,519,82.25
20,4,63MOONS,EQ,124781,77536,62.14
20,5,8KMILES,EQ,599826,143884,23.99
20,6,A2ZINFRA,EQ,1984312,816376,41.14
20,7,AARTIDRUGS,EQ,21161,7508,35.48
20,8,AARTIIND,EQ,39775,34752,87.37
20,9,AARVI,SM,90000,82000,91.11
20,10,ABAN,EQ,1438332,199373,13.86
20,11,ABB,EQ,13055,4721,36.16
20,12,ABBOTINDIA,EQ,170735,40203,23.55
20,13,ABCAPITAL,EQ,2981764,1450381,48.64
20,14,ABFRL,EQ,397627,261570,65.78
20,15,ACC,EQ,252028,119741,47.51
20,16,ACCELYA,EQ,10568,7963,75.35
20,17,ACCORD,SM,20000,18000,90.00
20,18,ACE,EQ,1325804,638780,48.18
20,19,ADANIENT,EQ,5822879,1205155,20.70
20,20,ADANIPORTS,EQ,4344820,1420820,32.70
20,21,ADANIPOWER,EQ,15125860,4044809,26.74
20,22,ADANITRANS,EQ,1314450,625589,47.59
20,23,ADFFOODS,EQ,1000896,721092,72.04
20,24,ADHUNIK,EQ,30658,25851,84.32
20,25,ADLABS,EQ,346897,208196,60.02
20,26,ADORWELD,EQ,36244,7273,20.07
20,27,ADSL,EQ,18908,13971,73.89
20,28,ADVANIHOTR,EQ,32548,20685,63.55
20,29,ADVENZYMES,EQ,127755,39492,30.91
20,30,AEGISCHEM,EQ,111510,60951,54.66
20,31,AGCNET,EQ,2217,1821,82.14
20,32,AGLSL,EQ,23769,22042,92.73
20,33,AGRITECH,EQ,28801,23185,80.50
20,34,AGROPHOS,SM,588000,474000,80.61
20,35,AHLEAST,EQ,5888,5328,90.49
20,36,AHLUCONT,EQ,13642,8033,58.88
20,37,AHLWEST,EQ,36355,10034,27.60
20,38,AIAENG,EQ,5031,4382,87.10
20,39,AIFL,EQ,150242,71138,47.35
20,40,AIRAN,SM,2000,2000,100.00
20,41,AIROLAM,SM,6000,6000,100.00
20,42,AJANTPHARM,EQ,103420,24877,24.05
20,43,AJMERA,EQ,375142,97412,25.97
20,44,AKSHARCHEM,EQ,75554,27031,35.78
20,45,AKSHOPTFBR,EQ,6254400,2744172,43.88
20,46,AKZOINDIA,EQ,9287,6031,64.94
20,47,ALANKIT,EQ,1970463,278428,14.13
20,48,ALBERTDAVD,EQ,1868,1408,75.37
20,49,ALBK,EQ,5917993,430129,7.27
20,50,ALCHEM,EQ,153182,151902,99.16
20,51,ALEMBICLTD,EQ,231547,131323,56.72
20,52,ALICON,EQ,1931,1470,76.13
20,53,ALKEM,EQ,35649,17928,50.29
20,54,ALKYLAMINE,EQ,8679,5826,67.13
20,55,ALLCARGO,EQ,543611,375520,69.08
20,56,ALLSEC,EQ,30900,16443,53.21
20,57,ALMONDZ,EQ,7216,4997,69.25
20,58,ALOKTEXT,EQ,785791,785791,100.00
20,59,ALPA,EQ,18947,14742,77.81
20,60,ALPHAGEO,EQ,122476,31773,25.94
20,61,ALPSINDUS,EQ,97598,73663,75.48
20,62,AMARAJABAT,EQ,2698724,512045,18.97
20,63,AMBIKCO,EQ,1253,887,70.79
20,64,AMBUJACEM,EQ,1685529,912419,54.13
20,65,AMDIND,EQ,999851,359659,35.97
20,66,AMRUTANJAN,EQ,30515,27292,89.44
