Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02122014,310455033,0001534
Trade Date <02-DEC-2014>,Settlement Type <N>,Settlement No <2014223>,Settlement Date <04-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48014,35772,74.50
20,2,3IINFOTECH,EQ,431383,213183,49.42
20,3,3MINDIA,EQ,647,413,63.83
20,4,8KMILES,EQ,76385,25180,32.96
20,5,A2ZMES,EQ,176398,99346,56.32
20,6,AARTIDRUGS,EQ,3993,2404,60.21
20,7,AARTIIND,EQ,16590,6764,40.77
20,8,AARVEEDEN,EQ,51383,20116,39.15
20,9,ABAN,EQ,901158,182519,20.25
20,10,ABB,EQ,37740,13878,36.77
20,11,ABBOTINDIA,EQ,4061,2873,70.75
20,12,ABCIL,EQ,9255,5736,61.98
20,13,ABGSHIP,EQ,162126,61321,37.82
20,14,ABIRLANUVO,EQ,85005,38507,45.30
20,15,ACC,EQ,317329,207117,65.27
20,16,ACCELYA,EQ,18138,6089,33.57
20,17,ACE,EQ,135294,68762,50.82
20,18,ADANIENT,EQ,1125932,430805,38.26
20,19,ADANIPORTS,EQ,2280967,1065664,46.72
20,20,ADANIPOWER,EQ,2641070,768040,29.08
20,21,ADFFOODS,EQ,43859,21493,49.00
20,22,ADHUNIK,EQ,127735,68807,53.87
20,23,ADORWELD,EQ,4277,3288,76.88
20,24,ADSL,EQ,35682,24746,69.35
20,25,ADVANIHOTR,EQ,4093,701,17.13
20,26,ADVANTA,EQ,42074,29765,70.74
20,27,AEGISCHEM,EQ,33652,18044,53.62
20,28,AFL,EQ,15820,8728,55.17
20,29,AGARIND,EQ,18716,1829,9.77
20,30,AGCNET,EQ,10228,7089,69.31
20,31,AGRODUTCH,EQ,154855,93417,60.33
20,32,AHLEAST,EQ,1385,1201,86.71
20,33,AHLUCONT,EQ,585780,288528,49.26
20,34,AHLWEST,EQ,1060,932,87.92
20,35,AHMEDFORGE,EQ,672651,245682,36.52
20,36,AIAENG,EQ,35551,19157,53.89
20,37,AIL,EQ,22248,13335,59.94
20,38,AJANTPHARM,EQ,17705,6182,34.92
20,39,AJMERA,EQ,19119,9292,48.60
20,40,AKSHOPTFBR,EQ,422816,251560,59.50
20,41,AKZOINDIA,EQ,76659,42781,55.81
20,42,ALBK,EQ,7188898,1949710,27.12
20,43,ALCHEM,EQ,12047,8050,66.82
