Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032015,311612252,0001501
Trade Date <24-MAR-2015>,Settlement Type <N>,Settlement No <2015056>,Settlement Date <26-MAR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,169783,94558,55.69
20,2,3IINFOTECH,EQ,1674723,1026751,61.31
20,3,3MINDIA,EQ,632,586,92.72
20,4,8KMILES,EQ,12027,6775,56.33
20,5,A2ZINFRA,EQ,162905,96170,59.03
20,6,AARTIDRUGS,EQ,568260,96269,16.94
20,7,AARTIIND,EQ,97649,40854,41.84
20,8,AARVEEDEN,EQ,4129,3421,82.85
20,9,ABAN,EQ,601956,153146,25.44
20,10,ABB,EQ,60733,45004,74.10
20,11,ABBOTINDIA,EQ,2170,1702,78.43
20,12,ABCIL,EQ,15817,9844,62.24
20,13,ABGSHIP,EQ,284774,160252,56.27
20,14,ABIRLANUVO,EQ,123618,63707,51.54
20,15,ACC,EQ,211866,53951,25.46
20,16,ACCELYA,EQ,6081,2778,45.68
20,17,ACE,EQ,191182,116615,61.00
20,18,ACROPETAL,EQ,13992,13990,99.99
20,19,ADANIENT,EQ,1381527,284947,20.63
20,20,ADANIPORTS,EQ,2447607,803214,32.82
20,21,ADANIPOWER,EQ,4575468,1188753,25.98
20,22,ADFFOODS,EQ,20678,14466,69.96
20,23,ADHUNIK,EQ,207746,84194,40.53
20,24,ADORWELD,EQ,4412,2951,66.89
20,25,ADSL,EQ,79896,54782,68.57
20,26,ADVANIHOTR,EQ,50,50,100.00
20,27,ADVANTA,EQ,11755,5710,48.58
20,28,AEGISCHEM,EQ,86871,16897,19.45
20,29,AFL,EQ,9361,5153,55.05
20,30,AGARIND,EQ,43153,28733,66.58
20,31,AGCNET,EQ,12560,11183,89.04
20,32,AGRITECH,EQ,2010,2010,100.00
20,33,AGRODUTCH,EQ,21671,17565,81.05
20,34,AHLEAST,EQ,2156,1935,89.75
20,35,AHLUCONT,EQ,29639,8365,28.22
20,36,AHLWEST,EQ,145,105,72.41
20,37,AHMEDFORGE,EQ,220701,93330,42.29
20,38,AIAENG,EQ,41409,30581,73.85
20,39,AIL,EQ,29491,26185,88.79
20,40,AJANTPHARM,EQ,101292,40961,40.44
20,41,AJMERA,EQ,26867,20612,76.72
20,42,AKSHOPTFBR,EQ,151659,123240,81.26
20,43,AKZOINDIA,EQ,12601,9112,72.31
20,44,ALBK,EQ,2352869,380404,16.17
20,45,ALCHEM,EQ,5045,3278,64.98
20,46,ALEMBICLTD,EQ,433019,182735,42.20
20,47,ALICON,EQ,14169,7940,56.04
20,48,ALKALI,EQ,2529,1935,76.51
20,49,ALKYLAMINE,EQ,28522,25892,90.78
20,50,ALLCARGO,EQ,20355,15377,75.54
20,51,ALLSEC,EQ,1491,1314,88.13
20,52,ALMONDZ,EQ,6239,2225,35.66
20,53,ALOKTEXT,EQ,9379042,5837948,62.24
20,54,ALPHAGEO,EQ,4796,3343,69.70
20,55,ALPSINDUS,EQ,9196,9196,100.00
20,56,ALSTOMT&D,EQ,109000,74529,68.38
20,57,AMARAJABAT,EQ,111432,94081,84.43
20,58,AMBIKCO,EQ,6959,4562,65.56
20,59,AMBUJACEM,EQ,662042,279840,42.27
20,60,AMDIND,EQ,2440,1420,58.20
20,61,AMRUTANJAN,EQ,24871,8946,35.97
20,62,AMTEKAUTO,EQ,1328641,320141,24.10
20,63,AMTEKINDIA,EQ,1900093,673466,35.44
20,64,AMTL,EQ,9728,9300,95.60
20,65,ANANTRAJ,EQ,487264,258363,53.02
20,66,ANDHRABANK,EQ,1566899,812706,51.87
20,67,ANDHRACEMT,EQ,29177,15548,53.29
20,68,ANDHRSUGAR,EQ,19202,14730,76.71
20,69,ANGIND,EQ,45009,12447,27.65
