Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032012,259223697,0001468
Trade Date <19-MAR-2012>,Settlement Type <N>,Settlement No <2012053>,Settlement Date <21-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,57952,7943,13.71
20,2,3IINFOTECH,EQ,1021112,502108,49.17
20,3,3MINDIA,EQ,323,313,96.90
20,4,A2ZMES,EQ,74392,18171,24.43
20,5,AANJANEYA,EQ,108348,91323,84.29
20,6,AARTIDRUGS,EQ,2230,1821,81.66
20,7,AARTIIND,EQ,10352,9710,93.80
20,8,AARVEEDEN,EQ,1483,1218,82.13
20,9,ABAN,EQ,915691,107143,11.70
20,10,ABB,EQ,47197,10624,22.51
20,11,ABBOTINDIA,EQ,8055,7758,96.31
20,12,ABCIL,EQ,9034,7829,86.66
20,13,ABGSHIP,EQ,50545,27655,54.71
20,14,ABHISHEK,EQ,1954,1308,66.94
20,15,ABIRLANUVO,EQ,62271,38437,61.73
20,16,ACC,EQ,467649,284152,60.76
20,17,ACE,EQ,101151,48359,47.81
20,18,ACROPETAL,EQ,39971,31896,79.80
20,19,ADANIENT,EQ,1480337,549146,37.10
20,20,ADANIPORTS,EQ,886890,511473,57.67
20,21,ADANIPOWER,EQ,9894484,4587877,46.37
20,22,ADFFOODS,EQ,388352,386620,99.55
20,23,ADHUNIK,EQ,29911,15377,51.41
20,24,ADORWELD,EQ,2749,2191,79.70
20,25,ADSL,EQ,65843,53972,81.97
20,26,ADVANIHOTR,EQ,305,205,67.21
20,27,ADVANTA,EQ,367848,66524,18.08
20,28,AEGISCHEM,EQ,10153,8151,80.28
20,29,AFL,EQ,4976,4305,86.52
20,30,AFTEK,EQ,257779,149910,58.15
20,31,AGCNET,EQ,624,539,86.38
20,32,AGRODUTCH,EQ,10077,6427,63.78
20,33,AHLEAST,EQ,9,4,44.44
20,34,AHLUCONT,EQ,3844,3844,100.00
20,35,AHLWEST,EQ,3434,3429,99.85
20,36,AHMEDFORGE,EQ,18232,13022,71.42
20,37,AIAENG,EQ,2279,1622,71.17
20,38,AJANTPHARM,EQ,10903,5318,48.78
20,39,AJMERA,EQ,11171,7872,70.47
20,40,AKSHOPTFBR,EQ,239002,162477,67.98
20,41,AKZOINDIA,EQ,20784,7066,34.00
20,42,ALBK,EQ,787640,263594,33.47
20,43,ALCHEM,EQ,2371,909,38.34
20,44,ALEMBICLTD,EQ,44226,25900,58.56
20,45,ALFALAVAL,EQ,8945,8184,91.49
20,46,ALICON,EQ,155,155,100.00
20,47,ALKALI,EQ,2293,1516,66.11
20,48,ALKYLAMINE,EQ,211,211,100.00
20,49,ALLCARGO,EQ,4570,3515,76.91
20,50,ALLSEC,EQ,1687,655,38.83
20,51,ALMONDZ,EQ,3993,2090,52.34
20,52,ALOKTEXT,EQ,3447244,919306,26.67
20,53,ALPA,EQ,3097,2429,78.43
