Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082011,290769927,0001461
Trade Date <08-AUG-2011>,Settlement Type <N>,Settlement No <2011151>,Settlement Date <10-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,58625,21252,36.25
20,2,3IINFOTECH,EQ,1941237,771623,39.75
20,3,3MINDIA,EQ,508,384,75.59
20,4,A2ZMES,EQ,222435,55780,25.08
20,5,AANJANEYA,EQ,1482017,346470,23.38
20,6,AARTIDRUGS,EQ,7399,4772,64.50
20,7,AARTIIND,EQ,27493,16161,58.78
20,8,AARVEEDEN,EQ,825,728,88.24
20,9,ABAN,EQ,790016,154708,19.58
20,10,ABB,EQ,70429,22016,31.26
20,11,ABBOTINDIA,EQ,3048,2453,80.48
20,12,ABCIL,EQ,10144,7093,69.92
20,13,ABGSHIP,EQ,181026,38993,21.54
20,14,ABHISHEK,EQ,7418,3602,48.56
20,15,ABIRLANUVO,EQ,79201,43721,55.20
20,16,ACC,EQ,525898,307063,58.39
20,17,ACE,EQ,101920,52563,51.57
20,18,ACKRUTI,EQ,33662,21181,62.92
20,19,ACROPETAL,EQ,95502,55971,58.61
20,20,ADANIENT,EQ,1072571,457855,42.69
20,21,ADANIPOWER,EQ,2761224,1595596,57.79
20,22,ADFFOODS,EQ,29209,19085,65.34
20,23,ADHUNIK,EQ,59903,39467,65.88
20,24,ADORWELD,EQ,11749,7484,63.70
20,25,ADSL,EQ,128446,78475,61.10
20,26,ADVANIHOTR,EQ,5596,4581,81.86
20,27,ADVANTA,EQ,27129,7596,28.00
20,28,AEGISCHEM,EQ,18141,4601,25.36
20,29,AFL,EQ,11075,8751,79.02
20,30,AFTEK,EQ,193141,120402,62.34
20,31,AGCNET,EQ,1722,1063,61.73
20,32,AGRE,EQ,23647,19356,81.85
20,33,AGRODUTCH,EQ,48826,39472,80.84
20,34,AHLEAST,EQ,699,486,69.53
20,35,AHLUCONT,EQ,16741,15607,93.23
20,36,AHLWEST,EQ,5015,4399,87.72
20,37,AHMEDFORGE,EQ,30723,10791,35.12
20,38,AIAENG,EQ,765593,755402,98.67
20,39,AJANTPHARM,EQ,28191,12201,43.28
20,40,AJMERA,EQ,19395,6770,34.91
20,41,AKSHOPTFBR,EQ,116214,64959,55.90
20,42,AKZOINDIA,EQ,34693,32297,93.09
20,43,ALBK,EQ,668045,274083,41.03
20,44,ALCHEM,EQ,99687,43226,43.36
20,45,ALEMBICLTD,EQ,143484,84232,58.70
20,46,ALFALAVAL,EQ,1846,1422,77.03
20,47,ALKALI,EQ,16416,10373,63.19
20,48,ALKYLAMINE,EQ,2544,498,19.58
20,49,ALLCARGO,EQ,33189,28220,85.03
20,50,ALLSEC,EQ,2747,1806,65.74
20,51,ALMONDZ,EQ,2033,1384,68.08
20,52,ALOKTEXT,EQ,7734373,1634655,21.13
20,53,ALPA,EQ,14774,9711,65.73
20,54,ALPSINDUS,EQ,41662,30157,72.38
20,55,AMAR,EQ,37169,17983,48.38
20,56,AMARAJABAT,EQ,103411,77323,74.77
20,57,AMARJOTHI,EQ,1830,1815,99.18
20,58,AMBIKCO,EQ,7906,6433,81.37
20,59,AMBUJACEM,EQ,4021066,2525227,62.80
20,60,AMDIND,EQ,30612,17595,57.48
20,61,AMLSTEEL,EQ,443,245,55.30
20,62,AMRUTANJAN,EQ,527713,25710,4.87
