Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042014,338430073,0001421
Trade Date <17-APR-2014>,Settlement Type <N>,Settlement No <2014073>,Settlement Date <22-APR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,88005,19748,22.44
20,2,3IINFOTECH,EQ,753071,381768,50.69
20,3,3MINDIA,EQ,466,460,98.71
20,4,8KMILES,EQ,3122,2815,90.17
20,5,A2ZMES,EQ,265287,189255,71.34
20,6,AARTIDRUGS,EQ,51174,22553,44.07
20,7,AARTIIND,EQ,62420,48125,77.10
20,8,AARVEEDEN,EQ,3867,3028,78.30
20,9,ABAN,EQ,1370109,166588,12.16
20,10,ABB,EQ,188447,44014,23.36
20,11,ABBOTINDIA,EQ,972,560,57.61
20,12,ABCIL,EQ,10742,6678,62.17
20,13,ABGSHIP,EQ,146887,65354,44.49
20,14,ABIRLANUVO,EQ,123926,81912,66.10
20,15,ACC,EQ,367054,197086,53.69
20,16,ACCELYA,EQ,47753,14193,29.72
20,17,ACE,EQ,776531,247806,31.91
20,18,ACROPETAL,EQ,57565,47065,81.76
20,19,ADANIENT,EQ,10955151,1013422,9.25
20,20,ADANIPORTS,EQ,6192143,1620543,26.17
20,21,ADANIPOWER,EQ,8646981,3140133,36.31
20,22,ADFFOODS,EQ,8677,6696,77.17
20,23,ADHUNIK,EQ,116750,83723,71.71
20,24,ADORWELD,EQ,4173,2650,63.50
20,25,ADSL,EQ,97151,47172,48.56
20,26,ADVANIHOTR,EQ,215,215,100.00
20,27,ADVANTA,EQ,192018,80194,41.76
20,28,AEGISCHEM,EQ,26961,16358,60.67
20,29,AFL,EQ,2775,1975,71.17
20,30,AFTEK,EQ,102898,56580,54.99
20,31,AGCNET,EQ,2610,1792,68.66
20,32,AGRODUTCH,EQ,1015,1015,100.00
20,33,AHLEAST,EQ,4302,3650,84.84
20,34,AHLUCONT,EQ,508190,335782,66.07
20,35,AHLWEST,EQ,2167,553,25.52
20,36,AHMEDFORGE,EQ,40877,26856,65.70
20,37,AIAENG,EQ,57830,51004,88.20
20,38,AIL,EQ,42794,25755,60.18
20,39,AJANTPHARM,EQ,6850,4942,72.15
20,40,AKZOINDIA,EQ,12020,11545,96.05
20,41,ALBK,EQ,3501499,1458611,41.66
20,42,ALCHEM,EQ,4962,4929,99.33
20,43,ALEMBICLTD,EQ,802697,454260,56.59
20,44,ALICON,EQ,8918,5361,60.11
20,45,ALKALI,EQ,6126,3477,56.76
20,46,ALKYLAMINE,EQ,813,748,92.00
20,47,ALLCARGO,EQ,4398,3252,73.94
20,48,ALLSEC,EQ,3049,3035,99.54
20,49,ALOKTEXT,EQ,3186398,1189327,37.33
20,50,ALPSINDUS,EQ,200,200,100.00
20,51,ALSTOMT&D,EQ,53346,39197,73.48
20,52,AMARAJABAT,EQ,129611,83939,64.76
20,53,AMARJOTHI,EQ,153,151,98.69
20,54,AMBIKCO,EQ,4868,4707,96.69
20,55,AMBUJACEM,EQ,1605092,485932,30.27
20,56,AMDIND,EQ,2740,1046,38.18
20,57,AMRUTANJAN,EQ,27837,17880,64.23
20,58,AMTEKAUTO,EQ,751871,435112,57.87
20,59,AMTEKINDIA,EQ,108356,51232,47.28
20,60,AMTL,EQ,219,209,95.43
20,61,ANANTRAJ,EQ,1103092,431012,39.07
20,62,ANDHRABANK,EQ,1295500,392016,30.26
20,63,ANDHRACEMT,EQ,11061,9171,82.91
