Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072011,176714052,0001462
Trade Date <11-JUL-2011>,Settlement Type <N>,Settlement No <2011131>,Settlement Date <13-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5872,4009,68.27
20,2,3IINFOTECH,EQ,409611,156253,38.15
20,3,3MINDIA,EQ,193,174,90.16
20,4,A2ZMES,EQ,128533,36531,28.42
20,5,AANJANEYA,EQ,122979,71268,57.95
20,6,AARTIDRUGS,EQ,3293,1867,56.70
20,7,AARTIIND,EQ,23745,21225,89.39
20,8,AARVEEDEN,EQ,529,425,80.34
20,9,ABAN,EQ,572908,80445,14.04
20,10,ABB,EQ,394338,294860,74.77
20,11,ABBOTINDIA,EQ,668,565,84.58
20,12,ABCIL,EQ,11574,8768,75.76
20,13,ABGSHIP,EQ,216259,40660,18.80
20,14,ABHISHEK,EQ,3922,2134,54.41
20,15,ABIRLANUVO,EQ,128818,66184,51.38
20,16,ACC,EQ,103240,42980,41.63
20,17,ACE,EQ,23474,15655,66.69
20,18,ACKRUTI,EQ,12915,5510,42.66
20,19,ACROPETAL,EQ,181234,94133,51.94
20,20,ADANIENT,EQ,339566,249848,73.58
20,21,ADANIPOWER,EQ,328054,208936,63.69
20,22,ADFFOODS,EQ,25075,19090,76.13
20,23,ADHUNIK,EQ,130729,83720,64.04
20,24,ADORWELD,EQ,4287,2997,69.91
20,25,ADSL,EQ,90043,49906,55.42
20,26,ADVANIHOTR,EQ,655,600,91.60
20,27,ADVANTA,EQ,102186,28179,27.58
20,28,AEGISCHEM,EQ,4769,3142,65.88
20,29,AFL,EQ,513,345,67.25
20,30,AFTEK,EQ,133255,71487,53.65
20,31,AGCNET,EQ,501,468,93.41
20,32,AGRE,EQ,13085,12612,96.39
20,33,AGRODUTCH,EQ,13650,7385,54.10
20,34,AHLEAST,EQ,415,306,73.73
20,35,AHLUCONT,EQ,35956,30350,84.41
20,36,AHLWEST,EQ,238,206,86.55
20,37,AHMEDFORGE,EQ,30945,15805,51.07
20,38,AIAENG,EQ,3945,3586,90.90
20,39,AJANTPHARM,EQ,13330,5542,41.58
20,40,AJMERA,EQ,130385,34105,26.16
20,41,AKSHOPTFBR,EQ,764811,749441,97.99
20,42,AKZOINDIA,EQ,2567,2047,79.74
20,43,ALBK,EQ,408996,154137,37.69
20,44,ALCHEM,EQ,103930,25973,24.99
20,45,ALEMBICLTD,EQ,112281,45073,40.14
20,46,ALFALAVAL,EQ,1395,1342,96.20
20,47,ALKALI,EQ,13559,7769,57.30
20,48,ALKYLAMINE,EQ,345,247,71.59
20,49,ALLCARGO,EQ,3659,3224,88.11
20,50,ALLSEC,EQ,2121,2101,99.06
20,51,ALMONDZ,EQ,8636,5399,62.52
20,52,ALOKTEXT,EQ,2077898,607104,29.22
20,53,ALPA,EQ,1811,1811,100.00
20,54,ALPHAGEO,EQ,10863,2809,25.86
20,55,ALPSINDUS,EQ,22860,19553,85.53
20,56,AMAR,EQ,119346,50785,42.55
20,57,AMARAJABAT,EQ,43695,16134,36.92
20,58,AMARJOTHI,EQ,450,450,100.00
20,59,AMBIKCO,EQ,1055,723,68.53
20,60,AMBUJACEM,EQ,3087075,2572099,83.32
20,61,AMDIND,EQ,800,400,50.00
20,62,AMLSTEEL,EQ,170,165,97.06
