Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06062014,694578409,0001266
Trade Date <06-JUN-2014>,Settlement Type <N>,Settlement No <2014106>,Settlement Date <10-JUN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,123673,76461,61.83
20,2,3IINFOTECH,EQ,3259433,1636398,50.20
20,3,3MINDIA,EQ,281,222,79.00
20,4,8KMILES,EQ,58857,27363,46.49
20,5,AARTIDRUGS,EQ,12843,5822,45.33
20,6,AARTIIND,EQ,159176,71208,44.74
20,7,AARVEEDEN,EQ,16481,11268,68.37
20,8,ABAN,EQ,1255133,262925,20.95
20,9,ABB,EQ,358030,137952,38.53
20,10,ABBOTINDIA,EQ,1071,785,73.30
20,11,ABCIL,EQ,30543,21507,70.42
20,12,ABGSHIP,EQ,114130,45859,40.18
20,13,ABIRLANUVO,EQ,343669,182774,53.18
20,14,ACC,EQ,306628,155468,50.70
20,15,ACCELYA,EQ,55565,43458,78.21
20,16,ADANIENT,EQ,2905404,590977,20.34
20,17,ADANIPORTS,EQ,8606900,4577090,53.18
20,18,ADANIPOWER,EQ,9628699,2559701,26.58
20,19,ADFFOODS,EQ,160253,66034,41.21
20,20,ADHUNIK,EQ,258705,160472,62.03
20,21,ADORWELD,EQ,86759,49675,57.26
20,22,ADSL,EQ,227769,101458,44.54
20,23,ADVANIHOTR,EQ,1395,957,68.60
20,24,ADVANTA,EQ,86446,32949,38.12
20,25,AEGISCHEM,EQ,405219,181524,44.80
20,26,AFL,EQ,2717,2557,94.11
20,27,AGARIND,EQ,5116,1714,33.50
20,28,AGCNET,EQ,40468,28023,69.25
20,29,AHLEAST,EQ,12222,8664,70.89
20,30,AHLUCONT,EQ,35593,22422,63.00
20,31,AHLWEST,EQ,10936,7510,68.67
20,32,AHMEDFORGE,EQ,61712,36824,59.67
20,33,AIAENG,EQ,236012,218780,92.70
20,34,AIL,EQ,62705,32187,51.33
20,35,AJANTPHARM,EQ,129497,118478,91.49
20,36,AKZOINDIA,EQ,110591,38013,34.37
20,37,ALBK,EQ,6361098,1573384,24.73
20,38,ALCHEM,EQ,9147,6672,72.94
20,39,ALEMBICLTD,EQ,3385111,1506235,44.50
20,40,ALICON,EQ,23448,14322,61.08
20,41,ALKYLAMINE,EQ,2166,1566,72.30
20,42,ALLCARGO,EQ,18512,15609,84.32
20,43,ALLSEC,EQ,7240,5389,74.43
20,44,ALOKTEXT,EQ,95694392,32606021,34.07
20,45,ALSTOMT&D,EQ,276858,108086,39.04
20,46,AMARAJABAT,EQ,716221,604097,84.35
20,47,AMARJOTHI,EQ,1479,1224,82.76
20,48,AMBIKCO,EQ,6918,5903,85.33
20,49,AMBUJACEM,EQ,2136333,1273275,59.60
20,50,AMDIND,EQ,145430,100242,68.93
20,51,AMRUTANJAN,EQ,147646,76478,51.80
20,52,AMTEKAUTO,EQ,6716009,2593676,38.62
20,53,AMTEKINDIA,EQ,20618410,5587388,27.10
20,54,ANANTRAJ,EQ,6450810,2790191,43.25
20,55,ANDHRABANK,EQ,8645007,2251686,26.05
20,56,ANDHRSUGAR,EQ,193116,93360,48.34
20,57,ANKITMETAL,EQ,128162,64196,50.09
20,58,ANSALAPI,EQ,779052,420674,54.00
20,59,ANSALHSG,EQ,130197,66348,50.96
20,60,ANTGRAPHIC,EQ,75201,70200,93.35
20,61,APARINDS,EQ,159120,139087,87.41
20,62,APCOTEXIND,EQ,13820,11614,84.04
20,63,APLAPOLLO,EQ,52175,50960,97.67
20,64,APLLTD,EQ,152548,96931,63.54
20,65,APOLLOHOSP,EQ,154825,101463,65.53
20,66,APOLLOTYRE,EQ,6539485,3038846,46.47
20,67,APTECHT,EQ,297659,173427,58.26
20,68,ARCHIES,EQ,256654,167981,65.45
20,69,ARCOTECH,EQ,10015,3205,32.00
20,70,ARIES,EQ,33498,23303,69.57
20,71,AROGRANITE,EQ,4423,2813,63.60
20,72,ARROWTEX,EQ,6772,6772,100.00
20,73,ARVIND,EQ,2561374,763643,29.81
20,74,ARVINDREM,EQ,625700,336891,53.84
20,75,ASAHIINDIA,EQ,61321,45897,74.85
20,76,ASAHISONG,EQ,64662,44608,68.99
20,77,ASHAPURMIN,EQ,305057,146785,48.12
20,78,ASHIANA,EQ,9256,7158,77.33
20,79,ASHOKA,EQ,62648,45035,71.89
20,80,ASHOKLEY,EQ,18794299,7917600,42.13
20,81,ASIANHOTNR,EQ,4622,3488,75.47
20,82,ASIANPAINT,EQ,1632891,1261240,77.24
20,83,ASIANTILES,EQ,147912,126915,85.80
20,84,ASSAMCO,EQ,5510723,2295950,41.66
20,85,ASTEC,EQ,10717,9157,85.44
20,86,ASTRAL,EQ,23085,13595,58.89
20,87,ASTRAMICRO,EQ,1582776,938330,59.28
20,88,ASTRAZEN,EQ,13175,7947,60.32
20,89,ATFL,EQ,34018,29207,85.86
20,90,ATLANTA,EQ,579564,133338,23.01
20,91,ATLASCYCLE,EQ,113357,37291,32.90
20,92,ATUL,EQ,28485,9945,34.91
20,93,ATULAUTO,EQ,17688,9601,54.28
20,94,AURIONPRO,EQ,5331,4224,79.23
20,95,AUROPHARMA,EQ,2335767,1106898,47.39
20,96,AUSOMENT,EQ,1502,1502,100.00
20,97,AUTOAXLES,EQ,22769,11322,49.73
20,98,AUTOIND,EQ,628152,191860,30.54
20,99,AUTOLITIND,EQ,18174,9467,52.09
20,100,AVTNPL,EQ,208915,120227,57.55
20,101,AXIS-IT&T,EQ,15174,8345,55.00
20,102,AXISBANK,EQ,809562,127052,15.69
20,103,AXISBANK,IL,91037,91037,100.00
20,104,AXISGOLD,EQ,415,318,76.63
20,105,BAFNAPHARM,EQ,56141,47208,84.09
20,106,BAJAJ-AUTO,EQ,384106,211321,55.02
20,107,BAJAJCORP,EQ,422337,408896,96.82
20,108,BAJAJELEC,EQ,857778,768526,89.59
20,109,BAJAJFINSV,EQ,73691,53188,72.18
