Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13112013,198899504,0001282
Trade Date <13-NOV-2013>,Settlement Type <N>,Settlement No <2013217>,Settlement Date <19-NOV-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67006,4451,6.64
20,2,3MINDIA,EQ,7,4,57.14
20,3,A2ZMES,EQ,169741,86322,50.86
20,4,AARTIDRUGS,EQ,5617,4749,84.55
20,5,AARTIIND,EQ,3978,2861,71.92
20,6,AARVEEDEN,EQ,1112,899,80.85
20,7,ABAN,EQ,1584381,154054,9.72
20,8,ABB,EQ,64852,22286,34.36
20,9,ABBOTINDIA,EQ,2395,1575,65.76
20,10,ABGSHIP,EQ,27376,7482,27.33
20,11,ABIRLANUVO,EQ,133232,36764,27.59
20,12,ACC,EQ,250798,90900,36.24
20,13,ACCELYA,EQ,8297,5408,65.18
20,14,ACE,EQ,149806,94048,62.78
20,15,ADANIENT,EQ,2343437,373241,15.93
20,16,ADANIPORTS,EQ,1387266,805083,58.03
20,17,ADANIPOWER,EQ,2287760,458347,20.03
20,18,ADFFOODS,EQ,6379,5113,80.15
20,19,ADORWELD,EQ,12152,10231,84.19
20,20,ADVANTA,EQ,9991,4791,47.95
20,21,AEGISCHEM,EQ,6383,4033,63.18
20,22,AFL,EQ,16119,10529,65.32
20,23,AGCNET,EQ,1647,1124,68.25
20,24,AHLEAST,EQ,576,576,100.00
20,25,AHLWEST,EQ,532,532,100.00
20,26,AHMEDFORGE,EQ,6027,3789,62.87
20,27,AIAENG,EQ,56050,54168,96.64
20,28,AIL,EQ,10369,6431,62.02
20,29,AJANTPHARM,EQ,122531,20952,17.10
20,30,AJMERA,EQ,17907,8473,47.32
20,31,AKSHOPTFBR,EQ,8294,4817,58.08
20,32,AKZOINDIA,EQ,13420,10733,79.98
20,33,ALBK,EQ,2858222,304147,10.64
20,34,ALCHEM,EQ,1699,1220,71.81
20,35,ALEMBICLTD,EQ,580836,335865,57.82
20,36,ALKALI,EQ,1901,1371,72.12
20,37,ALKYLAMINE,EQ,52,52,100.00
20,38,ALLCARGO,EQ,498,332,66.67
20,39,ALMONDZ,EQ,3,3,100.00
20,40,ALOKTEXT,EQ,1935135,755679,39.05
20,41,ALPINEHOU,EQ,100,100,100.00
20,42,ALSTOMT&D,EQ,2841,1479,52.06
20,43,AMARAJABAT,EQ,52300,31663,60.54
20,44,AMARJOTHI,EQ,550,550,100.00
20,45,AMBIKCO,EQ,6349,6349,100.00
20,46,AMBUJACEM,EQ,1323138,621516,46.97
20,47,AMDIND,EQ,10,10,100.00
