Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11082011,216565266,0001452
Trade Date <11-AUG-2011>,Settlement Type <N>,Settlement No <2011154>,Settlement Date <16-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,102059,26650,26.11
20,2,3IINFOTECH,EQ,567786,187363,33.00
20,3,3MINDIA,EQ,1242,1010,81.32
20,4,A2ZMES,EQ,138758,23658,17.05
20,5,AANJANEYA,EQ,751233,81110,10.80
20,6,AARTIDRUGS,EQ,1735,1170,67.44
20,7,AARTIIND,EQ,6686,3707,55.44
20,8,AARVEEDEN,EQ,628,487,77.55
20,9,ABAN,EQ,921041,104469,11.34
20,10,ABB,EQ,57934,7745,13.37
20,11,ABBOTINDIA,EQ,13396,9975,74.46
20,12,ABCIL,EQ,3246,2401,73.97
20,13,ABGSHIP,EQ,235016,63133,26.86
20,14,ABHISHEK,EQ,4516,4252,94.15
20,15,ABIRLANUVO,EQ,82819,33920,40.96
20,16,ACC,EQ,245098,101668,41.48
20,17,ACE,EQ,42042,18164,43.20
20,18,ACKRUTI,EQ,156490,27654,17.67
20,19,ACROPETAL,EQ,116069,53591,46.17
20,20,ADANIENT,EQ,803528,215068,26.77
20,21,ADANIPOWER,EQ,799934,339099,42.39
20,22,ADFFOODS,EQ,14414,10410,72.22
20,23,ADHUNIK,EQ,70892,49761,70.19
20,24,ADORWELD,EQ,6478,2931,45.25
20,25,ADSL,EQ,84441,52434,62.10
20,26,ADVANIHOTR,EQ,1646,825,50.12
20,27,ADVANTA,EQ,239516,23297,9.73
20,28,AEGISCHEM,EQ,5741,3190,55.57
20,29,AFL,EQ,5632,3022,53.66
20,30,AFTEK,EQ,123783,71167,57.49
20,31,AGCNET,EQ,6007,3855,64.18
20,32,AGRE,EQ,7531,5682,75.45
20,33,AGRODUTCH,EQ,31188,14647,46.96
20,34,AHLEAST,EQ,4344,4022,92.59
20,35,AHLUCONT,EQ,429690,292404,68.05
20,36,AHLWEST,EQ,1110,992,89.37
20,37,AHMEDFORGE,EQ,6971,3963,56.85
20,38,AIAENG,EQ,515123,507927,98.60
20,39,AJANTPHARM,EQ,16159,5379,33.29
