Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15072011,190481001,0001477
Trade Date <15-JUL-2011>,Settlement Type <N>,Settlement No <2011135>,Settlement Date <19-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,50502,13564,26.86
20,2,3IINFOTECH,EQ,341488,148474,43.48
20,3,3MINDIA,EQ,264,239,90.53
20,4,A2ZMES,EQ,1548306,248389,16.04
20,5,AANJANEYA,EQ,274279,84311,30.74
20,6,AARTIDRUGS,EQ,1242,1090,87.76
20,7,AARTIIND,EQ,4564,2390,52.37
20,8,AARVEEDEN,EQ,865,862,99.65
20,9,ABAN,EQ,507536,44957,8.86
20,10,ABB,EQ,59575,32915,55.25
20,11,ABBOTINDIA,EQ,432,352,81.48
20,12,ABCIL,EQ,7802,6008,77.01
20,13,ABGSHIP,EQ,326337,129408,39.65
20,14,ABHISHEK,EQ,2690,2460,91.45
20,15,ABIRLANUVO,EQ,89666,40888,45.60
20,16,ACC,EQ,257956,129508,50.21
20,17,ACE,EQ,62025,47733,76.96
20,18,ACKRUTI,EQ,21197,5081,23.97
20,19,ACROPETAL,EQ,153293,73385,47.87
20,20,ADANIENT,EQ,87651,52869,60.32
20,21,ADANIPOWER,EQ,6417532,5778476,90.04
20,22,ADFFOODS,EQ,15885,9373,59.01
20,23,ADHUNIK,EQ,19450,10248,52.69
20,24,ADORWELD,EQ,7162,4970,69.39
20,25,ADSL,EQ,112606,73309,65.10
20,26,ADVANIHOTR,EQ,645,431,66.82
20,27,ADVANTA,EQ,270141,68146,25.23
20,28,AEGISCHEM,EQ,21687,19000,87.61
20,29,AFL,EQ,1107,750,67.75
20,30,AFTEK,EQ,92477,44548,48.17
20,31,AGCNET,EQ,418,390,93.30
20,32,AGRE,EQ,7976,7320,91.78
20,33,AGRODUTCH,EQ,7282,4944,67.89
20,34,AHLEAST,EQ,130,125,96.15
20,35,AHLUCONT,EQ,163798,156470,95.53
20,36,AHLWEST,EQ,889,766,86.16
20,37,AHMEDFORGE,EQ,10817,6627,61.26
20,38,AIAENG,EQ,2176,1784,81.99
20,39,AJANTPHARM,EQ,11563,6020,52.06
20,40,AJMERA,EQ,11791,4566,38.72
20,41,AKSHOPTFBR,EQ,201911,81491,40.36
20,42,AKZOINDIA,EQ,7154,6518,91.11
20,43,ALBK,EQ,333405,140312,42.08
20,44,ALCHEM,EQ,109985,32351,29.41
20,45,ALEMBICLTD,EQ,69648,38222,54.88
20,46,ALFALAVAL,EQ,4382,3010,68.69
20,47,ALKALI,EQ,6579,3246,49.34
20,48,ALKYLAMINE,EQ,938,775,82.62
20,49,ALLCARGO,EQ,29042,28800,99.17
20,50,ALLSEC,EQ,1402,702,50.07
20,51,ALMONDZ,EQ,720,420,58.33
20,52,ALOKTEXT,EQ,1769732,619927,35.03
20,53,ALPA,EQ,33323,12274,36.83
20,54,ALPHAGEO,EQ,592423,66189,11.17
20,55,ALPSINDUS,EQ,11797,10547,89.40
20,56,AMAR,EQ,53412,4572,8.56
20,57,AMARAJABAT,EQ,237163,85913,36.23
20,58,AMARJOTHI,EQ,51,51,100.00
20,59,AMBIKCO,EQ,909,649,71.40
20,60,AMBUJACEM,EQ,1079649,562812,52.13
20,61,AMDIND,EQ,361,355,98.34
20,62,AMLSTEEL,EQ,1390,1000,71.94
20,63,AMRUTANJAN,EQ,77411,14630,18.90
20,64,AMTEKAUTO,EQ,355796,193980,54.52
20,65,AMTEKINDIA,EQ,245274,145751,59.42
20,66,ANANTRAJ,EQ,834637,351581,42.12
20,67,ANDHRABANK,EQ,303735,140491,46.25
20,68,ANDHRACEMT,EQ,48828,28511,58.39
20,69,ANDHRSUGAR,EQ,7049,5318,75.44
20,70,ANGIND,EQ,2918,2623,89.89
20,71,ANIKINDS,EQ,611,535,87.56
20,72,ANKURDRUGS,EQ,18192,10622,58.39
20,73,ANSALAPI,EQ,68458,50387,73.60
20,74,ANSALHSG,EQ,3060,2158,70.52
20,75,ANTGRAPHIC,EQ,24640,24007,97.43
20,76,APARINDS,EQ,2634,2062,78.28
20,77,APCOTEXIND,EQ,2577,2354,91.35
20,78,APIL,EQ,189320,91122,48.13
20,79,APOLLOHOSP,EQ,84596,44008,52.02
20,80,APOLLOTYRE,EQ,3284284,830539,25.29
20,81,APPAPER,EQ,4559,4241,93.02
20,82,APTECHT,EQ,349386,99427,28.46
20,83,AQUA,EQ,36561,18193,49.76
20,84,ARCHIDPLY,EQ,2194,1502,68.46
20,85,ARCHIES,EQ,17100,10884,63.65
20,86,AREVAT&D,EQ,118149,16835,14.25
20,87,ARIES,EQ,155375,29795,19.18
20,88,ARIHANT,EQ,217,215,99.08
20,89,ARL,EQ,28597,26996,94.40
20,90,AROGRANITE,EQ,856,731,85.40
20,91,ARROWTEX,EQ,2798,2274,81.27
20,92,ARSHIYA,EQ,8845,4456,50.38
20,93,ARSSINFRA,EQ,103764,18043,17.39
