Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09042018,443846544,0001730
Trade Date <09-APR-2018>,Settlement Type <N>,Settlement No <2018066>,Settlement Date <11-APR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,106345,74399,69.96
20,2,3IINFOTECH,EQ,3956167,2225225,56.25
20,3,3MINDIA,EQ,3109,2583,83.08
20,4,63MOONS,EQ,243273,97605,40.12
20,5,8KMILES,EQ,830338,131908,15.89
20,6,A2ZINFRA,EQ,495890,255503,51.52
20,7,AARTIDRUGS,EQ,8033,3933,48.96
20,8,AARTIIND,EQ,28172,16091,57.12
20,9,AARVEEDEN,EQ,3523,2229,63.27
20,10,AARVI,SM,14000,12000,85.71
20,11,ABAN,EQ,5235769,786186,15.02
20,12,ABB,EQ,89662,74631,83.24
20,13,ABBOTINDIA,EQ,1125,928,82.49
20,14,ABCAPITAL,EQ,1799960,890159,49.45
20,15,ABFRL,EQ,1123497,1020872,90.87
20,16,ACC,EQ,175732,39478,22.46
20,17,ACCELYA,EQ,3003,2175,72.43
20,18,ACE,EQ,839281,266199,31.72
20,19,ADANIENT,EQ,5148636,1231734,23.92
20,20,ADANIPORTS,EQ,1571745,429023,27.30
20,21,ADANIPOWER,EQ,10611953,1653759,15.58
20,22,ADANITRANS,EQ,489263,90218,18.44
20,23,ADFFOODS,EQ,307816,116145,37.73
20,24,ADHUNIK,EQ,54494,35558,65.25
20,25,ADLABS,EQ,100988,53446,52.92
20,26,ADORWELD,EQ,159758,8980,5.62
20,27,ADSL,EQ,13775,8989,65.26
20,28,ADVANIHOTR,EQ,4689,3807,81.19
20,29,ADVENZYMES,EQ,77793,31907,41.02
20,30,AEGISCHEM,EQ,99901,59277,59.34
20,31,AFL,EQ,4645,4171,89.80
20,32,AGCNET,EQ,1865,1119,60.00
20,33,AGLSL,EQ,1822,1507,82.71
20,34,AGRITECH,EQ,229511,88091,38.38
20,35,AGROPHOS,SM,120000,96000,80.00
20,36,AHLUCONT,EQ,39988,32406,81.04
20,37,AHLWEST,EQ,2168,2053,94.70
20,38,AIAENG,EQ,79680,44929,56.39
20,39,AIFL,EQ,54702,31097,56.85
20,40,AIRAN,SM,3500,2500,71.43
20,41,AISL,SM,4800,3600,75.00
20,42,AJANTPHARM,EQ,111415,57364,51.49
20,43,AJMERA,EQ,56957,35650,62.59
20,44,AKSHARCHEM,EQ,4578,3526,77.02
20,45,AKSHOPTFBR,EQ,604488,390721,64.64
20,46,AKZOINDIA,EQ,26582,12196,45.88
20,47,ALANKIT,EQ,75497,44574,59.04
20,48,ALBK,EQ,9133390,850277,9.31
20,49,ALEMBICLTD,EQ,259566,133066,51.26
20,50,ALICON,EQ,2580,1508,58.45
20,51,ALKALI,EQ,50257,20381,40.55
20,52,ALKEM,EQ,110880,99229,89.49
20,53,ALKYLAMINE,EQ,2404,2317,96.38
20,54,ALLCARGO,EQ,192372,137639,71.55
20,55,ALLSEC,EQ,2095,1518,72.46
20,56,ALMONDZ,EQ,5149,1547,30.04
20,57,ALOKTEXT,EQ,15484179,7961056,51.41
20,58,ALPA,EQ,34173,21238,62.15
20,59,ALPHAGEO,EQ,14115,6601,46.77
20,60,AMARAJABAT,EQ,112940,25387,22.48
20,61,AMBER,EQ,33871,17493,51.65
20,62,AMBIKCO,EQ,2157,1758,81.50
20,63,AMBUJACEM,EQ,857711,290358,33.85
20,64,AMJLAND,EQ,5935,4494,75.72
20,65,AMJUMBO,SM,6000,6000,100.00
20,66,AMRUTANJAN,EQ,12601,6759,53.64
20,67,ANANTRAJ,EQ,1542907,728011,47.18
20,68,ANDHRABANK,EQ,18073768,2210301,12.23
20,69,ANDHRACEMT,EQ,206688,154077,74.55
20,70,ANDHRSUGAR,EQ,39098,25209,64.48
20,71,ANIKINDS,EQ,15404,8000,51.93
20,72,ANSALAPI,EQ,94440,64960,68.78
20,73,ANSALHSG,EQ,60440,28274,46.78
20,74,APARINDS,EQ,5188,4377,84.37
20,75,APCL,EQ,6294,4096,65.08
20,76,APCOTEXIND,EQ,11417,7521,65.88
20,77,APEX,EQ,456579,115343,25.26
20,78,APLAPOLLO,EQ,27703,18261,65.92
20,79,APLLTD,EQ,284066,260311,91.64
20,80,APOLLO,EQ,247295,117718,47.60
20,81,APOLLOHOSP,EQ,276142,74885,27.12
20,82,APOLLOTYRE,EQ,2702990,675882,25.00
20,83,APOLSINHOT,EQ,738,696,94.31
20,84,APTECHT,EQ,345949,134248,38.81
20,85,ARCHIDPLY,EQ,35502,21292,59.97
20,86,ARCHIES,EQ,179984,87230,48.47
20,87,ARCOTECH,EQ,304023,185116,60.89
20,88,ARIES,EQ,22765,13872,60.94
20,89,ARIHANTSUP,EQ,206607,37378,18.09
20,90,ARMANFIN,EQ,1163,898,77.21
20,91,AROGRANITE,EQ,31279,20166,64.47
20,92,ARROWGREEN,EQ,20044,9171,45.75
20,93,ARROWTEX,EQ,8020,4342,54.14
20,94,ARSHIYA,EQ,70082,34847,49.72
20,95,ARVIND,EQ,1045828,264549,25.30
20,96,ARVSMART,EQ,23021,14701,63.86
20,97,ASAHIINDIA,EQ,31051,16671,53.69
20,98,ASAHISONG,EQ,8449,6874,81.36
20,99,ASAL,EQ,11987,8528,71.14
20,100,ASHAPURMIN,EQ,287978,101613,35.28
20,101,ASHIANA,EQ,74052,45032,60.81
20,102,ASHIMASYN,EQ,416168,289203,69.49
20,103,ASHOKA,EQ,224466,110793,49.36
20,104,ASHOKLEY,EQ,13175463,5792462,43.96
20,105,ASIANPAINT,EQ,837112,368581,44.03
