Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20072017,507760125,0001655
Trade Date <20-JUL-2017>,Settlement Type <N>,Settlement No <2017137>,Settlement Date <24-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34412,26835,77.98
20,2,3IINFOTECH,EQ,5574121,3297264,59.15
20,3,3MINDIA,EQ,377,336,89.12
20,4,63MOONS,EQ,24588,15602,63.45
20,5,8KMILES,EQ,72916,41295,56.63
20,6,A2ZINFRA,EQ,846087,399890,47.26
20,7,AARTIDRUGS,EQ,4343,2292,52.77
20,8,AARTIIND,EQ,50075,38590,77.06
20,9,AARVEEDEN,EQ,8831,6239,70.65
20,10,ABAN,EQ,380512,91261,23.98
20,11,ABB,EQ,971920,149223,15.35
20,12,ABBOTINDIA,EQ,1404,762,54.27
20,13,ABFRL,EQ,194659,113094,58.10
20,14,ACC,EQ,472443,142735,30.21
20,15,ACCELYA,EQ,8033,6189,77.04
20,16,ACCORD,SM,20000,18000,90.00
20,17,ACE,EQ,509610,174852,34.31
20,18,ACEINTEG,SM,15000,15000,100.00
20,19,ADANIENT,EQ,3904565,857121,21.95
20,20,ADANIPORTS,EQ,4490409,3619145,80.60
20,21,ADANIPOWER,EQ,3380732,748401,22.14
20,22,ADANITRANS,EQ,476807,372094,78.04
20,23,ADFFOODS,EQ,172989,55841,32.28
20,24,ADHUNIK,EQ,135644,118846,87.62
20,25,ADHUNIKIND,EQ,275273,94733,34.41
20,26,ADLABS,EQ,491015,161830,32.96
20,27,ADORWELD,EQ,4142,2401,57.97
20,28,ADVANIHOTR,EQ,14969,10023,66.96
20,29,ADVENZYMES,EQ,110516,44274,40.06
20,30,AEGISCHEM,EQ,319757,175793,54.98
20,31,AGRITECH,EQ,7183,5693,79.26
20,32,AGROPHOS,SM,66000,66000,100.00
20,33,AHLEAST,EQ,1632,1462,89.58
20,34,AHLUCONT,EQ,18459,8890,48.16
20,35,AHLWEST,EQ,478,476,99.58
20,36,AIAENG,EQ,47185,35901,76.09
20,37,AIFL,EQ,89908,52746,58.67
20,38,AIRAN,SM,12000,9000,75.00
20,39,AJANTPHARM,EQ,95984,19519,20.34
20,40,AJMERA,EQ,47769,25985,54.40
20,41,AKSHARCHEM,EQ,32410,19268,59.45
20,42,AKSHOPTFBR,EQ,8821463,3142049,35.62
20,43,AKZOINDIA,EQ,2403,1264,52.60
20,44,ALBERTDAVD,EQ,2789,1833,65.72
20,45,ALBK,EQ,1606324,335029,20.86
20,46,ALCHEM,EQ,15315,8916,58.22
20,47,ALEMBICLTD,EQ,537321,229568,42.72
20,48,ALICON,EQ,177090,55790,31.50
20,49,ALKALI,EQ,7611,5403,70.99
20,50,ALKEM,EQ,36691,19042,51.90
20,51,ALKYLAMINE,EQ,19895,13437,67.54
20,52,ALLCARGO,EQ,187446,131183,69.98
20,53,ALLSEC,EQ,19501,13244,67.91
20,54,ALMONDZ,EQ,22910,20809,90.83
20,55,ALOKTEXT,EQ,1584398,1018630,64.29
20,56,ALPHAGEO,EQ,10373,6397,61.67
20,57,ALPSINDUS,EQ,29884,22854,76.48
20,58,AMARAJABAT,EQ,199702,125585,62.89
20,59,AMBIKCO,EQ,2228,1838,82.50
20,60,AMBUJACEM,EQ,3702155,2222660,60.04
20,61,AMDIND,EQ,9486,8530,89.92
20,62,AMRUTANJAN,EQ,3864,2217,57.38
20,63,AMTEKAUTO,EQ,677330,316842,46.78
20,64,ANANTRAJ,EQ,1638963,679306,41.45
20,65,ANDHRABANK,EQ,1240182,379217,30.58
20,66,ANDHRACEMT,EQ,104650,90512,86.49
20,67,ANDHRSUGAR,EQ,59706,19145,32.07
20,68,ANGIND,EQ,17147,14855,86.63
20,69,ANKITMETAL,EQ,15256,14929,97.86
20,70,ANSALAPI,EQ,94800,67760,71.48
20,71,ANSALHSG,EQ,96203,62686,65.16
20,72,APARINDS,EQ,10549,8009,75.92
20,73,APCL,EQ,844,738,87.44
20,74,APCOTEXIND,EQ,7167,4521,63.08
20,75,APLAPOLLO,EQ,6815,4013,58.88
20,76,APLLTD,EQ,575257,131490,22.86
20,77,APOLLOHOSP,EQ,211523,136838,64.69
20,78,APOLLOTYRE,EQ,1830875,340655,18.61
20,79,APOLSINHOT,EQ,377,235,62.33
20,80,APTECHT,EQ,320040,62217,19.44
20,81,ARCHIDPLY,EQ,94998,45045,47.42
20,82,ARCHIES,EQ,173206,83635,48.29
20,83,ARCOTECH,EQ,2463721,681247,27.65
20,84,ARIES,EQ,44278,28298,63.91
20,85,ARIHANTSUP,EQ,533560,110098,20.63
20,86,ARMANFIN,EQ,7167,5547,77.40
20,87,AROGRANITE,EQ,34907,19808,56.75
20,88,ARROWGREEN,EQ,59459,33754,56.77
20,89,ARROWTEX,EQ,6155,4817,78.26
20,90,ARSHIYA,EQ,38387,26725,69.62
20,91,ARSSINFRA,EQ,85543,28150,32.91
20,92,ARVIND,EQ,784176,146871,18.73
20,93,ARVSMART,EQ,235933,103420,43.83
20,94,ASAHIINDIA,EQ,94619,70970,75.01
20,95,ASAHISONG,EQ,5780,4516,78.13
20,96,ASAL,EQ,149709,67225,44.90
20,97,ASHAPURMIN,EQ,41183,24285,58.97
20,98,ASHIANA,EQ,54041,27815,51.47
20,99,ASHIMASYN,EQ,717977,434214,60.48
20,100,ASHOKA,EQ,89424,67225,75.18
20,101,ASHOKLEY,EQ,6831287,2533328,37.08
20,102,ASIANHOTNR,EQ,1259,1209,96.03
20,103,ASIANPAINT,EQ,1287749,1003058,77.89
20,104,ASIANTILES,EQ,46291,19812,42.80
20,105,ASIL,EQ,730,730,100.00
20,106,ASSAMCO,EQ,674897,372796,55.24
20,107,ASTEC,EQ,761981,157312,20.65
20,108,ASTRAL,EQ,37068,25121,67.77
20,109,ASTRAMICRO,EQ,154087,68546,44.49
20,110,ASTRAZEN,EQ,5318,3105,58.39
20,111,ATFL,EQ,162391,37774,23.26
20,112,ATLANTA,EQ,176513,68245,38.66
20,113,ATUL,EQ,19992,11536,57.70
20,114,ATULAUTO,EQ,16536,11832,71.55
20,115,AUBANK,EQ,3055040,547121,17.91
20,116,AURDIS,SM,6000,6000,100.00
20,117,AURIONPRO,EQ,45904,36319,79.12
20,118,AUROPHARMA,EQ,2413485,646737,26.80
20,119,AUSOMENT,EQ,2605,2447,93.93
20,120,AUTOAXLES,EQ,7201,5098,70.80
20,121,AUTOIND,EQ,167746,94012,56.04
