Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05072012,289907096,0001517
Trade Date <05-JUL-2012>,Settlement Type <N>,Settlement No <2012128>,Settlement Date <09-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,93275,49820,53.41
20,2,3IINFOTECH,EQ,8023998,2483297,30.95
20,3,3MINDIA,EQ,481,306,63.62
20,4,A2ZMES,EQ,395444,187318,47.37
20,5,AANJANEYA,EQ,17495,3051,17.44
20,6,AARTIDRUGS,EQ,5733,3455,60.27
20,7,AARTIIND,EQ,27621,19061,69.01
20,8,AARVEEDEN,EQ,2403,1863,77.53
20,9,ABAN,EQ,1507657,195976,13.00
20,10,ABB,EQ,45009,16841,37.42
20,11,ABBOTINDIA,EQ,1640,1064,64.88
20,12,ABCIL,EQ,19248,11794,61.27
20,13,ABGSHIP,EQ,130244,113959,87.50
20,14,ABHISHEK,EQ,8312,6330,76.15
20,15,ABIRLANUVO,EQ,263534,105206,39.92
20,16,ACC,EQ,222381,101020,45.43
20,17,ACE,EQ,79879,55839,69.90
20,18,ACROPETAL,EQ,78352,54972,70.16
20,19,ADANIENT,EQ,2939684,1329028,45.21
20,20,ADANIPORTS,EQ,860385,411228,47.80
20,21,ADANIPOWER,EQ,3617435,1469298,40.62
20,22,ADFFOODS,EQ,30980,10436,33.69
20,23,ADHUNIK,EQ,175801,138072,78.54
20,24,ADORWELD,EQ,17573,13581,77.28
20,25,ADSL,EQ,114186,70545,61.78
20,26,ADVANIHOTR,EQ,212,207,97.64
20,27,ADVANTA,EQ,38882,6026,15.50
20,28,AEGISCHEM,EQ,224612,85010,37.85
20,29,AFL,EQ,4015,3035,75.59
20,30,AFTEK,EQ,1128884,462695,40.99
20,31,AGCNET,EQ,15466,11521,74.49
20,32,AGRODUTCH,EQ,22519,16332,72.53
20,33,AHLEAST,EQ,84,71,84.52
20,34,AHLUCONT,EQ,25966,21080,81.18
20,35,AHLWEST,EQ,143,75,52.45
20,36,AHMEDFORGE,EQ,4855,3356,69.12
20,37,AIAENG,EQ,2496,1063,42.59
20,38,AJANTPHARM,EQ,26887,3835,14.26
20,39,AJMERA,EQ,19351,13383,69.16
20,40,AKSHOPTFBR,EQ,66242,54874,82.84
20,41,AKZOINDIA,EQ,1361,1061,77.96
20,42,ALBK,EQ,2504949,1314956,52.49
20,43,ALCHEM,EQ,14459,10378,71.78
20,44,ALEMBICLTD,EQ,241788,121413,50.21
20,45,ALICON,EQ,7965,7318,91.88
20,46,ALKALI,EQ,6892,4958,71.94
20,47,ALKYLAMINE,EQ,4958,2923,58.96
20,48,ALLCARGO,EQ,8909,4449,49.94
20,49,ALMONDZ,EQ,75,40,53.33
20,50,ALOKTEXT,EQ,8088479,4005372,49.52
20,51,ALPA,EQ,5398,4697,87.01
20,52,ALPINEHOU,EQ,100,100,100.00
20,53,ALPSINDUS,EQ,10424,9102,87.32
20,54,ALSTOMT&D,EQ,48756,21768,44.65
20,55,AMAR,EQ,23285,16269,69.87
20,56,AMARAJABAT,EQ,36156,25218,69.75
20,57,AMARJOTHI,EQ,306,306,100.00
20,58,AMBIKCO,EQ,2128,2091,98.26
20,59,AMBUJACEM,EQ,905338,500477,55.28
20,60,AMDIND,EQ,4443,3023,68.04
20,61,AMLSTEEL,EQ,410,410,100.00
20,62,AMRUTANJAN,EQ,160390,19887,12.40
20,63,AMTEKAUTO,EQ,96315,35106,36.45
20,64,AMTEKINDIA,EQ,215339,21679,10.07
20,65,ANANTRAJ,EQ,3721764,1150617,30.92
20,66,ANDHRABANK,EQ,581853,221019,37.99
