Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052012,206794649,0001462
Trade Date <03-MAY-2012>,Settlement Type <N>,Settlement No <2012083>,Settlement Date <07-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,150495,51518,34.23
20,2,3IINFOTECH,EQ,414891,260733,62.84
20,3,3MINDIA,EQ,72,67,93.06
20,4,A2ZMES,EQ,63292,25344,40.04
20,5,AANJANEYA,EQ,23553,12709,53.96
20,6,AARTIDRUGS,EQ,3811,2806,73.63
20,7,AARTIIND,EQ,51455,38960,75.72
20,8,AARVEEDEN,EQ,478,478,100.00
20,9,ABAN,EQ,418386,55259,13.21
20,10,ABB,EQ,16517,2433,14.73
20,11,ABBOTINDIA,EQ,3492,2173,62.23
20,12,ABCIL,EQ,3002,2794,93.07
20,13,ABGSHIP,EQ,193506,133912,69.20
20,14,ABHISHEK,EQ,401,201,50.12
20,15,ABIRLANUVO,EQ,112905,54631,48.39
20,16,ACC,EQ,487449,223477,45.85
20,17,ACE,EQ,15077,9109,60.42
20,18,ACROPETAL,EQ,29127,20302,69.70
20,19,ADANIENT,EQ,630856,274078,43.45
20,20,ADANIPORTS,EQ,626023,202501,32.35
20,21,ADANIPOWER,EQ,1477537,393926,26.66
20,22,ADFFOODS,EQ,55633,21296,38.28
20,23,ADHUNIK,EQ,21744,13251,60.94
20,24,ADORWELD,EQ,3437,2995,87.14
20,25,ADSL,EQ,26231,17576,67.00
20,26,ADVANIHOTR,EQ,200,200,100.00
20,27,ADVANTA,EQ,36691,7893,21.51
20,28,AEGISCHEM,EQ,4576,2717,59.38
20,29,AFL,EQ,1206,693,57.46
20,30,AFTEK,EQ,179816,122577,68.17
20,31,AGCNET,EQ,1005,781,77.71
20,32,AGRODUTCH,EQ,24809,17458,70.37
20,33,AHLEAST,EQ,431,417,96.75
20,34,AHLUCONT,EQ,2758,2709,98.22
20,35,AHLWEST,EQ,420,419,99.76
20,36,AHMEDFORGE,EQ,3714,3675,98.95
20,37,AIAENG,EQ,1917,1561,81.43
20,38,AJANTPHARM,EQ,21160,11662,55.11
20,39,AJMERA,EQ,6189,5032,81.31
20,40,AKZOINDIA,EQ,4290,3283,76.53
20,41,ALBK,EQ,1677321,581629,34.68
20,42,ALCHEM,EQ,1715,1677,97.78
20,43,ALEMBICLTD,EQ,64775,36844,56.88
20,44,ALICON,EQ,1907,1092,57.26
20,45,ALKALI,EQ,2225,1779,79.96
20,46,ALKYLAMINE,EQ,435,435,100.00
20,47,ALLCARGO,EQ,5700,2779,48.75
20,48,ALLSEC,EQ,3467,839,24.20
20,49,ALMONDZ,EQ,47350,34881,73.67
20,50,ALOKTEXT,EQ,5175160,1699201,32.83
20,51,ALPA,EQ,9996,4523,45.25
20,52,ALPHAGEO,EQ,2159,1018,47.15
20,53,ALPSINDUS,EQ,4900,3550,72.45
20,54,ALSTOMT&D,EQ,13480,7251,53.79
20,55,AMAR,EQ,70466,38607,54.79
20,56,AMARAJABAT,EQ,9891,7261,73.41
20,57,AMARJOTHI,EQ,2,1,50.00
20,58,AMBIKCO,EQ,1760,1751,99.49
20,59,AMBUJACEM,EQ,2520501,1318082,52.29
20,60,AMDIND,EQ,2027,2017,99.51
20,61,AMRUTANJAN,EQ,76238,8804,11.55
20,62,AMTEKAUTO,EQ,39511,34366,86.98
20,63,AMTEKINDIA,EQ,343958,59624,17.33
20,64,ANANTRAJ,EQ,98154,49318,50.25
20,65,ANDHRABANK,EQ,326201,121081,37.12
20,66,ANDHRACEMT,EQ,9148,8086,88.39
20,67,ANDHRSUGAR,EQ,32722,15666,47.88
20,68,ANIKINDS,EQ,2323,1662,71.55
20,69,ANKURDRUGS,EQ,17496,9364,53.52
20,70,ANSALAPI,EQ,39652,23430,59.09
20,71,ANSALHSG,EQ,1161,959,82.60
20,72,ANTGRAPHIC,EQ,81494,81484,99.99
20,73,APARINDS,EQ,922,561,60.85
20,74,APCOTEXIND,EQ,307,294,95.77
20,75,APIL,EQ,139158,34268,24.63
20,76,APLAB,EQ,4068,34,0.84
20,77,APLAPOLLO,EQ,46,44,95.65
20,78,APLLTD,EQ,56302,43302,76.91
20,79,APOLLOHOSP,EQ,15134,8386,55.41
20,80,APOLLOTYRE,EQ,2731475,992478,36.33
20,81,APPAPER,EQ,107835,39350,36.49
20,82,APTECHT,EQ,281339,124608,44.29
20,83,AQUA,EQ,84794,71469,84.29
20,84,ARCHIDPLY,EQ,4210,3981,94.56
20,85,ARCHIES,EQ,10559,10011,94.81
20,86,ARIES,EQ,2171,1412,65.04
20,87,ARIHANT,EQ,351,351,100.00
20,88,ARL,EQ,81915,60507,73.87
20,89,AROGRANITE,EQ,103,100,97.09
20,90,ARROWTEX,EQ,11056,11047,99.92
20,91,ARSHIYA,EQ,56662,31506,55.60
20,92,ARSSINFRA,EQ,42542,21409,50.32
20,93,ARVIND,EQ,5741035,1111443,19.36
20,94,ASAHIINDIA,EQ,7011,5622,80.19
20,95,ASAHISONG,EQ,2768,1994,72.04
20,96,ASAL,EQ,183,166,90.71
20,97,ASHCONIUL,EQ,11409,11408,99.99
20,98,ASHIANA,EQ,3574,3234,90.49
20,99,ASHOKA,EQ,92,70,76.09
20,100,ASHOKLEY,EQ,8451415,4075271,48.22
20,101,ASIANELEC,EQ,10327,6637,64.27
20,102,ASIANHOTNR,EQ,15466,14394,93.07
20,103,ASIANPAINT,EQ,94747,46863,49.46
20,104,ASIL,EQ,1,1,100.00
20,105,ASSAMCO,EQ,72490,35678,49.22
20,106,ASTEC,EQ,6515,5782,88.75
20,107,ASTERSILI,EQ,33002,17785,53.89
20,108,ASTRAL,EQ,3978,3427,86.15
20,109,ASTRAMICRO,EQ,60680,41429,68.27
20,110,ASTRAZEN,EQ,9946,3529,35.48
20,111,ATFL,EQ,6701,4183,62.42
20,112,ATLANTA,EQ,252547,46245,18.31
20,113,ATNINTER,EQ,5077,3750,73.86
20,114,ATUL,EQ,8174,6969,85.26
20,115,AURIONPRO,EQ,1595,991,62.13
20,116,AUROPHARMA,EQ,1211654,116270,9.60
20,117,AUSOMENT,EQ,1002,1000,99.80
20,118,AUSTRAL,EQ,98784,98781,100.00
20,119,AUTOAXLES,EQ,897,825,91.97
20,120,AUTOIND,EQ,50347,26974,53.58
20,121,AUTOLITIND,EQ,971,970,99.90
20,122,AVANTI,EQ,722,660,91.41
20,123,AVENTIS,EQ,2389,1607,67.27
20,124,AVTNPL,EQ,3268,2582,79.01
20,125,AXIS-IT&T,EQ,2132,1842,86.40
20,126,AXISBANK,EQ,2316943,971183,41.92
20,127,AXISGOLD,EQ,2106,1264,60.02
20,128,BAGFILMS,EQ,21074,15869,75.30
20,129,BAJAJ-AUTO,EQ,747841,417455,55.82
20,130,BAJAJCORP,EQ,9553,6900,72.23
20,131,BAJAJELEC,EQ,19405,11906,61.36
20,132,BAJAJFINSV,EQ,143596,41308,28.77
20,133,BAJAJHIND,EQ,3554340,857766,24.13
20,134,BAJAJHLDNG,EQ,34810,26666,76.60
20,135,BAJFINANCE,EQ,53548,51625,96.41
20,136,BALAJITELE,EQ,38649,23885,61.80
20,137,BALAMINES,EQ,30303,25014,82.55
20,138,BALKRISIND,EQ,8909,7372,82.75
20,139,BALLARPUR,EQ,112218,69836,62.23
20,140,BALMLAWRIE,EQ,2284,1514,66.29
20,141,BALPHARMA,EQ,334,294,88.02
20,142,BALRAMCHIN,EQ,1892816,510741,26.98
20,143,BANARISUG,EQ,762,400,52.49
20,144,BANCOINDIA,EQ,2872,2092,72.84
20,145,BANG,EQ,3412,3412,100.00
20,146,BANKBARODA,EQ,834432,537376,64.40
20,147,BANKBEES,EQ,649,502,77.35
20,148,BANKINDIA,EQ,586895,171071,29.15
20,149,BANSWRAS,EQ,10143,1982,19.54
20,150,BARTRONICS,EQ,51453,32571,63.30
20,151,BASF,EQ,13686,4504,32.91
20,152,BASML,EQ,105,87,82.86
20,153,BATAINDIA,EQ,211722,39536,18.67
20,154,BATLIBOI,EQ,535,512,95.70
20,155,BAYERCROP,EQ,782,435,55.63
20,156,BBL,EQ,1006,573,56.96
20,157,BBTC,EQ,4728,3545,74.98
20,158,BEDMUTHA,EQ,76105,37991,49.92
20,159,BEL,EQ,68314,62553,91.57
20,160,BELLCERATL,EQ,962,672,69.85
20,161,BEML,EQ,21949,7763,35.37
20,162,BEPL,EQ,436,425,97.48
20,163,BERGEPAINT,EQ,103552,65308,63.07
20,164,BFINVEST,EQ,7470,6877,92.06
20,165,BFUTILITIE,EQ,527653,41650,7.89
20,166,BGLOBAL,EQ,5560,3070,55.22
20,167,BGRENERGY,EQ,593414,72425,12.20
20,168,BHAGWATIHO,EQ,508,398,78.35
20,169,BHAGYNAGAR,EQ,3305,3300,99.85
20,170,BHARATFORG,EQ,223630,111909,50.04
20,171,BHARATRAS,EQ,39,25,64.10
20,172,BHARTIARTL,EQ,1757735,812836,46.24
20,173,BHARTISHIP,EQ,63704,27413,43.03
20,174,BHEL,EQ,4692892,1587385,33.83
20,175,BHUSANSTL,EQ,133756,15305,11.44
20,176,BIL,EQ,26830,20499,76.40
20,177,BIMETAL,EQ,133,132,99.25
20,178,BINANIIND,EQ,5259,3910,74.35
20,179,BINDALAGRO,EQ,462263,163106,35.28
20,180,BIOCON,EQ,426393,183834,43.11
20,181,BIRLACORPN,EQ,5266,2947,55.96
20,182,BIRLACOT,EQ,402897,308110,76.47
20,183,BIRLAERIC,EQ,4868,3226,66.27
20,184,BIRLAMONEY,EQ,1558,1402,89.99
20,185,BIRLAPOWER,EQ,1035540,789948,76.28
20,186,BLISSGVS,EQ,14771,13101,88.69
20,187,BLKASHYAP,EQ,38133,20384,53.46
20,188,BLUECHIP,EQ,2429,1922,79.13
20,189,BLUEDART,EQ,31368,26173,83.44
20,190,BLUESTARCO,EQ,14341,9007,62.81
20,191,BLUESTINFO,EQ,56,30,53.57
20,192,BOC,EQ,7334,2769,37.76
20,193,BODALCHEM,EQ,1100,1100,100.00
20,194,BOMDYEING,EQ,317160,28277,8.92
20,195,BOSCHLTD,EQ,1417,901,63.59
20,196,BPCL,EQ,208143,38152,18.33
20,197,BPL,EQ,9697,7144,73.67
20,198,BRANDHOUSE,EQ,18766,11314,60.29
20,199,BRFL,EQ,18491,5347,28.92
20,200,BRIGADE,EQ,4754,2661,55.97
20,201,BRITANNIA,EQ,14002,6477,46.26
20,202,BROADCAST,EQ,50,50,100.00
20,203,BSELINFRA,EQ,14821,8372,56.49
20,204,BSL,EQ,215,215,100.00
20,205,BSLGOLDETF,EQ,134,70,52.24
20,206,BSTRANSCOM,EQ,29943,18182,60.72
20,207,BURNPUR,EQ,17569,13467,76.65
20,208,CADILAHC,EQ,58342,54801,93.93
20,209,CAIRN,EQ,961795,461238,47.96
20,210,CALSOFT,EQ,39,39,100.00
20,211,CAMBRIDGE,EQ,1498,715,47.73
20,212,CANBK,EQ,312551,119507,38.24
20,213,CANDC,EQ,10649,3083,28.95
20,214,CANFINHOME,EQ,7863,6439,81.89
20,215,CANTABIL,EQ,2745,1987,72.39
20,216,CARBORUNIV,EQ,39136,27748,70.90
20,217,CAREERP,EQ,1175,762,64.85
20,218,CASTROL,EQ,61403,57951,94.38
20,219,CCCL,EQ,12249,10535,86.01
20,220,CCL,EQ,15022,10571,70.37
20,221,CEATLTD,EQ,42053,20350,48.39
20,222,CEBBCO,EQ,91589,59293,64.74
20,223,CELEBRITY,EQ,2543,2541,99.92
20,224,CELESTIAL,EQ,9494,9493,99.99
20,225,CENTENKA,EQ,11303,6206,54.91
20,226,CENTEXT,EQ,349,348,99.71
20,227,CENTRALBK,EQ,197821,79468,40.17
20,228,CENTURYPLY,EQ,3044,2328,76.48
20,229,CENTURYTEX,EQ,1719613,396572,23.06
20,230,CERA,EQ,2659,2306,86.72
20,231,CESC,EQ,152167,80318,52.78
20,232,CHAMBLFERT,EQ,1574319,608446,38.65
20,233,CHEMFALKAL,EQ,665,565,84.96
20,234,CHEMPLAST,EQ,103003,103003,100.00
20,235,CHENNPETRO,EQ,15571,12579,80.78
20,236,CHESLINTEX,EQ,850,800,94.12
20,237,CHETTINAD,EQ,384,214,55.73
20,238,CHOLAFIN,EQ,12776,7444,58.27
20,239,CILNOVA,EQ,3400,3400,100.00
20,240,CIMMCO,EQ,2150,834,38.79
20,241,CINEMAX,EQ,8866,5348,60.32
20,242,CINEVISTA,EQ,500,500,100.00
20,243,CIPLA,EQ,1289672,626974,48.61
20,244,CLASSIC,EQ,903,721,79.84
20,245,CLNINDIA,EQ,9663,7032,72.77
20,246,CLUTCHAUTO,EQ,3901,2210,56.65
20,247,CMAHENDRA,EQ,3536,1814,51.30
20,248,CMC,EQ,22311,21491,96.32
20,249,COALINDIA,EQ,3406455,2277387,66.86
20,250,COLPAL,EQ,30969,21293,68.76
20,251,COMPUAGE,EQ,3292,900,27.34
20,252,COMPUSOFT,EQ,7202,7100,98.58
20,253,CONCOR,EQ,126948,125839,99.13
20,254,CONSOFINVT,EQ,1947,1503,77.20
20,255,CORAL-HUB,EQ,2077,2057,99.04
20,256,CORDSCABLE,EQ,1670,1050,62.87
20,257,COREEDUTEC,EQ,350010,87777,25.08
20,258,COROMANDEL,EQ,10783,6908,64.06
