Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07072014,414211420,0001280
Trade Date <07-JUL-2014>,Settlement Type <N>,Settlement No <2014127>,Settlement Date <09-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,105834,34291,32.40
20,2,3MINDIA,EQ,3583,2526,70.50
20,3,8KMILES,EQ,30763,4920,15.99
20,4,A2ZMES,EQ,50040,50040,100.00
20,5,AARTIDRUGS,EQ,45906,15949,34.74
20,6,AARTIIND,EQ,1561307,1394903,89.34
20,7,AARVEEDEN,EQ,5877,3023,51.44
20,8,ABAN,EQ,1935229,266105,13.75
20,9,ABB,EQ,100943,81558,80.80
20,10,ABBOTINDIA,EQ,9300,7912,85.08
20,11,ABCIL,EQ,215919,78970,36.57
20,12,ABGSHIP,EQ,41733,14987,35.91
20,13,ABIRLANUVO,EQ,238886,87666,36.70
20,14,ACC,EQ,196051,95046,48.48
20,15,ACCELYA,EQ,17071,11773,68.96
20,16,ACE,EQ,266726,183332,68.73
20,17,ACROPETAL,EQ,82915,54445,65.66
20,18,ADANIENT,EQ,2011415,446280,22.19
20,19,ADANIPORTS,EQ,10604584,3026659,28.54
20,20,ADANIPOWER,EQ,5630402,1568486,27.86
20,21,ADFFOODS,EQ,77471,55949,72.22
20,22,ADHUNIK,EQ,125108,70361,56.24
20,23,ADSL,EQ,62497,49801,79.69
20,24,ADVANIHOTR,EQ,2037,1190,58.42
20,25,AEGISCHEM,EQ,211375,75755,35.84
20,26,AFL,EQ,3302,2407,72.90
20,27,AGARIND,EQ,2298,1926,83.81
20,28,AGCNET,EQ,8586,8094,94.27
20,29,AHLEAST,EQ,4805,3028,63.02
20,30,AHLUCONT,EQ,136599,94483,69.17
20,31,AHLWEST,EQ,1565,1174,75.02
20,32,AHMEDFORGE,EQ,1513867,510822,33.74
20,33,AIAENG,EQ,15849,11956,75.44
20,34,AIL,EQ,44537,25877,58.10
20,35,AJANTPHARM,EQ,65028,15616,24.01
20,36,AJMERA,EQ,10610,6337,59.73
20,37,AKSHOPTFBR,EQ,191992,102532,53.40
20,38,AKZOINDIA,EQ,20677,18325,88.63
20,39,ALBK,EQ,2819593,762593,27.05
20,40,ALCHEM,EQ,4281,3280,76.62
20,41,ALEMBICLTD,EQ,444194,232052,52.24
20,42,ALICON,EQ,21922,15008,68.46
20,43,ALKALI,EQ,3700,3125,84.46
20,44,ALKYLAMINE,EQ,2503,2042,81.58
20,45,ALLCARGO,EQ,41428,33588,81.08
20,46,ALLSEC,EQ,8647,7866,90.97
20,47,ALMONDZ,EQ,9435,7240,76.74
20,48,ALOKTEXT,EQ,18595377,7138173,38.39
20,49,ALPHAGEO,EQ,4214,3607,85.60
20,50,ALSTOMT&D,EQ,53680,27328,50.91
20,51,AMARAJABAT,EQ,74787,43900,58.70
20,52,AMARJOTHI,EQ,450,450,100.00
20,53,AMBIKCO,EQ,9867,8362,84.75
20,54,AMBUJACEM,EQ,1548606,814812,52.62
20,55,AMRUTANJAN,EQ,95403,42628,44.68
20,56,AMTEKAUTO,EQ,3412365,1272283,37.28
20,57,AMTL,EQ,11133,8494,76.30
20,58,ANANTRAJ,EQ,944441,533238,56.46
20,59,ANDHRABANK,EQ,3519561,1143395,32.49
20,60,ANDHRACEMT,EQ,99938,78998,79.05
20,61,ANDHRSUGAR,EQ,39148,27004,68.98
20,62,ANKITMETAL,EQ,1411324,691567,49.00
20,63,ANSALAPI,EQ,510954,321497,62.92
20,64,ANSALHSG,EQ,96248,59170,61.48
20,65,APARINDS,EQ,175752,94898,54.00
20,66,APCOTEXIND,EQ,9435,5890,62.43
20,67,APLAPOLLO,EQ,6929,5493,79.28
20,68,APLLTD,EQ,156605,72730,46.44
20,69,APOLLOHOSP,EQ,146714,81347,55.45
20,70,APOLLOTYRE,EQ,2550849,714576,28.01
20,71,APTECHT,EQ,332413,113226,34.06
20,72,ARCHIDPLY,EQ,34327,22645,65.97
20,73,ARCHIES,EQ,94722,73528,77.63
20,74,ARCOTECH,EQ,13114,4747,36.20
20,75,ARIES,EQ,214536,78439,36.56
20,76,AROGRANITE,EQ,7017,5192,73.99
20,77,ARROWTEX,EQ,10711,8226,76.80
20,78,ARVIND,EQ,2197770,949467,43.20
20,79,ARVINDREM,EQ,962571,568153,59.02
20,80,ASAHIINDIA,EQ,41330,29954,72.48
20,81,ASAHISONG,EQ,19105,14408,75.41
20,82,ASAL,EQ,8401,7102,84.54
20,83,ASHAPURMIN,EQ,534163,255555,47.84
