Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18122015,412510025,0001564
Trade Date <18-DEC-2015>,Settlement Type <N>,Settlement No <2015239>,Settlement Date <22-DEC-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,82044,42317,51.58
20,2,3IINFOTECH,EQ,4980777,2486106,49.91
20,3,3MINDIA,EQ,524,357,68.13
20,4,8KMILES,EQ,39885,17007,42.64
20,5,A2ZINFRA,EQ,81978,50040,61.04
20,6,AARTIDRUGS,EQ,7198,4455,61.89
20,7,AARTIIND,EQ,23843,12210,51.21
20,8,AARVEEDEN,EQ,9507,6466,68.01
20,9,ABAN,EQ,842448,186320,22.12
20,10,ABB,EQ,80773,43587,53.96
20,11,ABBOTINDIA,EQ,2442,1784,73.05
20,12,ABCIL,EQ,16373,9219,56.31
20,13,ABGSHIP,EQ,443846,226176,50.96
20,14,ABIRLANUVO,EQ,91327,43247,47.35
20,15,ACC,EQ,288616,160238,55.52
20,16,ACCELYA,EQ,1361,843,61.94
20,17,ACE,EQ,81136,42106,51.90
20,18,ACROPETAL,EQ,21076,19026,90.27
20,19,ADANIENT,EQ,3068253,472541,15.40
20,20,ADANIPORTS,EQ,3384209,1828240,54.02
20,21,ADANIPOWER,EQ,6488689,1946570,30.00
20,22,ADANITRANS,EQ,2491122,1464867,58.80
20,23,ADFFOODS,EQ,51473,26166,50.83
20,24,ADHUNIK,EQ,41077,31509,76.71
20,25,ADI,EQ,2940,2090,71.09
20,26,ADLABS,EQ,72475,34093,47.04
20,27,ADORWELD,EQ,42667,22610,52.99
20,28,ADSL,EQ,424810,208387,49.05
20,29,ADVANIHOTR,EQ,4074,3754,92.15
20,30,ADVANTA,EQ,15423,6670,43.25
20,31,AEGISCHEM,EQ,311248,112938,36.29
20,32,AFL,EQ,45794,43765,95.57
20,33,AGARIND,EQ,16964,8234,48.54
20,34,AGCNET,EQ,896,578,64.51
20,35,AGRITECH,EQ,4750,4750,100.00
20,36,AGRODUTCH,EQ,16260,10520,64.70
20,37,AHLEAST,EQ,880,730,82.95
20,38,AHLUCONT,EQ,86250,66642,77.27
20,39,AHLWEST,EQ,1005,827,82.29
20,40,AIAENG,EQ,114250,108771,95.20
20,41,AIFL,EQ,106991,45152,42.20
20,42,AIL,EQ,8578,6257,72.94
20,43,AJANTPHARM,EQ,188200,96849,51.46
20,44,AJMERA,EQ,848914,187750,22.12
20,45,AKSHOPTFBR,EQ,2555822,1187044,46.44
20,46,AKZOINDIA,EQ,5681,2967,52.23
20,47,ALANKIT,EQ,556717,113792,20.44
20,48,ALBK,EQ,1745958,422882,24.22
20,49,ALCHEM,EQ,5762,3393,58.89
20,50,ALEMBICLTD,EQ,243082,119595,49.20
20,51,ALICON,EQ,3048,1832,60.10
20,52,ALKALI,EQ,24266,18013,74.23
20,53,ALKYLAMINE,EQ,52620,21021,39.95
20,54,ALLCARGO,EQ,112284,55931,49.81
20,55,ALLSEC,EQ,20285,12519,61.72
20,56,ALMONDZ,EQ,18571,17569,94.60
20,57,ALOKTEXT,EQ,16943940,7500152,44.26
20,58,ALPHAGEO,EQ,24162,16180,66.96
20,59,ALPSINDUS,EQ,16744,14494,86.56
20,60,ALSTOMT&D,EQ,22162,11473,51.77
20,61,AMARAJABAT,EQ,481683,325045,67.48
20,62,AMBIKCO,EQ,7673,4997,65.12
20,63,AMBUJACEM,EQ,2885447,1155024,40.03
20,64,AMDIND,EQ,11269,8436,74.86
20,65,AMRUTANJAN,EQ,16086,8855,55.05
20,66,AMTEKAUTO,EQ,3786174,1205605,31.84
20,67,AMTL,EQ,55459,47233,85.17
20,68,ANANDAMRUB,EQ,37268,25472,68.35
20,69,ANANTRAJ,EQ,326059,153567,47.10
20,70,ANDHRABANK,EQ,1173134,301842,25.73
20,71,ANDHRACEMT,EQ,2602578,1406571,54.05
20,72,ANDHRSUGAR,EQ,7989,6695,83.80
20,73,ANGIND,EQ,102919,51714,50.25
20,74,ANKITMETAL,EQ,59146,56389,95.34
20,75,ANSALAPI,EQ,201801,128588,63.72
20,76,ANSALHSG,EQ,23399,15131,64.67
20,77,APARINDS,EQ,29178,8159,27.96
20,78,APCOTEXIND,EQ,6371,3900,61.21
