Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032014,269080222,0001479
Trade Date <24-MAR-2014>,Settlement Type <N>,Settlement No <2014057>,Settlement Date <26-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,105173,45681,43.43
20,2,3IINFOTECH,EQ,1104531,799448,72.38
20,3,3MINDIA,EQ,187,152,81.28
20,4,8KMILES,EQ,3758,1860,49.49
20,5,A2ZMES,EQ,97086,62163,64.03
20,6,AARTIDRUGS,EQ,6216,3690,59.36
20,7,AARTIIND,EQ,27312,20259,74.18
20,8,AARVEEDEN,EQ,1383,907,65.58
20,9,ABAN,EQ,1783828,354662,19.88
20,10,ABB,EQ,175675,62366,35.50
20,11,ABBOTINDIA,EQ,2246,1973,87.85
20,12,ABCIL,EQ,72711,35789,49.22
20,13,ABGSHIP,EQ,151480,90898,60.01
20,14,ABIRLANUVO,EQ,103605,60075,57.98
20,15,ACC,EQ,272349,111047,40.77
20,16,ACCELYA,EQ,15828,9745,61.57
20,17,ACE,EQ,132700,89950,67.78
20,18,ACROPETAL,EQ,65486,38271,58.44
20,19,ADANIENT,EQ,2008614,179598,8.94
20,20,ADANIPORTS,EQ,1389494,727113,52.33
20,21,ADANIPOWER,EQ,1873251,448290,23.93
20,22,ADFFOODS,EQ,3993,2817,70.55
20,23,ADHUNIK,EQ,111712,76511,68.49
20,24,ADORWELD,EQ,12135,6799,56.03
20,25,ADSL,EQ,33445,20391,60.97
20,26,ADVANIHOTR,EQ,300,300,100.00
20,27,ADVANTA,EQ,730773,149500,20.46
20,28,AEGISCHEM,EQ,85123,36944,43.40
20,29,AFL,EQ,4585,3439,75.01
20,30,AFTEK,EQ,74239,52569,70.81
20,31,AGCNET,EQ,11171,8435,75.51
20,32,AGRODUTCH,EQ,4474,4344,97.09
20,33,AHLEAST,EQ,3130,2353,75.18
20,34,AHLUCONT,EQ,39708,35665,89.82
20,35,AHLWEST,EQ,585,303,51.79
20,36,AHMEDFORGE,EQ,238835,76351,31.97
20,37,AIAENG,EQ,17145,12208,71.20
20,38,AIL,EQ,83604,52861,63.23
20,39,AJANTPHARM,EQ,16271,10503,64.55
20,40,AJMERA,EQ,9975,8345,83.66
20,41,AKZOINDIA,EQ,28515,18460,64.74
